Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:29:35:171,38.559,-0.001,-0.010,-0.018,6.402,148.836,-24.148
11:29:35:185,38.573,-0.011,0.004,0.002,6.433,148.903,-24.139
11:29:35:232,38.620,0.002,-0.001,-0.012,6.399,148.935,-24.075
11:29:35:232,38.620,0.008,0.000,-0.011,6.382,148.938,-24.093
11:29:35:233,38.621,-0.002,0.010,-0.002,6.416,149.017,-24.092
11:29:35:234,38.622,0.008,-0.005,-0.010,6.339,149.456,-24.018
11:29:35:37,38.757,0.003,0.020,0.006,6.387,149.520,-23.999
11:29:35:371,38.758,0.004,0.005,-0.006,6.304,149.459,-23.978
11:29:35:372,38.759,0.002,0.016,-0.011,6.315,149.579,-23.977
11:29:35:403,38.791,-0.010,0.018,0.002,6.345,149.633,-23.948
11:29:35:404,38.792,-0.003,-0.001,-0.016,6.304,149.620,-23.937
11:29:35:433,38.821,0.001,-0.007,-0.016,6.360,150.119,-23.956
11:29:35:433,38.821,-0.002,-0.001,-0.012,6.411,150.138,-23.961
11:29:35:434,38.822,-0.002,-0.001,-0.005,6.412,150.151,-23.981
11:29:35:448,38.836,-0.015,-0.008,-0.022,6.415,150.320,-24.026
11:29:35:694,39.082,-0.003,0.009,-0.008,6.443,150.414,-24.044
11:29:35:695,39.083,0.001,0.002,0.001,6.459,150.441,-24.022
11:29:35:696,39.084,-0.006,-0.001,-0.014,6.462,150.437,-24.072
11:29:35:696,39.084,-0.008,0.006,-0.011,6.460,150.399,-24.097
11:29:35:864,39.252,-0.007,-0.007,-0.003,6.457,150.446,-24.064
11:29:35:864,39.252,0.005,0.000,-0.013,6.444,150.444,-24.128
11:29:35:888,39.276,-0.009,0.021,0.005,6.442,150.497,-24.208
11:29:35:888,39.276,-0.009,0.020,-0.001,6.418,150.596,-24.198
11:29:36:159,39.547,0.006,-0.004,-0.016,6.414,150.540,-24.188
11:29:36:16,39.548,-0.005,0.006,0.009,6.498,150.666,-24.196
11:29:36:16,39.548,-0.002,0.003,0.000,6.449,150.662,-24.196
11:29:36:161,39.549,0.001,0.014,-0.012,6.410,150.608,-24.247
11:29:36:359,39.747,-0.001,-0.011,0.002,6.514,150.581,-24.246
11:29:36:359,39.747,-0.003,-0.004,-0.009,6.510,150.543,-24.285
11:29:36:359,39.747,-0.009,-0.006,-0.012,6.513,150.561,-24.313
11:29:36:558,39.946,-0.001,0.000,-0.001,6.517,150.582,-24.318
11:29:36:558,39.946,-0.007,0.004,-0.007,6.491,150.781,-24.330
11:29:36:558,39.946,0.000,0.011,-0.014,6.468,150.743,-24.315
11:29:36:559,39.947,-0.001,-0.016,-0.006,6.501,150.817,-24.298
11:29:36:757,40.145,-0.007,0.001,-0.010,6.422,150.795,-24.334
11:29:36:758,40.146,-0.004,0.006,-0.013,6.403,150.783,-24.354
11:29:36:759,40.147,-0.012,0.020,-0.008,6.432,150.777,-24.364
11:29:36:759,40.147,0.008,-0.009,0.004,6.399,150.709,-24.280
11:29:36:821,40.209,-0.005,0.004,-0.005,6.409,150.501,-24.348
11:29:36:822,40.210,-0.007,-0.009,-0.006,6.335,150.464,-24.377
11:29:36:822,40.210,-0.022,0.021,-0.018,6.329,150.454,-24.435
11:29:37:019,40.407,-0.017,-0.006,-0.021,6.312,150.509,-24.522
11:29:37:02,40.408,-0.018,-0.010,-0.021,6.297,150.530,-24.683
11:29:37:021,40.409,-0.017,0.005,-0.004,6.253,150.600,-24.745
11:29:37:484,40.871,0.007,0.008,0.006,6.134,150.869,-24.975
11:29:37:681,41.069,-0.018,0.021,-0.006,6.246,150.904,-25.193
11:29:37:682,41.070,-0.009,-0.012,-0.007,6.256,150.940,-25.171
11:29:37:683,41.071,0.002,-0.021,-0.013,6.282,150.925,-25.089
11:29:37:683,41.071,-0.005,0.003,0.000,6.334,151.043,-25.215
11:29:37:945,41.333,0.001,0.016,-0.016,6.240,151.055,-25.232
11:29:37:945,41.333,-0.006,-0.001,-0.018,6.273,150.943,-25.172
11:29:37:946,41.334,-0.016,0.001,-0.010,6.321,150.923,-25.101
11:29:37:946,41.334,-0.007,-0.013,-0.022,6.312,150.888,-25.117
11:29:37:959,41.347,-0.007,0.006,-0.011,6.314,150.871,-25.147
11:29:38:001,41.389,0.000,0.021,-0.005,6.158,150.836,-24.852
11:29:38:144,41.532,0.014,-0.015,-0.006,6.152,150.804,-24.710
11:29:38:145,41.533,-0.005,-0.007,-0.022,6.140,150.725,-24.736
11:29:38:146,41.534,-0.008,0.013,-0.002,6.132,150.702,-24.773
11:29:38:146,41.534,-0.003,0.009,-0.009,6.035,150.551,-24.751
11:29:38:208,41.596,-0.003,-0.001,-0.019,6.028,150.458,-24.757
11:29:38:209,41.597,-0.018,0.024,-0.008,6.065,150.443,-24.755
11:29:38:21,41.598,-0.008,-0.017,-0.017,6.039,150.369,-24.657
11:29:38:21,41.598,0.005,-0.006,0.003,6.148,150.385,-24.726
11:29:38:408,41.796,-0.007,0.004,-0.005,6.102,150.376,-24.786
11:29:38:408,41.796,-0.005,0.001,-0.022,6.041,150.287,-24.792
11:29:38:409,41.797,0.001,0.020,0.001,6.114,150.294,-24.793
11:29:38:47,41.858,-0.026,0.028,0.004,6.134,150.347,-24.799
11:29:38:471,41.859,0.004,-0.011,-0.031,6.092,150.196,-24.583
11:29:38:471,41.859,-0.016,0.006,0.003,6.158,150.248,-24.594
11:29:38:472,41.860,-0.001,-0.010,-0.003,6.132,150.351,-24.520
11:29:38:65,42.037,-0.003,0.011,0.012,6.116,150.377,-24.501
11:29:38:65,42.037,0.008,0.013,-0.005,6.085,150.395,-24.438
11:29:38:65,42.037,0.012,-0.002,0.003,6.085,150.384,-24.503
11:29:38:67,42.057,-0.002,0.023,0.004,6.122,150.476,-24.624
11:29:38:671,42.058,0.012,0.014,-0.001,6.075,150.461,-24.669
11:29:38:672,42.059,-0.001,0.011,-0.003,6.063,150.436,-24.541
11:29:38:672,42.059,-0.006,-0.006,-0.010,6.174,150.405,-24.449
11:29:38:866,42.254,-0.001,0.000,-0.005,6.192,150.397,-24.402
11:29:38:866,42.254,0.018,0.006,-0.003,6.203,150.416,-24.409
11:29:39:065,42.452,-0.008,0.003,-0.004,6.294,150.463,-24.401
11:29:39:066,42.453,0.018,-0.019,-0.011,6.321,150.402,-24.273
11:29:39:066,42.453,0.007,-0.015,-0.019,6.332,150.396,-24.318
11:29:39:132,42.520,0.004,0.003,-0.011,6.258,150.365,-24.361
11:29:39:133,42.521,0.015,-0.001,0.008,6.257,150.394,-24.360
11:29:39:134,42.522,0.004,-0.005,0.005,6.210,150.379,-24.304
11:29:39:397,42.785,0.004,0.008,-0.002,6.085,150.311,-24.395
11:29:39:397,42.785,-0.011,0.019,-0.007,6.074,150.281,-24.453
11:29:39:397,42.785,0.006,-0.008,-0.006,6.082,150.274,-24.426
11:29:39:398,42.786,-0.005,0.012,-0.002,6.147,150.276,-24.513
11:29:39:533,42.921,-0.002,-0.005,-0.001,6.148,150.289,-24.540
11:29:39:533,42.921,0.006,0.005,-0.015,6.098,150.218,-24.561
11:29:39:533,42.921,-0.014,0.019,0.005,6.112,150.239,-24.647
11:29:39:534,42.922,-0.015,0.002,-0.008,6.102,150.220,-24.626
11:29:39:595,42.983,0.010,-0.006,-0.018,6.130,150.171,-24.633
11:29:39:596,42.984,0.021,-0.031,-0.014,6.097,150.177,-24.757
11:29:39:596,42.984,-0.007,0.000,-0.009,6.142,150.204,-24.875
11:29:39:597,42.985,0.009,0.000,-0.011,5.964,150.184,-24.848
11:29:39:764,43.151,-0.008,0.016,-0.005,5.925,150.179,-24.830
11:29:39:765,43.152,0.014,0.008,0.009,5.943,150.172,-24.774
11:29:39:795,43.182,-0.008,-0.002,-0.017,5.930,150.134,-24.834
11:29:39:795,43.182,0.001,0.008,-0.002,5.964,150.124,-24.874
11:29:39:796,43.183,-0.002,0.007,0.002,6.005,150.147,-24.835
11:29:39:797,43.184,-0.001,-0.005,-0.010,5.981,150.056,-24.760
11:29:39:822,43.210,-0.005,-0.009,-0.006,6.026,150.035,-24.730
11:29:39:856,43.244,-0.009,0.011,-0.004,6.020,150.043,-24.736
11:29:39:857,43.245,-0.003,0.004,-0.012,5.967,149.940,-24.702
11:29:39:858,43.246,-0.010,0.007,-0.010,5.966,149.958,-24.657
11:29:39:858,43.246,-0.002,0.001,-0.007,5.938,149.929,-24.634
11:29:40:034,43.422,0.005,0.014,0.003,5.982,149.973,-24.809
11:29:40:035,43.423,-0.013,0.023,-0.002,5.876,149.978,-24.853
11:29:40:06,43.447,-0.003,0.014,0.002,5.880,149.932,-24.770
11:29:40:061,43.448,-0.007,-0.006,-0.015,5.850,149.873,-24.771
11:29:40:061,43.448,-0.006,0.005,-0.007,5.925,149.851,-24.760
11:29:40:248,43.636,-0.019,-0.008,-0.012,5.962,149.860,-24.728
11:29:40:284,43.672,-0.006,-0.012,-0.017,5.934,149.796,-24.694
11:29:40:321,43.709,-0.012,-0.001,-0.015,5.987,149.827,-24.712
11:29:40:321,43.709,-0.006,-0.017,-0.023,5.972,149.837,-24.724
11:29:40:322,43.710,-0.026,0.023,-0.015,5.986,149.875,-24.759
11:29:40:322,43.710,0.010,-0.037,0.000,5.926,149.934,-24.597
11:29:40:457,43.845,-0.005,0.014,-0.013,5.954,149.968,-24.648
11:29:40:458,43.846,-0.007,0.008,0.002,5.916,150.035,-24.624
11:29:40:458,43.846,0.013,0.009,0.001,5.824,150.064,-24.568
11:29:40:459,43.847,-0.006,0.032,0.000,5.851,150.092,-24.612
11:29:40:492,43.880,0.004,0.010,0.005,5.860,150.127,-24.496
11:29:40:492,43.880,-0.010,0.014,-0.011,5.862,150.128,-24.474
11:29:40:494,43.882,0.007,0.027,0.006,5.871,150.163,-24.458
11:29:40:72,44.108,-0.003,-0.012,-0.003,6.113,150.168,-24.415
11:29:40:721,44.109,0.002,-0.015,-0.005,6.163,150.142,-24.424
11:29:40:721,44.109,-0.010,0.002,-0.008,6.214,150.131,-24.445
11:29:40:748,44.136,-0.001,-0.013,-0.011,6.215,150.131,-24.432
11:29:40:783,44.171,-0.014,-0.005,-0.009,6.270,150.139,-24.567
11:29:40:784,44.172,-0.006,-0.018,-0.018,6.269,150.116,-24.503
11:29:40:784,44.172,-0.020,0.002,-0.008,6.292,150.158,-24.546
11:29:40:785,44.173,-0.007,-0.014,-0.014,6.242,150.189,-24.567
11:29:41:183,44.571,0.013,0.010,-0.013,6.621,150.369,-24.391
11:29:41:183,44.571,0.000,0.027,0.027,6.845,150.487,-24.416
11:29:41:184,44.572,0.015,-0.008,-0.007,6.886,150.421,-24.412
11:29:41:223,44.611,0.014,0.018,-0.002,7.066,150.300,-24.495
11:29:41:382,44.770,-0.001,-0.001,0.018,7.246,150.380,-24.573
11:29:41:383,44.771,-0.014,0.018,-0.005,7.403,150.250,-24.627
11:29:41:383,44.771,0.001,-0.022,-0.008,7.599,150.157,-24.565
11:29:41:384,44.772,0.011,-0.019,-0.013,7.770,150.106,-24.577
11:29:41:638,45.026,-0.008,0.052,0.017,8.731,149.753,-24.526
11:29:41:846,45.233,-0.020,-0.005,-0.004,8.883,149.603,-24.316
11:29:41:846,45.233,0.016,0.000,-0.007,9.161,149.341,-24.099
11:29:41:847,45.234,0.002,-0.023,-0.011,9.286,149.248,-24.047
11:29:41:848,45.235,0.022,-0.009,0.001,9.503,149.175,-24.121
11:29:41:902,45.290,0.019,-0.062,-0.009,9.640,148.950,-24.305
11:29:41:903,45.291,-0.047,-0.013,-0.025,9.752,148.925,-24.632
11:29:42:308,45.696,-0.019,-0.071,-0.033,9.706,148.803,-24.659
11:29:42:308,45.696,0.001,-0.055,-0.025,9.723,148.656,-24.484
11:29:42:308,45.696,-0.007,-0.006,-0.008,9.724,148.705,-24.500
11:29:42:309,45.697,-0.013,-0.018,-0.023,9.557,148.611,-24.566
11:29:42:571,45.959,0.008,0.033,0.003,9.453,148.544,-24.587
11:29:42:572,45.960,0.011,0.030,0.015,9.404,148.600,-24.553
11:29:42:573,45.961,-0.027,0.034,-0.019,9.268,148.493,-24.688
11:29:42:573,45.961,-0.022,0.047,0.000,9.237,148.397,-24.708
11:29:42:772,46.160,-0.010,-0.012,-0.024,9.382,148.328,-24.663
11:29:42:772,46.160,-0.009,-0.013,-0.020,9.485,148.302,-24.710
11:29:42:772,46.160,-0.002,-0.017,-0.003,9.586,148.376,-24.773
11:29:43:029,46.417,-0.005,-0.041,-0.020,9.551,148.348,-24.843
11:29:43:029,46.417,0.000,0.033,0.015,9.247,148.393,-24.902
11:29:43:029,46.417,-0.001,0.041,0.003,9.150,148.404,-24.838
11:29:43:232,46.620,0.006,-0.019,-0.013,9.277,148.301,-24.723
11:29:43:232,46.620,-0.013,-0.006,-0.012,9.330,148.330,-24.750
11:29:43:233,46.621,0.012,-0.018,-0.009,9.293,148.329,-24.694
11:29:43:234,46.622,-0.001,-0.006,-0.009,9.235,148.299,-24.753
11:29:43:295,46.682,0.013,-0.028,-0.018,9.159,148.248,-24.625
11:29:43:296,46.683,-0.013,0.012,-0.006,9.140,148.318,-24.687
11:29:43:296,46.683,-0.002,0.014,-0.002,8.718,148.414,-24.768
11:29:43:495,46.883,-0.013,0.014,-0.005,8.716,148.401,-24.755
11:29:43:495,46.883,0.000,-0.012,-0.015,8.746,148.389,-24.739
11:29:43:496,46.884,0.002,-0.009,-0.013,8.813,148.397,-24.726
11:29:43:497,46.885,0.009,-0.003,0.000,8.499,148.630,-24.975
11:29:43:61,46.998,-0.016,0.025,0.001,8.373,148.648,-24.899
11:29:43:61,46.998,0.006,0.011,0.000,8.313,148.644,-24.834
11:29:43:61,46.998,-0.016,0.005,-0.005,8.466,148.635,-24.661
11:29:43:695,47.083,0.012,-0.026,-0.023,8.424,148.568,-24.598
11:29:43:696,47.084,-0.011,-0.013,-0.023,8.463,148.542,-24.642
11:29:43:696,47.084,-0.008,-0.004,-0.008,8.508,148.616,-24.684
11:29:43:696,47.084,-0.006,0.012,-0.012,8.338,148.636,-24.687
11:29:43:757,47.145,-0.001,0.012,-0.003,8.365,148.642,-24.646
11:29:43:758,47.146,-0.004,0.017,-0.014,8.479,148.642,-24.619
11:29:43:758,47.146,-0.006,0.001,-0.013,8.597,148.733,-24.706
11:29:43:759,47.147,-0.002,-0.018,-0.021,8.595,148.715,-24.672
11:29:43:957,47.345,-0.009,-0.006,0.000,8.616,148.793,-24.638
11:29:43:957,47.345,0.004,0.009,-0.013,8.527,148.784,-24.620
11:29:43:958,47.346,-0.009,0.022,0.000,8.559,148.809,-24.586
11:29:43:959,47.347,0.005,-0.004,0.006,8.545,148.834,-24.409
11:29:44:02,47.408,-0.011,0.034,-0.021,8.545,148.771,-24.308
11:29:44:021,47.409,-0.021,0.029,-0.008,8.655,148.778,-24.116
11:29:44:021,47.409,0.001,-0.011,-0.003,8.600,148.808,-23.976
11:29:44:212,47.600,-0.012,0.003,-0.017,8.754,148.882,-23.682
11:29:44:482,47.870,-0.008,0.016,-0.017,8.727,148.938,-23.680
11:29:44:483,47.871,-0.012,0.017,-0.004,8.710,148.963,-23.676
11:29:44:483,47.871,0.009,-0.011,-0.002,8.647,148.959,-23.538
11:29:44:484,47.872,-0.004,0.009,-0.016,8.646,148.951,-23.540
11:29:44:621,48.008,-0.013,0.003,-0.015,8.546,149.031,-23.518
11:29:44:622,48.009,-0.012,0.027,0.010,8.436,149.164,-23.484
11:29:44:622,48.009,0.017,0.003,-0.008,8.416,149.124,-23.413
11:29:44:623,48.010,-0.002,0.027,-0.003,8.464,149.175,-23.451
11:29:44:795,48.183,-0.006,-0.011,-0.020,8.533,149.135,-23.692
11:29:44:796,48.184,0.017,0.005,0.011,8.599,149.177,-23.798
11:29:44:797,48.185,-0.003,-0.016,-0.002,8.577,149.164,-23.839
11:29:44:882,48.270,-0.004,-0.003,-0.018,8.596,149.059,-23.922
11:29:44:883,48.271,-0.017,0.002,-0.003,8.616,149.069,-24.018
11:29:44:883,48.271,-0.003,-0.011,-0.003,8.599,149.041,-24.054
11:29:44:884,48.272,-0.017,0.018,-0.018,8.638,148.995,-24.150
11:29:44:941,48.329,0.004,0.002,-0.008,8.690,148.931,-24.106
11:29:44:941,48.329,0.007,-0.002,-0.001,8.808,148.971,-24.124
11:29:44:995,48.383,-0.003,0.008,-0.005,8.843,148.996,-24.163
11:29:44:996,48.384,0.011,-0.015,-0.005,8.850,148.994,-24.170
11:29:44:996,48.384,-0.001,0.014,-0.008,8.956,149.036,-24.267
11:29:45:083,48.470,-0.004,0.002,-0.005,9.084,149.092,-24.328
11:29:45:083,48.470,0.007,0.001,0.002,9.081,149.103,-24.285
11:29:45:084,48.471,-0.002,-0.011,-0.012,9.148,149.092,-24.331
11:29:45:084,48.471,-0.012,0.014,-0.009,9.187,149.096,-24.357
11:29:45:109,48.497,0.005,-0.020,-0.008,9.177,149.063,-24.266
11:29:45:453,48.841,0.007,-0.004,-0.003,9.455,148.674,-24.501
11:29:45:54,48.928,-0.008,0.012,-0.009,9.426,148.615,-24.503
11:29:45:541,48.929,-0.003,-0.010,-0.011,9.434,148.618,-24.526
11:29:45:542,48.930,-0.019,0.002,-0.014,9.495,148.608,-24.657
11:29:45:599,48.987,-0.003,-0.001,-0.004,9.459,148.623,-24.658
11:29:45:6,48.988,0.004,-0.015,-0.011,9.447,148.615,-24.693
11:29:45:651,49.039,-0.013,0.006,-0.005,9.493,148.669,-24.794
11:29:45:652,49.040,-0.006,0.003,-0.003,9.446,148.673,-24.779
11:29:45:72,49.108,-0.012,-0.014,-0.019,9.392,148.657,-24.832
11:29:45:72,49.108,-0.008,0.003,-0.004,9.387,148.539,-24.871
11:29:45:72,49.108,-0.009,0.009,-0.004,9.275,148.598,-24.957
11:29:45:721,49.109,-0.002,0.003,-0.016,9.230,148.589,-25.009
11:29:45:785,49.173,-0.008,0.014,-0.007,9.253,148.615,-24.994
11:29:45:785,49.173,-0.010,-0.003,-0.007,9.177,148.524,-24.973
11:29:45:785,49.173,0.001,0.016,-0.012,9.163,148.539,-24.997
11:29:45:786,49.174,0.015,0.004,0.005,9.173,148.616,-25.005
11:29:45:91,49.298,-0.005,0.007,0.003,9.137,148.642,-25.041
11:29:46:008,49.396,0.010,-0.012,-0.014,9.125,148.624,-25.026
11:29:46:008,49.396,0.000,0.012,0.002,9.133,148.680,-25.108
11:29:46:009,49.397,0.004,0.016,0.001,9.103,148.703,-25.166
11:29:46:01,49.398,0.000,0.018,-0.003,9.065,148.691,-25.226
11:29:46:373,49.761,0.015,0.006,-0.002,9.067,148.698,-25.226
11:29:46:469,49.857,0.011,0.016,0.002,9.108,148.720,-25.294
11:29:46:47,49.858,0.007,0.019,0.004,9.146,148.704,-25.387
11:29:46:471,49.859,0.017,0.015,0.012,9.156,148.644,-25.387
11:29:46:471,49.859,-0.002,0.014,-0.006,9.221,148.571,-25.482
11:29:46:725,50.113,0.004,0.012,-0.006,9.278,148.494,-25.556
11:29:46:726,50.114,-0.007,-0.013,-0.005,9.411,148.436,-25.651
11:29:46:834,50.222,-0.012,-0.025,-0.001,9.530,148.380,-25.740
11:29:46:933,50.321,0.009,-0.013,-0.009,9.626,148.337,-25.828
11:29:46:933,50.321,-0.012,0.011,0.001,9.807,148.335,-25.897
11:29:46:933,50.321,-0.014,-0.012,-0.014,9.882,148.322,-25.938
11:29:46:934,50.322,0.000,-0.022,-0.016,9.937,148.230,-26.015
11:29:47:035,50.422,-0.018,0.000,-0.009,10.060,148.276,-26.170
11:29:47:857,51.245,-0.006,-0.009,-0.007,10.056,148.131,-26.493
11:29:47:858,51.246,0.007,-0.004,0.000,10.091,148.190,-26.556
11:29:47:858,51.246,-0.021,0.029,-0.020,10.197,148.174,-26.630
11:29:47:859,51.247,0.016,-0.001,0.000,10.508,148.369,-26.589
11:29:48:321,51.709,-0.016,0.000,-0.009,10.823,147.797,-26.679
11:29:48:321,51.709,-0.003,-0.007,-0.007,10.807,147.830,-26.672
11:29:48:321,51.709,-0.006,-0.015,-0.007,10.748,147.495,-26.667
11:29:48:322,51.710,-0.022,0.011,-0.011,10.699,147.506,-26.737
11:29:48:574,51.962,-0.015,0.012,-0.007,10.655,147.495,-26.733
11:29:48:783,52.170,0.003,0.002,-0.003,10.364,147.551,-26.525
11:29:48:784,52.171,-0.007,0.024,0.003,10.318,147.571,-26.567
11:29:48:784,52.171,-0.011,-0.008,-0.006,10.213,147.752,-26.358
11:29:48:785,52.172,-0.001,-0.002,-0.010,10.201,147.740,-26.365
11:29:49:97,53.358,-0.015,0.007,-0.005,9.738,147.408,-26.743
11:29:49:971,53.359,0.005,-0.011,-0.016,9.665,147.348,-26.630
11:29:49:972,53.360,-0.008,0.024,-0.008,9.688,147.337,-26.607
11:29:50:171,53.559,-0.018,-0.002,-0.009,9.791,147.499,-26.260
11:29:50:171,53.559,-0.012,0.003,-0.011,9.726,147.552,-26.230
11:29:50:172,53.560,0.004,0.006,-0.007,9.600,147.531,-26.207
11:29:50:234,53.622,-0.006,0.011,0.002,9.803,147.838,-26.102
11:29:50:234,53.622,0.004,0.001,-0.006,9.689,147.870,-26.110
11:29:50:235,53.623,0.000,-0.003,-0.013,9.702,147.904,-26.181
