Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:25:33:487,27.668,0.012,0.000,0.002,27.179,122.674,-12.374
15:25:33:508,27.688,0.001,0.014,0.007,27.170,122.633,-12.426
15:25:33:533,27.713,0.006,0.017,0.017,27.170,122.651,-12.377
15:25:33:57,27.750,0.016,0.018,0.002,27.181,122.652,-12.307
15:25:33:672,27.853,0.006,0.009,-0.003,27.130,122.471,-12.365
15:25:33:673,27.854,-0.005,0.008,-0.001,27.120,122.532,-12.375
15:25:33:757,27.938,0.024,-0.020,0.000,27.139,122.321,-12.349
15:25:33:796,27.977,0.018,-0.002,0.002,27.194,122.332,-12.323
15:25:33:832,28.013,0.012,0.004,0.001,27.265,122.476,-12.334
15:25:33:845,28.025,0.004,0.012,0.011,27.302,122.497,-12.343
15:25:33:883,28.063,0.005,0.019,-0.006,27.362,122.583,-12.329
15:25:33:895,28.075,-0.003,0.034,-0.001,27.395,122.612,-12.304
15:25:33:944,28.125,-0.002,0.029,0.014,27.367,122.553,-12.227
15:25:34:087,28.268,0.014,-0.013,-0.025,27.243,122.820,-12.294
15:25:34:123,28.304,0.012,-0.001,-0.034,27.272,123.046,-12.318
15:25:34:123,28.304,0.004,-0.003,0.003,27.304,122.967,-12.366
15:25:34:17,28.351,0.008,0.005,0.018,27.316,123.011,-12.389
15:25:34:182,28.363,0.009,0.001,0.005,27.324,123.011,-12.414
15:25:34:22,28.401,0.006,0.013,-0.003,27.343,123.057,-12.402
15:25:34:232,28.413,0.010,0.009,-0.005,27.356,123.015,-12.440
15:25:34:294,28.475,0.004,0.012,0.004,27.385,123.059,-12.513
15:25:34:307,28.488,0.001,0.013,-0.008,27.397,123.107,-12.498
15:25:34:36,28.541,0.006,0.006,0.010,27.398,123.097,-12.501
15:25:34:36,28.541,0.006,0.012,0.005,27.394,123.088,-12.509
15:25:34:459,28.640,0.011,0.008,0.007,27.392,123.087,-12.516
15:25:34:495,28.676,0.001,0.001,-0.014,27.405,123.080,-12.589
15:25:34:546,28.726,0.007,-0.003,-0.010,27.419,123.067,-12.598
15:25:34:62,28.801,0.008,0.008,-0.009,27.440,123.092,-12.577
15:25:34:645,28.826,0.015,0.004,0.005,27.443,123.056,-12.595
15:25:34:67,28.851,0.004,0.012,-0.001,27.444,123.040,-12.622
15:25:34:695,28.876,-0.017,0.025,-0.011,27.448,123.083,-12.635
15:25:34:72,28.901,-0.002,0.024,-0.017,27.451,123.056,-12.650
15:25:34:758,28.938,0.013,0.007,0.008,27.404,122.967,-12.671
15:25:34:77,28.950,0.013,0.000,0.002,27.378,122.932,-12.737
15:25:34:808,28.988,-0.003,0.007,-0.010,27.348,122.940,-12.760
15:25:34:873,29.054,0.008,0.000,0.005,27.336,122.909,-12.712
15:25:34:957,29.138,0.016,0.004,0.006,27.301,122.794,-12.774
15:25:34:995,29.176,0.007,0.000,-0.003,27.304,122.764,-12.791
15:25:35:007,29.188,0.010,0.000,-0.001,27.299,122.732,-12.805
15:25:35:058,29.238,-0.003,0.014,-0.008,27.315,122.765,-12.750
15:25:35:132,29.313,0.020,0.005,0.017,27.308,122.616,-12.765
15:25:35:222,29.403,0.010,0.012,-0.002,27.329,122.679,-12.690
15:25:35:223,29.404,-0.001,0.002,-0.002,27.337,122.685,-12.691
15:25:35:271,29.452,0.008,-0.006,-0.003,27.339,122.681,-12.738
15:25:35:296,29.477,0.004,-0.001,-0.005,27.339,122.676,-12.746
15:25:35:377,29.557,0.012,-0.004,0.006,27.340,122.671,-12.740
15:25:35:377,29.557,0.002,0.005,-0.010,27.349,122.688,-12.732
15:25:35:378,29.558,0.006,-0.002,-0.014,27.355,122.682,-12.743
15:25:35:408,29.588,0.009,0.004,0.011,27.358,122.650,-12.753
15:25:35:432,29.613,0.012,-0.005,0.016,27.374,122.616,-12.753
15:25:35:457,29.638,0.010,0.016,-0.013,27.392,122.673,-12.752
15:25:35:512,29.693,-0.005,0.016,-0.019,27.400,122.701,-12.755
15:25:35:512,29.693,0.004,0.017,0.008,27.394,122.665,-12.778
15:25:35:545,29.726,0.008,0.011,0.008,27.392,122.641,-12.783
15:25:35:557,29.738,0.001,0.017,-0.003,27.396,122.666,-12.771
15:25:35:61,29.791,0.007,0.005,-0.001,27.398,122.662,-12.758
15:25:35:611,29.792,0.006,0.005,0.010,27.382,122.634,-12.759
15:25:35:744,29.925,0.009,0.009,-0.003,27.378,122.609,-12.742
15:25:35:758,29.939,0.000,0.024,0.006,27.399,122.611,-12.720
15:25:35:783,29.964,0.012,0.019,0.022,27.391,122.583,-12.688
15:25:35:82,30.001,0.011,0.021,0.014,27.376,122.607,-12.661
15:25:35:845,30.026,0.008,0.014,-0.001,27.361,122.651,-12.658
15:25:35:871,30.051,0.014,0.007,-0.007,27.337,122.707,-12.604
15:25:36:07,30.251,0.001,0.013,-0.011,27.497,122.813,-12.755
15:25:36:123,30.304,-0.003,0.019,0.003,27.525,122.767,-12.764
15:25:36:124,30.304,0.000,0.015,0.004,27.553,122.713,-12.833
15:25:36:198,30.379,-0.001,0.009,-0.015,27.557,122.655,-12.754
15:25:36:257,30.438,0.011,0.003,0.011,27.547,122.548,-12.787
15:25:36:282,30.463,0.003,0.008,-0.003,27.549,122.537,-12.805
15:25:36:307,30.488,0.002,0.004,-0.005,27.555,122.480,-12.926
15:25:36:332,30.513,0.018,-0.005,0.001,27.543,122.411,-12.992
15:25:36:359,30.539,0.003,-0.004,-0.010,27.550,122.410,-12.965
15:25:36:383,30.564,0.020,0.005,-0.024,27.572,122.387,-12.973
15:25:36:432,30.613,0.027,0.013,-0.004,27.618,122.318,-13.002
15:25:36:444,30.625,0.002,0.011,0.028,27.645,122.231,-13.043
15:25:36:538,30.719,-0.007,0.022,-0.001,27.660,122.220,-13.134
15:25:36:539,30.720,0.007,0.013,-0.002,27.663,122.206,-13.153
15:25:36:539,30.720,0.025,0.013,0.008,27.655,122.178,-13.151
15:25:36:573,30.754,0.004,0.014,-0.014,27.679,122.211,-13.180
15:25:36:608,30.789,0.007,0.016,0.009,27.677,122.197,-13.154
15:25:36:62,30.800,-0.004,0.014,0.005,27.670,122.176,-13.179
15:25:36:771,30.952,0.011,0.000,-0.008,27.567,122.030,-13.666
15:25:36:807,30.988,0.016,0.002,0.014,27.586,122.031,-13.681
15:25:36:82,31.001,0.016,0.001,0.027,27.618,122.030,-13.656
15:25:36:958,31.138,-0.002,0.013,0.000,27.673,122.197,-13.559
15:25:36:982,31.163,-0.001,0.011,-0.020,27.683,122.224,-13.548
15:25:37:007,31.188,0.000,0.006,-0.003,27.685,122.238,-13.545
15:25:37:088,31.268,0.009,-0.004,-0.009,27.689,122.218,-13.559
15:25:37:089,31.269,0.004,0.000,-0.003,27.695,122.216,-13.562
15:25:37:09,31.270,0.004,0.001,-0.009,27.698,122.253,-13.531
15:25:37:172,31.353,0.000,0.004,-0.001,27.723,122.236,-13.582
15:25:37:173,31.354,0.009,0.008,0.005,27.731,122.235,-13.578
15:25:37:222,31.403,0.015,0.009,-0.005,27.740,122.254,-13.584
15:25:37:223,31.404,0.008,0.017,-0.002,27.763,122.229,-13.636
15:25:37:258,31.439,0.021,0.017,0.024,27.777,122.178,-13.700
15:25:37:27,31.451,0.025,0.020,0.023,27.795,122.219,-13.821
15:25:37:373,31.554,-0.003,0.006,-0.012,27.727,122.506,-13.658
15:25:37:408,31.588,-0.011,0.012,-0.037,27.683,122.587,-13.648
15:25:37:42,31.600,-0.004,0.001,-0.023,27.652,122.555,-13.675
15:25:37:446,31.626,-0.003,0.003,-0.008,27.622,122.490,-13.747
15:25:37:501,31.681,0.001,0.007,-0.028,27.606,122.484,-13.779
15:25:37:558,31.739,0.002,-0.016,-0.023,27.610,122.398,-13.841
15:25:37:598,31.779,0.009,-0.003,0.003,27.613,122.279,-14.000
15:25:37:636,31.817,0.015,0.001,0.002,27.616,122.242,-14.019
15:25:37:671,31.852,0.011,0.016,0.008,27.619,122.210,-14.029
15:25:37:682,31.863,0.009,0.021,0.013,27.620,122.217,-13.998
15:25:37:72,31.901,0.011,0.018,0.019,27.618,122.247,-13.915
15:25:37:745,31.925,0.008,0.018,-0.001,27.611,122.249,-13.882
15:25:37:786,31.966,0.012,0.005,0.001,27.549,122.240,-13.846
15:25:37:835,32.016,-0.009,0.005,-0.014,27.512,122.287,-13.811
15:25:37:923,32.104,0.005,-0.001,-0.006,27.465,122.327,-13.723
15:25:37:973,32.154,-0.006,0.003,-0.020,27.473,122.333,-13.725
15:25:37:973,32.154,0.009,-0.002,0.004,27.462,122.236,-13.754
15:25:37:995,32.176,0.022,-0.005,0.022,27.448,122.198,-13.737
15:25:38:02,32.201,0.014,-0.001,0.006,27.460,122.257,-13.703
15:25:38:233,32.413,0.014,-0.002,0.017,27.538,122.176,-13.697
15:25:38:288,32.469,0.006,-0.006,-0.004,27.586,122.253,-13.561
15:25:38:335,32.516,0.026,0.015,0.001,27.586,122.253,-13.561
15:25:38:336,32.517,0.015,0.002,0.020,27.609,122.330,-13.512
15:25:38:37,32.551,-0.002,0.027,0.005,27.634,122.464,-13.427
15:25:38:382,32.563,0.000,0.025,0.000,27.634,122.515,-13.376
15:25:38:42,32.601,0.013,0.022,0.002,27.601,122.564,-13.357
15:25:38:432,32.613,0.011,0.003,0.001,27.574,122.600,-13.337
15:25:38:533,32.713,0.009,-0.006,-0.001,27.502,122.695,-13.409
15:25:38:611,32.792,0.001,-0.001,-0.031,27.520,122.730,-13.436
15:25:38:611,32.792,-0.002,0.006,-0.019,27.529,122.715,-13.459
15:25:38:619,32.800,0.012,0.002,0.017,27.521,122.654,-13.487
15:25:38:669,32.850,0.007,0.017,-0.014,27.540,122.706,-13.539
15:25:38:748,32.929,-0.002,0.014,-0.003,27.537,122.698,-13.518
15:25:38:748,32.929,-0.007,0.012,-0.017,27.526,122.697,-13.529
15:25:38:783,32.964,0.004,0.002,-0.007,27.519,122.663,-13.550
15:25:38:795,32.976,0.019,0.003,0.003,27.523,122.643,-13.564
15:25:38:833,33.013,0.010,0.000,-0.007,27.535,122.651,-13.581
15:25:38:858,33.038,-0.005,0.007,-0.007,27.546,122.665,-13.574
15:25:38:882,33.063,-0.007,0.007,-0.002,27.540,122.633,-13.588
15:25:38:894,33.075,0.006,0.004,0.011,27.529,122.609,-13.598
15:25:38:945,33.126,-0.002,-0.004,-0.019,27.543,122.647,-13.585
15:25:39:039,33.220,0.009,0.005,-0.004,27.610,122.643,-13.634
15:25:39:083,33.264,-0.007,0.008,-0.010,27.634,122.681,-13.567
15:25:39:133,33.313,0.000,0.009,-0.007,27.632,122.602,-13.602
15:25:39:17,33.350,0.013,0.016,-0.010,27.633,122.586,-13.600
15:25:39:211,33.392,0.002,0.020,-0.005,27.638,122.533,-13.631
15:25:39:257,33.438,-0.003,0.019,-0.014,27.637,122.539,-13.636
15:25:39:27,33.451,0.004,0.010,0.016,27.622,122.451,-13.625
15:25:39:307,33.488,0.020,0.000,0.029,27.586,122.359,-13.658
15:25:39:404,33.585,0.008,0.005,-0.002,27.549,122.356,-13.704
15:25:39:406,33.587,0.008,-0.008,-0.019,27.520,122.353,-13.700
15:25:39:406,33.587,0.023,-0.003,0.002,27.511,122.303,-13.696
15:25:39:407,33.588,0.008,0.004,0.019,27.509,122.241,-13.727
15:25:39:433,33.613,0.003,0.002,-0.001,27.504,122.259,-13.690
15:25:39:445,33.625,0.008,0.001,0.002,27.504,122.254,-13.685
15:25:39:495,33.676,0.008,-0.002,0.003,27.519,122.225,-13.691
15:25:39:52,33.701,0.007,0.005,-0.008,27.535,122.268,-13.692
15:25:39:584,33.764,0.004,-0.001,-0.001,27.557,122.306,-13.735
15:25:39:619,33.800,0.001,0.001,-0.012,27.586,122.410,-13.755
15:25:39:633,33.814,0.006,0.008,-0.012,27.617,122.470,-13.736
15:25:39:67,33.851,0.010,0.007,-0.009,27.669,122.522,-13.697
15:25:39:683,33.864,-0.001,0.020,-0.010,27.678,122.545,-13.695
15:25:39:72,33.901,-0.009,0.026,-0.016,27.702,122.566,-13.691
15:25:39:732,33.913,0.005,0.014,0.008,27.713,122.525,-13.714
15:25:39:845,34.026,0.029,-0.013,0.006,27.664,122.558,-13.656
15:25:39:859,34.039,0.006,-0.004,-0.006,27.660,122.593,-13.645
15:25:39:91,34.091,0.006,0.008,-0.024,27.685,122.621,-13.610
15:25:39:911,34.092,0.009,0.012,0.021,27.705,122.597,-13.566
15:25:39:994,34.175,-0.002,-0.002,-0.019,27.710,122.712,-13.411
15:25:40:032,34.213,0.007,-0.001,-0.001,27.730,122.680,-13.294
15:25:40:045,34.226,0.005,0.002,-0.001,27.760,122.695,-13.242
15:25:40:082,34.263,-0.018,0.020,-0.011,27.778,122.707,-13.238
15:25:40:133,34.314,-0.004,0.013,-0.009,27.793,122.696,-13.151
15:25:40:145,34.326,0.002,0.012,-0.023,27.797,122.689,-13.170
15:25:40:183,34.364,0.001,0.011,-0.009,27.791,122.640,-13.159
15:25:40:372,34.553,0.002,0.004,0.003,27.750,122.316,-13.224
15:25:40:373,34.554,0.020,0.005,-0.001,27.749,122.286,-13.194
15:25:40:512,34.693,0.008,0.015,0.004,27.666,122.234,-13.110
15:25:40:545,34.726,0.000,0.000,-0.009,27.619,122.251,-13.079
15:25:40:608,34.788,0.010,-0.010,-0.002,27.487,122.183,-13.062
15:25:40:644,34.825,0.002,-0.011,-0.018,27.476,122.197,-13.046
15:25:40:698,34.879,0.015,-0.003,-0.003,27.477,122.149,-13.045
15:25:40:698,34.879,0.014,-0.005,0.019,27.466,122.074,-13.075
15:25:40:733,34.914,0.018,-0.002,0.014,27.461,122.032,-13.092
15:25:40:773,34.954,0.006,0.003,0.002,27.467,122.069,-13.040
15:25:40:774,34.955,-0.003,0.013,-0.002,27.477,122.098,-13.007
15:25:40:795,34.976,0.012,0.005,0.022,27.469,122.038,-13.035
15:25:40:876,35.056,0.014,0.007,0.018,27.464,122.028,-13.020
15:25:40:877,35.057,0.002,0.010,-0.002,27.469,122.070,-12.974
15:25:40:877,35.057,0.009,0.012,-0.017,27.465,122.073,-12.935
15:25:40:919,35.100,0.011,-0.006,0.002,27.469,122.031,-12.918
15:25:40:97,35.151,0.000,0.004,-0.022,27.485,122.091,-12.915
15:25:40:982,35.163,0.002,0.013,0.006,27.510,122.115,-12.919
15:25:41:061,35.242,0.004,0.012,0.004,27.539,122.213,-12.933
15:25:41:111,35.292,0.003,0.008,0.010,27.537,122.166,-12.967
15:25:41:111,35.292,0.007,0.000,-0.003,27.533,122.176,-13.015
15:25:41:146,35.327,0.004,-0.001,-0.027,27.545,122.211,-13.025
15:25:41:157,35.338,0.000,0.006,-0.020,27.564,122.203,-13.071
15:25:41:195,35.376,0.014,-0.004,0.002,27.568,122.122,-13.139
15:25:41:208,35.388,0.013,0.004,0.013,27.569,122.117,-13.163
15:25:41:233,35.413,0.011,0.008,-0.007,27.598,122.176,-13.151
15:25:41:258,35.438,0.008,0.015,-0.004,27.611,122.191,-13.167
15:25:41:295,35.475,0.014,0.015,0.016,27.619,122.168,-13.220
15:25:41:332,35.513,0.004,0.020,0.009,27.620,122.175,-13.219
15:25:41:372,35.553,0.007,0.021,-0.031,27.631,122.222,-13.270
15:25:41:373,35.554,-0.015,0.020,0.000,27.622,122.171,-13.324
15:25:41:395,35.576,0.004,-0.003,0.010,27.603,122.119,-13.331
15:25:41:447,35.628,0.004,0.008,-0.023,27.524,122.193,-13.251
15:25:41:525,35.706,0.008,0.003,-0.001,27.505,122.235,-13.232
15:25:41:526,35.707,0.008,-0.008,0.002,27.482,122.253,-13.233
15:25:41:527,35.708,0.002,0.005,-0.008,27.470,122.273,-13.252
15:25:41:81,35.991,0.008,-0.005,0.003,27.438,122.018,-13.405
15:25:41:832,36.013,0.007,0.000,-0.017,27.434,121.992,-13.418
15:25:41:857,36.038,0.019,-0.005,0.000,27.442,121.915,-13.412
15:25:41:883,36.064,0.018,-0.015,0.010,27.443,121.849,-13.401
15:25:41:986,36.167,0.016,0.004,0.013,27.542,121.755,-13.324
15:25:41:995,36.176,0.007,0.013,0.012,27.611,121.763,-13.305
15:25:42:125,36.305,0.001,0.014,-0.018,27.679,121.798,-13.263
15:25:42:157,36.338,0.006,0.001,0.004,27.674,121.788,-13.249
15:25:42:169,36.350,0.013,0.008,0.015,27.668,121.784,-13.240
15:25:42:273,36.454,0.003,0.010,-0.023,27.682,121.877,-13.198
15:25:42:273,36.454,0.024,0.003,0.012,27.674,121.811,-13.191
15:25:42:295,36.476,0.011,0.008,0.015,27.673,121.794,-13.195
15:25:42:308,36.489,0.001,0.005,-0.010,27.673,121.832,-13.170
15:25:42:345,36.526,0.014,-0.001,0.004,27.678,121.819,-13.153
15:25:42:358,36.539,0.015,-0.010,0.016,27.675,121.778,-13.163
15:25:42:411,36.591,0.010,0.006,-0.004,27.694,121.825,-13.151
15:25:42:411,36.591,0.006,0.013,-0.013,27.722,121.844,-13.112
15:25:42:495,36.676,-0.005,0.028,0.001,27.761,121.937,-13.028
15:25:42:508,36.689,-0.003,0.024,0.005,27.768,121.976,-13.013
15:25:42:533,36.714,-0.007,0.020,0.002,27.745,121.982,-13.009
15:25:42:582,36.763,0.006,0.010,-0.002,27.692,121.995,-13.029
15:25:42:811,36.992,0.001,-0.002,-0.038,27.548,122.152,-12.983
15:25:42:821,37.002,0.011,-0.004,-0.012,27.553,122.104,-12.960
15:25:42:857,37.038,0.020,-0.003,0.009,27.566,122.059,-12.970
15:25:42:871,37.052,0.004,0.017,0.004,27.589,122.063,-12.971
15:25:42:908,37.089,-0.004,0.009,-0.001,27.596,122.052,-12.947
15:25:42:92,37.100,0.017,0.015,0.019,27.579,121.989,-12.884
15:25:43:011,37.192,0.012,0.010,0.006,27.574,122.020,-12.851
15:25:43:047,37.228,0.009,0.013,0.022,27.569,122.010,-12.807
15:25:43:057,37.238,-0.007,0.008,-0.009,27.553,122.049,-12.813
15:25:43:083,37.264,0.000,0.015,-0.023,27.526,122.052,-12.794
15:25:43:107,37.288,0.017,-0.009,-0.002,27.522,122.005,-12.776
15:25:43:133,37.314,0.017,-0.005,0.005,27.520,121.971,-12.784
15:25:43:199,37.380,0.004,0.006,-0.020,27.523,121.999,-12.770
15:25:43:199,37.380,-0.009,0.003,-0.024,27.524,121.979,-12.776
15:25:43:221,37.401,0.011,-0.004,0.007,27.520,121.903,-12.750
15:25:43:286,37.467,0.012,0.008,0.004,27.531,121.843,-12.623
15:25:43:286,37.467,-0.018,0.018,-0.033,27.534,121.838,-12.551
15:25:43:295,37.476,0.024,0.012,0.003,27.527,121.788,-12.488
15:25:43:332,37.513,0.040,0.009,0.023,27.522,121.675,-12.561
15:25:43:373,37.554,-0.001,0.001,-0.004,27.514,121.648,-12.757
15:25:43:374,37.555,-0.001,0.006,-0.009,27.504,121.643,-12.933
15:25:43:424,37.605,0.009,0.005,-0.007,27.507,121.667,-12.868
15:25:43:472,37.652,0.000,0.004,-0.008,27.496,121.643,-12.878
15:25:43:512,37.692,0.009,0.011,0.005,27.495,121.613,-12.848
15:25:43:512,37.692,0.021,-0.006,0.003,27.493,121.589,-12.854
15:25:43:52,37.700,-0.001,0.007,-0.025,27.484,121.622,-12.857
15:25:43:595,37.776,0.010,0.010,0.010,27.486,121.589,-12.740
15:25:43:607,37.788,0.022,-0.002,0.001,27.481,121.587,-12.813
15:25:43:645,37.826,-0.008,0.008,-0.038,27.478,121.597,-13.046
15:25:43:687,37.867,0.027,-0.002,0.016,27.510,121.460,-13.185
15:25:43:708,37.889,0.010,0.014,-0.009,27.541,121.469,-13.187
15:25:43:732,37.913,0.002,0.031,-0.012,27.560,121.470,-13.142
15:25:43:836,38.016,-0.006,0.014,-0.031,27.564,121.533,-13.601
15:25:43:836,38.016,0.004,0.008,-0.016,27.550,121.606,-13.627
15:25:43:885,38.066,-0.007,0.021,-0.003,27.533,121.699,-13.550
15:25:43:92,38.101,-0.006,0.027,-0.010,27.524,121.766,-13.477
15:25:43:934,38.115,0.003,0.012,0.001,27.473,121.803,-13.373
15:25:43:97,38.151,0.006,-0.005,-0.005,27.430,121.823,-13.358
15:25:44:007,38.188,-0.002,-0.002,-0.018,27.377,121.907,-13.322
15:25:44:075,38.256,0.000,0.002,0.002,27.403,121.904,-13.400
15:25:44:108,38.288,-0.004,-0.004,-0.014,27.403,121.904,-13.429
15:25:44:21,38.391,0.008,0.009,-0.009,27.421,121.773,-13.531
15:25:44:22,38.401,0.011,0.013,0.003,27.427,121.755,-13.509
15:25:44:245,38.426,0.019,-0.001,0.014,27.419,121.689,-13.531
15:25:44:295,38.476,0.010,0.011,0.014,27.422,121.685,-13.548
15:25:44:334,38.515,0.008,0.011,-0.004,27.434,121.738,-13.509
15:25:44:345,38.526,0.011,0.012,0.002,27.437,121.724,-13.528
15:25:44:438,38.618,0.009,0.004,0.010,27.431,121.669,-13.570
15:25:44:439,38.619,0.003,0.001,-0.019,27.436,121.689,-13.552
15:25:44:44,38.620,0.011,0.001,-0.002,27.438,121.657,-13.547
15:25:44:573,38.754,0.002,0.001,-0.005,27.480,121.691,-13.569
15:25:44:582,38.763,-0.005,0.022,-0.011,27.508,121.717,-13.588
15:25:44:622,38.803,-0.006,0.019,-0.006,27.520,121.735,-13.573
15:25:44:657,38.838,0.006,0.011,-0.005,27.514,121.698,-13.595
15:25:44:67,38.851,0.009,0.003,-0.002,27.512,121.659,-13.627
15:25:44:845,39.026,0.022,0.000,0.013,27.604,121.405,-13.732
15:25:44:898,39.079,0.018,0.008,0.003,27.618,121.392,-13.712
15:25:44:933,39.114,0.002,0.021,-0.008,27.640,121.424,-13.690
15:25:44:945,39.126,0.007,0.016,0.000,27.643,121.387,-13.708
15:25:45:009,39.190,0.013,-0.003,-0.005,27.612,121.360,-13.755
15:25:45:045,39.226,0.008,-0.002,-0.019,27.623,121.406,-13.747
15:25:45:086,39.266,0.011,-0.012,-0.031,27.647,121.394,-13.804
15:25:45:086,39.266,-0.001,0.000,0.000,27.669,121.321,-13.892
15:25:45:147,39.328,0.012,0.002,-0.001,27.690,121.336,-13.874
15:25:45:148,39.329,-0.004,0.021,-0.009,27.721,121.373,-13.824
15:25:45:245,39.426,0.013,0.018,0.023,27.703,121.296,-13.861
15:25:45:245,39.426,0.007,0.009,-0.005,27.699,121.364,-13.818
15:25:45:245,39.426,0.012,0.021,-0.002,27.706,121.385,-13.763
15:25:45:258,39.439,0.010,0.013,0.018,27.684,121.375,-13.728
15:25:45:311,39.492,0.001,0.001,-0.020,27.625,121.496,-13.694
15:25:45:47,39.651,0.011,0.000,0.013,27.562,121.433,-13.804
15:25:45:495,39.676,0.003,0.000,-0.002,27.565,121.385,-13.841
15:25:45:548,39.729,0.009,-0.001,-0.005,27.584,121.359,-13.863
15:25:45:548,39.729,0.001,0.007,0.002,27.593,121.293,-13.877
15:25:45:595,39.776,0.015,0.002,0.012,27.621,121.256,-13.854
15:25:45:608,39.789,0.012,0.002,-0.009,27.640,121.252,-13.847
15:25:45:633,39.814,0.010,0.018,0.008,27.678,121.244,-13.850
15:25:45:645,39.825,-0.002,0.014,0.005,27.701,121.216,-13.852
15:25:45:77,39.951,0.006,0.002,-0.009,27.712,121.207,-13.844
15:25:45:784,39.965,0.011,0.006,-0.009,27.716,121.210,-13.830
15:25:45:82,40.001,0.006,-0.004,-0.012,27.719,121.200,-13.842
15:25:45:832,40.013,0.011,0.003,0.001,27.722,121.153,-13.892
15:25:45:921,40.101,0.017,0.007,-0.009,27.721,121.118,-13.857
15:25:45:961,40.141,0.019,0.007,0.021,27.725,121.060,-13.867
15:25:45:961,40.141,0.019,0.012,-0.014,27.741,121.093,-13.842
15:25:45:995,40.176,0.003,0.017,-0.021,27.760,121.100,-13.863
15:25:46:007,40.188,0.022,0.025,-0.004,27.750,121.055,-13.893
15:25:46:095,40.276,0.029,-0.006,0.007,27.698,120.952,-13.923
15:25:46:148,40.329,0.012,-0.013,-0.004,27.706,120.958,-13.895
15:25:46:148,40.329,0.004,-0.014,-0.003,27.714,120.976,-13.901
15:25:46:183,40.364,0.004,-0.007,-0.009,27.718,121.011,-13.885
15:25:46:196,40.377,-0.009,-0.002,-0.015,27.748,121.092,-13.875
15:25:46:233,40.413,-0.003,-0.004,-0.015,27.774,121.132,-13.874
15:25:46:245,40.425,0.004,-0.001,-0.010,27.812,121.152,-13.884
15:25:46:351,40.532,0.010,0.017,-0.007,28.046,121.210,-13.857
15:25:46:382,40.563,-0.004,0.028,-0.015,28.085,121.209,-13.858
15:25:46:421,40.602,0.005,0.010,0.001,28.111,121.176,-13.878
15:25:46:432,40.613,0.004,0.008,-0.001,28.099,121.145,-13.889
15:25:46:458,40.639,0.005,-0.007,-0.002,28.093,121.075,-13.958
15:25:46:482,40.663,0.013,0.009,-0.007,28.089,121.039,-13.974
15:25:46:534,40.714,0.009,0.004,-0.003,28.105,120.984,-13.995
15:25:46:57,40.750,0.015,0.002,0.007,28.113,120.906,-14.020
15:25:46:657,40.838,0.004,0.010,0.017,28.195,121.011,-13.935
15:25:46:695,40.876,-0.007,0.021,0.007,28.206,121.002,-13.897
15:25:46:707,40.888,-0.011,0.012,0.000,28.215,121.063,-13.840
15:25:46:745,40.926,-0.008,0.010,-0.023,28.198,121.129,-13.815
15:25:46:799,40.980,0.013,0.007,-0.005,28.199,121.103,-13.815
15:25:46:833,41.013,0.011,0.009,-0.016,28.212,121.083,-13.825
15:25:46:885,41.066,-0.017,0.013,-0.017,28.221,121.039,-13.871
15:25:46:885,41.066,0.009,0.001,0.000,28.212,120.956,-13.898
15:25:46:922,41.103,0.034,-0.010,0.012,28.192,120.836,-13.960
15:25:46:923,41.104,0.015,0.005,0.000,28.192,120.826,-13.963
15:25:46:973,41.154,0.011,0.008,0.005,28.209,120.816,-13.928
15:25:46:973,41.154,0.012,0.003,0.024,28.220,120.766,-13.909
15:25:47:08,41.261,0.017,0.001,0.004,28.233,120.769,-13.832
15:25:47:081,41.262,0.008,0.010,-0.015,28.274,120.836,-13.778
15:25:47:082,41.263,0.001,0.013,-0.016,28.305,120.851,-13.757
15:25:47:082,41.263,-0.001,0.011,0.003,28.335,120.843,-13.734
15:25:47:109,41.290,-0.002,0.003,-0.016,28.333,120.865,-13.713
15:25:47:158,41.339,0.001,0.014,-0.024,28.352,120.871,-13.703
15:25:47:17,41.351,0.006,0.002,-0.010,28.377,120.773,-13.726
15:25:47:21,41.391,0.012,-0.005,0.015,28.388,120.713,-13.740
15:25:47:211,41.392,0.022,0.006,0.006,28.415,120.691,-13.749
15:25:47:245,41.426,0.006,0.020,0.002,28.434,120.688,-13.743
15:25:47:258,41.439,0.013,0.015,-0.006,28.456,120.675,-13.748
15:25:47:433,41.614,0.007,0.008,-0.009,28.385,120.734,-13.607
15:25:47:445,41.626,0.014,0.002,-0.019,28.349,120.753,-13.594
15:25:47:523,41.704,0.009,0.003,-0.004,28.376,120.721,-13.607
15:25:47:596,41.777,0.023,0.002,0.023,28.385,120.650,-13.630
15:25:47:633,41.813,0.014,0.001,0.028,28.393,120.666,-13.570
15:25:47:658,41.838,0.016,0.015,0.013,28.403,120.773,-13.455
15:25:47:67,41.851,0.012,0.013,-0.007,28.420,120.839,-13.399
15:25:47:721,41.902,-0.001,0.016,0.003,28.432,120.898,-13.394
15:25:47:758,41.938,0.001,0.013,-0.006,28.420,120.935,-13.379
15:25:47:771,41.951,-0.004,0.016,-0.008,28.393,120.945,-13.366
15:25:47:807,41.988,0.002,0.007,0.004,28.373,120.931,-13.377
15:25:47:845,42.026,0.005,0.000,-0.007,28.343,120.971,-13.368
15:25:47:907,42.088,0.011,-0.014,0.009,28.330,120.890,-13.415
15:25:48:001,42.182,0.009,-0.006,0.007,28.330,120.900,-13.412
