Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:30:12:638,28.151,-0.015,0.006,-0.012,-21.710,-56.757,7.541
10:30:12:689,28.202,-0.006,0.009,0.000,-21.683,-56.725,7.479
10:30:12:69,28.203,0.000,0.011,-0.001,-21.682,-56.710,7.439
10:30:12:813,28.326,-0.011,0.005,-0.010,-21.612,-56.685,7.511
10:30:12:824,28.337,-0.015,0.006,-0.012,-21.616,-56.683,7.497
10:30:12:862,28.375,-0.002,0.008,0.001,-21.609,-56.688,7.422
10:30:12:891,28.404,-0.006,0.006,-0.006,-21.602,-56.781,7.542
10:30:13:075,28.588,-0.003,0.005,0.001,-21.641,-56.729,7.517
10:30:13:1,28.613,-0.003,0.007,-0.009,-21.646,-56.728,7.593
10:30:13:137,28.650,0.000,0.007,-0.020,-21.631,-56.750,7.666
10:30:13:179,28.691,0.003,0.007,0.010,-21.665,-56.787,7.635
10:30:13:228,28.741,-0.003,0.007,-0.003,-21.664,-56.763,7.592
10:30:13:275,28.788,-0.002,0.012,-0.002,-21.662,-56.756,7.568
10:30:13:299,28.812,-0.006,0.006,-0.006,-21.666,-56.732,7.556
10:30:13:362,28.875,0.000,-0.001,-0.008,-21.675,-56.741,7.554
10:30:13:387,28.900,-0.002,0.008,-0.003,-21.705,-56.739,7.558
10:30:13:412,28.925,-0.007,0.011,0.008,-21.749,-56.748,7.539
10:30:13:437,28.950,0.001,0.014,-0.004,-21.771,-56.750,7.540
10:30:13:474,28.987,-0.009,0.013,-0.005,-21.776,-56.749,7.572
10:30:13:563,29.075,-0.012,0.017,-0.016,-21.819,-56.737,7.586
10:30:13:575,29.087,-0.007,0.020,-0.009,-21.820,-56.707,7.557
10:30:13:688,29.201,-0.012,0.019,-0.006,-21.787,-56.713,7.494
10:30:13:699,29.212,-0.012,0.018,-0.005,-21.749,-56.734,7.514
10:30:13:725,29.238,0.009,0.002,0.015,-21.678,-56.721,7.424
10:30:13:812,29.325,0.002,-0.006,0.008,-21.572,-56.680,7.369
10:30:13:85,29.363,-0.009,-0.008,-0.022,-21.571,-56.634,7.396
10:30:13:899,29.412,0.007,-0.002,0.005,-21.572,-56.654,7.348
10:30:13:912,29.425,0.002,-0.002,0.008,-21.592,-56.688,7.356
10:30:13:987,29.500,0.003,0.007,0.010,-21.721,-56.703,7.385
10:30:14:15,29.663,-0.005,0.006,-0.005,-21.813,-56.644,7.407
10:30:14:163,29.675,-0.015,0.010,-0.014,-21.815,-56.614,7.401
10:30:14:25,29.763,-0.009,0.003,-0.018,-21.822,-56.590,7.429
10:30:14:275,29.788,-0.008,0.001,0.001,-21.828,-56.593,7.409
10:30:14:3,29.813,-0.005,0.007,-0.011,-21.867,-56.575,7.405
10:30:14:325,29.838,-0.015,-0.006,-0.031,-21.880,-56.573,7.462
10:30:14:362,29.875,-0.013,0.003,-0.018,-21.887,-56.650,7.563
10:30:14:375,29.888,0.015,0.000,0.014,-21.918,-56.711,7.543
10:30:14:437,29.950,-0.018,0.006,0.002,-21.993,-56.761,7.694
10:30:14:451,29.964,0.010,0.021,0.021,-22.025,-56.755,7.615
10:30:14:487,30.000,-0.010,0.013,-0.008,-22.048,-56.682,7.541
10:30:14:499,30.012,-0.022,0.017,-0.020,-22.037,-56.626,7.502
10:30:14:549,30.062,-0.016,0.015,-0.005,-22.021,-56.596,7.363
10:30:14:587,30.100,-0.017,0.013,-0.028,-21.995,-56.573,7.416
10:30:14:615,30.127,-0.015,0.027,-0.014,-21.944,-56.551,7.310
10:30:14:65,30.163,-0.011,0.005,-0.015,-21.907,-56.593,7.282
10:30:14:661,30.174,-0.017,0.016,-0.019,-21.848,-56.660,7.349
10:30:14:687,30.200,-0.001,0.004,0.001,-21.811,-56.707,7.300
10:30:14:762,30.275,0.003,-0.001,0.002,-21.697,-56.815,7.317
10:30:14:787,30.300,0.009,0.006,0.008,-21.659,-56.847,7.272
10:30:14:826,30.339,0.005,0.001,0.000,-21.641,-56.845,7.235
10:30:14:837,30.350,0.007,-0.005,-0.015,-21.622,-56.855,7.222
10:30:14:863,30.375,0.004,0.003,0.001,-21.618,-56.857,7.162
10:30:14:916,30.429,0.000,0.000,0.000,-21.635,-56.834,7.156
10:30:14:916,30.429,-0.016,0.015,-0.011,-21.654,-56.843,7.217
10:30:14:951,30.464,-0.003,0.019,0.007,-21.646,-56.851,7.193
10:30:15:,30.513,0.004,0.015,0.005,-21.639,-56.870,7.143
10:30:15:012,30.524,-0.010,0.010,-0.011,-21.634,-56.869,7.208
10:30:15:025,30.537,-0.011,0.013,-0.003,-21.632,-56.870,7.214
10:30:15:049,30.562,0.003,0.021,0.004,-21.632,-56.864,7.146
10:30:15:102,30.615,-0.017,0.004,-0.019,-21.582,-56.812,7.153
10:30:15:124,30.637,0.008,-0.015,-0.008,-21.539,-56.850,7.145
10:30:15:174,30.687,-0.006,-0.010,-0.014,-21.479,-56.926,7.258
10:30:15:2,30.713,-0.009,0.002,-0.013,-21.487,-56.933,7.255
10:30:15:225,30.738,0.008,-0.009,0.003,-21.491,-56.979,7.176
10:30:15:262,30.775,-0.013,0.005,-0.006,-21.482,-57.013,7.202
10:30:15:324,30.837,0.002,0.015,0.006,-21.520,-57.050,7.135
10:30:15:336,30.849,-0.002,0.003,-0.002,-21.522,-57.074,7.178
10:30:15:362,30.875,-0.007,0.017,0.001,-21.521,-57.081,7.179
10:30:15:45,30.963,0.001,0.005,-0.007,-21.526,-57.125,7.123
10:30:15:462,30.975,-0.005,0.007,-0.006,-21.521,-57.123,7.113
10:30:15:512,31.025,0.000,-0.001,-0.005,-21.534,-57.123,7.073
10:30:15:55,31.063,-0.011,0.006,-0.003,-21.541,-57.164,7.122
10:30:15:562,31.075,0.008,0.005,0.006,-21.552,-57.175,7.091
10:30:15:624,31.137,-0.009,0.011,-0.006,-21.589,-57.172,7.119
10:30:15:662,31.175,-0.002,0.006,0.005,-21.624,-57.175,7.126
10:30:15:675,31.188,0.001,0.005,-0.007,-21.668,-57.175,7.135
10:30:15:7,31.213,-0.010,0.012,-0.006,-21.685,-57.156,7.130
10:30:15:726,31.239,-0.002,0.022,-0.005,-21.733,-57.152,7.080
10:30:15:762,31.275,-0.009,0.020,0.002,-21.777,-57.156,7.038
10:30:15:787,31.300,-0.014,0.020,-0.003,-21.778,-57.153,7.060
10:30:15:812,31.325,0.000,0.015,0.003,-21.773,-57.154,7.029
10:30:15:854,31.367,-0.001,0.006,0.002,-21.774,-57.155,7.000
10:30:15:854,31.367,-0.004,0.015,-0.006,-21.776,-57.158,7.016
10:30:16:125,31.638,-0.011,0.019,-0.005,-21.868,-57.034,6.830
10:30:16:137,31.650,-0.013,0.014,-0.025,-21.881,-57.024,6.856
10:30:16:188,31.701,-0.003,0.004,-0.018,-21.827,-57.087,6.931
10:30:16:224,31.737,0.002,0.013,-0.009,-21.823,-57.111,6.942
10:30:16:249,31.762,-0.004,0.007,0.005,-21.819,-57.152,6.956
10:30:16:274,31.787,-0.002,0.011,-0.006,-21.819,-57.173,6.983
10:30:16:3,31.813,-0.010,-0.001,-0.009,-21.802,-57.169,6.983
10:30:16:325,31.838,-0.008,0.011,-0.011,-21.793,-57.186,6.991
10:30:16:35,31.863,-0.001,0.005,-0.002,-21.790,-57.233,7.000
10:30:16:387,31.900,-0.001,0.001,-0.009,-21.786,-57.260,6.989
10:30:16:4,31.912,-0.005,0.009,-0.010,-21.782,-57.262,7.002
10:30:16:462,31.975,-0.004,0.016,0.001,-21.781,-57.295,7.009
10:30:16:476,31.989,-0.001,0.020,-0.001,-21.775,-57.306,7.002
10:30:16:499,32.012,-0.006,-0.002,0.000,-21.775,-57.304,7.024
10:30:16:553,32.066,0.005,0.007,-0.005,-21.790,-57.308,6.888
10:30:16:588,32.101,-0.004,-0.011,0.000,-21.791,-57.308,6.814
10:30:16:6,32.113,-0.027,0.006,-0.015,-21.795,-57.299,6.873
10:30:16:687,32.200,-0.010,0.012,-0.005,-21.830,-57.295,6.721
10:30:16:713,32.226,0.008,0.021,0.017,-21.824,-57.302,6.691
10:30:16:749,32.262,-0.019,0.014,-0.013,-21.835,-57.238,6.703
10:30:16:763,32.276,-0.016,0.017,-0.006,-21.838,-57.189,6.717
10:30:16:815,32.328,0.001,0.000,-0.001,-21.800,-57.190,6.643
10:30:16:815,32.328,-0.021,0.007,-0.018,-21.741,-57.184,6.656
10:30:16:837,32.350,-0.030,-0.005,-0.035,-21.714,-57.196,6.693
10:30:16:862,32.375,0.048,0.003,0.013,-21.687,-57.271,6.407
10:30:16:9,32.413,0.000,-0.006,0.009,-21.649,-57.329,6.157
10:30:16:925,32.438,-0.008,0.010,-0.029,-21.631,-57.355,6.216
10:30:16:937,32.450,0.016,0.013,0.010,-21.674,-57.337,6.176
10:30:17:088,32.600,-0.012,0.017,-0.006,-21.724,-57.252,6.365
10:30:17:101,32.613,-0.006,0.013,-0.018,-21.694,-57.245,6.456
10:30:17:152,32.665,-0.009,0.015,-0.001,-21.687,-57.234,6.452
10:30:17:153,32.666,-0.019,0.013,-0.017,-21.666,-57.230,6.473
10:30:17:175,32.688,-0.014,0.020,-0.028,-21.604,-57.232,6.562
10:30:17:2,32.713,-0.005,0.010,0.019,-21.580,-57.263,6.544
10:30:17:224,32.737,-0.001,0.001,-0.012,-21.528,-57.322,6.566
10:30:17:3,32.813,-0.003,0.002,-0.010,-21.419,-57.401,6.616
10:30:17:362,32.875,0.008,-0.009,0.012,-21.359,-57.422,6.567
10:30:17:388,32.901,0.002,-0.014,-0.007,-21.360,-57.450,6.633
10:30:17:412,32.925,0.000,-0.011,-0.008,-21.358,-57.470,6.688
10:30:17:438,32.950,0.015,-0.010,0.003,-21.380,-57.510,6.690
10:30:17:49,33.003,0.006,0.002,0.010,-21.416,-57.513,6.720
10:30:17:49,33.003,-0.013,0.004,-0.007,-21.474,-57.520,6.781
10:30:17:638,33.151,-0.023,0.015,-0.025,-21.582,-57.474,6.895
10:30:17:662,33.175,-0.011,0.017,-0.016,-21.608,-57.458,6.812
10:30:17:824,33.337,0.005,0.003,-0.026,-21.610,-57.475,6.854
10:30:17:849,33.362,0.002,0.002,-0.006,-21.608,-57.479,6.794
10:30:17:874,33.387,-0.011,0.017,0.006,-21.655,-57.486,6.769
10:30:17:899,33.412,-0.009,0.015,-0.004,-21.685,-57.489,6.796
10:30:17:924,33.437,-0.003,0.015,0.000,-21.659,-57.486,6.800
10:30:17:95,33.463,-0.008,0.016,0.001,-21.652,-57.492,6.799
10:30:17:987,33.500,0.004,0.008,0.001,-21.650,-57.491,6.760
10:30:18:025,33.538,0.000,0.005,-0.009,-21.635,-57.474,6.759
10:30:18:037,33.550,-0.011,0.004,-0.010,-21.631,-57.474,6.794
10:30:18:075,33.587,-0.009,-0.009,0.000,-21.636,-57.474,6.826
10:30:18:099,33.612,-0.009,0.000,-0.024,-21.638,-57.477,6.842
10:30:18:112,33.625,-0.007,0.005,-0.014,-21.654,-57.491,6.792
10:30:18:212,33.725,-0.006,0.020,-0.005,-21.692,-57.533,6.523
10:30:18:238,33.750,-0.005,0.017,-0.014,-21.684,-57.559,6.548
10:30:18:261,33.774,0.003,-0.002,0.012,-21.668,-57.588,6.481
10:30:18:314,33.827,0.001,-0.009,-0.005,-21.644,-57.580,6.529
10:30:18:315,33.828,-0.011,0.006,-0.017,-21.615,-57.615,6.571
10:30:18:449,33.962,-0.001,0.003,0.001,-21.613,-57.681,5.969
10:30:18:549,34.062,-0.004,0.008,-0.006,-21.651,-57.792,5.398
10:30:18:663,34.176,-0.007,0.013,-0.007,-21.668,-57.818,5.485
10:30:18:7,34.213,-0.006,0.004,-0.004,-21.651,-57.828,5.578
10:30:18:813,34.326,0.010,0.013,-0.008,-21.649,-57.906,5.548
10:30:18:838,34.351,-0.009,0.007,-0.010,-21.678,-57.894,5.550
10:30:18:874,34.387,-0.012,0.018,-0.008,-21.729,-57.917,5.559
10:30:18:9,34.413,-0.006,0.025,-0.007,-21.728,-57.924,5.560
10:30:18:912,34.425,-0.010,0.027,-0.001,-21.729,-57.907,5.557
10:30:18:975,34.488,-0.015,0.023,-0.007,-21.720,-57.919,5.609
10:30:19:,34.513,0.010,0.005,0.002,-21.663,-57.944,5.576
10:30:19:012,34.525,-0.001,0.006,-0.001,-21.628,-57.945,5.608
10:30:19:156,34.669,0.011,-0.003,-0.007,-21.588,-57.940,5.636
10:30:19:156,34.669,-0.009,0.000,-0.025,-21.548,-57.981,5.795
10:30:19:157,34.670,0.004,-0.008,0.001,-21.544,-58.023,5.855
10:30:19:176,34.689,0.006,-0.002,0.026,-21.562,-58.077,5.918
10:30:19:238,34.751,-0.015,0.005,-0.034,-21.584,-58.084,6.123
10:30:19:266,34.779,-0.004,0.004,-0.015,-21.586,-58.081,6.071
10:30:19:266,34.779,0.009,-0.002,0.017,-21.596,-58.087,5.910
10:30:19:276,34.789,-0.009,-0.001,-0.022,-21.627,-58.080,5.974
10:30:19:313,34.826,-0.003,0.007,-0.025,-21.672,-58.070,5.974
10:30:19:391,34.904,-0.012,0.018,-0.020,-21.778,-58.069,6.008
10:30:19:412,34.925,-0.007,0.013,0.007,-21.792,-58.074,5.947
10:30:19:466,34.979,0.001,0.015,0.013,-21.802,-58.078,5.891
10:30:19:466,34.979,-0.016,0.015,-0.022,-21.807,-58.065,6.011
10:30:19:487,35.000,-0.011,0.022,-0.015,-21.810,-58.059,5.981
10:30:19:512,35.025,-0.001,0.011,0.009,-21.803,-58.059,5.910
10:30:19:563,35.076,-0.009,0.001,-0.013,-21.805,-58.057,5.971
10:30:19:703,35.216,0.007,0.006,0.003,-21.774,-58.063,5.975
10:30:19:725,35.238,-0.002,0.012,-0.001,-21.742,-58.061,6.022
10:30:19:762,35.275,-0.008,0.009,-0.008,-21.732,-58.060,6.071
10:30:19:775,35.288,-0.007,0.013,0.004,-21.738,-58.037,6.031
10:30:19:8,35.313,-0.003,-0.003,-0.007,-21.698,-58.013,6.010
10:30:19:839,35.351,-0.015,0.008,-0.007,-21.648,-58.018,6.067
10:30:19:85,35.362,0.005,0.003,0.000,-21.639,-58.014,6.048
10:30:19:902,35.415,0.002,0.004,-0.008,-21.618,-57.985,5.996
10:30:19:903,35.416,-0.007,-0.003,-0.005,-21.597,-57.977,6.009
10:30:19:949,35.462,0.001,-0.001,-0.006,-21.580,-58.006,6.083
10:30:19:975,35.488,0.000,0.004,0.004,-21.584,-57.984,6.050
10:30:20:013,35.526,-0.003,0.000,0.005,-21.584,-57.967,6.047
10:30:20:024,35.537,-0.010,0.002,-0.022,-21.590,-57.944,6.074
10:30:20:063,35.576,0.008,0.008,-0.014,-21.595,-57.878,6.010
10:30:20:088,35.601,-0.020,0.006,-0.016,-21.635,-57.807,5.936
10:30:20:139,35.652,-0.022,0.009,-0.010,-21.672,-57.774,5.936
10:30:20:165,35.678,0.005,0.012,-0.010,-21.689,-57.777,5.935
10:30:20:166,35.679,-0.012,0.006,-0.007,-21.691,-57.793,5.947
10:30:20:268,35.781,0.014,0.015,-0.001,-21.716,-57.923,6.043
10:30:20:268,35.781,0.002,0.014,0.017,-21.715,-57.987,6.094
10:30:20:269,35.782,-0.019,0.005,0.012,-21.705,-58.090,6.307
10:30:20:289,35.802,0.000,0.013,-0.014,-21.705,-58.092,6.352
10:30:20:312,35.825,0.012,0.011,0.010,-21.706,-58.020,6.188
10:30:20:391,35.904,0.007,-0.006,-0.006,-21.710,-58.030,6.311
10:30:20:449,35.962,-0.031,0.026,-0.046,-21.749,-58.074,6.313
10:30:20:487,36.000,0.025,0.022,0.024,-21.746,-58.110,6.079
10:30:20:512,36.025,0.016,0.017,0.020,-21.712,-58.182,6.005
10:30:20:566,36.078,0.011,0.003,-0.001,-21.697,-58.162,6.401
10:30:20:575,36.087,0.011,0.011,0.026,-21.686,-58.117,6.230
10:30:20:6,36.113,-0.030,0.010,-0.028,-21.663,-58.083,6.296
10:30:20:625,36.138,-0.011,0.009,-0.021,-21.631,-58.038,6.320
10:30:20:65,36.163,0.008,0.008,0.005,-21.626,-58.008,6.176
10:30:20:675,36.188,-0.014,0.011,-0.011,-21.611,-57.982,6.172
10:30:20:701,36.214,-0.003,0.003,-0.017,-21.600,-57.950,6.177
10:30:20:726,36.239,-0.001,0.002,-0.005,-21.579,-57.926,6.104
10:30:20:751,36.263,-0.021,0.011,-0.022,-21.571,-57.898,6.125
10:30:20:786,36.299,-0.014,0.022,-0.008,-21.576,-57.907,6.158
10:30:20:825,36.338,-0.003,0.008,0.001,-21.577,-57.913,6.085
10:30:20:851,36.364,-0.008,0.010,-0.013,-21.537,-57.907,6.113
10:30:20:862,36.375,-0.016,0.009,-0.017,-21.528,-57.943,6.185
10:30:20:887,36.400,0.005,-0.002,0.005,-21.521,-57.999,6.164
10:30:20:912,36.425,0.004,0.010,-0.004,-21.499,-57.995,6.162
10:30:20:937,36.450,-0.011,0.005,-0.009,-21.496,-58.000,6.259
10:30:20:976,36.489,0.000,0.003,-0.008,-21.492,-58.038,6.296
10:30:20:987,36.500,0.031,-0.012,0.028,-21.477,-58.030,6.340
10:30:21:013,36.526,-0.051,0.000,-0.071,-21.476,-58.028,6.842
10:30:21:038,36.551,0.003,0.007,-0.019,-21.506,-58.055,7.002
10:30:21:063,36.575,0.037,-0.007,0.064,-21.543,-58.107,6.712
10:30:21:087,36.600,-0.061,0.008,-0.067,-21.556,-58.089,6.879
10:30:21:124,36.637,-0.044,0.029,-0.066,-21.602,-58.045,7.082
10:30:21:162,36.675,0.033,-0.001,0.071,-21.645,-58.116,6.619
10:30:21:187,36.700,-0.020,0.036,-0.013,-21.646,-58.140,6.662
10:30:21:213,36.726,-0.032,0.012,-0.028,-21.645,-58.056,6.869
10:30:21:238,36.751,0.007,0.013,0.004,-21.650,-58.036,6.739
10:30:21:25,36.763,-0.006,0.018,0.006,-21.631,-58.040,6.590
10:30:21:288,36.801,-0.013,0.007,-0.033,-21.599,-58.037,6.705
10:30:21:313,36.826,-0.002,-0.004,-0.029,-21.569,-58.051,6.681
10:30:21:325,36.838,-0.004,0.002,0.004,-21.528,-58.091,6.576
10:30:21:374,36.887,0.004,-0.003,-0.003,-21.525,-58.118,6.588
10:30:21:428,36.941,-0.007,-0.008,-0.015,-21.530,-58.101,6.616
10:30:21:428,36.941,-0.006,-0.005,-0.021,-21.559,-58.133,6.716
10:30:21:463,36.976,0.003,-0.004,0.000,-21.607,-58.196,6.733
10:30:21:515,37.028,0.005,0.002,0.014,-21.642,-58.222,6.722
10:30:21:516,37.029,-0.021,0.025,-0.032,-21.706,-58.223,6.875
10:30:21:55,37.063,0.009,0.010,0.022,-21.771,-58.240,6.844
10:30:21:562,37.075,0.021,0.009,0.039,-21.797,-58.271,6.748
10:30:21:762,37.275,-0.015,0.009,-0.025,-21.794,-58.180,6.796
10:30:21:9,37.413,0.011,-0.011,0.014,-21.823,-58.092,6.571
10:30:21:98,37.493,-0.007,-0.002,0.002,-21.856,-58.063,6.563
10:30:21:981,37.494,-0.008,0.005,-0.012,-21.885,-58.064,6.687
10:30:21:981,37.494,0.006,0.007,0.014,-21.907,-58.045,6.661
10:30:22:012,37.525,-0.009,0.000,-0.006,-21.969,-57.978,6.634
10:30:22:025,37.538,0.000,0.027,0.000,-22.019,-57.934,6.644
10:30:22:05,37.563,-0.009,0.018,0.007,-22.033,-57.945,6.652
10:30:22:075,37.588,-0.012,0.023,-0.001,-22.038,-57.924,6.657
10:30:22:112,37.625,-0.002,0.009,-0.004,-22.040,-57.896,6.629
10:30:22:138,37.651,-0.008,0.011,-0.004,-22.040,-57.884,6.649
10:30:22:224,37.737,-0.010,0.009,-0.009,-22.043,-57.821,6.637
10:30:22:337,37.850,-0.014,0.018,-0.013,-22.059,-57.761,6.518
10:30:22:362,37.875,-0.004,0.009,0.005,-22.082,-57.766,6.453
10:30:22:387,37.900,-0.013,0.013,-0.011,-22.113,-57.740,6.452
10:30:22:412,37.925,-0.004,0.015,-0.012,-22.115,-57.705,6.468
10:30:22:478,37.991,0.003,0.006,0.009,-22.111,-57.673,6.317
10:30:22:479,37.992,-0.012,0.012,-0.012,-22.120,-57.626,6.265
10:30:22:5,38.012,-0.017,0.009,-0.019,-22.141,-57.607,6.315
10:30:22:574,38.087,0.005,0.004,-0.002,-22.165,-57.638,6.338
10:30:22:65,38.163,-0.008,0.003,-0.015,-22.277,-57.629,6.439
10:30:22:789,38.301,-0.014,0.023,-0.010,-22.379,-57.591,6.133
10:30:22:813,38.326,-0.006,0.010,-0.002,-22.373,-57.610,6.082
10:30:22:849,38.362,-0.018,0.018,-0.015,-22.370,-57.637,6.139
10:30:22:863,38.376,0.000,0.013,-0.010,-22.364,-57.670,6.114
10:30:22:9,38.413,0.001,0.007,0.015,-22.360,-57.716,6.085
10:30:23:014,38.527,0.001,0.011,-0.009,-22.301,-57.777,6.082
10:30:23:037,38.550,-0.002,0.003,0.010,-22.270,-57.775,5.987
10:30:23:091,38.603,-0.010,0.006,-0.006,-22.253,-57.761,6.038
10:30:23:124,38.637,-0.003,0.002,-0.006,-22.258,-57.763,6.048
10:30:23:149,38.662,0.001,0.002,0.001,-22.256,-57.739,6.004
10:30:23:187,38.700,-0.015,0.006,-0.019,-22.274,-57.704,6.042
10:30:23:199,38.712,-0.012,0.006,-0.015,-22.279,-57.709,6.097
10:30:23:237,38.750,0.005,0.009,-0.003,-22.280,-57.728,6.116
10:30:23:25,38.763,-0.009,-0.004,-0.002,-22.282,-57.732,6.133
10:30:23:275,38.788,-0.014,0.006,-0.014,-22.286,-57.712,6.213
10:30:23:328,38.841,-0.002,0.005,-0.010,-22.304,-57.706,6.181
10:30:23:328,38.841,0.002,0.006,0.002,-22.320,-57.712,6.158
10:30:23:375,38.888,-0.022,0.015,-0.016,-22.358,-57.703,6.201
10:30:23:5,39.013,0.002,0.012,0.002,-22.389,-57.797,6.121
10:30:23:525,39.038,0.010,0.000,0.005,-22.386,-57.803,6.083
10:30:23:663,39.176,0.006,0.015,-0.003,-22.537,-57.689,5.952
10:30:23:688,39.201,-0.008,0.021,0.004,-22.568,-57.686,5.993
10:30:23:713,39.226,-0.020,0.031,-0.008,-22.625,-57.637,5.982
10:30:23:75,39.263,-0.006,0.040,0.012,-22.637,-57.589,5.894
10:30:23:775,39.288,-0.013,0.034,-0.006,-22.611,-57.562,5.923
10:30:23:8,39.312,-0.017,0.029,-0.004,-22.536,-57.560,5.894
10:30:23:824,39.337,0.012,0.006,0.011,-22.481,-57.547,5.787
10:30:23:862,39.375,-0.016,0.013,-0.015,-22.418,-57.525,5.833
10:30:23:938,39.451,-0.009,-0.004,-0.016,-22.298,-57.478,5.777
10:30:23:95,39.463,-0.018,-0.007,-0.026,-22.301,-57.513,5.838
10:30:23:988,39.500,-0.002,-0.006,-0.006,-22.305,-57.556,5.827
10:30:23:999,39.512,-0.007,-0.004,-0.008,-22.325,-57.563,5.814
10:30:24:024,39.537,-0.014,0.006,-0.012,-22.370,-57.583,5.842
10:30:24:049,39.562,-0.009,0.006,0.000,-22.372,-57.660,5.844
10:30:24:075,39.588,-0.001,0.021,0.000,-22.366,-57.715,5.862
10:30:24:113,39.626,-0.004,0.018,0.008,-22.388,-57.757,5.826
10:30:24:212,39.725,0.003,0.003,0.007,-22.333,-57.816,5.742
10:30:24:237,39.750,0.000,-0.002,-0.003,-22.275,-57.852,5.802
10:30:24:291,39.804,-0.012,0.007,-0.014,-22.268,-57.853,5.845
10:30:24:291,39.804,0.000,-0.004,0.013,-22.255,-57.897,5.774
10:30:24:327,39.840,0.007,-0.011,0.003,-22.206,-57.937,5.809
10:30:24:337,39.850,-0.014,0.010,-0.018,-22.196,-57.946,5.860
10:30:24:362,39.875,0.001,0.001,0.002,-22.237,-57.977,5.807
10:30:24:388,39.901,-0.002,0.004,-0.001,-22.247,-57.986,5.805
10:30:24:413,39.926,-0.006,0.015,0.004,-22.247,-57.981,5.849
10:30:24:45,39.962,-0.003,0.010,-0.004,-22.273,-57.999,5.886
10:30:24:474,39.987,0.008,0.010,-0.003,-22.282,-58.001,5.859
10:30:24:678,40.191,0.007,0.006,0.001,-22.276,-58.022,5.922
10:30:24:678,40.191,-0.004,0.003,0.008,-22.255,-58.052,5.965
10:30:24:862,40.375,-0.016,0.025,-0.006,-22.372,-57.914,5.929
10:30:24:937,40.450,-0.034,0.019,-0.029,-22.282,-57.845,5.984
10:30:24:962,40.475,-0.002,0.006,0.002,-22.241,-57.847,5.901
10:30:24:987,40.500,0.007,-0.001,0.004,-22.154,-57.887,5.890
10:30:25:013,40.526,-0.006,-0.002,-0.024,-22.106,-57.872,5.959
10:30:25:038,40.550,-0.004,0.003,0.000,-22.106,-57.844,5.908
10:30:25:087,40.600,-0.010,-0.003,-0.003,-22.082,-57.853,5.961
10:30:25:112,40.625,-0.001,0.000,-0.019,-22.067,-57.895,6.054
10:30:25:137,40.650,-0.001,0.005,0.005,-22.086,-57.941,6.019
10:30:25:2,40.712,-0.007,0.008,-0.004,-22.127,-57.973,6.064
10:30:25:25,40.763,-0.010,0.009,0.008,-22.178,-58.006,6.008
10:30:25:3,40.813,0.004,0.015,-0.009,-22.182,-58.010,5.995
10:30:25:325,40.838,-0.009,0.005,-0.013,-22.203,-58.011,5.981
10:30:25:35,40.862,-0.014,0.005,-0.015,-22.233,-58.019,6.047
10:30:25:374,40.887,-0.027,0.020,-0.026,-22.241,-58.037,6.092
10:30:25:453,40.966,0.008,0.014,0.003,-22.288,-58.107,6.027
10:30:25:454,40.967,-0.029,0.015,-0.031,-22.293,-58.152,6.129
10:30:25:474,40.987,0.007,0.027,0.013,-22.329,-58.182,6.029
10:30:25:5,41.013,0.001,0.012,0.011,-22.334,-58.202,5.945
10:30:25:563,41.075,0.003,0.012,0.008,-22.286,-58.285,6.004
10:30:25:587,41.100,0.005,0.008,0.011,-22.260,-58.296,5.966
10:30:25:687,41.200,-0.009,0.000,-0.011,-22.123,-58.271,5.892
10:30:25:737,41.250,0.000,0.014,0.004,-22.146,-58.275,5.827
10:30:25:762,41.275,-0.005,0.000,-0.002,-22.148,-58.276,5.865
10:30:25:815,41.328,-0.005,0.011,0.003,-22.141,-58.280,5.886
10:30:25:816,41.329,0.000,0.010,0.008,-22.147,-58.286,5.844
10:30:25:875,41.388,-0.009,0.004,-0.028,-22.164,-58.210,5.903
10:30:25:974,41.487,-0.011,0.011,-0.003,-22.163,-58.252,5.956
10:30:26:028,41.541,-0.001,0.008,0.006,-22.159,-58.263,5.942
10:30:26:05,41.563,-0.013,0.008,-0.009,-22.170,-58.263,6.044
10:30:26:103,41.616,0.009,0.023,0.006,-22.166,-58.247,5.926
10:30:26:138,41.651,-0.017,0.013,-0.008,-22.191,-58.209,5.958
10:30:26:175,41.688,-0.022,0.009,-0.022,-22.199,-58.189,6.002
10:30:26:188,41.700,-0.005,0.020,-0.005,-22.193,-58.174,5.929
10:30:26:213,41.726,0.003,0.000,-0.007,-22.190,-58.183,5.870
10:30:26:249,41.762,-0.007,0.013,-0.008,-22.191,-58.223,5.916
10:30:26:274,41.787,0.002,0.002,0.005,-22.188,-58.229,5.879
10:30:26:299,41.812,0.003,0.007,0.006,-22.185,-58.230,5.802
10:30:26:312,41.825,-0.005,0.005,-0.004,-22.180,-58.231,5.770
10:30:26:45,41.963,-0.009,0.000,-0.010,-22.169,-58.142,5.642
10:30:26:463,41.976,-0.013,-0.002,-0.013,-22.171,-58.142,5.681
10:30:26:524,42.037,-0.008,0.001,-0.006,-22.173,-58.148,5.675
10:30:26:537,42.050,-0.005,0.011,-0.004,-22.174,-58.180,5.675
10:30:26:574,42.087,-0.006,0.006,0.000,-22.169,-58.237,5.737
10:30:26:65,42.163,-0.009,0.011,0.000,-22.192,-58.270,5.671
