Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:36:11:518,26.600,-0.023,0.014,-0.022,-3.419,-46.730,14.065
10:36:11:593,26.675,-0.015,0.006,-0.025,-3.350,-46.745,14.091
10:36:11:682,26.764,-0.008,-0.001,-0.013,-3.283,-46.820,14.136
10:36:11:706,26.788,0.012,-0.022,0.023,-3.279,-46.868,14.102
10:36:11:743,26.825,-0.023,-0.010,-0.003,-3.316,-46.892,14.405
10:36:11:755,26.837,-0.051,0.028,-0.052,-3.348,-46.884,14.566
10:36:11:818,26.900,-0.027,0.002,-0.021,-3.427,-46.869,14.142
10:36:11:83,26.912,-0.034,0.024,-0.035,-3.436,-46.838,14.347
10:36:11:905,26.987,-0.004,0.014,-0.009,-3.538,-46.780,14.502
10:36:11:943,27.025,-0.030,0.012,-0.017,-3.561,-46.796,14.691
10:36:12:03,27.112,-0.019,0.027,-0.019,-3.591,-46.787,14.611
10:36:12:096,27.178,-0.002,0.003,0.014,-3.568,-46.819,14.483
10:36:12:096,27.178,-0.014,0.029,-0.008,-3.530,-46.815,14.487
10:36:12:119,27.201,-0.018,0.013,-0.017,-3.516,-46.784,14.496
10:36:12:168,27.250,-0.013,-0.003,0.014,-3.358,-46.842,14.326
10:36:12:193,27.275,-0.026,0.024,-0.043,-3.305,-46.853,14.406
10:36:12:218,27.301,0.013,-0.022,0.036,-3.263,-46.860,14.111
10:36:12:242,27.325,0.014,-0.011,0.023,-3.249,-46.848,14.056
10:36:12:28,27.362,-0.043,0.015,-0.038,-3.222,-46.830,14.331
10:36:12:293,27.375,0.010,-0.014,-0.002,-3.200,-46.840,14.296
10:36:12:43,27.512,-0.035,-0.008,-0.017,-3.054,-46.813,14.401
10:36:12:48,27.562,-0.024,-0.035,0.006,-2.967,-46.845,14.372
10:36:12:505,27.587,-0.016,-0.022,-0.021,-2.970,-46.826,14.451
10:36:12:53,27.612,-0.017,-0.009,-0.017,-2.970,-46.878,14.455
10:36:12:555,27.637,0.000,-0.022,0.020,-2.988,-46.941,14.361
10:36:12:581,27.663,0.001,0.003,-0.011,-3.031,-46.964,14.390
10:36:12:633,27.715,-0.019,0.016,0.003,-3.103,-46.983,14.447
10:36:12:634,27.716,0.008,0.022,0.013,-3.155,-46.996,14.418
10:36:12:68,27.762,-0.023,0.048,-0.035,-3.198,-46.950,14.419
10:36:12:718,27.800,-0.007,-0.005,0.028,-3.166,-46.933,14.213
10:36:12:805,27.888,0.010,-0.016,0.027,-3.075,-46.947,14.262
10:36:12:83,27.912,-0.037,0.003,-0.045,-3.048,-46.963,14.577
10:36:12:843,27.925,0.025,0.010,-0.005,-2.985,-47.039,14.659
10:36:12:993,28.075,0.010,-0.012,-0.018,-2.906,-47.014,14.767
10:36:13:05,28.132,0.014,-0.033,0.012,-2.921,-46.984,14.615
10:36:13:05,28.132,-0.019,0.010,-0.001,-2.959,-46.969,14.647
10:36:13:081,28.163,-0.001,0.012,-0.015,-3.018,-46.940,14.640
10:36:13:133,28.215,-0.003,0.000,0.014,-3.116,-46.852,14.544
10:36:13:134,28.216,-0.019,0.031,-0.018,-3.149,-46.809,14.637
10:36:13:205,28.287,-0.024,0.010,-0.019,-3.218,-46.653,14.902
10:36:13:23,28.312,-0.032,0.012,-0.033,-3.198,-46.683,14.964
10:36:13:256,28.338,0.011,-0.010,-0.003,-3.193,-46.689,14.839
10:36:13:281,28.363,-0.011,0.003,-0.011,-3.209,-46.662,14.849
10:36:13:318,28.400,-0.021,0.001,-0.030,-3.211,-46.668,14.923
10:36:13:331,28.413,-0.005,-0.007,0.000,-3.215,-46.669,14.822
10:36:13:357,28.439,-0.018,0.005,-0.010,-3.230,-46.689,14.871
10:36:13:392,28.475,-0.032,0.011,-0.020,-3.243,-46.727,14.972
10:36:13:406,28.489,0.003,-0.011,0.006,-3.241,-46.749,14.856
10:36:13:443,28.525,0.003,-0.001,0.031,-3.231,-46.780,14.797
10:36:13:468,28.550,-0.033,0.030,-0.031,-3.282,-46.793,15.023
10:36:13:518,28.600,0.005,-0.017,0.012,-3.276,-46.820,14.863
10:36:13:556,28.638,-0.023,0.010,-0.028,-3.230,-46.879,15.088
10:36:13:581,28.663,-0.007,-0.011,0.000,-3.224,-46.933,15.141
10:36:13:593,28.675,0.026,-0.034,0.060,-3.240,-46.968,14.869
10:36:13:618,28.700,-0.050,0.014,-0.056,-3.266,-46.955,14.949
10:36:13:655,28.737,-0.032,0.003,-0.043,-3.320,-46.936,15.122
10:36:13:718,28.800,-0.025,0.012,-0.036,-3.500,-46.948,15.041
10:36:13:744,28.826,0.017,0.009,0.019,-3.526,-46.974,14.933
10:36:13:781,28.863,-0.030,0.031,-0.016,-3.544,-47.021,14.956
10:36:13:93,29.012,-0.009,-0.006,-0.021,-3.481,-47.067,14.774
10:36:13:956,29.038,-0.030,0.011,-0.031,-3.482,-47.070,14.797
10:36:14:044,29.126,-0.009,0.023,-0.020,-3.543,-46.994,14.860
10:36:14:118,29.200,-0.032,0.011,-0.053,-3.577,-46.879,14.927
10:36:14:143,29.225,0.009,-0.002,-0.008,-3.556,-46.855,14.737
10:36:14:243,29.325,-0.023,0.002,-0.003,-3.531,-46.819,14.677
10:36:14:281,29.364,-0.025,0.006,-0.044,-3.546,-46.805,14.768
10:36:14:292,29.375,-0.001,0.001,0.015,-3.578,-46.815,14.645
10:36:14:331,29.413,-0.017,0.003,-0.013,-3.569,-46.858,14.632
10:36:14:343,29.425,-0.013,0.024,-0.022,-3.569,-46.859,14.741
10:36:14:368,29.450,-0.006,0.001,0.027,-3.571,-46.895,14.634
10:36:14:393,29.475,-0.001,0.004,-0.005,-3.570,-46.903,14.635
10:36:14:431,29.513,-0.031,0.031,-0.022,-3.569,-46.855,14.690
10:36:14:481,29.563,-0.015,-0.008,-0.026,-3.511,-46.867,14.646
10:36:14:556,29.638,-0.024,-0.002,-0.017,-3.479,-46.932,14.816
10:36:14:595,29.677,-0.026,-0.001,-0.030,-3.473,-46.919,14.872
10:36:14:606,29.688,-0.005,0.003,-0.014,-3.462,-46.972,14.806
10:36:14:63,29.713,-0.009,0.006,-0.006,-3.455,-47.020,14.778
10:36:14:655,29.738,-0.013,0.014,-0.018,-3.503,-47.031,14.822
10:36:14:68,29.762,-0.012,0.006,-0.006,-3.522,-47.056,14.851
10:36:14:718,29.800,-0.003,0.001,0.026,-3.498,-47.137,14.791
10:36:14:73,29.812,-0.011,0.017,-0.025,-3.480,-47.216,14.930
10:36:14:768,29.850,-0.002,0.000,-0.012,-3.485,-47.216,15.026
10:36:14:872,29.954,-0.015,0.010,-0.024,-3.464,-47.313,15.085
10:36:14:872,29.954,-0.010,-0.012,0.019,-3.458,-47.328,14.990
10:36:14:894,29.976,-0.008,-0.003,-0.009,-3.449,-47.350,15.010
10:36:14:919,30.001,-0.013,-0.004,-0.016,-3.447,-47.347,15.075
10:36:14:969,30.051,-0.008,-0.002,0.007,-3.448,-47.343,15.017
10:36:14:98,30.062,-0.022,-0.009,-0.015,-3.441,-47.346,15.095
10:36:15:018,30.100,-0.003,-0.013,0.004,-3.480,-47.366,15.086
10:36:15:055,30.137,-0.012,0.001,-0.005,-3.510,-47.373,15.110
10:36:15:068,30.150,-0.010,0.001,-0.016,-3.543,-47.382,15.206
10:36:15:093,30.175,-0.007,-0.005,0.014,-3.586,-47.392,15.132
10:36:15:131,30.213,-0.019,-0.002,-0.010,-3.657,-47.396,15.173
10:36:15:305,30.387,-0.013,0.014,-0.004,-3.948,-47.470,15.245
10:36:15:506,30.588,0.002,-0.003,-0.002,-3.889,-47.443,15.168
10:36:15:518,30.600,-0.018,-0.001,-0.019,-3.894,-47.405,15.166
10:36:15:619,30.701,-0.038,0.025,-0.013,-3.980,-47.436,15.338
10:36:15:643,30.725,-0.007,0.011,-0.015,-3.985,-47.462,15.364
10:36:15:746,30.828,0.010,-0.008,0.001,-3.967,-47.554,15.468
10:36:15:747,30.829,-0.009,-0.004,-0.003,-3.940,-47.544,15.489
10:36:15:834,30.916,-0.004,0.005,-0.017,-3.978,-47.485,15.407
10:36:15:834,30.916,-0.011,0.010,-0.014,-4.019,-47.441,15.416
10:36:15:907,30.989,-0.002,0.019,0.004,-3.998,-47.501,15.494
10:36:15:93,31.012,-0.028,0.014,-0.010,-3.907,-47.540,15.501
10:36:15:982,31.064,0.014,-0.012,0.022,-3.796,-47.587,15.327
10:36:16:006,31.089,-0.025,0.003,-0.017,-3.757,-47.573,15.418
10:36:16:03,31.112,-0.004,0.003,-0.034,-3.744,-47.551,15.340
10:36:16:218,31.300,0.002,0.015,-0.007,-3.785,-47.513,15.013
10:36:16:255,31.337,-0.016,0.028,-0.023,-3.786,-47.511,15.093
10:36:16:268,31.350,-0.001,0.011,0.000,-3.786,-47.516,15.064
10:36:16:293,31.375,-0.003,0.011,-0.006,-3.761,-47.510,15.020
10:36:16:318,31.400,-0.020,0.004,-0.002,-3.692,-47.508,15.023
10:36:16:356,31.438,-0.022,0.001,-0.016,-3.642,-47.531,15.025
10:36:16:446,31.528,-0.023,-0.011,-0.031,-3.610,-47.526,15.009
10:36:16:446,31.529,0.016,-0.019,0.018,-3.613,-47.592,14.911
10:36:16:53,31.612,0.014,-0.010,0.014,-3.727,-47.614,14.792
10:36:16:555,31.637,-0.007,0.011,0.004,-3.727,-47.627,14.756
10:36:16:594,31.676,-0.001,0.008,-0.015,-3.789,-47.596,14.713
10:36:16:619,31.701,-0.003,0.007,0.010,-3.824,-47.605,14.665
10:36:16:631,31.713,-0.015,0.021,-0.014,-3.859,-47.611,14.697
10:36:16:744,31.827,-0.020,0.000,-0.005,-3.801,-47.632,14.792
10:36:16:755,31.838,0.000,0.005,-0.021,-3.786,-47.631,14.817
10:36:16:794,31.876,-0.004,-0.007,-0.009,-3.792,-47.632,14.906
10:36:16:819,31.901,-0.035,0.009,-0.029,-3.779,-47.679,15.096
10:36:16:843,31.925,0.018,0.009,0.021,-3.768,-47.709,15.015
10:36:16:946,32.028,-0.005,0.007,-0.012,-3.737,-47.745,15.162
10:36:16:947,32.029,0.002,-0.008,0.033,-3.694,-47.772,15.005
10:36:16:968,32.050,-0.034,0.005,-0.037,-3.685,-47.774,15.171
10:36:17:068,32.150,-0.013,0.007,-0.032,-3.669,-47.843,15.251
10:36:17:232,32.314,0.010,0.002,0.010,-3.792,-47.918,15.459
10:36:17:257,32.339,0.009,0.001,0.028,-3.833,-47.964,15.401
10:36:17:293,32.376,-0.019,0.021,-0.014,-3.859,-47.958,15.474
10:36:17:305,32.388,-0.003,0.010,-0.004,-3.880,-47.929,15.441
10:36:17:357,32.439,-0.011,0.015,-0.014,-3.905,-47.945,15.508
10:36:17:38,32.462,-0.007,0.010,-0.011,-3.900,-47.958,15.602
10:36:17:455,32.537,0.003,0.005,0.004,-3.875,-47.424,15.674
10:36:17:493,32.575,-0.016,-0.005,-0.008,-3.853,-47.399,15.681
10:36:17:518,32.600,-0.023,0.022,-0.021,-3.854,-47.361,15.780
10:36:17:544,32.626,-0.001,-0.009,-0.004,-3.846,-47.373,15.749
10:36:17:567,32.650,0.005,-0.004,0.009,-3.814,-47.365,15.675
10:36:17:593,32.675,-0.045,0.030,-0.019,-3.829,-47.371,15.868
10:36:17:646,32.728,-0.013,0.003,-0.022,-3.841,-47.373,15.879
10:36:17:646,32.728,-0.009,-0.012,-0.001,-3.780,-47.419,15.800
10:36:17:668,32.750,-0.013,-0.020,-0.016,-3.689,-47.394,15.839
10:36:17:694,32.776,0.001,-0.024,0.009,-3.634,-47.468,15.749
10:36:17:719,32.801,0.005,-0.027,0.009,-3.678,-47.432,15.663
10:36:17:755,32.837,-0.031,0.014,-0.021,-3.795,-47.379,15.736
10:36:17:769,32.851,-0.008,0.007,-0.001,-3.911,-47.119,15.633
10:36:17:794,32.876,-0.004,0.010,0.010,-3.950,-47.135,15.593
10:36:17:831,32.913,-0.033,0.040,-0.049,-3.998,-46.968,15.726
10:36:17:855,32.938,-0.020,0.030,-0.027,-3.998,-46.998,15.626
10:36:17:88,32.963,0.009,0.004,0.019,-3.971,-47.005,15.466
10:36:17:905,32.987,-0.038,0.042,-0.054,-3.942,-47.391,15.697
10:36:17:987,33.069,-0.015,0.000,-0.006,-3.894,-47.449,15.564
10:36:17:987,33.069,0.012,0.010,0.025,-3.842,-47.416,15.409
10:36:17:988,33.070,-0.021,0.008,-0.023,-3.818,-47.421,15.548
10:36:18:031,33.113,-0.021,-0.004,0.004,-3.766,-47.451,15.419
10:36:18:056,33.138,-0.023,0.012,-0.035,-3.746,-47.330,15.522
10:36:18:081,33.163,0.006,-0.019,0.010,-3.712,-47.329,15.366
10:36:18:131,33.213,-0.004,-0.020,0.004,-3.690,-47.338,15.332
10:36:18:163,33.245,-0.003,-0.005,0.001,-3.713,-47.243,15.404
10:36:18:205,33.287,0.005,-0.008,0.005,-3.740,-47.259,15.493
10:36:18:268,33.350,-0.017,0.004,-0.003,-3.709,-46.916,15.549
10:36:18:293,33.375,-0.019,0.022,-0.024,-3.734,-46.921,15.680
10:36:18:331,33.413,0.010,0.017,0.009,-3.781,-46.940,15.555
10:36:18:418,33.500,0.005,-0.021,-0.006,-3.688,-46.992,15.533
10:36:18:444,33.526,-0.014,-0.005,-0.002,-3.691,-46.947,15.517
10:36:18:495,33.578,-0.021,-0.002,-0.035,-3.717,-46.925,15.573
10:36:18:496,33.579,0.002,0.000,0.004,-3.755,-46.920,15.518
10:36:18:58,33.662,0.018,0.008,0.001,-3.776,-46.745,15.584
10:36:18:605,33.687,-0.001,0.011,0.011,-3.787,-46.746,15.573
10:36:18:671,33.753,-0.008,0.021,-0.006,-3.785,-46.669,15.530
10:36:18:672,33.754,-0.011,0.001,-0.012,-3.755,-46.642,15.513
10:36:18:681,33.763,-0.039,0.001,-0.041,-3.716,-46.612,15.588
10:36:18:756,33.838,-0.045,0.002,-0.049,-3.688,-46.548,15.699
10:36:18:808,33.890,0.001,-0.006,0.001,-3.700,-46.559,15.704
10:36:18:809,33.891,0.007,-0.017,0.027,-3.718,-46.410,15.538
10:36:18:893,33.975,0.026,-0.007,0.036,-3.798,-46.538,15.518
10:36:18:918,34.000,-0.022,0.010,-0.008,-3.852,-46.523,15.611
10:36:18:957,34.039,-0.002,0.004,-0.014,-3.897,-46.529,15.726
10:36:18:982,34.064,0.007,0.018,0.009,-3.925,-46.561,15.604
10:36:18:993,34.075,-0.002,0.012,0.005,-3.961,-46.542,15.562
10:36:19:032,34.114,-0.013,0.013,-0.012,-3.999,-46.490,15.590
10:36:19:043,34.125,-0.004,0.013,-0.009,-3.996,-46.497,15.597
10:36:19:068,34.150,-0.001,0.006,-0.017,-3.989,-46.479,15.572
10:36:19:107,34.189,-0.011,0.000,0.008,-4.004,-46.467,15.554
10:36:19:13,34.212,-0.002,-0.002,-0.003,-4.017,-46.462,15.564
10:36:19:206,34.288,-0.016,0.017,-0.011,-4.059,-46.466,15.546
10:36:19:281,34.363,-0.021,0.015,-0.016,-4.068,-46.456,15.490
10:36:19:38,34.462,0.009,0.001,-0.011,-4.077,-46.465,15.711
10:36:19:418,34.500,0.020,0.003,0.028,-4.063,-46.475,15.468
10:36:19:443,34.525,-0.040,0.016,-0.042,-4.063,-46.463,15.591
10:36:19:455,34.537,0.000,0.012,0.004,-4.053,-46.458,15.544
10:36:19:508,34.590,-0.024,0.022,-0.030,-4.003,-46.484,15.489
10:36:19:531,34.613,0.002,0.013,0.003,-3.978,-46.523,15.477
10:36:19:594,34.676,-0.043,0.025,-0.041,-3.822,-46.561,15.387
10:36:19:619,34.701,-0.029,-0.001,-0.060,-3.789,-46.490,15.489
10:36:19:656,34.738,0.012,-0.031,0.026,-3.699,-46.573,15.158
10:36:19:668,34.750,-0.019,-0.001,-0.032,-3.638,-46.650,15.322
10:36:19:695,34.777,-0.032,0.006,-0.043,-3.654,-46.662,15.597
10:36:19:745,34.828,0.022,-0.014,0.045,-3.683,-46.711,15.294
10:36:19:746,34.829,-0.008,-0.001,0.022,-3.664,-46.746,15.292
10:36:19:906,34.988,-0.008,-0.003,0.006,-3.610,-46.707,15.143
10:36:19:931,35.013,-0.013,-0.005,-0.015,-3.609,-46.691,15.127
10:36:19:956,35.038,-0.004,-0.005,-0.006,-3.605,-46.690,15.112
10:36:19:981,35.063,-0.003,-0.011,-0.019,-3.608,-46.694,15.069
10:36:20:006,35.088,-0.012,0.012,-0.012,-3.623,-46.674,15.078
10:36:20:058,35.141,0.003,-0.001,0.003,-3.659,-46.688,14.994
10:36:20:059,35.142,0.016,0.017,0.024,-3.683,-46.673,14.913
10:36:20:106,35.188,-0.009,0.015,-0.012,-3.701,-46.589,14.941
10:36:20:132,35.214,0.007,-0.001,0.000,-3.736,-46.467,14.783
10:36:20:155,35.237,-0.048,0.021,-0.036,-3.714,-46.434,14.912
10:36:20:206,35.288,0.003,-0.002,0.008,-3.662,-46.372,14.734
10:36:20:294,35.376,-0.019,-0.021,-0.008,-3.590,-46.276,14.766
10:36:20:319,35.401,-0.010,-0.007,-0.011,-3.550,-46.284,14.742
10:36:20:344,35.426,-0.009,-0.002,-0.012,-3.486,-46.309,14.799
10:36:20:368,35.451,-0.016,0.011,-0.013,-3.513,-46.318,14.866
10:36:20:433,35.515,0.001,-0.002,0.004,-3.558,-46.305,14.818
10:36:20:434,35.516,-0.018,-0.006,-0.018,-3.555,-46.281,14.896
10:36:20:443,35.525,-0.032,-0.002,-0.007,-3.539,-46.306,15.002
10:36:20:468,35.550,0.011,-0.007,-0.005,-3.546,-46.345,15.014
10:36:20:521,35.603,-0.005,-0.006,-0.003,-3.567,-46.338,14.968
10:36:20:522,35.604,-0.023,0.006,-0.010,-3.623,-46.326,15.135
10:36:20:584,35.666,0.006,0.004,0.018,-3.713,-46.353,15.125
10:36:20:606,35.688,-0.024,0.021,-0.007,-3.754,-46.316,15.134
10:36:20:683,35.765,0.007,-0.012,0.024,-3.726,-46.284,15.051
10:36:20:684,35.766,-0.022,0.008,-0.008,-3.672,-46.267,15.006
10:36:20:734,35.816,-0.015,0.027,-0.022,-3.635,-46.243,15.046
10:36:20:734,35.816,0.004,-0.017,0.016,-3.654,-46.191,14.880
10:36:20:756,35.838,-0.040,0.008,-0.030,-3.665,-46.134,14.894
10:36:20:844,35.926,-0.029,-0.011,-0.014,-3.638,-46.077,14.970
10:36:20:856,35.938,-0.013,0.013,-0.018,-3.635,-46.044,15.025
10:36:20:984,36.066,-0.016,0.014,-0.007,-3.608,-46.060,15.209
10:36:20:984,36.066,0.012,0.013,0.009,-3.600,-46.065,15.090
10:36:20:994,36.076,-0.027,0.004,-0.001,-3.579,-46.021,15.133
10:36:21:031,36.113,-0.033,0.016,-0.022,-3.562,-46.022,15.172
10:36:21:043,36.125,-0.008,-0.007,-0.024,-3.543,-46.014,15.101
10:36:21:205,36.287,-0.017,0.003,-0.014,-3.624,-46.062,15.322
10:36:21:23,36.312,-0.017,0.017,-0.003,-3.643,-46.065,15.334
10:36:21:269,36.351,0.004,0.004,0.003,-3.656,-46.072,15.309
10:36:21:281,36.363,-0.021,0.010,-0.001,-3.665,-46.071,15.391
10:36:21:306,36.388,-0.041,0.026,-0.040,-3.665,-46.057,15.369
10:36:21:371,36.453,0.028,0.022,0.004,-3.665,-46.047,15.114
10:36:21:371,36.453,-0.020,0.036,0.003,-3.653,-46.069,15.148
10:36:21:381,36.463,-0.026,0.027,-0.031,-3.625,-46.026,15.218
10:36:21:418,36.500,0.030,-0.011,0.053,-3.511,-46.050,14.687
10:36:21:456,36.538,-0.046,0.007,-0.047,-3.354,-46.016,14.956
10:36:21:519,36.601,-0.006,-0.010,0.008,-3.335,-45.997,14.921
10:36:21:657,36.739,-0.001,-0.003,-0.007,-3.329,-46.012,15.052
10:36:21:668,36.750,-0.033,0.008,-0.001,-3.318,-46.027,15.086
10:36:21:693,36.775,-0.002,-0.011,-0.022,-3.319,-46.005,15.092
10:36:21:731,36.813,0.000,-0.003,-0.004,-3.335,-46.045,15.099
10:36:21:743,36.825,-0.019,0.015,-0.018,-3.358,-46.087,15.137
10:36:21:768,36.850,-0.002,0.003,0.003,-3.371,-46.092,15.082
10:36:21:806,36.888,-0.014,0.006,-0.005,-3.394,-46.104,15.104
10:36:21:905,36.987,-0.018,0.006,-0.006,-3.417,-46.146,15.141
10:36:21:93,37.012,-0.001,-0.003,0.000,-3.422,-46.137,15.099
10:36:21:981,37.063,-0.010,-0.001,-0.022,-3.435,-46.116,15.203
10:36:22:134,37.216,-0.039,0.032,-0.038,-3.615,-46.048,15.129
10:36:22:156,37.238,0.000,0.021,-0.008,-3.543,-46.073,14.756
10:36:22:194,37.277,0.046,-0.018,0.070,-3.464,-46.063,14.400
10:36:22:205,37.287,-0.036,0.033,-0.041,-3.442,-45.994,14.629
10:36:22:23,37.312,-0.024,-0.003,-0.032,-3.428,-45.874,14.625
10:36:22:269,37.351,0.003,-0.021,0.014,-3.396,-45.849,14.499
10:36:22:294,37.376,-0.036,-0.011,-0.029,-3.352,-45.809,14.659
10:36:22:319,37.401,-0.031,-0.012,-0.040,-3.338,-45.766,14.732
10:36:22:343,37.425,-0.021,-0.035,-0.010,-3.342,-45.747,14.638
10:36:22:443,37.525,-0.006,0.026,-0.001,-3.437,-45.913,14.746
10:36:22:518,37.600,0.003,0.025,-0.004,-3.607,-45.846,14.736
10:36:22:606,37.688,-0.019,0.005,-0.009,-3.600,-45.781,14.882
10:36:22:631,37.713,-0.033,0.005,-0.019,-3.505,-45.815,14.911
10:36:22:657,37.739,0.011,-0.014,0.004,-3.454,-45.848,14.855
10:36:22:68,37.763,-0.008,-0.016,-0.001,-3.437,-45.885,14.904
10:36:22:705,37.787,-0.022,-0.020,-0.015,-3.441,-45.884,14.978
10:36:22:73,37.812,0.012,-0.023,0.004,-3.440,-45.900,14.885
10:36:22:755,37.837,-0.026,-0.010,-0.004,-3.476,-45.908,14.945
10:36:22:781,37.863,-0.013,-0.007,-0.029,-3.548,-45.898,14.993
10:36:22:806,37.888,0.011,0.000,0.026,-3.614,-45.912,14.851
10:36:22:831,37.913,-0.010,0.013,-0.004,-3.667,-45.912,14.967
10:36:22:856,37.938,0.003,0.014,-0.004,-3.753,-45.903,14.960
10:36:22:906,37.988,-0.026,0.049,-0.022,-3.867,-45.837,14.963
10:36:22:943,38.025,-0.004,0.028,-0.010,-3.910,-45.763,14.833
10:36:23:018,38.100,-0.033,0.031,-0.038,-3.839,-45.692,15.026
10:36:23:043,38.125,0.007,-0.017,0.019,-3.756,-45.697,14.816
10:36:23:068,38.150,-0.011,-0.010,-0.013,-3.698,-45.683,14.844
10:36:23:093,38.175,-0.042,-0.001,-0.045,-3.620,-45.681,14.997
10:36:23:119,38.201,0.020,-0.035,0.024,-3.566,-45.715,14.811
10:36:23:197,38.279,0.008,-0.022,0.015,-3.586,-45.696,14.946
10:36:23:219,38.301,-0.015,-0.004,-0.010,-3.606,-45.672,14.972
10:36:23:243,38.326,0.003,0.007,-0.015,-3.635,-45.650,14.927
10:36:23:293,38.375,0.012,0.006,0.022,-3.679,-45.636,14.850
10:36:23:305,38.387,-0.032,0.026,-0.042,-3.766,-45.573,15.043
10:36:23:33,38.412,-0.020,0.020,-0.020,-3.785,-45.559,15.098
10:36:23:406,38.488,-0.019,0.006,-0.016,-3.743,-45.680,15.168
10:36:23:456,38.538,-0.003,-0.001,-0.005,-3.669,-45.770,15.118
10:36:23:509,38.591,-0.013,0.008,-0.012,-3.690,-45.809,15.221
10:36:23:51,38.592,0.002,0.001,0.003,-3.743,-45.825,15.243
10:36:23:543,38.626,-0.004,0.008,0.015,-3.739,-45.843,15.193
10:36:23:555,38.638,-0.026,0.022,-0.027,-3.745,-45.826,15.265
10:36:23:618,38.700,0.001,-0.016,0.017,-3.734,-45.837,15.125
10:36:23:643,38.725,-0.031,0.011,-0.051,-3.728,-45.836,15.211
10:36:23:681,38.763,0.011,-0.012,0.024,-3.742,-45.857,15.085
10:36:23:693,38.775,-0.036,0.009,-0.022,-3.763,-45.898,15.188
10:36:23:819,38.901,0.003,-0.004,0.033,-3.805,-45.965,15.254
10:36:23:894,38.976,-0.022,0.009,-0.026,-3.834,-45.885,15.300
10:36:23:905,38.987,-0.002,-0.001,-0.011,-3.836,-45.882,15.148
10:36:23:93,39.012,-0.041,0.006,-0.042,-3.812,-45.917,15.282
10:36:23:968,39.050,0.009,-0.014,0.017,-3.763,-46.025,15.152
10:36:24:006,39.088,-0.017,0.004,-0.020,-3.822,-46.131,15.285
10:36:24:043,39.125,0.008,-0.009,0.008,-3.840,-46.194,15.214
10:36:24:094,39.176,-0.024,0.013,-0.032,-3.917,-46.247,15.296
10:36:24:106,39.188,0.037,-0.017,0.049,-3.946,-46.271,15.058
10:36:24:143,39.226,-0.012,0.024,0.001,-3.992,-46.284,15.166
10:36:24:155,39.238,-0.028,0.038,-0.035,-4.042,-46.249,15.286
10:36:24:193,39.275,0.045,0.014,0.048,-4.113,-46.201,14.887
10:36:24:205,39.287,-0.057,0.034,-0.049,-4.127,-46.170,15.027
10:36:24:243,39.325,-0.028,0.023,-0.048,-4.089,-46.132,15.101
10:36:24:393,39.476,-0.028,-0.009,-0.025,-3.856,-46.138,15.091
10:36:24:431,39.513,0.004,-0.013,0.017,-3.846,-46.163,14.973
10:36:24:443,39.525,-0.026,0.013,-0.040,-3.844,-46.175,15.032
10:36:24:518,39.600,-0.024,0.007,-0.017,-3.847,-46.204,15.006
10:36:24:557,39.639,-0.009,0.001,-0.019,-3.837,-46.227,15.062
10:36:24:582,39.664,-0.010,0.003,0.000,-3.860,-46.238,15.055
10:36:24:606,39.688,-0.005,0.008,-0.024,-3.879,-46.244,15.126
10:36:24:631,39.713,0.014,-0.004,0.043,-3.872,-46.311,15.034
10:36:24:656,39.738,-0.034,0.031,-0.038,-3.864,-46.366,15.122
10:36:24:681,39.763,-0.017,0.026,-0.018,-3.861,-46.361,15.137
10:36:24:706,39.788,0.015,-0.012,0.042,-3.848,-46.358,14.812
10:36:24:731,39.813,-0.025,0.006,-0.023,-3.821,-46.336,14.957
10:36:24:756,39.838,-0.017,-0.004,-0.024,-3.794,-46.298,15.019
10:36:24:781,39.863,0.018,-0.011,0.023,-3.785,-46.325,14.866
10:36:24:819,39.901,-0.050,0.018,-0.051,-3.815,-46.295,15.025
10:36:24:843,39.926,-0.018,-0.004,-0.002,-3.816,-46.294,14.908
10:36:24:943,40.025,-0.001,0.002,0.017,-3.886,-46.326,14.683
10:36:24:968,40.050,-0.030,0.018,-0.022,-3.885,-46.334,14.799
10:36:24:993,40.075,-0.021,0.021,-0.030,-3.887,-46.341,14.902
10:36:25:018,40.100,0.012,-0.004,0.023,-3.876,-46.361,14.791
10:36:25:044,40.126,-0.029,0.021,-0.024,-3.880,-46.356,14.835
10:36:25:119,40.201,-0.059,0.018,-0.041,-3.852,-46.314,14.905
10:36:25:143,40.225,0.007,0.007,-0.026,-3.811,-46.305,14.632
10:36:25:169,40.251,0.083,-0.038,0.088,-3.768,-46.355,14.027
10:36:25:194,40.276,-0.066,0.015,-0.073,-3.716,-46.374,14.530
10:36:25:23,40.313,-0.030,-0.002,-0.043,-3.668,-46.405,14.986
10:36:25:298,40.380,-0.029,0.008,-0.021,-3.601,-46.503,14.733
10:36:25:305,40.387,-0.035,-0.006,-0.033,-3.625,-46.432,14.844
10:36:25:431,40.513,-0.019,0.018,-0.014,-3.662,-46.239,14.368
10:36:25:481,40.563,0.021,-0.011,0.018,-3.633,-46.215,14.287
10:36:25:534,40.617,-0.032,0.014,-0.064,-3.608,-46.185,14.773
10:36:25:584,40.666,0.030,-0.031,0.058,-3.662,-46.261,14.589
10:36:25:584,40.666,-0.064,0.028,-0.072,-3.712,-46.288,14.902
