Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:10:05:011,30.929,-0.011,0.016,-0.027,35.311,-55.522,29.347
10:10:05:031,30.949,0.000,0.009,-0.003,35.311,-55.494,29.351
10:10:05:086,31.004,-0.001,-0.008,0.011,35.304,-55.491,29.274
10:10:05:087,31.005,-0.012,0.013,-0.006,35.364,-55.468,29.369
10:10:05:139,31.057,-0.004,0.000,-0.006,35.349,-55.432,29.355
10:10:05:14,31.058,0.005,-0.007,0.015,35.326,-55.409,29.313
10:10:05:161,31.080,-0.020,0.002,-0.017,35.416,-55.379,29.512
10:10:05:216,31.135,-0.011,0.011,-0.016,35.462,-55.367,29.652
10:10:05:243,31.162,-0.020,0.008,-0.006,35.471,-55.338,29.737
10:10:05:244,31.163,-0.007,0.008,-0.012,35.486,-55.332,29.760
10:10:05:323,31.241,0.006,0.018,0.012,35.436,-55.343,29.684
10:10:05:323,31.241,-0.001,0.027,-0.022,35.419,-55.348,29.670
10:10:05:375,31.293,0.009,0.008,0.006,35.406,-55.346,29.595
10:10:05:376,31.294,0.009,0.009,0.018,35.416,-55.351,29.493
10:10:05:453,31.372,-0.012,-0.004,0.016,35.522,-55.302,29.586
10:10:05:454,31.373,-0.005,0.005,0.008,35.530,-55.335,29.523
10:10:05:533,31.451,-0.005,-0.004,0.015,35.581,-55.369,29.518
10:10:05:533,31.451,-0.008,-0.008,0.015,35.588,-55.381,29.487
10:10:05:614,31.532,-0.006,0.010,0.005,35.607,-55.383,29.570
10:10:05:615,31.533,0.002,0.006,0.007,35.602,-55.365,29.595
10:10:05:615,31.533,0.006,0.005,0.001,35.553,-55.332,29.579
10:10:05:745,31.663,-0.004,0.015,-0.018,35.516,-55.246,29.688
10:10:05:765,31.684,0.001,0.003,0.010,35.472,-55.242,29.615
10:10:05:979,31.898,-0.013,-0.002,-0.008,35.684,-55.216,29.672
10:10:06:002,31.920,-0.017,-0.003,0.004,35.743,-55.250,29.656
10:10:06:058,31.976,-0.007,-0.013,0.021,35.748,-55.279,29.558
10:10:06:058,31.976,0.001,0.006,0.001,35.757,-55.288,29.554
10:10:06:138,32.057,-0.010,0.012,-0.003,35.764,-55.289,29.597
10:10:06:139,32.058,0.009,0.017,0.001,35.728,-55.267,29.548
10:10:06:14,32.059,0.005,0.008,0.003,35.712,-55.249,29.488
10:10:06:215,32.134,0.000,0.016,0.014,35.795,-55.213,29.567
10:10:06:297,32.215,-0.008,0.008,-0.010,35.866,-55.165,29.645
10:10:06:424,32.343,-0.012,0.013,-0.012,35.982,-55.200,29.684
10:10:06:425,32.344,-0.002,0.000,-0.004,35.965,-55.178,29.685
10:10:06:504,32.423,-0.017,0.020,-0.014,35.972,-55.179,29.728
10:10:06:504,32.423,0.006,0.006,-0.005,35.946,-55.197,29.740
10:10:06:53,32.449,-0.009,0.004,0.007,35.917,-55.209,29.682
10:10:06:582,32.500,-0.007,0.025,-0.010,35.929,-55.221,29.714
10:10:06:583,32.501,0.010,0.008,0.011,35.860,-55.221,29.628
10:10:06:636,32.554,0.003,0.017,0.006,35.833,-55.229,29.598
10:10:06:636,32.554,-0.012,0.029,-0.031,35.842,-55.217,29.596
10:10:06:658,32.576,0.013,0.004,0.014,35.799,-55.243,29.383
10:10:06:712,32.630,-0.006,-0.005,0.010,35.830,-55.269,29.298
10:10:06:74,32.658,-0.021,0.023,-0.021,35.906,-55.243,29.441
10:10:06:741,32.659,0.004,-0.019,0.004,35.891,-55.227,29.384
10:10:06:822,32.741,-0.013,0.015,-0.015,35.951,-55.237,29.427
10:10:06:822,32.741,0.006,-0.002,0.010,35.934,-55.240,29.369
10:10:06:872,32.791,-0.006,0.002,0.012,35.906,-55.236,29.262
10:10:06:872,32.791,-0.026,0.019,-0.028,35.981,-55.211,29.460
10:10:06:98,32.898,-0.008,-0.011,0.003,35.994,-55.204,29.473
10:10:06:98,32.898,0.010,-0.008,0.025,35.933,-55.222,29.329
10:10:06:981,32.899,-0.019,0.020,-0.027,35.942,-55.229,29.431
10:10:07:032,32.950,-0.003,0.005,-0.007,35.835,-55.200,29.354
10:10:07:396,33.314,-0.020,0.030,-0.021,36.075,-55.142,29.845
10:10:07:397,33.315,0.015,0.018,0.002,36.044,-55.118,29.825
10:10:07:42,33.338,-0.002,0.016,0.003,36.005,-55.105,29.743
10:10:07:475,33.393,-0.007,0.030,-0.023,36.055,-55.095,29.853
10:10:07:475,33.393,-0.005,0.005,-0.001,36.076,-55.052,29.837
10:10:07:498,33.416,-0.001,0.007,-0.005,36.107,-55.045,29.804
10:10:07:527,33.445,-0.023,0.000,-0.014,36.173,-55.040,29.885
10:10:07:551,33.469,-0.012,0.000,-0.005,36.190,-55.022,29.874
10:10:07:607,33.525,-0.002,-0.008,0.007,36.183,-55.021,29.831
10:10:07:607,33.525,-0.003,-0.002,0.002,36.209,-55.021,29.923
10:10:07:631,33.549,-0.016,-0.002,-0.013,36.230,-55.015,29.979
10:10:07:684,33.603,-0.006,0.008,0.014,36.211,-55.024,29.937
10:10:07:685,33.604,-0.002,0.015,0.002,36.167,-55.005,29.999
10:10:07:761,33.679,0.001,0.006,0.001,36.090,-54.931,29.976
10:10:07:791,33.709,0.002,0.023,-0.016,36.083,-54.924,29.971
10:10:07:791,33.709,-0.006,0.012,-0.022,36.085,-54.920,29.998
10:10:07:922,33.840,0.001,-0.008,0.019,36.128,-54.954,29.835
10:10:07:922,33.840,-0.008,0.025,-0.039,36.186,-54.902,29.954
10:10:07:945,33.863,-0.004,-0.012,0.011,36.177,-54.900,29.921
10:10:08:053,33.971,-0.013,-0.006,0.001,36.226,-54.927,29.973
10:10:08:076,33.994,-0.012,0.016,-0.006,36.260,-54.961,30.026
10:10:08:131,34.050,0.006,0.008,-0.003,36.180,-54.925,29.978
10:10:08:21,34.128,-0.003,0.008,-0.006,36.252,-54.912,30.030
10:10:08:289,34.207,-0.001,0.004,-0.009,36.230,-54.886,30.069
10:10:08:446,34.365,0.013,0.010,-0.011,36.136,-54.978,30.050
10:10:08:525,34.443,0.000,0.008,0.003,36.242,-55.139,30.021
10:10:08:578,34.496,-0.001,-0.021,0.020,36.255,-55.127,29.931
10:10:08:578,34.496,-0.015,0.016,0.007,36.291,-55.128,29.981
10:10:08:601,34.519,0.001,-0.004,-0.005,36.311,-55.135,30.027
10:10:08:654,34.572,-0.001,0.005,0.016,36.316,-55.146,30.005
10:10:08:68,34.598,0.002,0.003,0.011,36.316,-55.146,30.005
10:10:08:735,34.654,-0.011,0.005,0.000,36.324,-55.134,30.057
10:10:08:735,34.654,-0.014,0.004,-0.005,36.315,-55.105,30.049
10:10:08:814,34.732,-0.002,0.010,-0.001,36.212,-55.036,30.079
10:10:08:838,34.756,-0.005,0.020,-0.021,36.220,-55.031,30.093
10:10:08:894,34.812,0.004,0.025,-0.005,36.205,-55.035,30.036
10:10:08:894,34.812,-0.002,0.000,0.011,36.173,-55.037,29.956
10:10:08:945,34.863,0.001,0.014,-0.012,36.229,-55.017,30.067
10:10:08:946,34.864,-0.018,0.018,-0.027,36.269,-55.015,30.101
10:10:08:969,34.887,0.004,-0.003,0.012,36.246,-55.030,29.970
10:10:08:994,34.913,-0.016,0.009,-0.013,36.304,-55.051,29.994
10:10:09:021,34.939,-0.016,0.015,-0.022,36.317,-55.051,30.035
10:10:09:05,34.968,0.002,-0.023,0.014,36.295,-55.054,29.924
10:10:09:132,35.050,-0.012,0.012,-0.002,36.344,-55.096,30.025
10:10:09:132,35.050,-0.014,0.017,-0.023,36.376,-55.117,30.138
10:10:09:133,35.051,0.007,-0.006,0.011,36.274,-55.091,29.976
10:10:09:263,35.181,0.015,-0.004,0.028,36.232,-55.179,29.827
10:10:09:264,35.182,-0.014,0.022,-0.033,36.292,-55.181,30.067
10:10:09:264,35.182,-0.007,0.020,-0.031,36.315,-55.197,30.102
10:10:09:365,35.284,-0.004,-0.007,0.002,36.280,-55.257,29.965
10:10:09:444,35.362,-0.004,0.001,0.002,36.192,-55.268,29.883
10:10:09:497,35.415,-0.017,0.022,-0.019,36.182,-55.246,29.926
10:10:09:553,35.471,0.006,0.011,0.007,36.095,-55.267,29.875
10:10:09:573,35.491,-0.007,0.024,-0.018,36.094,-55.280,29.890
10:10:09:626,35.544,0.003,0.024,-0.014,36.086,-55.278,29.867
10:10:09:739,35.658,0.003,-0.001,0.005,36.070,-55.269,29.839
10:10:09:739,35.658,-0.013,0.002,-0.010,36.067,-55.247,29.880
10:10:09:785,35.703,-0.016,0.019,-0.021,36.106,-55.286,29.948
10:10:09:785,35.703,-0.007,-0.006,0.000,36.085,-55.332,29.838
10:10:09:809,35.727,0.000,0.012,0.017,36.020,-55.358,29.725
10:10:09:865,35.783,-0.008,0.011,-0.020,36.012,-55.339,29.813
10:10:09:865,35.783,-0.002,0.008,-0.004,35.984,-55.348,29.838
10:10:09:887,35.805,0.009,0.016,-0.004,35.976,-55.395,29.803
10:10:09:94,35.859,-0.007,0.010,0.008,35.975,-55.399,29.786
10:10:09:995,35.914,0.014,0.022,-0.003,35.975,-55.399,29.786
10:10:09:995,35.914,0.003,0.011,-0.012,35.983,-55.394,29.811
10:10:10:018,35.937,-0.007,0.015,-0.011,35.995,-55.385,29.810
10:10:10:074,35.992,0.002,0.008,-0.001,35.993,-55.429,29.739
10:10:10:123,36.041,-0.001,0.013,0.001,36.048,-55.468,29.739
10:10:10:231,36.150,0.001,0.002,0.006,36.037,-55.481,29.625
10:10:10:231,36.150,-0.006,0.008,-0.006,36.056,-55.507,29.638
10:10:10:254,36.173,-0.007,0.008,-0.004,36.076,-55.546,29.644
10:10:10:31,36.229,0.006,0.013,0.010,36.027,-55.552,29.540
10:10:10:549,36.468,0.005,0.015,-0.014,36.021,-55.599,29.461
10:10:10:55,36.469,-0.002,0.000,-0.005,36.008,-55.607,29.417
10:10:10:756,36.674,-0.001,0.005,-0.002,36.032,-55.615,29.411
10:10:10:757,36.675,-0.015,0.016,-0.008,36.064,-55.619,29.453
10:10:10:835,36.753,-0.001,-0.004,0.003,36.049,-55.616,29.387
10:10:10:836,36.754,-0.019,0.016,-0.019,36.093,-55.636,29.520
10:10:10:858,36.776,0.015,-0.001,0.018,36.083,-55.645,29.477
10:10:10:885,36.803,0.012,-0.006,0.014,36.037,-55.633,29.386
10:10:10:911,36.829,-0.022,0.016,-0.025,36.103,-55.613,29.602
10:10:11:124,37.042,0.006,0.005,-0.005,36.104,-55.610,29.684
10:10:11:147,37.065,-0.005,0.003,0.002,36.124,-55.633,29.619
10:10:11:205,37.123,-0.019,0.016,0.009,36.201,-55.681,29.667
10:10:11:205,37.123,-0.001,-0.004,0.005,36.218,-55.703,29.611
10:10:11:227,37.145,0.004,0.001,0.012,36.201,-55.651,29.582
10:10:11:357,37.275,-0.009,0.000,-0.014,36.260,-55.557,29.690
10:10:11:41,37.328,-0.012,0.017,-0.016,36.242,-55.513,29.743
10:10:11:436,37.354,-0.009,0.019,0.001,36.236,-55.514,29.745
10:10:11:491,37.409,0.007,0.008,0.014,36.201,-55.492,29.653
10:10:11:492,37.410,0.003,0.026,-0.010,36.196,-55.441,29.719
10:10:11:516,37.434,-0.011,0.008,-0.019,36.217,-55.387,29.832
10:10:11:573,37.492,-0.002,0.023,-0.012,36.239,-55.366,29.784
10:10:11:573,37.492,-0.007,0.005,-0.003,36.246,-55.356,29.731
10:10:11:574,37.493,-0.017,-0.006,-0.015,36.275,-55.315,29.758
10:10:11:807,37.725,-0.010,0.003,-0.018,36.379,-55.225,30.175
10:10:11:808,37.726,0.010,-0.005,0.027,36.259,-55.194,29.968
10:10:11:83,37.748,-0.017,0.031,-0.046,36.278,-55.153,30.061
10:10:11:939,37.858,-0.013,0.012,-0.032,36.257,-55.073,30.110
10:10:12:017,37.935,-0.002,0.013,-0.008,36.277,-55.164,29.977
10:10:12:096,38.014,-0.007,-0.009,0.014,36.296,-55.161,29.981
10:10:12:252,38.170,-0.004,0.019,-0.010,36.246,-55.185,30.036
10:10:12:253,38.171,0.015,0.004,0.019,36.216,-55.234,29.866
10:10:12:276,38.194,-0.002,0.025,-0.019,36.249,-55.255,29.968
10:10:12:411,38.329,-0.010,0.020,-0.016,36.334,-55.197,29.981
10:10:12:411,38.329,-0.001,-0.012,0.005,36.339,-55.186,29.937
10:10:12:464,38.383,-0.002,0.000,0.009,36.380,-55.231,29.924
10:10:12:486,38.405,-0.006,-0.008,0.005,36.389,-55.247,29.917
10:10:12:567,38.486,-0.004,0.006,0.000,36.386,-55.184,30.013
10:10:12:568,38.487,-0.004,0.019,-0.006,36.383,-55.175,30.015
10:10:12:62,38.539,-0.003,0.023,0.002,36.434,-55.154,30.040
10:10:12:643,38.561,-0.019,0.013,-0.012,36.479,-55.162,30.052
10:10:12:699,38.617,0.002,0.004,-0.010,36.488,-55.141,30.029
10:10:12:7,38.618,-0.011,-0.007,0.000,36.520,-55.130,30.012
10:10:12:721,38.640,-0.015,0.016,0.000,36.561,-55.155,30.011
10:10:12:777,38.696,-0.002,0.002,-0.005,36.553,-55.161,29.985
10:10:12:778,38.697,-0.005,0.006,-0.015,36.567,-55.154,30.009
10:10:12:802,38.721,-0.015,-0.006,0.011,36.589,-55.168,30.009
10:10:12:857,38.776,-0.009,0.004,0.022,36.621,-55.238,29.947
10:10:12:857,38.776,-0.001,0.006,-0.011,36.609,-55.250,29.983
10:10:12:908,38.826,0.001,-0.001,0.003,36.584,-55.239,29.986
10:10:12:935,38.853,-0.012,0.016,0.003,36.575,-55.265,29.972
10:10:12:936,38.854,0.011,0.019,-0.001,36.566,-55.263,29.950
10:10:13:093,39.012,-0.013,0.005,-0.007,36.552,-55.310,29.882
10:10:13:224,39.142,0.018,0.011,0.009,36.349,-55.331,29.785
10:10:13:381,39.300,0.000,0.023,-0.033,36.316,-55.246,29.895
10:10:13:381,39.300,0.011,-0.001,0.016,36.284,-55.267,29.739
10:10:13:433,39.352,-0.010,-0.004,0.015,36.333,-55.280,29.766
10:10:13:434,39.353,-0.007,0.012,0.003,36.385,-55.263,29.870
10:10:13:513,39.432,-0.014,0.008,-0.007,36.352,-55.170,29.918
10:10:13:536,39.455,-0.004,0.005,-0.014,36.353,-55.158,29.938
10:10:13:619,39.537,-0.008,-0.006,-0.005,36.351,-55.155,29.913
10:10:13:619,39.537,-0.005,0.000,0.020,36.340,-55.157,29.863
10:10:13:75,39.668,-0.006,-0.007,0.020,36.313,-55.097,29.902
10:10:13:773,39.691,-0.009,-0.007,0.009,36.306,-55.091,29.896
10:10:13:827,39.746,0.000,0.025,-0.026,36.329,-55.101,29.967
10:10:13:828,39.747,0.005,-0.019,0.026,36.307,-55.112,29.864
10:10:13:88,39.799,-0.013,0.015,0.019,36.322,-55.111,29.850
10:10:13:88,39.799,-0.009,0.027,-0.019,36.318,-55.083,29.929
10:10:13:907,39.825,-0.013,0.027,-0.028,36.255,-54.955,29.976
10:10:14:035,39.954,-0.010,-0.006,-0.024,36.297,-54.932,29.979
10:10:14:064,39.983,-0.011,-0.005,0.028,36.288,-54.975,29.854
10:10:14:064,39.983,-0.010,0.003,-0.009,36.304,-54.971,29.922
10:10:14:116,40.035,-0.013,-0.005,-0.003,36.281,-54.911,30.013
10:10:14:117,40.036,-0.011,0.007,0.003,36.253,-54.926,30.001
10:10:14:195,40.113,0.003,0.016,0.002,36.148,-54.903,29.982
10:10:14:196,40.114,0.005,0.018,-0.012,36.072,-54.834,30.038
10:10:14:302,40.221,0.002,0.017,-0.003,36.034,-54.796,30.004
10:10:14:303,40.222,-0.001,0.020,-0.011,36.073,-54.758,30.045
10:10:14:304,40.223,-0.001,0.023,-0.022,36.070,-54.720,30.037
10:10:14:434,40.353,-0.001,0.010,0.003,36.153,-54.644,29.851
10:10:14:435,40.354,-0.007,-0.009,-0.012,36.142,-54.648,29.835
10:10:14:484,40.402,0.004,0.014,-0.007,36.265,-54.670,29.947
10:10:14:642,40.560,-0.005,0.004,-0.006,36.338,-54.672,30.003
10:10:14:721,40.639,-0.013,-0.001,-0.001,36.351,-54.670,30.010
10:10:14:721,40.639,-0.014,0.001,-0.008,36.386,-54.658,30.089
10:10:14:744,40.662,-0.013,0.002,-0.005,36.391,-54.655,30.107
10:10:14:77,40.688,0.004,0.008,0.004,36.358,-54.673,30.087
10:10:14:797,40.715,-0.010,0.008,-0.007,36.380,-54.668,30.153
10:10:14:853,40.772,-0.004,0.014,-0.011,36.389,-54.670,30.187
10:10:14:853,40.772,-0.009,0.013,0.008,36.368,-54.656,30.132
10:10:14:875,40.794,0.011,0.012,-0.010,36.349,-54.632,30.142
10:10:14:96,40.878,-0.020,0.002,-0.012,36.369,-54.611,30.203
10:10:14:96,40.878,-0.010,0.012,-0.002,36.424,-54.640,30.172
10:10:14:961,40.879,-0.005,0.006,0.000,36.418,-54.647,30.137
10:10:15:037,40.956,0.000,0.002,-0.012,36.391,-54.644,30.181
10:10:15:039,40.957,0.000,-0.001,0.007,36.388,-54.643,30.191
10:10:15:039,40.957,0.006,0.002,0.019,36.395,-54.707,30.096
10:10:15:09,41.009,0.004,0.007,0.002,36.395,-54.702,30.133
10:10:15:111,41.030,0.001,0.001,0.010,36.357,-54.679,30.104
10:10:15:166,41.084,0.004,0.008,-0.004,36.351,-54.661,30.118
10:10:15:167,41.085,-0.001,0.011,-0.009,36.355,-54.616,30.146
10:10:15:246,41.164,-0.002,0.009,-0.006,36.353,-54.546,30.159
10:10:15:269,41.187,-0.009,0.011,-0.018,36.367,-54.525,30.188
10:10:15:327,41.245,0.004,0.019,-0.006,36.401,-54.536,30.185
10:10:15:377,41.296,0.002,0.019,-0.002,36.403,-54.531,30.202
10:10:15:377,41.296,0.002,0.008,-0.006,36.403,-54.497,30.219
10:10:15:4,41.319,-0.023,-0.005,0.004,36.469,-54.483,30.239
10:10:15:481,41.399,0.003,0.000,0.004,36.524,-54.491,30.185
10:10:15:482,41.400,-0.014,-0.002,-0.006,36.530,-54.490,30.194
10:10:15:563,41.481,-0.016,0.018,-0.015,36.561,-54.478,30.232
10:10:15:564,41.482,0.010,0.002,0.012,36.549,-54.500,30.159
10:10:15:564,41.482,-0.024,0.009,-0.017,36.595,-54.498,30.279
10:10:15:612,41.530,-0.011,0.006,-0.019,36.646,-54.506,30.324
10:10:15:636,41.555,-0.008,-0.007,0.020,36.654,-54.578,30.183
10:10:15:694,41.613,0.004,0.011,0.011,36.653,-54.619,30.182
10:10:15:695,41.614,-0.007,0.017,0.000,36.642,-54.625,30.255
10:10:15:695,41.614,0.016,0.013,-0.013,36.613,-54.611,30.222
10:10:15:715,41.634,-0.005,0.001,0.008,36.614,-54.610,30.168
10:10:16:014,41.933,-0.004,0.001,0.019,36.744,-54.677,30.197
10:10:16:014,41.933,0.002,0.011,-0.028,36.782,-54.695,30.297
10:10:16:014,41.933,0.006,-0.002,0.013,36.739,-54.703,30.236
10:10:16:088,42.006,-0.004,0.012,0.007,36.740,-54.730,30.232
10:10:16:089,42.007,0.009,0.008,-0.004,36.781,-54.798,30.265
10:10:16:09,42.008,0.004,-0.017,0.026,36.774,-54.831,30.181
10:10:16:137,42.056,-0.009,0.003,0.029,36.760,-54.824,30.142
10:10:16:138,42.057,0.001,0.031,-0.030,36.752,-54.776,30.235
10:10:16:164,42.082,0.011,-0.003,0.009,36.671,-54.748,30.185
10:10:16:165,42.083,-0.009,0.012,0.010,36.674,-54.736,30.150
10:10:16:247,42.166,-0.007,0.018,-0.004,36.730,-54.747,30.186
10:10:16:247,42.166,0.005,0.008,0.002,36.737,-54.740,30.167
10:10:16:247,42.166,-0.001,0.003,-0.001,36.712,-54.702,30.174
10:10:16:295,42.213,-0.011,0.016,-0.006,36.731,-54.675,30.262
10:10:16:296,42.214,-0.005,0.002,-0.002,36.754,-54.681,30.211
10:10:16:377,42.295,-0.017,0.004,-0.014,36.729,-54.595,30.244
10:10:16:378,42.296,-0.010,0.010,-0.003,36.736,-54.589,30.290
10:10:16:428,42.346,-0.005,0.003,0.009,36.737,-54.616,30.221
10:10:16:428,42.346,-0.010,0.019,-0.019,36.745,-54.610,30.247
10:10:16:45,42.368,-0.008,0.003,-0.017,36.731,-54.543,30.319
10:10:16:506,42.424,-0.010,0.027,-0.014,36.738,-54.555,30.288
10:10:16:666,42.584,0.005,0.006,-0.016,36.740,-54.512,30.393
10:10:16:667,42.585,-0.009,0.005,0.008,36.713,-54.527,30.337
10:10:16:742,42.660,-0.005,0.005,0.004,36.698,-54.561,30.298
10:10:17:03,42.949,0.003,0.012,-0.009,36.703,-54.507,30.628
10:10:17:054,42.973,0.004,-0.013,0.019,36.627,-54.514,30.453
10:10:17:109,43.027,-0.016,0.016,-0.003,36.658,-54.516,30.516
10:10:17:109,43.027,-0.007,0.006,-0.009,36.717,-54.520,30.640
10:10:17:133,43.051,-0.001,-0.003,0.013,36.687,-54.531,30.548
10:10:17:19,43.108,-0.005,-0.001,0.005,36.716,-54.539,30.618
10:10:17:211,43.129,-0.009,-0.001,-0.003,36.738,-54.534,30.684
10:10:17:267,43.185,-0.008,0.017,-0.018,36.710,-54.502,30.708
10:10:17:267,43.185,-0.002,-0.020,0.019,36.671,-54.484,30.662
10:10:17:347,43.266,0.000,0.018,-0.012,36.660,-54.495,30.643
10:10:17:348,43.267,-0.027,0.010,-0.022,36.674,-54.495,30.695
10:10:17:349,43.268,0.001,-0.003,0.004,36.573,-54.468,30.595
10:10:17:427,43.346,-0.007,0.020,0.001,36.518,-54.467,30.665
10:10:17:427,43.346,-0.008,0.026,-0.015,36.503,-54.484,30.727
10:10:17:428,43.347,0.008,0.022,-0.013,36.474,-54.497,30.680
10:10:17:506,43.424,0.008,0.013,0.011,36.462,-54.518,30.607
10:10:17:506,43.424,-0.002,0.024,0.007,36.485,-54.546,30.602
10:10:17:507,43.425,0.003,0.027,-0.004,36.475,-54.496,30.626
10:10:17:634,43.553,-0.008,0.000,-0.001,36.606,-54.435,30.566
10:10:17:635,43.554,-0.018,-0.010,-0.006,36.618,-54.441,30.614
10:10:17:658,43.576,-0.019,0.006,-0.009,36.637,-54.439,30.663
10:10:17:713,43.631,0.006,0.004,0.021,36.590,-54.482,30.532
10:10:17:713,43.631,-0.001,0.010,0.009,36.574,-54.482,30.565
10:10:18:001,43.920,-0.013,0.016,-0.027,36.590,-54.603,30.604
10:10:18:026,43.945,0.004,-0.002,0.013,36.536,-54.616,30.486
10:10:18:081,43.999,0.006,0.005,0.030,36.526,-54.654,30.398
10:10:18:081,43.999,-0.010,0.016,-0.015,36.573,-54.660,30.526
10:10:18:104,44.022,-0.009,0.000,0.000,36.559,-54.663,30.574
10:10:18:159,44.077,0.005,0.020,-0.028,36.522,-54.651,30.641
10:10:18:242,44.160,-0.004,0.002,0.000,36.488,-54.696,30.436
10:10:18:317,44.235,0.001,0.013,-0.004,36.531,-54.695,30.460
10:10:18:317,44.235,-0.004,0.013,-0.019,36.578,-54.711,30.460
10:10:18:398,44.317,-0.002,-0.005,0.032,36.554,-54.726,30.329
10:10:18:398,44.317,-0.001,0.008,0.019,36.588,-54.757,30.314
10:10:18:399,44.318,-0.013,0.012,-0.024,36.626,-54.747,30.394
10:10:18:527,44.445,-0.015,0.026,-0.014,36.551,-54.701,30.078
10:10:18:606,44.524,-0.005,0.013,-0.014,36.529,-54.677,29.992
10:10:18:607,44.525,-0.012,0.007,-0.016,36.600,-54.669,30.026
10:10:18:766,44.685,-0.007,0.006,-0.014,36.734,-54.711,30.041
10:10:19:081,45.000,-0.008,0.016,0.010,36.700,-54.913,29.889
10:10:19:081,45.000,0.004,0.002,0.003,36.672,-54.926,29.841
10:10:19:13,45.049,-0.009,0.010,-0.010,36.675,-54.923,29.849
10:10:19:13,45.049,0.000,0.015,-0.007,36.667,-54.921,29.826
10:10:19:153,45.071,0.000,0.017,0.002,36.636,-54.940,29.786
10:10:19:21,45.128,-0.001,0.013,0.002,36.653,-54.964,29.819
10:10:19:21,45.128,0.004,0.021,-0.020,36.655,-54.960,29.847
10:10:19:372,45.291,0.010,0.008,0.025,36.624,-54.989,29.698
10:10:19:373,45.292,-0.008,0.014,0.013,36.635,-55.018,29.673
10:10:19:374,45.293,-0.012,0.021,-0.003,36.707,-54.994,29.788
10:10:19:374,45.293,-0.004,-0.005,0.009,36.670,-54.934,29.688
10:10:19:452,45.370,0.007,-0.011,0.005,36.676,-54.931,29.652
10:10:19:453,45.371,-0.020,0.007,-0.013,36.737,-54.901,29.730
10:10:19:454,45.372,-0.004,0.007,-0.005,36.732,-54.888,29.707
10:10:19:655,45.574,-0.001,0.015,0.009,36.641,-54.776,29.571
10:10:19:656,45.575,-0.002,0.013,0.011,36.629,-54.777,29.541
10:10:19:737,45.655,-0.001,0.014,-0.017,36.634,-54.742,29.580
10:10:19:737,45.655,-0.003,-0.005,-0.001,36.653,-54.737,29.550
10:10:19:738,45.656,-0.023,-0.001,0.004,36.689,-54.756,29.500
10:10:19:816,45.735,0.006,-0.007,0.008,36.641,-54.759,29.477
10:10:19:816,45.735,-0.009,0.007,0.000,36.668,-54.746,29.579
10:10:19:894,45.813,-0.007,0.013,-0.010,36.697,-54.761,29.622
10:10:19:894,45.813,0.003,0.001,0.013,36.679,-54.783,29.551
10:10:19:895,45.814,0.000,0.007,0.000,36.640,-54.759,29.532
10:10:19:973,45.892,0.002,0.008,-0.006,36.659,-54.719,29.660
10:10:19:974,45.893,0.002,0.006,0.004,36.638,-54.724,29.593
10:10:20:053,45.971,-0.023,-0.009,-0.001,36.667,-54.719,29.648
10:10:20:053,45.971,0.002,0.011,-0.010,36.642,-54.723,29.646
10:10:20:102,46.020,-0.001,0.004,-0.006,36.594,-54.747,29.646
10:10:20:102,46.020,-0.004,0.006,0.003,36.572,-54.761,29.641
10:10:20:183,46.102,-0.006,0.002,-0.004,36.518,-54.799,29.603
10:10:20:23,46.149,-0.004,0.015,-0.001,36.481,-54.806,29.605
10:10:20:259,46.178,0.002,0.014,-0.003,36.454,-54.816,29.609
10:10:20:26,46.179,-0.005,0.022,0.010,36.415,-54.821,29.609
10:10:20:34,46.258,0.005,0.005,-0.009,36.411,-54.824,29.612
10:10:20:341,46.259,-0.002,0.005,-0.009,36.407,-54.826,29.594
10:10:20:342,46.260,-0.011,0.015,0.010,36.402,-54.821,29.579
10:10:20:495,46.414,0.000,0.014,-0.008,36.337,-54.815,29.582
10:10:20:495,46.414,-0.001,0.013,-0.006,36.326,-54.778,29.610
10:10:20:546,46.465,-0.004,-0.002,0.001,36.347,-54.769,29.608
10:10:20:571,46.489,-0.014,0.015,-0.006,36.392,-54.757,29.632
10:10:20:629,46.547,0.002,0.006,0.001,36.381,-54.753,29.619
10:10:20:63,46.548,0.001,0.007,-0.005,36.339,-54.714,29.638
10:10:20:631,46.549,-0.011,0.009,-0.017,36.365,-54.700,29.706
10:10:20:787,46.706,0.001,0.007,0.004,36.408,-54.772,29.624
10:10:20:788,46.707,-0.009,0.013,-0.007,36.424,-54.789,29.660
10:10:20:866,46.784,-0.001,0.003,-0.009,36.414,-54.773,29.667
10:10:20:866,46.784,-0.003,0.006,0.005,36.404,-54.782,29.613
10:10:20:867,46.785,-0.007,0.003,0.004,36.424,-54.822,29.608
10:10:20:944,46.862,-0.008,0.000,-0.009,36.447,-54.825,29.663
10:10:20:945,46.863,-0.020,-0.001,0.002,36.432,-54.809,29.637
10:10:20:946,46.864,0.003,0.004,-0.005,36.400,-54.821,29.623
10:10:20:995,46.913,0.005,0.018,0.004,36.403,-54.889,29.660
10:10:21:152,47.071,-0.008,-0.004,-0.006,36.420,-54.842,29.695
10:10:21:152,47.071,-0.009,0.014,-0.004,36.418,-54.813,29.719
10:10:21:442,47.360,0.004,0.007,-0.003,36.446,-54.822,29.788
