now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:16:30:03,down_150_60_,34.53312849998474,0.4403895,0.5246342,0.7825942,0.48355588,0.52992755,0.8565195,0.47966492,0.5247983,0.82281953,0.5109925,0.59271926,0.19720046,0.5305788,0.6451598,0.09746218,0.48736265,0.5351034,0.87626654,0.5149691,0.6030204,0.82240254,0.54245925,0.6450339,0.81804895,0.5031956,0.67639655,0.77991337,0.5030697,0.6712016,0.7442323,0.46010005,0.776194,0.79448575,0.48751128,0.89637136,0.66518265,0.5108891,0.6815232,0.8359224,0.46780458,0.78121805,0.8586672,0.49539313,0.90173197,0.8463536,0.43245912,0.5194497,0.2138502,0.44426683,0.51926607,0.8167341,0.0,0.0,0.0,0.4560343,0.50361854,0.7928669,0.45615718,0.92247987,0.7889323,0.47178623,0.9379114,0.79711676,0.5147766,0.9173038,0.8323852,0.4561728,0.90684175,0.3291098,0.45996386,0.9017096,0.26776293,0.5108248,0.9014652,0.2966955,-1.00,170.2856821909815,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:03,down_150_60_,34.600966930389404,0.44039774,0.5246994,0.78117704,0.48355398,0.529929,0.8551033,0.4833343,0.5247509,0.82964265,0.51103157,0.5926126,0.1780357,0.53452724,0.6451362,0.08094933,0.48730773,0.5351712,0.86959267,0.5149423,0.60299075,0.8376951,0.54608697,0.64502805,0.83582306,0.5070304,0.676351,0.78175384,0.503191,0.67113084,0.74084675,0.46382502,0.7761087,0.800913,0.4875516,0.8963906,0.67393833,0.51092505,0.6814935,0.8348478,0.4678273,0.78116846,0.8614456,0.49537894,0.90172243,0.846646,0.43246296,0.51951575,0.20978609,0.44427395,0.5193338,0.8248212,0.0,0.0,0.0,0.45602956,0.50373626,0.80124444,0.45615503,0.9224875,0.78181016,0.47178504,0.93790954,0.7914387,0.51476675,0.91729367,0.83080244,0.45618305,0.90686566,0.32997414,0.45997706,0.9017496,0.26739246,0.5108768,0.9015072,0.30792412,-1.00,172.54419838499635,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:03,down_150_60_,34.664796352386475,0.44415483,0.52468586,0.78009814,0.48355785,0.5299348,0.85630566,0.48331714,0.5247639,0.82604057,0.51100445,0.59263283,0.17966579,0.53447133,0.64516306,0.082258865,0.48732823,0.5351709,0.8720993,0.5149478,0.60302246,0.838305,0.5460852,0.6450456,0.83550847,0.5069987,0.6763774,0.78141177,0.5031302,0.6711658,0.7424352,0.4601164,0.7761283,0.80801415,0.48751846,0.89637566,0.6888749,0.5109278,0.68151563,0.83842814,0.46782908,0.7811765,0.8619982,0.4953895,0.90173274,0.84609926,0.43252936,0.51951104,0.19179395,0.44428822,0.5193228,0.8237361,0.0,0.0,0.0,0.4560326,0.5037408,0.80407786,0.45616123,0.92249966,0.7849749,0.47179604,0.93791515,0.79568934,0.5147684,0.9173022,0.8355974,0.45615965,0.9068512,0.34520796,0.4599455,0.90173805,0.28086707,0.5108367,0.90148824,0.31356806,-1.00,172.37949180486666,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:03,down_150_60_,34.72464084625244,0.44040933,0.5246743,0.7837314,0.48355636,0.5299414,0.85677004,0.48329982,0.5247815,0.822683,0.511001,0.5926678,0.17682321,0.5305878,0.6452109,0.0838754,0.48733836,0.53516173,0.87703395,0.51494867,0.60305315,0.8415077,0.5460879,0.64505684,0.83919644,0.5069978,0.67636144,0.7791835,0.5031238,0.67115396,0.741598,0.4601072,0.7761148,0.8063095,0.48753828,0.8963908,0.6771014,0.5109321,0.68150043,0.83734035,0.4678286,0.78116846,0.8614307,0.49914527,0.9017283,0.84414476,0.43248942,0.51951295,0.20118842,0.44427457,0.5192984,0.8225528,0.0,0.0,0.0,0.45603248,0.50363815,0.80321497,0.4561661,0.92250735,0.7821628,0.47180247,0.93791485,0.79254293,0.5147811,0.91729134,0.8319297,0.4561843,0.9068756,0.3314876,0.45997912,0.90175754,0.26892763,0.51085645,0.9014999,0.3083805,-1.00,172.20650315590873,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:03,down_150_60_,34.78447675704956,0.44030342,0.52468896,0.8014552,0.48352614,0.5299465,0.8573173,0.47965547,0.52484614,0.8165572,0.5109904,0.5925766,0.16464362,0.5384518,0.64508736,0.07543729,0.487316,0.5351134,0.8810528,0.5149086,0.6029682,0.850606,0.54242235,0.64500177,0.8474755,0.50696176,0.6764067,0.7846863,0.50307465,0.6712267,0.7495007,0.46013698,0.781052,0.80494696,0.48753908,0.8964166,0.715724,0.5108942,0.6815144,0.8371271,0.4678359,0.7812245,0.85381436,0.49914914,0.90173775,0.8431394,0.43242425,0.51957726,0.15985477,0.4404068,0.51931494,0.8319858,0.0,0.0,0.0,0.45595706,0.50875413,0.8231454,0.45617947,0.9225187,0.7781572,0.47560465,0.9330804,0.7964474,0.51478636,0.9173043,0.8347843,0.45612848,0.9068961,0.36474663,0.45991728,0.9017731,0.29684615,0.5108474,0.9015278,0.33137125,-1.00,170.37289469275333,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,34.84631657600403,0.4403103,0.5247207,0.80209243,0.4835362,0.52992386,0.85841465,0.47966564,0.52481747,0.81883806,0.5110184,0.5925576,0.17407025,0.5422042,0.645023,0.082764834,0.48732293,0.53511,0.87912637,0.514923,0.6029734,0.8525287,0.546079,0.64497715,0.8487301,0.50320756,0.67640084,0.7829435,0.49929067,0.67122644,0.74808913,0.46013746,0.7810618,0.8008576,0.48756292,0.8964118,0.7001852,0.51088864,0.6815195,0.8369031,0.467828,0.781235,0.8519436,0.49917287,0.9017213,0.84242845,0.43242863,0.51961184,0.16724914,0.44415957,0.51934475,0.8359066,0.0,0.0,0.0,0.4559705,0.50876695,0.8227913,0.456177,0.92249244,0.7755633,0.47560087,0.93306327,0.7909349,0.5147988,0.9172851,0.8316364,0.4561524,0.9068964,0.34904894,0.4599542,0.90177107,0.28341,0.51087385,0.9015225,0.32499865,-1.00,172.0020780793582,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,34.908156871795654,0.4403348,0.52466947,0.8073696,0.48352465,0.5299113,0.86085814,0.47961918,0.5248049,0.81746745,0.5109898,0.5874633,0.1709607,0.5422393,0.6449774,0.07943919,0.48735076,0.5350886,0.88097745,0.51494914,0.6029717,0.85152686,0.5424299,0.6449426,0.84239614,0.50316745,0.6763957,0.783952,0.4992239,0.67122906,0.7540733,0.46011776,0.78105825,0.80738777,0.4875582,0.89640903,0.7079848,0.5108852,0.6815178,0.839149,0.46781918,0.7812103,0.8549027,0.49917763,0.9017141,0.84267074,0.43246368,0.519559,0.17604963,0.44419888,0.51930445,0.83358353,0.0,0.0,0.0,0.45597243,0.5087494,0.81441903,0.4561912,0.9225051,0.7777517,0.4756196,0.93307054,0.79587305,0.51480097,0.91727775,0.83492917,0.45615608,0.90690166,0.35574,0.4599561,0.9017774,0.28895485,0.51086956,0.90152293,0.32951617,-1.00,170.16358727944694,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,34.98096251487732,0.4364881,0.5246789,0.82227385,0.48351792,0.52989435,0.8658451,0.4796306,0.5248071,0.818948,0.51099294,0.58750397,0.18180785,0.5385057,0.64497024,0.08599037,0.48732346,0.53504694,0.87737906,0.5149421,0.6029511,0.84271395,0.542373,0.64494056,0.8311826,0.5031958,0.67635286,0.78287023,0.5030895,0.67115104,0.74656737,0.46390262,0.776223,0.78974706,0.4876408,0.89639896,0.6718941,0.5108421,0.68148077,0.832007,0.46775085,0.7811845,0.86113346,0.49915725,0.90170276,0.8454796,0.43243378,0.5195972,0.15653852,0.44032037,0.5193079,0.8426883,0.0,0.0,0.0,0.4558949,0.50875866,0.8208853,0.45615593,0.92248404,0.77207875,0.47558838,0.9330782,0.7863207,0.51480234,0.9172658,0.8367781,0.45621547,0.9068775,0.32270086,0.46002206,0.90176284,0.26016268,0.5109999,0.9015187,0.31951296,-1.00,170.15938693418653,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.03980493545532,0.44031984,0.5247572,0.7724363,0.48351,0.5299291,0.8605948,0.47955254,0.52488154,0.80994445,0.5109701,0.5874881,0.1773292,0.54220587,0.64489514,0.0830428,0.4873899,0.5350149,0.8842097,0.51499766,0.6029783,0.8329911,0.54235065,0.64497644,0.8145349,0.5031097,0.67642796,0.7886832,0.4953473,0.67629653,0.76002944,0.46008605,0.7762177,0.8103879,0.48753297,0.89641565,0.69484115,0.510887,0.6815166,0.8435352,0.46783367,0.7811917,0.85925126,0.4991513,0.9017634,0.84405595,0.4325628,0.52443004,0.14942132,0.44037572,0.51936036,0.80861795,0.0,0.0,0.0,0.45587993,0.50373566,0.8123036,0.45616114,0.9225668,0.7723367,0.47559342,0.9379327,0.79257417,0.51479113,0.9173481,0.84132457,0.45616338,0.90687656,0.34340668,0.4599409,0.9017675,0.27880257,0.51087934,0.9015269,0.31692603,-1.00,169.21721641283995,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.10164403915405,0.4364943,0.52451986,0.8170401,0.4835131,0.52993566,0.85940444,0.47963947,0.5248905,0.8098126,0.5110276,0.5925914,0.17400709,0.5384602,0.64503396,0.08134118,0.48732442,0.53006244,0.8789287,0.5149502,0.60297275,0.83143365,0.5423577,0.64499676,0.81688416,0.5031848,0.6764511,0.7912231,0.49925712,0.67128855,0.7478688,0.46012765,0.7762161,0.8030837,0.48759645,0.8964598,0.6862084,0.5108584,0.6815418,0.8405204,0.4677944,0.7811924,0.85898405,0.49916294,0.9017742,0.8413322,0.43251535,0.5194809,0.15381241,0.44031546,0.5191494,0.8110081,0.0,0.0,0.0,0.45586777,0.49850783,0.8172579,0.45615664,0.922563,0.7691581,0.47557256,0.93794185,0.7912766,0.5148055,0.9173744,0.8420978,0.45618135,0.90691346,0.3365463,0.45998228,0.9067238,0.27124697,0.5109547,0.9015803,0.31797305,-1.00,117.49136866512481,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.165472984313965,0.4364623,0.5245016,0.81870556,0.4835118,0.52990943,0.8597035,0.4796497,0.5248479,0.81564754,0.5110583,0.59258145,0.18423784,0.53850317,0.6450834,0.0921102,0.48731855,0.53004766,0.8786504,0.5149412,0.6029714,0.82993156,0.5424014,0.6450113,0.81919366,0.5031923,0.6764092,0.78881085,0.49926752,0.6712457,0.7478329,0.46013573,0.77620137,0.8046422,0.4875991,0.8964616,0.6885673,0.5108702,0.6815059,0.8378037,0.46781275,0.78117937,0.860577,0.49915755,0.90176725,0.8408879,0.43251354,0.51946574,0.1427094,0.44027808,0.51913524,0.80789024,0.0,0.0,0.0,0.45228317,0.49850225,0.81599736,0.45615578,0.9225494,0.76657057,0.47556782,0.93792653,0.78632474,0.51479656,0.917362,0.8388393,0.4561758,0.90691155,0.33520043,0.45998004,0.9067148,0.26991162,0.51094925,0.9015838,0.32067558,-1.00,117.68010088386887,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.22730803489685,0.43644488,0.52457637,0.8155895,0.4835144,0.5299232,0.8591782,0.48328975,0.5248303,0.81759626,0.5110333,0.5874848,0.1793603,0.5383902,0.64503247,0.082240775,0.48730892,0.53499514,0.8683726,0.5149081,0.60293347,0.8243073,0.54234135,0.6449567,0.81832224,0.5069664,0.6763781,0.7915001,0.5031018,0.67118424,0.74722373,0.46384162,0.7761606,0.8056556,0.4876171,0.8964628,0.67953825,0.51085985,0.6814826,0.8354393,0.46780252,0.78116685,0.8617132,0.4991433,0.9017679,0.8414515,0.432449,0.5195636,0.14648242,0.43649277,0.51919377,0.815169,0.0,0.0,0.0,0.45226982,0.50356543,0.81393814,0.45615038,0.92255056,0.76830894,0.47180477,0.93795544,0.7865467,0.5147925,0.91736364,0.8374334,0.45620465,0.90691656,0.32286128,0.46001762,0.9067262,0.25984,0.51097494,0.90159243,0.31703728,-1.00,169.7849342038031,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.28917217254639,0.43647987,0.5245643,0.83401996,0.48353678,0.5299155,0.8607224,0.4832954,0.524805,0.81928396,0.5110585,0.58742195,0.17553104,0.5422627,0.64502525,0.08885467,0.48733822,0.5350316,0.86765224,0.5149475,0.6029442,0.8297684,0.54242116,0.64495283,0.820474,0.50696766,0.6763427,0.7881919,0.5031112,0.6711412,0.74619424,0.46013448,0.77615434,0.80418515,0.48763025,0.8964867,0.6661613,0.51086396,0.6814635,0.8358694,0.46777153,0.78116256,0.8638259,0.49915138,0.90177417,0.83917844,0.43241665,0.5194974,0.17853731,0.44033277,0.51919454,0.8297915,0.0,0.0,0.0,0.45591113,0.5035997,0.8087082,0.45614603,0.92253983,0.7709283,0.47179034,0.9379539,0.7861618,0.5147944,0.9173853,0.8344003,0.45620736,0.90694416,0.31329462,0.46003085,0.9067458,0.25136074,0.5109915,0.9016212,0.30850124,-1.00,170.00247355747348,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.35100293159485,0.43645442,0.5245857,0.83256936,0.48353314,0.5299264,0.8610855,0.47965056,0.524821,0.8178567,0.5147329,0.58740896,0.17879736,0.5423325,0.6450176,0.09258881,0.48736313,0.5350493,0.86850005,0.5149753,0.60297155,0.83363485,0.5424544,0.64495915,0.8232304,0.50696015,0.67637086,0.78872526,0.50308865,0.67116857,0.74710107,0.4638241,0.77616644,0.8020248,0.48762518,0.89646626,0.6653448,0.5108696,0.68149084,0.8387059,0.4677838,0.78117406,0.8627257,0.49914545,0.9017623,0.83992606,0.43241325,0.51950234,0.17045343,0.44030502,0.5192134,0.8292779,0.0,0.0,0.0,0.45589578,0.50362164,0.8069819,0.45615575,0.9225271,0.7665394,0.47180337,0.93793947,0.78239524,0.5147872,0.91736203,0.833089,0.4562138,0.90693235,0.31099334,0.46003878,0.90672636,0.24977694,0.5109796,0.90159893,0.3100506,-1.00,169.83934772161524,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.41582989692688,0.43642887,0.5246477,0.81158334,0.48352996,0.52991945,0.8629,0.47964486,0.52482367,0.818293,0.51105756,0.58746177,0.18337819,0.542331,0.64505833,0.09776019,0.4873639,0.5350292,0.86856776,0.5149762,0.6029623,0.830932,0.542447,0.64499265,0.82032096,0.5032047,0.6763664,0.786429,0.5030791,0.67116475,0.74567986,0.4601289,0.77613825,0.8058628,0.48764592,0.8964893,0.66268736,0.5108703,0.68148094,0.83674574,0.4677706,0.7811538,0.86393917,0.49914527,0.90175927,0.8379157,0.43243092,0.51960635,0.15800676,0.4364788,0.5192521,0.8186966,0.0,0.0,0.0,0.4522651,0.5036361,0.8027495,0.4561479,0.9225455,0.76550424,0.47179914,0.93794703,0.7812544,0.514787,0.9173606,0.8313199,0.45990735,0.9069722,0.30204993,0.4600704,0.9067702,0.24219812,0.5110012,0.90162283,0.3113138,-1.00,169.72550689224875,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.475669384002686,0.4364391,0.5246964,0.8134834,0.4835355,0.5299436,0.8639502,0.4796241,0.52481955,0.819762,0.5109883,0.5822956,0.1637954,0.5423397,0.64506763,0.07505499,0.48739228,0.5351042,0.8683342,0.5149847,0.60303694,0.8375094,0.542441,0.64499444,0.8228379,0.50316924,0.67641544,0.790025,0.49924,0.67122036,0.748995,0.4601339,0.776158,0.7985351,0.48764426,0.8964755,0.6508877,0.51086205,0.68154305,0.84416306,0.4677701,0.7811726,0.86270684,0.4991452,0.90174997,0.839564,0.42870605,0.524411,0.17500065,0.4402567,0.5192884,0.8251942,0.0,0.0,0.0,0.45230097,0.5036015,0.80223644,0.45615053,0.92252237,0.7610262,0.4718006,0.9379364,0.7760371,0.5147899,0.91734177,0.83039474,0.45991892,0.9069487,0.29454026,0.46007842,0.90673643,0.23550384,0.5109981,0.9016028,0.30472842,-1.00,169.835788662274,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.53550982475281,0.43638307,0.52459234,0.8206349,0.48351902,0.5299489,0.86236644,0.47964826,0.5248218,0.8216417,0.5109678,0.58739275,0.16311875,0.5423518,0.64502054,0.0783679,0.48734662,0.53510946,0.86214757,0.5149529,0.6030179,0.82684743,0.5424579,0.6449829,0.824826,0.50319314,0.67632353,0.78419137,0.49929056,0.67111844,0.7420396,0.46011147,0.7760958,0.80453223,0.48764062,0.8964729,0.642838,0.5108614,0.68146193,0.83540756,0.46777827,0.7811572,0.86278325,0.499157,0.9017598,0.8378552,0.42868868,0.5195721,0.1780226,0.43645605,0.51921624,0.8200178,0.0,0.0,0.0,0.45228374,0.50363773,0.801149,0.45615518,0.922517,0.7578228,0.47180352,0.9379439,0.77399266,0.51480544,0.91735923,0.82726204,0.459918,0.9069342,0.2893804,0.46007967,0.90672505,0.23045482,0.5109984,0.90160197,0.29718414,-1.00,170.073447368331,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.5993435382843,0.43258613,0.5245187,0.81096065,0.48351368,0.5300027,0.8565551,0.4796226,0.52484053,0.81319124,0.5109342,0.5874999,0.17561811,0.54224634,0.644999,0.087051705,0.48738557,0.54022014,0.85679984,0.51497877,0.603141,0.83309937,0.5423576,0.645081,0.7983068,0.50312394,0.6763681,0.778908,0.49919632,0.6711636,0.74351144,0.46007738,0.7761601,0.80137104,0.4876151,0.8964535,0.6390546,0.51083255,0.6815027,0.8329497,0.46400672,0.78116757,0.861702,0.49916643,0.9017556,0.8386948,0.43245772,0.51943743,0.15573111,0.43642882,0.51915544,0.8011712,0.0,0.0,0.0,0.45585734,0.50367266,0.7953251,0.45614237,0.92251986,0.76297116,0.47179434,0.93794787,0.77743834,0.5148118,0.91735256,0.82829165,0.4562202,0.90692586,0.29853776,0.46002188,0.9018046,0.23800054,0.51097625,0.90156513,0.29091847,-1.00,173.08892895046927,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.661174058914185,0.43642953,0.52449954,0.82457465,0.48351654,0.52999204,0.8595339,0.47959316,0.5248352,0.8152933,0.51089126,0.58746773,0.16788855,0.54229426,0.6449873,0.08336163,0.48740014,0.5352173,0.8595035,0.5149736,0.60314214,0.84454477,0.5424226,0.64504653,0.8149189,0.5030897,0.6763673,0.7805383,0.4953637,0.6712013,0.7530932,0.46005282,0.77617633,0.80928797,0.48759505,0.8964676,0.6464733,0.51084477,0.6814977,0.8350886,0.46398792,0.7811455,0.86722136,0.49916658,0.9017584,0.83851004,0.43244845,0.5194217,0.19408411,0.4403058,0.5191469,0.80849564,0.0,0.0,0.0,0.45590982,0.5036195,0.79527515,0.45614615,0.9225412,0.76327085,0.47556782,0.9379433,0.7791006,0.5148163,0.91735077,0.828158,0.45621338,0.90694296,0.30178455,0.4600257,0.9067452,0.24158102,0.5109582,0.9015712,0.29099134,-1.00,169.98888245770942,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.73497653007507,0.43640885,0.5245474,0.7695021,0.48345006,0.5299057,0.85436666,0.47960016,0.52466035,0.815394,0.5108466,0.582167,0.14998582,0.5422069,0.6449855,0.063527666,0.48729393,0.5402616,0.8451025,0.5149081,0.6030671,0.84056365,0.54241186,0.64497423,0.8239174,0.50313765,0.6762964,0.775694,0.49924088,0.66606516,0.7435535,0.46006495,0.77615255,0.80623776,0.4875887,0.896489,0.66060495,0.5108516,0.6765311,0.8295745,0.46398276,0.78114,0.865907,0.49915358,0.9017708,0.83670473,0.43253088,0.5195023,0.15802327,0.44026965,0.5191958,0.7761134,0.0,0.0,0.0,0.45225734,0.50875765,0.78414345,0.45614338,0.92258114,0.7626532,0.47180328,0.937972,0.7800292,0.5148097,0.91735923,0.82734585,0.45618907,0.9069575,0.3116366,0.45999798,0.9067649,0.24997275,0.51095754,0.9015929,0.29937175,-1.00,172.60256005206105,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:04,down_150_60_,35.796849489212036,0.43639156,0.5245747,0.754143,0.4834427,0.5299153,0.8517977,0.47959048,0.52465,0.8117418,0.5071085,0.5822703,0.15882479,0.54218465,0.64501125,0.06901543,0.48729107,0.5402854,0.84279335,0.5149102,0.6031254,0.83394444,0.542436,0.6450335,0.8135906,0.50312406,0.6763017,0.7731338,0.49919918,0.671099,0.74144757,0.46005148,0.77615845,0.8037393,0.487576,0.89648134,0.6537863,0.5108566,0.6765312,0.8287115,0.46397635,0.78113306,0.86710966,0.49915677,0.901773,0.8368397,0.43252516,0.5195513,0.15051842,0.4364849,0.51921856,0.7685264,0.0,0.0,0.0,0.45222828,0.50880873,0.7878947,0.4561339,0.9225713,0.76388884,0.47179303,0.9379742,0.78076,0.5148088,0.91736937,0.82718486,0.45618343,0.90694845,0.31072384,0.45998845,0.90675086,0.24907516,0.5109398,0.90157765,0.29254687,-1.00,172.59527447840227,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:05,down_150_60_,35.85783290863037,0.43639854,0.52457595,0.7264543,0.48340106,0.5299312,0.84693813,0.4795643,0.52466905,0.8137865,0.51088595,0.58226514,0.16893908,0.53847986,0.64500445,0.07432698,0.48367855,0.54025996,0.8433555,0.51490664,0.6030766,0.8343664,0.54609007,0.6450195,0.819843,0.5031423,0.67125946,0.7729094,0.4992354,0.6660462,0.73961776,0.46005517,0.77616316,0.80106777,0.48760346,0.89650947,0.64963305,0.51086277,0.6764798,0.82600516,0.4639732,0.7811335,0.8660167,0.49916232,0.90177894,0.83498377,0.43254793,0.51956385,0.14712709,0.436488,0.51923233,0.7460638,0.0,0.0,0.0,0.45218572,0.50883067,0.7750223,0.45612952,0.9225714,0.76292694,0.47178677,0.93797517,0.7790496,0.5148152,0.9173835,0.8246347,0.4561886,0.9069741,0.30576482,0.45999953,0.9067838,0.24411798,0.5109768,0.90161276,0.29159534,-1.00,150.75413017052895,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:05,down_150_60_,35.92165207862854,0.43641654,0.52460915,0.70684856,0.48334542,0.5298796,0.8401315,0.47954625,0.52463293,0.8153659,0.50710136,0.58219177,0.1697085,0.5422037,0.6449749,0.069709666,0.4835821,0.53517157,0.8454354,0.5148817,0.60297,0.8407117,0.54613185,0.6449927,0.83921707,0.5031565,0.6712357,0.772786,0.4992798,0.66601604,0.7363195,0.46004915,0.7761496,0.79793954,0.48762527,0.89650476,0.63479173,0.5108438,0.6764536,0.8223304,0.46396524,0.78114724,0.8655654,0.49916652,0.90178305,0.8350653,0.43254173,0.51962125,0.1313479,0.4364793,0.51927686,0.7324345,0.0,0.0,0.0,0.4521338,0.5088566,0.7725106,0.45612198,0.92256737,0.76214355,0.47177213,0.93798256,0.77770185,0.514827,0.9173871,0.82459646,0.45619747,0.9069619,0.2961484,0.46001533,0.90677005,0.23533796,0.5110083,0.9015998,0.28553438,-1.00,152.89682146547418,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:05,down_150_60_,35.98747634887695,0.43259802,0.52461827,0.71772134,0.48337498,0.5298275,0.85346586,0.4795499,0.52456975,0.8161814,0.50701433,0.57694745,0.1567872,0.5422049,0.6450401,0.05737163,0.48361865,0.5351967,0.8487948,0.51490885,0.6029208,0.858588,0.54614586,0.64500016,0.86584693,0.5031579,0.6712835,0.77678007,0.49924898,0.6660486,0.74111414,0.4600724,0.77614975,0.8013901,0.4875834,0.89646745,0.6505251,0.51087487,0.67652303,0.83258,0.46396232,0.78113985,0.87004924,0.49914584,0.9017682,0.8397751,0.43252122,0.5196319,0.11485246,0.4363997,0.51930785,0.75129426,0.0,0.0,0.0,0.45212877,0.5089617,0.79332167,0.45612428,0.9225497,0.771134,0.47177726,0.9379608,0.7845585,0.5148037,0.91736245,0.8310197,0.45619595,0.90693027,0.30518308,0.46000603,0.9067304,0.2448401,0.5109515,0.90156245,0.29122007,-1.00,152.9391703025529,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:05,down_150_60_,36.04931116104126,0.43640512,0.524533,0.7454669,0.48337948,0.52488035,0.85974336,0.4832938,0.52449316,0.8323792,0.51088583,0.57706726,0.18486077,0.54231477,0.6450761,0.068606704,0.48351946,0.5299969,0.8521099,0.51484007,0.60282487,0.8417661,0.5460951,0.64497614,0.86841804,0.5070049,0.6763087,0.79341465,0.5070528,0.6660227,0.74667114,0.46388742,0.7761915,0.8007718,0.48759252,0.8964031,0.6828772,0.50706416,0.6814538,0.81718564,0.46399775,0.78120685,0.8590136,0.4991432,0.901728,0.84381825,0.43256655,0.51959187,0.12942164,0.4364671,0.5192048,0.7624737,0.0,0.0,0.0,0.4521107,0.50875944,0.7814499,0.4561173,0.9224403,0.7655047,0.47176728,0.93305916,0.7732662,0.5147821,0.9173186,0.83088046,0.45615298,0.90682346,0.33296347,0.45995548,0.9017104,0.26941094,0.51093996,0.9015212,0.31629807,-1.00,153.01061995282123,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:30:05,down_150_60_,36.111146211624146,0.43637314,0.5245595,0.72422284,0.48336616,0.52489513,0.85860515,0.47961292,0.52452505,0.8285831,0.5108586,0.58212686,0.18562989,0.5423344,0.6450752,0.07324379,0.48356333,0.52999336,0.8566051,0.51486725,0.60286236,0.8420579,0.5461099,0.64499956,0.8621263,0.5069787,0.6712721,0.7865075,0.5069875,0.66599125,0.74230444,0.46385452,0.7761744,0.8011939,0.4875933,0.8963961,0.67429185,0.50709784,0.6764985,0.8186286,0.46775413,0.78120416,0.85878253,0.4991828,0.9017216,0.84127367,0.43632933,0.51962036,0.12543522,0.43643504,0.5192365,0.7470749,0.0,0.0,0.0,0.45208216,0.5088113,0.7764662,0.4561437,0.92242616,0.75319934,0.4718021,0.9330543,0.7652196,0.5148078,0.91730314,0.8275137,0.45616788,0.9068051,0.32761097,0.45996806,0.9016932,0.26450214,0.51093477,0.90150946,0.30976054,-1.00,153.67505877444177,-1,-1,-1,-1,-1,-1,-1,-1,-1
