now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:16:15:00,up_90_60_,17.405404090881348,0.51492584,0.44623724,0.93587065,0.5148434,0.51407886,0.91582084,0.4757026,0.5089637,0.8444705,0.4205809,0.50879806,0.81097287,0.36186245,0.5087818,0.8037164,0.5500517,0.5140209,0.89837104,0.6089938,0.5088722,0.8197701,0.65624875,0.51910836,0.845017,0.5147642,0.66075176,0.88896275,0.48367262,0.6606438,0.9013001,0.48749873,0.7759463,0.96949,0.4872717,0.90137905,1.0002506,0.53845525,0.660769,0.843579,0.5227049,0.77617306,0.9294808,0.5188388,0.89652115,0.95959544,0.51083577,0.44088963,0.9274557,0.5188607,0.4409849,0.959732,0.48766917,0.45123303,0.80202335,0.5344989,0.4565542,0.72997457,0.51897305,0.9330099,0.84854037,0.5422517,0.9277837,0.75527585,0.5149768,0.9067545,0.69973296,0.4875386,0.932984,0.89114285,0.4795823,0.9327696,0.8404089,0.4873804,0.90678525,0.80145204,-1.00,177.16302647023554,-1,-1,-1,-1,172.64599937337297,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,17.471223831176758,0.51493984,0.44624555,0.93454796,0.51484644,0.5140473,0.91250145,0.47569352,0.5089448,0.8427186,0.42056182,0.50880235,0.8083483,0.3618785,0.5087912,0.8002908,0.550066,0.51397663,0.89229304,0.6089721,0.5089085,0.81864786,0.6562446,0.51911414,0.8464159,0.5147659,0.6607117,0.8898377,0.483661,0.65568805,0.90362704,0.48750097,0.7759043,0.972503,0.48728922,0.90139955,1.006481,0.5384682,0.66072273,0.8462393,0.5227068,0.7761395,0.93442726,0.5188433,0.8965594,0.95864636,0.5108504,0.44088393,0.92705035,0.5188838,0.44098255,0.9555387,0.4912876,0.4462813,0.7890269,0.5345378,0.45652294,0.72725326,0.51896983,0.93308514,0.8538346,0.54226863,0.9327943,0.76322716,0.51498336,0.9068056,0.69163585,0.48759338,0.9330637,0.90576327,0.47962773,0.93285847,0.86411965,0.4873914,0.9068348,0.7993308,-1.00,177.11487443413907,-1,-1,-1,-1,172.65222973789687,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,17.53103542327881,0.5149414,0.4462454,0.9341257,0.5148403,0.514064,0.91289866,0.475692,0.50894946,0.8423048,0.42062402,0.50884014,0.81155664,0.36195782,0.50879484,0.8054039,0.5500598,0.5139866,0.892554,0.6089497,0.50887716,0.8128183,0.6562144,0.5191,0.8469201,0.5147581,0.66071594,0.88930714,0.4836545,0.6556919,0.9036456,0.4874822,0.7759172,0.9710575,0.48728448,0.9013966,1.0054383,0.5384579,0.66072726,0.8458906,0.52270156,0.77614594,0.93322396,0.5188488,0.89654666,0.9580337,0.5108543,0.44087905,0.9268437,0.5188893,0.4409824,0.95472187,0.49129328,0.4462701,0.789159,0.53454775,0.45653263,0.7300987,0.51896596,0.93307006,0.8507329,0.54227114,0.932776,0.7596996,0.5149871,0.90679467,0.69394654,0.4875655,0.93305284,0.9096294,0.47960222,0.9328423,0.86236787,0.487398,0.9068307,0.7991423,-1.00,177.11625966441852,-1,-1,-1,-1,172.63460239346776,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,17.590412139892578,0.5149366,0.4462363,0.9381687,0.51485807,0.51403373,0.91300094,0.47573727,0.5089524,0.8441998,0.42067513,0.5087813,0.80667466,0.36203584,0.5036774,0.7929471,0.55007863,0.5139365,0.8893839,0.60895085,0.50889945,0.8160783,0.656238,0.5190899,0.8477665,0.514754,0.66070336,0.8897529,0.48365152,0.6556842,0.90350586,0.48748487,0.77590615,0.9750413,0.4872809,0.90140504,1.0077103,0.53845024,0.66071063,0.84648436,0.52269584,0.77614397,0.9343035,0.5188378,0.89656657,0.957806,0.51083213,0.44088766,0.92634135,0.5188737,0.44096085,0.95995814,0.48767447,0.4462952,0.79095423,0.5345345,0.45648205,0.7260931,0.5189602,0.9379157,0.8566846,0.5422555,0.932809,0.76272964,0.5149793,0.9068163,0.6896306,0.48757246,0.9330663,0.91295934,0.47961187,0.93286204,0.8674551,0.48739135,0.9068481,0.79952264,-1.00,177.06269234986343,-1,-1,-1,-1,175.25556848586046,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,17.65122652053833,0.5149349,0.44622362,0.9386164,0.5148524,0.5140202,0.9111291,0.4757317,0.50892174,0.8430484,0.42065835,0.50374264,0.8041012,0.3620102,0.5036848,0.7948541,0.5500665,0.51394236,0.89018863,0.6089327,0.508875,0.8122361,0.65623945,0.5190795,0.8470515,0.5147538,0.66068536,0.8909565,0.4836518,0.65567213,0.90457743,0.4875024,0.7758933,0.974482,0.4872898,0.9014052,1.0084383,0.5384471,0.6606876,0.8468812,0.5227003,0.77613145,0.9350488,0.5188324,0.89657265,0.9574992,0.5108307,0.44087365,0.92589045,0.51887494,0.4409519,0.959351,0.48767146,0.44627512,0.78892237,0.5345403,0.45647585,0.72508454,0.51894945,0.93791926,0.85482997,0.542241,0.93281746,0.7591901,0.51497525,0.9068252,0.68782073,0.48758286,0.933064,0.9128404,0.47962448,0.9328635,0.8689326,0.48739508,0.9068518,0.7981598,-1.00,177.10326544786037,-1,-1,-1,-1,175.2113284441356,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,17.712059259414673,0.5149343,0.4462305,0.9372574,0.51484776,0.5140314,0.91222036,0.47573704,0.5089268,0.8446366,0.42068294,0.5036898,0.8096055,0.3620104,0.5036627,0.79597837,0.55005735,0.51395434,0.8910122,0.60894215,0.5088797,0.81236535,0.6562266,0.51908106,0.84648633,0.5147533,0.66069216,0.89114916,0.4836555,0.6556745,0.9046533,0.48749214,0.77587754,0.9741822,0.48729128,0.90138227,1.0078032,0.53844064,0.66069627,0.8469704,0.5226939,0.77612007,0.9366725,0.51883024,0.8965494,0.95833874,0.5108323,0.44088036,0.92491484,0.5188727,0.44095886,0.9580832,0.4876756,0.4462781,0.7886869,0.534527,0.4564783,0.72047204,0.51891524,0.9330731,0.8536219,0.53850925,0.9327848,0.75362325,0.5149821,0.9067932,0.6910606,0.487564,0.9330217,0.9117319,0.4796065,0.9328162,0.8634145,0.48740444,0.9068186,0.79780424,-1.00,177.11002847105144,-1,-1,-1,-1,175.21415551701546,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,17.777918100357056,0.51494586,0.4462048,0.9421876,0.5148374,0.51405877,0.9124591,0.47573164,0.5089483,0.84416044,0.42065603,0.50880885,0.79724634,0.36194456,0.5088741,0.80150646,0.5464924,0.5139797,0.8906477,0.6089806,0.5088867,0.8161029,0.65627444,0.5190764,0.84168106,0.51476604,0.6607175,0.89145005,0.48366496,0.65569377,0.9053767,0.48751137,0.77590984,0.97221774,0.48730254,0.90140224,1.007845,0.5384618,0.6607277,0.84675294,0.5226997,0.77618283,0.92855716,0.5188287,0.89657086,0.95857024,0.5108392,0.44085878,0.9286987,0.5188817,0.44093636,0.961167,0.4876594,0.44626805,0.8068305,0.53452075,0.45648298,0.715003,0.51898116,0.9330704,0.8490296,0.5422734,0.93277663,0.7602934,0.51497084,0.90681726,0.68881434,0.48761266,0.9330241,0.9002172,0.4796593,0.93282765,0.86495256,0.48739183,0.90684044,0.79892045,-1.00,177.19873582458777,-1,-1,-1,-1,172.59199379692046,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,17.83974552154541,0.5149455,0.44620356,0.9417052,0.5148355,0.5140529,0.9123552,0.47572878,0.5089395,0.8448078,0.4206519,0.50877833,0.8011409,0.36195228,0.5088244,0.80359507,0.54648936,0.5139796,0.8919261,0.6089821,0.5088733,0.8140936,0.6600663,0.51907605,0.84123695,0.5147606,0.6607072,0.8918972,0.48366135,0.65568507,0.906458,0.48751113,0.7758936,0.9733106,0.48729524,0.9013999,1.0070364,0.53845096,0.66071767,0.84670776,0.52269906,0.7761657,0.93039066,0.518842,0.896567,0.9584368,0.51083887,0.44085744,0.9282082,0.5188816,0.44093668,0.9603921,0.4876583,0.44626468,0.8062366,0.5345211,0.45648718,0.71290797,0.5189886,0.93306065,0.84566414,0.5422884,0.93276596,0.75913966,0.51498085,0.90681714,0.69064647,0.4875964,0.93303335,0.90411,0.47963774,0.93283314,0.865137,0.48738846,0.9068369,0.8001006,-1.00,177.29803905416503,-1,-1,-1,-1,172.6084746103847,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,17.901581525802612,0.5149426,0.4462051,0.94234186,0.51482695,0.5140782,0.9138726,0.47572562,0.5089694,0.84425485,0.4206658,0.50879705,0.7991399,0.3619556,0.50884205,0.8032191,0.5464749,0.5139878,0.89360076,0.6089651,0.5088239,0.8096057,0.6600588,0.5191102,0.84091645,0.514761,0.66072625,0.89163417,0.4836651,0.6557022,0.90478665,0.48751378,0.77589583,0.97282284,0.48730293,0.901387,1.007611,0.5384467,0.66073185,0.8464517,0.5227042,0.7761711,0.930053,0.518851,0.8965513,0.95932543,0.51084054,0.44085884,0.9291386,0.5188781,0.44094342,0.9615646,0.48765773,0.44625697,0.8088382,0.5345095,0.4565063,0.7115932,0.5190245,0.93304294,0.8403564,0.5423222,0.92781234,0.7621801,0.5149783,0.9068054,0.6924754,0.48760805,0.93302864,0.90484697,0.4796494,0.9328269,0.8678334,0.4873961,0.906817,0.8025809,-1.00,177.2541193171857,-1,-1,-1,-1,172.62034903487202,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,17.96264672279358,0.51494044,0.4462,0.94296145,0.51483047,0.51406187,0.91274786,0.4757318,0.5089677,0.843992,0.42064035,0.5087927,0.7973652,0.36190104,0.50889456,0.8052549,0.54647917,0.5139622,0.8927206,0.60895395,0.50885886,0.814055,0.6562784,0.5191151,0.84317994,0.5147665,0.66071945,0.89261895,0.48366684,0.6557004,0.90459573,0.48751506,0.7758933,0.97258997,0.48729193,0.9013925,1.007007,0.5384572,0.660724,0.84761816,0.5227011,0.7761581,0.9309023,0.51884,0.89655215,0.9605484,0.5108344,0.44086033,0.9282763,0.5188722,0.4409357,0.96206623,0.48765483,0.44626808,0.8078883,0.5345021,0.45648736,0.71000075,0.5190277,0.9330343,0.83796203,0.5423105,0.92780346,0.75943464,0.51496994,0.90680116,0.692946,0.48760918,0.9330161,0.89870447,0.47965443,0.9328212,0.86368936,0.48737898,0.90682495,0.80253303,-1.00,177.1326594130858,-1,-1,-1,-1,172.6135555765771,-1,-1,-1,-1
2022:01:04:16:15:00,up_90_60_,18.02647638320923,0.514947,0.44620103,0.94353133,0.5148296,0.51403534,0.9104675,0.47943124,0.50894094,0.84338903,0.42065382,0.5087912,0.7994385,0.36194685,0.50892067,0.80814326,0.5464697,0.5139337,0.888203,0.6089186,0.5088302,0.81214446,0.65621895,0.5191181,0.85017115,0.5147661,0.6607013,0.89497715,0.48366755,0.65568846,0.90735877,0.48751333,0.77588135,0.97373515,0.48729956,0.9013926,1.0079087,0.53845584,0.6607032,0.8492812,0.52269787,0.7761427,0.9324896,0.5188414,0.89654946,0.96100366,0.5108451,0.4408627,0.93008596,0.51887894,0.44093972,0.96209574,0.48766324,0.44626492,0.80887634,0.53450924,0.45649043,0.71204185,0.5190324,0.93303484,0.8401246,0.5423217,0.9278031,0.76303136,0.51497155,0.9068011,0.6926493,0.48762247,0.9330194,0.9007024,0.48328456,0.932844,0.8681035,0.48738593,0.90682834,0.8024284,-1.00,177.11143401711826,-1,-1,-1,-1,171.82029969759364,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.090309858322144,0.51495,0.44620153,0.944426,0.5148279,0.5140337,0.9098307,0.47573355,0.5089415,0.84329987,0.42065707,0.5088052,0.80128837,0.361942,0.50891346,0.807093,0.5464724,0.5139354,0.8876155,0.60894614,0.50883746,0.8172631,0.65627664,0.5191214,0.84946287,0.5147631,0.66067845,0.89506227,0.48366255,0.6556675,0.9086395,0.48751992,0.775876,0.97409695,0.48729947,0.90139925,1.0081245,0.53845453,0.66068643,0.8493098,0.52269316,0.77613205,0.9340358,0.5188286,0.8965715,0.9612107,0.5108483,0.44086266,0.9309422,0.5188826,0.4409402,0.9626638,0.48766565,0.44626442,0.81033224,0.53451204,0.4564918,0.7114281,0.51897764,0.9330684,0.8494024,0.5422722,0.9327776,0.76082075,0.514969,0.90682787,0.69124985,0.4876015,0.9330383,0.90922135,0.47964278,0.9328383,0.87098134,0.48738998,0.90684706,0.7986366,-1.00,177.11798695456318,-1,-1,-1,-1,172.5928725175619,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.15216875076294,0.5149463,0.44620103,0.94358706,0.5148243,0.5140503,0.91034997,0.47569153,0.5089446,0.83910626,0.42063648,0.5088055,0.798307,0.3619004,0.50895274,0.80856496,0.54649335,0.5139634,0.8856216,0.608993,0.5088371,0.82311,0.6600825,0.5191387,0.85002613,0.514786,0.6607773,0.8921024,0.48369086,0.6607083,0.9015742,0.4875288,0.7759817,0.97385824,0.48726243,0.90150446,1.0045085,0.5384769,0.6607813,0.84346557,0.522712,0.776221,0.9268968,0.51883554,0.9013557,0.9637077,0.51084924,0.44085896,0.93154585,0.5188826,0.44095343,0.9616557,0.48767328,0.4462643,0.8122647,0.53450537,0.45649198,0.72001386,0.52271646,0.9379184,0.84516454,0.5423365,0.9278253,0.767622,0.5149547,0.90685946,0.68691736,0.49131233,0.93801147,0.8932855,0.48333085,0.9330412,0.87742597,0.4873318,0.90697026,0.7957508,-1.00,177.23409683709383,-1,-1,-1,-1,172.5623743351863,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.230931282043457,0.5149574,0.44621426,0.9420513,0.51483285,0.5140707,0.9119419,0.4757184,0.5089728,0.83922434,0.42063218,0.5088815,0.79342186,0.36184692,0.5089929,0.8038932,0.55005217,0.51397216,0.8877032,0.6090196,0.50375307,0.8166473,0.6601211,0.5190816,0.8370122,0.5147675,0.66076344,0.88963205,0.48367238,0.6606843,0.90275496,0.48751172,0.77597797,0.9745478,0.48726472,0.9015177,1.0044943,0.5384555,0.66077447,0.84062576,0.52271754,0.77621335,0.9272866,0.5188464,0.8965671,0.96506214,0.510862,0.440863,0.9313247,0.51889884,0.44096065,0.95943356,0.48768446,0.44627383,0.80285704,0.53453434,0.45650935,0.72148305,0.52272487,0.93307394,0.8528851,0.5423506,0.92778,0.7741888,0.51495755,0.90683156,0.68964475,0.4912949,0.9380505,0.90307283,0.4833149,0.93307847,0.882145,0.4873405,0.90699637,0.7989737,-1.00,177.18193685652378,-1,-1,-1,-1,172.56427260438198,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.29678988456726,0.5149563,0.44621268,0.94285566,0.51483095,0.51408875,0.91315484,0.47571498,0.5139092,0.8400457,0.42064795,0.5088937,0.79556787,0.36187243,0.50896925,0.80308986,0.5464924,0.5139902,0.88788736,0.60900414,0.50876665,0.8163163,0.6600854,0.5190754,0.8349229,0.5147604,0.6607625,0.88867784,0.48366773,0.66067916,0.9027611,0.48751205,0.77597266,0.9752475,0.48726666,0.9015171,1.0034946,0.53844446,0.6607754,0.8396602,0.52271104,0.77621394,0.92716277,0.5188484,0.9013344,0.9650248,0.51086116,0.4408628,0.93193305,0.51889545,0.44096082,0.9600712,0.4912839,0.44627106,0.80566615,0.53452766,0.45651674,0.72089565,0.5227402,0.933072,0.8508544,0.54236037,0.92777973,0.7755122,0.5149578,0.90684164,0.6892324,0.49130663,0.9380299,0.89756,0.48332593,0.93305856,0.8799124,0.48733744,0.90699375,0.7978341,-1.00,177.25847806051084,-1,-1,-1,-1,177.77828770695967,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.375602960586548,0.5149665,0.44620377,0.9439015,0.51482713,0.5140386,0.90870035,0.47570747,0.50894076,0.83820534,0.42059708,0.50896424,0.7992503,0.36185658,0.5139498,0.81189525,0.5500595,0.5139385,0.885849,0.609017,0.50878197,0.82090735,0.6601186,0.5190973,0.83740705,0.51477575,0.66076154,0.8913885,0.483674,0.660693,0.90346944,0.48751032,0.7759942,0.9734554,0.4872692,0.9015269,1.0047799,0.53847986,0.6607672,0.84297484,0.5227171,0.77621466,0.9262263,0.5188458,0.9013527,0.964567,0.5108686,0.44085893,0.93266016,0.5189052,0.4409469,0.9588692,0.4912915,0.44626817,0.8076104,0.53453517,0.456477,0.715606,0.52272034,0.937924,0.8612826,0.54234713,0.9278302,0.78124475,0.51495767,0.9068637,0.68722886,0.48766536,0.9380604,0.9078127,0.48330984,0.93307954,0.8857734,0.48734805,0.9119474,0.7984276,-1.00,177.15347425809566,-1,-1,-1,-1,170.05616206031226,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.43943190574646,0.5149663,0.4462097,0.9423442,0.5148362,0.51405495,0.90978014,0.4757006,0.50893724,0.83681905,0.4205869,0.5088501,0.79332805,0.3618059,0.50897765,0.8096038,0.55007976,0.51396376,0.886716,0.6090381,0.5087498,0.8160036,0.6601412,0.5190777,0.83372253,0.5147846,0.66079146,0.8901008,0.4836812,0.66071427,0.90194124,0.48751387,0.7760074,0.9700983,0.48729187,0.9015319,1.0045002,0.53849113,0.66080344,0.84120166,0.52272165,0.78105825,0.9220322,0.5188527,0.9013787,0.96133107,0.5108654,0.44085878,0.9310737,0.51890767,0.44094554,0.95826656,0.49128443,0.44626212,0.80116576,0.5345443,0.45646927,0.71602607,0.5227093,0.9379491,0.855088,0.54234815,0.93279207,0.7762124,0.5149662,0.9068934,0.6854026,0.49129218,0.9380611,0.9086993,0.48332062,0.9330794,0.8862592,0.48737642,0.9119472,0.79304457,-1.00,177.19143298637482,-1,-1,-1,-1,172.52944805729157,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.501266717910767,0.51496565,0.44621524,0.94161785,0.5148388,0.5140196,0.90810406,0.4756959,0.5089159,0.83639586,0.42059106,0.50882894,0.7951124,0.3618278,0.5089556,0.81001174,0.55008626,0.51390964,0.8842188,0.609042,0.5036845,0.82098204,0.6601649,0.51909924,0.8422239,0.5147927,0.6607578,0.89262193,0.48368454,0.6606834,0.9035459,0.48751917,0.7759917,0.9712324,0.48729667,0.9015205,1.0044987,0.5385068,0.6607656,0.843876,0.5227173,0.77623457,0.92351663,0.5188499,0.9013824,0.9606825,0.51086605,0.44086525,0.93057585,0.5189051,0.44094953,0.9579841,0.49128744,0.44626206,0.8012413,0.534546,0.45645738,0.71725726,0.52268714,0.9379575,0.856405,0.5423344,0.9328144,0.77593005,0.51497066,0.90689975,0.68414444,0.48766655,0.93804824,0.9076972,0.4833195,0.9330607,0.88412154,0.4873809,0.90700215,0.7900038,-1.00,177.1220601328428,-1,-1,-1,-1,172.55133668146948,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.563101053237915,0.514976,0.44621745,0.94252664,0.5148516,0.5140498,0.9105811,0.47571665,0.5089454,0.83626986,0.42058092,0.5088853,0.7964067,0.361769,0.5089228,0.7955787,0.5501024,0.5139632,0.89321446,0.6091062,0.50878835,0.8243959,0.6601639,0.51908207,0.8319372,0.51477844,0.660788,0.88911974,0.4836823,0.6607018,0.9016754,0.48750994,0.77598286,0.973554,0.48728955,0.90152115,1.0068518,0.5384697,0.66080153,0.8392528,0.5226982,0.7762301,0.9262537,0.51885253,0.90137345,0.9611959,0.51087886,0.44086707,0.9325709,0.5189198,0.4409563,0.9578781,0.49130282,0.44628817,0.80258363,0.534559,0.4564852,0.72599983,0.52269477,0.93793696,0.8528595,0.54234535,0.93278444,0.7733033,0.5149726,0.9068961,0.6846473,0.4912913,0.93803436,0.91355455,0.4833183,0.9330537,0.8894303,0.48737344,0.90700525,0.79406136,-1.00,177.1963841392161,-1,-1,-1,-1,172.58015239006653,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.626930713653564,0.5149765,0.44622314,0.94179034,0.51485395,0.5140285,0.9092249,0.47571167,0.5089183,0.8353482,0.42054668,0.50890577,0.79557914,0.36174598,0.5089693,0.80088794,0.5501188,0.5139547,0.89301497,0.60911983,0.50879276,0.82492065,0.66016775,0.51908636,0.8305204,0.51477814,0.6607793,0.8886356,0.483677,0.6606887,0.90152514,0.48751032,0.7759911,0.97276783,0.48727974,0.90152603,1.0047667,0.53847516,0.6607961,0.8391145,0.52270454,0.78104436,0.92531365,0.51885325,0.9013787,0.9618547,0.51087976,0.44086885,0.932152,0.5189227,0.4409598,0.956927,0.491303,0.44628024,0.8009562,0.5345661,0.45648265,0.724964,0.522718,0.9379426,0.8550186,0.54235876,0.9327807,0.77678347,0.5149708,0.90689915,0.6856965,0.49130368,0.93803555,0.90633124,0.48332894,0.93306077,0.8849773,0.4873582,0.90700805,0.79424465,-1.00,177.2103010796678,-1,-1,-1,-1,172.53619191648548,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.68876552581787,0.51498246,0.4462347,0.9413981,0.514866,0.5140092,0.9090199,0.4757298,0.50888664,0.83522725,0.42057234,0.50884074,0.7972668,0.36179805,0.5088955,0.7909845,0.55013293,0.51396185,0.89408076,0.609092,0.5088621,0.8246126,0.6601278,0.5190841,0.8294661,0.5147728,0.66076124,0.89000976,0.48366845,0.6606702,0.9030063,0.48749995,0.7759876,0.9736059,0.48727372,0.90153265,1.0038183,0.5384721,0.6607769,0.84115654,0.5227016,0.7810445,0.9263682,0.5188488,0.9013783,0.96211976,0.51088834,0.44088218,0.93343043,0.51892656,0.44096902,0.95816284,0.4913167,0.4462923,0.79968536,0.5345729,0.4565022,0.73056465,0.5227084,0.9379454,0.85733736,0.54235315,0.9327863,0.7776652,0.5149702,0.90689427,0.68461764,0.48766816,0.93804276,0.9070128,0.48331556,0.9330641,0.8838789,0.4873564,0.9119484,0.7934194,-1.00,177.2568876710641,-1,-1,-1,-1,172.53847433003173,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.75658416748047,0.51498294,0.44622406,0.9432495,0.51486933,0.5140205,0.9103005,0.47573206,0.50890005,0.8335245,0.4205336,0.50886685,0.7904744,0.3617405,0.5139159,0.7989445,0.550134,0.51397306,0.89447564,0.60915804,0.50875616,0.8222494,0.6640048,0.51910645,0.8384101,0.5147689,0.6607282,0.8911753,0.48366424,0.6557067,0.90440726,0.4875038,0.77596587,0.97714394,0.487269,0.9015219,1.0066977,0.53846425,0.660743,0.8409642,0.5226891,0.7762122,0.92846215,0.5188593,0.90136015,0.9657343,0.51088893,0.44087484,0.93356425,0.518928,0.44096828,0.95772886,0.491312,0.45122057,0.79515845,0.5345777,0.4565346,0.7271406,0.52276117,0.9330868,0.85332936,0.5423931,0.9277937,0.7819185,0.51496685,0.9068869,0.69303304,0.4912948,0.93802893,0.91459596,0.4833104,0.9330521,0.8916241,0.4873509,0.9119423,0.7995456,-1.00,177.34172015712582,-1,-1,-1,-1,170.02664497065365,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.822408199310303,0.5149862,0.44621488,0.94415104,0.5148638,0.514041,0.9108597,0.475725,0.5089132,0.83248496,0.42051786,0.5088905,0.7864506,0.36176625,0.5139231,0.79126257,0.55012375,0.51399374,0.8946567,0.6091252,0.508746,0.820518,0.66019094,0.5190913,0.8330486,0.5147677,0.6607488,0.88966435,0.4836678,0.6606576,0.90376776,0.48749396,0.7759916,0.9765101,0.4872596,0.9015254,1.0071341,0.53846055,0.6607662,0.83843046,0.52269065,0.77622783,0.9269795,0.5188596,0.901375,0.9643607,0.51089346,0.44086504,0.93458605,0.51893455,0.44096428,0.95737857,0.4913152,0.4512176,0.79464823,0.53458875,0.45653713,0.72910887,0.5227324,0.93793464,0.863153,0.5423774,0.9327687,0.7850708,0.5149715,0.9069052,0.6901638,0.4876533,0.9380634,0.92355597,0.4832901,0.9330814,0.8951122,0.48734924,0.9119519,0.80109686,-1.00,177.27153587367562,-1,-1,-1,-1,170.01864603646763,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.8922221660614,0.51498467,0.44622228,0.9434015,0.5148615,0.5140392,0.90987873,0.47573036,0.5089043,0.8327382,0.42053527,0.508921,0.789039,0.36179468,0.50898105,0.79141307,0.55011415,0.51400524,0.89492637,0.6091422,0.50374496,0.819157,0.66400033,0.5190955,0.83490545,0.51476663,0.66073245,0.889223,0.4836597,0.65570813,0.9032176,0.48749748,0.7759801,0.9775028,0.48726562,0.90151244,1.0075544,0.5384631,0.6607537,0.83928335,0.5226932,0.7762145,0.928637,0.5188666,0.90136254,0.9644467,0.51089203,0.44087198,0.9346367,0.5189289,0.44097075,0.9573475,0.49131534,0.45122325,0.7956397,0.53457546,0.4565336,0.72639114,0.52274936,0.9379224,0.8602609,0.5423972,0.92781925,0.7853234,0.5149732,0.906902,0.6913793,0.4876647,0.93805206,0.9238293,0.48329508,0.9330701,0.89737976,0.48735195,0.90700704,0.8003616,-1.00,177.38560246097765,-1,-1,-1,-1,172.48553901936205,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,18.952061653137207,0.514992,0.4462143,0.9442918,0.51486,0.51403964,0.9102359,0.47571778,0.5089238,0.8330422,0.42052782,0.5089038,0.7880155,0.36175916,0.5089817,0.7928226,0.5501152,0.5139865,0.89483756,0.6091257,0.50374585,0.81893486,0.66400427,0.5191146,0.8434962,0.5147621,0.66071963,0.8896454,0.4836569,0.65569526,0.9045806,0.48749146,0.775981,0.97816044,0.48726448,0.9015136,1.0068268,0.53845596,0.66073895,0.8397095,0.52269256,0.7761968,0.9303437,0.51886904,0.9013527,0.9644877,0.5108977,0.4408664,0.9355902,0.5189365,0.44096115,0.9572757,0.49131358,0.4512211,0.80237293,0.5345826,0.45652786,0.7240503,0.522737,0.93791133,0.8589932,0.5423841,0.9278037,0.78144115,0.5149776,0.9068813,0.69365144,0.4876504,0.93804425,0.9211407,0.4832912,0.9330598,0.89197886,0.48735574,0.90700305,0.80100006,-1.00,177.33557332961774,-1,-1,-1,-1,172.5246634675254,-1,-1,-1,-1
2022:01:04:16:15:01,up_90_60_,19.047805547714233,0.5149496,0.44626766,0.9383557,0.51486063,0.51405114,0.9107225,0.47570848,0.5089455,0.8302732,0.41682956,0.5089447,0.77663285,0.36174154,0.51391983,0.7780247,0.5501146,0.51398873,0.8940978,0.60912806,0.5087863,0.82365185,0.66397256,0.5191215,0.83826303,0.5147583,0.66077125,0.88639474,0.48365474,0.6606887,0.9009428,0.4874948,0.77603024,0.97417843,0.48727268,0.9015489,1.0066197,0.5384616,0.66078985,0.8372794,0.522693,0.7762347,0.92699564,0.5188598,0.9013919,0.96400416,0.5108605,0.440903,0.93210334,0.5188916,0.44100672,0.9607911,0.49130195,0.45125172,0.7897718,0.53454196,0.45658064,0.74081534,0.5227473,0.93798155,0.8739673,0.5423868,0.9328209,0.79772127,0.51496965,0.90692306,0.691947,0.48765308,0.93811065,0.92225444,0.483301,0.9379423,0.89448935,0.4873655,0.9119897,0.79984444,-1.00,177.3173912731412,-1,-1,-1,-1,170.07110202632006,-1,-1,-1,-1
