now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:16:37:11,down_90_60_,20.514983415603638,0.3931368,0.6136726,0.4395669,0.45192927,0.6452161,0.8688667,0.4521854,0.6396803,0.80122614,0.5031416,0.67648643,0.2894492,0.5266748,0.6921913,0.26644772,0.44427723,0.6505137,0.8473721,0.48736274,0.7026689,0.6159415,0.5188636,0.7078138,0.33381662,0.51867235,0.7393005,0.8679678,0.5228485,0.73401564,0.8400563,0.45592073,0.78647316,0.7702532,0.48730224,0.8911596,0.8425565,0.5147328,0.7498353,0.81567395,0.43259412,0.8071361,0.83755887,0.48334405,0.9067114,0.8781718,0.0,0.0,0.0,0.39328676,0.6083166,0.5425744,0.0,0.0,0.0,0.41289175,0.60869217,0.7917214,0.4480789,0.93290395,0.84305114,0.45223325,0.9381101,0.9562188,0.4912892,0.91727173,0.8785745,0.44822204,0.906825,0.25235635,0.4560042,0.9015363,0.22919242,0.5031438,0.89641786,0.5836555,-1.00,72.22815036776755,-1,-1,-1,-1,57.46723517430317,-1,-1,-1,-1
2022:01:04:16:37:11,down_90_60_,20.576818704605103,0.3931461,0.6136467,0.40201777,0.45192823,0.64525276,0.8668438,0.45214462,0.63977295,0.8070718,0.50694555,0.6816556,0.29450354,0.5266598,0.6922667,0.26075256,0.4443282,0.65049756,0.85222036,0.4874832,0.7025614,0.6369938,0.52274,0.70259583,0.39383665,0.5186655,0.73931116,0.866521,0.5228134,0.73403925,0.8384792,0.45220086,0.7864649,0.7724441,0.48729882,0.8911611,0.84225833,0.5147624,0.74982816,0.81789386,0.43257868,0.8071224,0.8367559,0.48334008,0.90671515,0.8771781,0.0,0.0,0.0,0.39328256,0.6082965,0.49689645,0.0,0.0,0.0,0.4128713,0.61349875,0.78051335,0.44808206,0.9328912,0.84421086,0.4522281,0.9380982,0.95735335,0.4876707,0.9172783,0.8783493,0.44820622,0.906851,0.2525459,0.4559965,0.90155613,0.23096095,0.50313425,0.8964074,0.5829394,-1.00,68.210384132952,-1,-1,-1,-1,57.097828197387415,-1,-1,-1,-1
2022:01:04:16:37:11,down_90_60_,20.640647888183594,0.39313775,0.6136347,0.41125163,0.4519231,0.6452601,0.8672003,0.45212576,0.6397889,0.80846596,0.5031372,0.68163073,0.28707004,0.5266537,0.69231135,0.25015122,0.4443249,0.6505058,0.849208,0.48751786,0.70253867,0.63656485,0.522777,0.70259213,0.4121401,0.5186643,0.73933125,0.8651391,0.5228165,0.734053,0.8371407,0.4522071,0.78645796,0.77323365,0.48729447,0.89113677,0.8436065,0.5147516,0.7548664,0.81672454,0.43259248,0.8071166,0.8356575,0.4833328,0.90670925,0.87719214,0.0,0.0,0.0,0.39327937,0.6082948,0.50937545,0.0,0.0,0.0,0.41287756,0.6135032,0.78131586,0.44808263,0.9328826,0.8442626,0.45222417,0.93809193,0.9579444,0.48766047,0.91726756,0.8798047,0.44821304,0.9068351,0.25212598,0.45600197,0.90153915,0.23104763,0.50310796,0.89637893,0.5869112,-1.00,68.2018547595532,-1,-1,-1,-1,56.94762830884169,-1,-1,-1,-1
2022:01:04:16:37:11,down_90_60_,20.720434188842773,0.39312464,0.6136391,0.41719067,0.45192918,0.6500271,0.8704257,0.4521398,0.6397899,0.81585085,0.5069353,0.68166375,0.29106295,0.52667844,0.69230807,0.24884643,0.44432223,0.65054584,0.84456205,0.48758435,0.7025495,0.6219733,0.5228411,0.69756055,0.44154328,0.5186765,0.739378,0.8647478,0.52283204,0.73408353,0.8383436,0.45223054,0.79157954,0.7646262,0.48730794,0.89607996,0.84093696,0.5147718,0.754926,0.8225344,0.43636054,0.8071313,0.83797723,0.48332804,0.90671575,0.87523437,0.0,0.0,0.0,0.39326838,0.6082932,0.5173367,0.0,0.0,0.0,0.41287565,0.6135213,0.78751147,0.44805124,0.9328789,0.8415265,0.4522022,0.93809485,0.9592581,0.48766312,0.9172885,0.87613285,0.44819298,0.9068719,0.24786578,0.4559925,0.90156984,0.22671849,0.50315946,0.8964506,0.57951164,-1.00,34.813012196308506,-1,-1,-1,-1,56.01096575908775,-1,-1,-1,-1
2022:01:04:16:37:11,down_90_60_,20.780275106430054,0.39310652,0.6136377,0.43239596,0.45195168,0.6500301,0.87555915,0.4521712,0.6397683,0.81554353,0.5069998,0.68159044,0.30036592,0.5266865,0.6922835,0.2598132,0.44803125,0.6505627,0.8451248,0.48762563,0.6975292,0.62448204,0.52283853,0.69756997,0.4751659,0.5186794,0.7393996,0.8642406,0.5228334,0.7340991,0.8394292,0.45223054,0.79157686,0.7630613,0.48731625,0.89117813,0.8383498,0.5147727,0.754956,0.8235636,0.43636873,0.8071276,0.8364442,0.48334613,0.90671074,0.8789787,0.0,0.0,0.0,0.39325738,0.60829276,0.5366463,0.0,0.0,0.0,0.41287526,0.6135225,0.7872309,0.44807327,0.93288267,0.84488636,0.4522171,0.93810016,0.9603897,0.49129364,0.9172841,0.8763521,0.44822097,0.9068637,0.24752079,0.4560138,0.9015674,0.22641826,0.5031639,0.8964083,0.57774454,-1.00,39.881142924804735,-1,-1,-1,-1,56.05095049263904,-1,-1,-1,-1
2022:01:04:16:37:11,down_90_60_,20.84809374809265,0.39313266,0.61369,0.44052535,0.4519375,0.65009505,0.8761334,0.45216167,0.63987607,0.82093656,0.50308853,0.6815065,0.28176585,0.52283084,0.6923985,0.2666162,0.4443228,0.65547985,0.8398177,0.48757505,0.697481,0.6366942,0.52283674,0.70256966,0.4699405,0.51873463,0.7393165,0.85760885,0.5228519,0.73402286,0.8275591,0.4522208,0.786419,0.7673044,0.4872574,0.8859268,0.8144952,0.5148581,0.75488937,0.8258494,0.43641812,0.8071677,0.84103596,0.48333552,0.9067058,0.8820884,0.0,0.0,0.0,0.39328545,0.6083572,0.5563083,0.0,0.0,0.0,0.4128941,0.6136501,0.7972245,0.44426817,0.93284065,0.80272365,0.45218936,0.93810874,0.92640394,0.49129364,0.9172307,0.8679581,0.44816625,0.9016292,0.21618365,0.45602348,0.8964483,0.20052502,0.49921045,0.89607483,0.5444797,-1.00,66.22017232812212,-1,-1,-1,-1,54.636391249875956,-1,-1,-1,-1
2022:01:04:16:37:11,down_90_60_,20.911922931671143,0.3931468,0.6137111,0.3978882,0.45196357,0.6500994,0.8826383,0.45222074,0.6398335,0.8241401,0.5070547,0.68148893,0.3054995,0.52662635,0.6923648,0.2912023,0.4443124,0.6555256,0.8392905,0.48746997,0.7026239,0.61876714,0.5227567,0.7026722,0.39190808,0.51874685,0.7393007,0.8607294,0.52286834,0.7340001,0.8336886,0.4522185,0.78643405,0.7658353,0.4836994,0.8909385,0.8139122,0.5148613,0.7548872,0.82847685,0.4363833,0.80719006,0.8398267,0.48333693,0.9067105,0.8812726,0.0,0.0,0.0,0.39327556,0.60839814,0.51735574,0.0,0.0,0.0,0.412882,0.613732,0.7962938,0.4442854,0.93291825,0.8129876,0.4521998,0.93814915,0.9327488,0.49128792,0.91723233,0.8685504,0.44822976,0.90669733,0.20896901,0.45606145,0.9014371,0.1974106,0.49920648,0.896125,0.54334503,-1.00,66.35101142303583,-1,-1,-1,-1,56.21240501116775,-1,-1,-1,-1
2022:01:04:16:37:11,down_90_60_,20.977746963500977,0.39312536,0.6137142,0.40035185,0.45196083,0.65010154,0.88196385,0.4522066,0.63984776,0.82498145,0.5070379,0.68147266,0.30546516,0.52664024,0.6923402,0.28774524,0.44430977,0.65551406,0.83949286,0.48749864,0.6975253,0.6263475,0.52278256,0.70259124,0.41426167,0.5187443,0.7393013,0.86120033,0.5228669,0.7340008,0.8328891,0.45223054,0.7864362,0.76719815,0.48726103,0.89092124,0.81487584,0.5148583,0.75488526,0.82868475,0.4363769,0.8071908,0.84094095,0.48333395,0.9067027,0.8818001,0.0,0.0,0.0,0.39325106,0.6083948,0.5215458,0.0,0.0,0.0,0.41285312,0.6137433,0.793299,0.4442823,0.9329125,0.8129566,0.45219848,0.9381439,0.9333784,0.48766518,0.91722244,0.8696431,0.44824213,0.9066955,0.20616198,0.45607546,0.90143317,0.19503585,0.49921352,0.8961193,0.5454731,-1.00,66.23664805592205,-1,-1,-1,-1,56.18065688652464,-1,-1,-1,-1
2022:01:04:16:37:11,down_90_60_,21.039581298828125,0.39313146,0.61372584,0.38838837,0.45198128,0.6501171,0.8855743,0.4522507,0.6398553,0.8277476,0.5108228,0.6815824,0.30825266,0.526691,0.6923613,0.28364894,0.44431868,0.65554136,0.83818054,0.48745754,0.7026916,0.60637033,0.5227745,0.70271194,0.36338344,0.5187331,0.7393401,0.85482204,0.52284956,0.73403007,0.82940364,0.45221156,0.78634715,0.7653295,0.4872694,0.88585377,0.809201,0.51485485,0.7549396,0.82756925,0.43639138,0.80719924,0.84116745,0.483344,0.9067014,0.88473445,0.0,0.0,0.0,0.39324725,0.60840124,0.51077884,0.43642795,0.6028548,0.06450009,0.4128354,0.61373746,0.80291814,0.44426864,0.93291855,0.8108796,0.45219967,0.9381498,0.9312572,0.49129418,0.91720396,0.8705603,0.44822982,0.9016471,0.20499182,0.45608434,0.896464,0.19641256,0.4991872,0.8960053,0.54344046,-1.00,66.3100887490924,-1,-1,-1,-1,56.30693574190101,-1,-1,-1,-1
2022:01:04:16:37:11,down_90_60_,21.101415872573853,0.39312467,0.6137377,0.37705404,0.4519922,0.6501171,0.88725865,0.45227337,0.63984317,0.8281194,0.5108619,0.68158036,0.31638446,0.526687,0.6923596,0.2806251,0.44431734,0.65554196,0.84003097,0.48741117,0.70781404,0.6024522,0.5188687,0.713028,0.31625533,0.518749,0.73932683,0.8567979,0.5228744,0.73402125,0.830606,0.45222065,0.7863305,0.7673166,0.4872768,0.88588005,0.81314325,0.5148628,0.75492585,0.8283403,0.4363983,0.80720025,0.84142935,0.48335025,0.90671366,0.8862876,0.0,0.0,0.0,0.39323422,0.60840714,0.49976158,0.4364131,0.6028437,0.06887267,0.41281882,0.61374265,0.8029504,0.44426808,0.9329085,0.81462055,0.45219973,0.93814886,0.93554926,0.49130288,0.9172314,0.8715046,0.4482132,0.901651,0.21001282,0.45606515,0.8964603,0.19938126,0.49921846,0.8960341,0.5464121,-1.00,72.88953244253523,-1,-1,-1,-1,56.355528958567675,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.16334819793701,0.3931429,0.61361945,0.41348973,0.4519841,0.65012145,0.8780509,0.4522208,0.63987124,0.82440716,0.5108295,0.68156636,0.28017625,0.5228445,0.6923922,0.2383788,0.44803172,0.6555315,0.8379144,0.48738396,0.71299183,0.5795076,0.5149741,0.7183787,0.28956997,0.5187503,0.73929244,0.85949206,0.5228771,0.7339899,0.8342952,0.4521658,0.7863441,0.7703657,0.4836723,0.88595057,0.81738186,0.51486343,0.75488806,0.82677823,0.43639204,0.80716556,0.8405197,0.4833233,0.90669894,0.88322365,0.0,0.0,0.0,0.39329365,0.6083091,0.5333233,0.0,0.0,0.0,0.4129198,0.6136808,0.80242807,0.4442372,0.9329201,0.8182382,0.45217502,0.9381461,0.9356402,0.4876494,0.91721106,0.8736356,0.44817212,0.90170807,0.214268,0.456021,0.90141404,0.2046839,0.49539176,0.8960976,0.5449833,-1.00,97.04240358645346,-1,-1,-1,-1,54.68561242138441,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.225085973739624,0.39315835,0.6136073,0.4150656,0.4519787,0.6501234,0.87998736,0.45224184,0.63986975,0.8245938,0.5108408,0.6815603,0.28933898,0.5228363,0.6923614,0.24678124,0.4443162,0.6555384,0.8365737,0.48734495,0.71301657,0.5777455,0.5149198,0.71838593,0.2820168,0.5187495,0.7392976,0.861297,0.52289,0.7339943,0.83525515,0.45218453,0.7863382,0.7691654,0.48367348,0.8859274,0.8156264,0.51484674,0.7548924,0.8260089,0.4363806,0.80716306,0.84125406,0.48333058,0.90669495,0.88470536,0.0,0.0,0.0,0.3933096,0.60830045,0.53417844,0.43645605,0.60288197,0.05709151,0.4129294,0.61367387,0.80686593,0.44425344,0.93290687,0.8165942,0.4521834,0.9381411,0.9344448,0.48765713,0.91720533,0.8723916,0.44817394,0.901687,0.21552436,0.4560225,0.90139073,0.20472248,0.49913982,0.8960708,0.5416765,-1.00,76.92196893956663,-1,-1,-1,-1,54.836734971837224,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.29891848564148,0.39315045,0.61361504,0.42129743,0.4519793,0.6501326,0.8809562,0.45224205,0.6398774,0.82649255,0.5109235,0.681517,0.31099302,0.52662283,0.6923462,0.27703744,0.44431487,0.6555554,0.83452183,0.4873826,0.7079115,0.57645255,0.51494026,0.7184077,0.28723443,0.5187542,0.7393012,0.86093366,0.5228905,0.7339957,0.83590406,0.45218903,0.7863454,0.7681295,0.48367494,0.88593465,0.81471306,0.51485056,0.7549002,0.82566214,0.43639192,0.8071654,0.8403337,0.48333004,0.9066984,0.88400364,0.0,0.0,0.0,0.39330858,0.60830754,0.54129004,0.0,0.0,0.0,0.41293788,0.6136748,0.8068955,0.44424766,0.9329125,0.81621194,0.45218092,0.93814456,0.9347327,0.4876594,0.91720974,0.8724275,0.44816798,0.9016919,0.21412216,0.4560217,0.9013989,0.20370694,0.4991432,0.89607644,0.5408405,-1.00,76.94771044748381,-1,-1,-1,-1,56.26812177824619,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.376710176467896,0.3931514,0.6136239,0.38012743,0.45199925,0.65014225,0.8796031,0.452242,0.6398807,0.8197859,0.5108396,0.68154216,0.28250927,0.5228613,0.6923931,0.26258618,0.44803888,0.6555744,0.83651114,0.48749685,0.7130447,0.5946338,0.51876307,0.7182975,0.30410206,0.51878333,0.73930454,0.8542037,0.5228956,0.7339999,0.82850224,0.45216143,0.7863322,0.7631471,0.48368898,0.88592744,0.8089157,0.5149102,0.7549192,0.8284788,0.43639898,0.80716,0.84058046,0.4833492,0.9067178,0.8844532,0.0,0.0,0.0,0.39328423,0.60831857,0.49982074,0.0,0.0,0.0,0.41289365,0.61368984,0.80020803,0.44427046,0.932916,0.81504977,0.4521959,0.938157,0.934325,0.49130464,0.91723305,0.868618,0.44818988,0.90168697,0.21125126,0.45604953,0.9013966,0.20092027,0.49917272,0.8960619,0.53265715,-1.00,95.47437593419299,-1,-1,-1,-1,54.72066524491809,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.441508054733276,0.39315802,0.6135652,0.3820973,0.45200706,0.6501542,0.8803321,0.45224032,0.64475185,0.8191772,0.51090074,0.68153787,0.30398747,0.52663064,0.6923387,0.29500303,0.44803888,0.65560156,0.83434063,0.4875116,0.70789474,0.60367125,0.5188845,0.7130922,0.33668408,0.51876986,0.7393531,0.8535645,0.52289075,0.7340462,0.83069265,0.45223558,0.7864116,0.76074076,0.48369235,0.88595444,0.81250787,0.5148823,0.7549617,0.8278691,0.43638423,0.8071745,0.8427205,0.4833191,0.9066991,0.88036865,0.0,0.0,0.0,0.39328977,0.6082853,0.50476557,0.0,0.0,0.0,0.41290054,0.61370283,0.80104285,0.44424647,0.9329055,0.8143497,0.45217857,0.9381351,0.9326651,0.4876418,0.9172034,0.8734587,0.44820124,0.90168303,0.20595583,0.4560657,0.9014061,0.19502907,0.49915382,0.8960873,0.542874,-1.00,92.9873860260038,-1,-1,-1,-1,59.865690680560874,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.50536608695984,0.39320055,0.61368424,0.36159268,0.4520401,0.65017617,0.8864939,0.45229024,0.6447651,0.8197438,0.51093495,0.68158233,0.31876957,0.52671653,0.6924003,0.30271474,0.44806248,0.65564,0.83477896,0.4875276,0.70787376,0.59924066,0.52274185,0.7078667,0.35686108,0.51876837,0.73935544,0.8535121,0.5228873,0.7340405,0.83008474,0.45223153,0.7863533,0.75854194,0.48367673,0.8858257,0.80610937,0.5148802,0.75496835,0.8267753,0.43639758,0.8072015,0.84522486,0.48333645,0.9066956,0.8865925,0.0,0.0,0.0,0.3933205,0.6083773,0.48311567,0.0,0.0,0.0,0.4129214,0.6137785,0.79946375,0.44426975,0.93292266,0.8132742,0.4521961,0.9381514,0.93210435,0.48765308,0.91719204,0.8781429,0.44824305,0.9016309,0.2042199,0.45608595,0.8964726,0.19466075,0.49535105,0.8911947,0.5351204,-1.00,88.91257427872937,-1,-1,-1,-1,60.02611125929642,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.567171335220337,0.39323184,0.61371285,0.36969703,0.45203555,0.65017056,0.89125407,0.45590606,0.639894,0.8183187,0.5109217,0.6815728,0.32892498,0.5267356,0.69240844,0.3147484,0.4443327,0.65565276,0.8308573,0.48747787,0.70780426,0.5918308,0.52280843,0.7027068,0.3836086,0.5187843,0.7393848,0.8550651,0.52662414,0.7340492,0.83346605,0.45222476,0.7863067,0.76048523,0.48367476,0.8857702,0.80367994,0.51487887,0.7550154,0.8271215,0.43639708,0.80718565,0.84438735,0.48333922,0.9066983,0.8893349,0.0,0.0,0.0,0.39335242,0.6083946,0.4922946,0.0,0.0,0.0,0.41664597,0.61377615,0.80350304,0.4442748,0.9329134,0.81266147,0.45220003,0.9381461,0.9297351,0.48765403,0.9171971,0.87839794,0.44824967,0.9015993,0.2029412,0.45608646,0.8964483,0.19296393,0.49534634,0.8911442,0.5345796,-1.00,66.38672000034065,-1,-1,-1,-1,74.0841861344732,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.634990453720093,0.39323363,0.6136916,0.37201616,0.4520408,0.6502052,0.89134264,0.45588532,0.6447979,0.8257786,0.5109503,0.6815985,0.32596594,0.52676606,0.69240797,0.2994922,0.44803366,0.65570223,0.82412463,0.487578,0.70256263,0.5891766,0.52285653,0.70258546,0.4453781,0.51876444,0.7394107,0.8569699,0.5228966,0.73408145,0.83385277,0.45221072,0.7864102,0.761355,0.48367447,0.8859405,0.80793625,0.51486117,0.7550303,0.8281458,0.43638375,0.8071719,0.839941,0.4833289,0.9067109,0.88398224,0.0,0.0,0.0,0.39335942,0.60839474,0.49810898,0.0,0.0,0.0,0.4166703,0.613818,0.8042674,0.44425717,0.93289936,0.8139167,0.4521779,0.9381402,0.93475854,0.4876553,0.9172338,0.87651265,0.44817767,0.90168047,0.2070783,0.45605183,0.90142876,0.19431867,0.49913955,0.89607584,0.533706,-1.00,85.98020661439195,-1,-1,-1,-1,91.52357765927806,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.69682502746582,0.39325604,0.6136903,0.34480408,0.4520366,0.6502215,0.8884587,0.45588648,0.6448362,0.8243703,0.5109087,0.6816229,0.30896783,0.5305451,0.6923926,0.27758974,0.4443155,0.6556805,0.8256723,0.48756975,0.6975489,0.58622015,0.5229049,0.697569,0.45801502,0.5187582,0.73939514,0.85761285,0.522899,0.7340736,0.8326807,0.45219633,0.7864117,0.76425594,0.4836698,0.8909118,0.8121012,0.51485157,0.75500214,0.8269931,0.43637568,0.80717105,0.8395547,0.4833268,0.9067252,0.8816588,0.0,0.0,0.0,0.3933608,0.60839397,0.46732154,0.44033316,0.6029805,0.07967052,0.41664943,0.61380523,0.804124,0.444276,0.9329017,0.8187624,0.4521834,0.938142,0.9384284,0.48764968,0.9172544,0.87535137,0.44817603,0.90169114,0.2103341,0.4560462,0.9014312,0.19720605,0.49914837,0.8961004,0.54159886,-1.00,63.31882358618002,-1,-1,-1,-1,93.06386692854046,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.764643669128418,0.3932845,0.6137942,0.321185,0.45206738,0.65020084,0.8886164,0.45227194,0.6448159,0.8133164,0.50698763,0.68151724,0.26180872,0.53053355,0.6923694,0.23058265,0.4481193,0.6556744,0.8349773,0.49141777,0.6975125,0.63026744,0.52669615,0.7025351,0.5353648,0.5187389,0.73947126,0.85338926,0.52282584,0.7341509,0.8378057,0.4521482,0.79158145,0.767609,0.48368025,0.89119035,0.829751,0.5149088,0.7600863,0.8414142,0.43640503,0.8071612,0.8394476,0.4833639,0.90680295,0.8820419,0.0,0.0,0.0,0.3933531,0.608475,0.4438942,0.436457,0.60301477,0.08803505,0.41663995,0.61880356,0.79948014,0.44802946,0.932947,0.8556101,0.45221835,0.93817294,0.96334916,0.49129847,0.917373,0.8764135,0.44819233,0.906852,0.25142896,0.45596704,0.9016015,0.2283085,0.49924317,0.89637125,0.5423041,-1.00,85.00766100758845,-1,-1,-1,-1,60.89172676778727,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.842435598373413,0.39326,0.613766,0.3397173,0.45206404,0.65022784,0.8876533,0.45224097,0.6448677,0.816497,0.5069389,0.68154424,0.2444368,0.5267226,0.6924235,0.20563237,0.44813734,0.6556776,0.8337252,0.4914692,0.69729215,0.64937764,0.5267287,0.69749653,0.60672027,0.5187266,0.7444612,0.85323954,0.5228105,0.73420215,0.8372489,0.45214775,0.79162747,0.7653358,0.48369727,0.89118123,0.83249676,0.5149002,0.7601296,0.84337354,0.4364207,0.8071597,0.8410026,0.4833605,0.90678525,0.8826871,0.0,0.0,0.0,0.39334732,0.60844964,0.46272022,0.0,0.0,0.0,0.416653,0.61878544,0.7966586,0.4480322,0.9329221,0.8528386,0.45221385,0.9381518,0.9618482,0.4912926,0.91735804,0.8797226,0.44820842,0.9068464,0.2478625,0.45598924,0.90158343,0.22413477,0.4992702,0.8963628,0.5527482,-1.00,82.24402936282432,-1,-1,-1,-1,59.33279479920099,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.908288955688477,0.39325196,0.6137819,0.3460458,0.4520684,0.6502186,0.88417476,0.45220584,0.6448848,0.8128717,0.49916035,0.6816214,0.22283779,0.5228061,0.6974688,0.16259323,0.44817948,0.6556233,0.8386172,0.491478,0.6923193,0.67642415,0.52675086,0.6974709,0.6535463,0.51871115,0.74445224,0.85575897,0.5227997,0.73421204,0.8363754,0.4521807,0.79164666,0.7636533,0.48727196,0.89114594,0.8310846,0.51489097,0.76010144,0.8413115,0.4364299,0.8071628,0.84014565,0.48337507,0.9067762,0.8852511,0.0,0.0,0.0,0.39334434,0.6084413,0.46684855,0.0,0.0,0.0,0.41294056,0.6138114,0.7940198,0.44806117,0.93291193,0.8492233,0.45223373,0.93814415,0.95714223,0.49130878,0.91733384,0.8799244,0.44823346,0.9068105,0.24743207,0.4560165,0.90154475,0.22428246,0.49928552,0.89632034,0.55366266,-1.00,82.30350997141103,-1,-1,-1,-1,54.796934701852464,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,21.97212529182434,0.3932211,0.61376417,0.38020608,0.4520642,0.6502344,0.8873697,0.45219916,0.6448969,0.8203685,0.49919206,0.6816095,0.23132533,0.5266201,0.697363,0.17514692,0.4481939,0.6556714,0.8387892,0.49150717,0.6923295,0.6732694,0.52676225,0.6974762,0.6427842,0.5187254,0.7444413,0.8544742,0.5228009,0.73420477,0.83609414,0.4521684,0.7916158,0.7679399,0.4872837,0.8910948,0.83424366,0.5149168,0.76009536,0.84198505,0.43641263,0.8071751,0.84271765,0.48334938,0.90677315,0.8841722,0.0,0.0,0.0,0.3933455,0.6084249,0.5055702,0.0,0.0,0.0,0.4166635,0.61383146,0.7963471,0.4480376,0.93289584,0.84762245,0.45221227,0.9381269,0.95996875,0.4876655,0.91733253,0.8828784,0.44825384,0.90679383,0.24095564,0.45603696,0.90154064,0.22008899,0.49928564,0.8962726,0.5682289,-1.00,82.57190251668037,-1,-1,-1,-1,56.26509646933395,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,22.033958911895752,0.39323217,0.61369085,0.3803973,0.45206466,0.6502462,0.8898533,0.452232,0.64490044,0.81980944,0.50304586,0.68159866,0.24787831,0.5266613,0.697293,0.19310643,0.4481569,0.6556881,0.8354068,0.49149954,0.69234747,0.6654267,0.52672285,0.69744486,0.63740766,0.51873857,0.74445766,0.85334533,0.52282894,0.7342065,0.8363379,0.45218536,0.7915361,0.77069753,0.48728105,0.89106745,0.83789057,0.5149069,0.7601244,0.84233934,0.43639916,0.8071433,0.8403196,0.4833268,0.90677536,0.8835714,0.0,0.0,0.0,0.3933652,0.6083705,0.50266224,0.0,0.0,0.0,0.41669175,0.6138185,0.79968536,0.44803149,0.93288356,0.8471581,0.45220622,0.93811494,0.95927274,0.48763406,0.9173366,0.8888734,0.44826123,0.9067484,0.23879805,0.4560479,0.9015112,0.21711177,0.4992604,0.8962613,0.5787955,-1.00,82.30834291241457,-1,-1,-1,-1,56.65033314173311,-1,-1,-1,-1
2022:01:04:16:37:12,down_90_60_,22.09575867652893,0.39324024,0.61371917,0.38191965,0.45206943,0.6502249,0.8950953,0.45227847,0.6448549,0.82359445,0.5070683,0.68150014,0.28311536,0.5305573,0.6923403,0.24283479,0.4481305,0.6556962,0.83580226,0.49147904,0.6973188,0.63679606,0.5267015,0.69749224,0.56722456,0.5187416,0.73946697,0.85622877,0.5228441,0.73414737,0.83938634,0.4522086,0.7915819,0.76947963,0.48728815,0.89109796,0.8360503,0.5148886,0.76006603,0.83816034,0.43638673,0.8071804,0.8428207,0.48333773,0.90678966,0.8821425,0.0,0.0,0.0,0.39337534,0.6083873,0.5040127,0.0,0.0,0.0,0.41670635,0.61379695,0.8039191,0.44802642,0.932897,0.8458704,0.45220727,0.93812937,0.95883656,0.487651,0.9173571,0.88474023,0.44826168,0.90676934,0.2395958,0.456047,0.9015266,0.2169313,0.4992872,0.89630044,0.57487357,-1.00,82.25961167647553,-1,-1,-1,-1,60.98737588835146,-1,-1,-1,-1
2022:01:04:16:37:13,down_90_60_,22.159587860107422,0.39321387,0.61371994,0.3756215,0.45203716,0.6501989,0.8947545,0.45227653,0.64479893,0.8288039,0.51084584,0.68157446,0.31519455,0.52675635,0.69238126,0.2756887,0.44806728,0.6556673,0.8304384,0.49136662,0.70254564,0.60529387,0.526632,0.69752234,0.51599723,0.5187485,0.73946136,0.8544757,0.5228796,0.7341173,0.83589256,0.452148,0.78640896,0.7722048,0.48726925,0.89094275,0.82862335,0.51485604,0.76009667,0.8327719,0.4363979,0.8072154,0.8458963,0.48334327,0.906808,0.8848473,0.0,0.0,0.0,0.39334744,0.6084032,0.49210942,0.0,0.0,0.0,0.4166829,0.61382425,0.791687,0.4443139,0.93288666,0.8409021,0.45219228,0.93814117,0.9572605,0.48766264,0.92239964,0.88387656,0.4482444,0.9017228,0.23488334,0.45605665,0.9014245,0.21660624,0.49922258,0.896154,0.57020396,-1.00,82.06800390541476,-1,-1,-1,-1,59.96521942035743,-1,-1,-1,-1
