Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:11:51:369,22.527,-0.001,-0.010,-0.007,-20.934,-39.268,7.701
22:11:51:369,22.527,-0.009,0.002,-0.012,-20.940,-39.270,7.709
22:11:51:386,22.545,0.004,-0.006,-0.006,-20.912,-39.294,7.693
22:11:51:413,22.571,-0.004,-0.004,-0.012,-20.908,-39.303,7.673
22:11:51:525,22.683,-0.011,-0.003,-0.016,-20.905,-39.313,7.688
22:11:51:525,22.683,-0.006,0.007,-0.007,-20.911,-39.313,7.647
22:11:51:526,22.684,-0.019,-0.006,-0.017,-20.912,-39.323,7.692
22:11:51:527,22.685,0.007,-0.009,-0.007,-20.898,-39.325,7.682
22:11:51:726,22.884,-0.004,-0.002,-0.022,-20.919,-39.408,7.868
22:11:51:84,22.998,-0.019,0.003,-0.026,-20.933,-39.427,7.961
22:11:51:84,22.998,0.006,-0.006,0.001,-20.920,-39.458,7.943
22:11:51:841,22.999,-0.016,0.000,-0.021,-20.914,-39.486,7.976
22:11:51:842,23.000,0.001,-0.010,-0.007,-20.905,-39.530,8.026
22:11:51:887,23.045,0.008,-0.010,-0.005,-20.840,-39.577,7.963
22:11:52:025,23.183,-0.004,-0.011,-0.012,-20.823,-39.576,7.930
22:11:52:025,23.183,-0.008,-0.011,-0.015,-20.831,-39.585,7.970
22:11:52:025,23.183,-0.007,-0.001,-0.006,-20.833,-39.589,7.913
22:11:52:026,23.184,-0.009,-0.014,-0.008,-20.836,-39.579,7.898
22:11:52:046,23.204,-0.011,0.003,-0.015,-20.834,-39.594,7.900
22:11:52:046,23.204,-0.002,-0.011,-0.010,-20.836,-39.598,7.887
22:11:52:183,23.341,-0.010,-0.010,-0.011,-20.836,-39.611,7.839
22:11:52:183,23.341,-0.004,-0.015,-0.010,-20.835,-39.653,7.833
22:11:52:183,23.341,-0.009,-0.016,-0.008,-20.854,-39.701,7.846
22:11:52:184,23.342,0.008,-0.007,-0.001,-20.908,-39.717,7.782
22:11:52:202,23.361,-0.005,0.004,-0.006,-20.959,-39.723,7.787
22:11:52:202,23.361,-0.003,0.007,0.001,-21.017,-39.721,7.786
22:11:52:339,23.498,-0.014,0.031,-0.003,-21.049,-39.687,7.779
22:11:52:339,23.498,-0.016,0.026,0.001,-21.064,-39.639,7.744
22:11:52:34,23.499,-0.005,0.014,-0.007,-21.042,-39.617,7.792
22:11:52:341,23.500,-0.020,0.015,-0.020,-21.020,-39.605,7.893
22:11:52:364,23.522,-0.025,0.013,-0.014,-20.957,-39.633,8.000
22:11:52:364,23.522,0.008,-0.008,-0.003,-20.905,-39.678,7.997
22:11:52:383,23.541,0.008,-0.007,0.000,-20.823,-39.711,7.992
22:11:52:493,23.652,0.025,-0.031,-0.001,-20.736,-39.790,8.068
22:11:52:494,23.652,-0.015,-0.013,-0.027,-20.766,-39.785,8.109
22:11:52:494,23.653,0.008,-0.019,0.000,-20.768,-39.788,8.045
22:11:52:654,23.812,-0.011,0.002,-0.018,-20.845,-39.871,8.057
22:11:52:654,23.812,0.017,-0.001,0.003,-20.842,-39.895,8.025
22:11:52:655,23.813,-0.002,-0.007,-0.008,-20.850,-39.873,8.023
22:11:52:7,23.859,-0.007,0.001,-0.009,-20.862,-39.839,7.954
22:11:52:808,23.966,-0.022,0.010,-0.024,-20.871,-39.745,7.873
22:11:52:834,23.993,-0.005,0.005,-0.010,-20.834,-39.645,7.752
22:11:52:834,23.993,-0.012,-0.011,-0.014,-20.798,-39.598,7.713
22:11:52:835,23.994,-0.026,0.001,-0.034,-20.806,-39.612,7.790
22:11:52:996,24.155,-0.014,0.003,-0.016,-20.806,-39.606,7.752
22:11:52:996,24.155,-0.012,0.001,-0.011,-20.813,-39.599,7.753
22:11:52:997,24.156,-0.023,0.003,-0.024,-20.814,-39.615,7.792
22:11:53:012,24.171,0.007,-0.002,-0.006,-20.815,-39.627,7.780
22:11:53:153,24.311,-0.010,-0.003,-0.022,-20.808,-39.048,7.796
22:11:53:154,24.312,-0.005,-0.007,-0.014,-20.792,-39.054,7.757
22:11:53:154,24.312,-0.020,-0.006,-0.020,-20.799,-38.964,7.778
22:11:53:176,24.335,0.000,-0.007,-0.007,-20.810,-39.028,7.735
22:11:53:176,24.335,-0.007,0.003,-0.004,-20.845,-39.079,7.745
22:11:53:311,24.469,-0.017,0.011,-0.009,-20.877,-39.101,7.770
22:11:53:311,24.469,0.011,-0.004,-0.001,-20.866,-39.103,7.747
22:11:53:312,24.470,0.002,0.009,0.006,-20.846,-39.097,7.727
22:11:53:331,24.490,-0.010,-0.007,-0.021,-20.821,-39.099,7.751
22:11:53:331,24.490,-0.005,0.005,-0.013,-20.807,-39.088,7.703
22:11:53:356,24.514,-0.045,0.003,-0.047,-20.768,-39.086,7.715
22:11:53:357,24.516,0.054,-0.010,0.039,-20.686,-39.076,7.437
22:11:53:439,24.598,0.027,-0.014,0.004,-20.617,-38.978,7.187
22:11:53:44,24.599,-0.063,-0.008,-0.059,-20.633,-39.181,7.481
22:11:53:44,24.599,0.040,-0.023,0.021,-20.629,-39.172,7.364
22:11:53:459,24.617,-0.016,-0.016,-0.038,-20.672,-39.084,7.529
22:11:53:625,24.783,-0.004,0.008,-0.016,-20.935,-38.697,7.906
22:11:53:626,24.784,-0.016,0.010,-0.026,-20.992,-38.640,7.835
22:11:53:627,24.785,0.017,0.023,0.018,-21.008,-38.583,7.683
22:11:53:643,24.801,-0.040,0.025,-0.018,-21.034,-38.557,7.763
22:11:53:783,24.942,0.005,0.015,0.005,-20.969,-38.556,7.605
22:11:53:783,24.942,-0.024,0.003,-0.020,-20.899,-38.386,7.665
22:11:53:784,24.942,0.022,-0.011,-0.003,-20.853,-38.383,7.633
22:11:53:784,24.942,-0.004,-0.023,-0.009,-20.809,-38.410,7.723
22:11:53:8,24.959,-0.014,-0.014,-0.034,-20.807,-38.444,7.829
22:11:53:826,24.984,0.027,-0.015,-0.013,-20.777,-38.438,7.736
22:11:53:932,25.091,-0.009,-0.024,-0.015,-20.786,-38.425,7.778
22:11:53:967,25.125,-0.023,-0.010,-0.031,-20.824,-38.452,7.820
22:11:53:967,25.125,0.010,-0.001,-0.008,-20.870,-38.415,7.715
22:11:53:967,25.125,-0.008,-0.002,-0.018,-20.903,-38.560,7.700
22:11:53:968,25.126,-0.032,0.012,-0.025,-20.953,-38.536,7.770
22:11:53:983,25.142,0.012,0.007,-0.003,-20.963,-38.485,7.655
22:11:54:066,25.225,-0.006,0.019,-0.009,-20.961,-38.473,7.630
22:11:54:067,25.225,-0.026,0.007,-0.031,-20.955,-38.493,7.662
22:11:54:121,25.279,0.004,-0.010,-0.013,-20.878,-38.600,7.659
22:11:54:257,25.415,0.023,-0.013,0.008,-20.767,-38.491,7.600
22:11:54:258,25.416,-0.016,-0.015,-0.042,-20.763,-38.498,7.716
22:11:54:258,25.416,0.023,-0.009,0.014,-20.761,-38.372,7.662
22:11:54:325,25.483,-0.003,0.012,0.001,-20.823,-38.698,7.623
22:11:54:439,25.597,-0.013,0.000,-0.021,-20.863,-38.730,7.696
22:11:54:439,25.597,-0.008,0.018,-0.016,-20.885,-38.465,7.742
22:11:54:44,25.598,-0.002,0.015,-0.015,-20.897,-38.469,7.717
22:11:54:44,25.598,-0.008,0.005,-0.012,-20.870,-38.483,7.692
22:11:54:456,25.614,-0.012,0.007,-0.018,-20.853,-38.485,7.711
22:11:54:482,25.640,-0.002,0.003,-0.014,-20.817,-38.487,7.703
22:11:54:565,25.723,-0.004,0.000,-0.013,-20.794,-38.487,7.713
22:11:54:566,25.724,0.006,-0.006,-0.008,-20.760,-38.558,7.727
22:11:54:59,25.749,-0.015,-0.014,-0.019,-20.750,-38.563,7.797
22:11:54:59,25.749,-0.004,-0.012,-0.009,-20.751,-38.599,7.833
22:11:54:615,25.773,0.000,-0.009,-0.010,-20.748,-38.607,7.798
22:11:54:64,25.798,0.010,-0.014,-0.005,-20.741,-38.606,7.796
22:11:54:754,25.912,-0.017,-0.002,-0.017,-20.755,-38.565,7.806
22:11:54:754,25.913,0.002,-0.011,-0.001,-20.759,-38.583,7.738
22:11:54:755,25.913,-0.024,-0.003,-0.024,-20.768,-38.576,7.775
22:11:54:755,25.914,0.008,-0.004,-0.007,-20.781,-38.858,7.767
22:11:54:771,25.929,0.001,0.002,-0.020,-20.784,-38.861,7.747
22:11:54:797,25.956,-0.011,0.001,-0.009,-20.798,-38.865,7.758
22:11:55:096,26.255,-0.015,-0.002,-0.020,-20.771,-38.989,7.812
22:11:55:096,26.255,-0.016,0.005,-0.019,-20.780,-39.026,7.886
22:11:55:277,26.435,-0.009,0.003,-0.010,-20.787,-39.115,7.818
22:11:55:297,26.456,-0.007,0.000,-0.014,-20.768,-39.076,7.814
22:11:55:41,26.569,-0.008,0.002,-0.022,-20.752,-39.061,7.822
22:11:55:41,26.569,-0.013,-0.004,-0.029,-20.752,-39.050,7.877
22:11:55:412,26.570,0.002,-0.002,-0.005,-20.746,-39.011,7.826
22:11:55:412,26.571,-0.023,-0.005,-0.031,-20.757,-38.990,7.860
22:11:55:453,26.611,-0.003,-0.007,-0.025,-20.764,-38.999,7.906
22:11:55:569,26.727,0.008,-0.014,-0.012,-20.783,-39.029,7.973
22:11:55:569,26.727,-0.007,-0.003,-0.014,-20.785,-39.027,8.002
22:11:55:569,26.727,-0.001,-0.016,-0.017,-20.803,-39.050,8.075
22:11:55:586,26.744,-0.010,-0.008,-0.019,-20.811,-39.049,8.070
22:11:55:615,26.773,-0.012,-0.009,-0.022,-20.852,-39.068,8.140
22:11:55:616,26.774,-0.002,0.003,-0.005,-20.886,-39.074,8.155
22:11:55:723,26.881,-0.012,-0.002,-0.022,-20.939,-39.079,8.189
22:11:55:724,26.882,-0.007,0.009,-0.007,-20.983,-39.077,8.191
22:11:55:725,26.883,-0.019,0.006,-0.015,-20.994,-39.083,8.217
22:11:55:91,27.068,-0.015,-0.005,-0.023,-21.017,-39.196,8.337
22:11:55:91,27.069,-0.002,-0.004,-0.007,-21.011,-39.213,8.318
22:11:55:911,27.069,-0.022,-0.001,-0.024,-21.014,-39.263,8.342
22:11:56:096,27.255,-0.015,0.001,-0.013,-21.018,-39.340,8.143
22:11:56:096,27.255,-0.001,0.006,-0.008,-21.015,-39.349,8.115
22:11:56:096,27.255,-0.003,0.007,-0.008,-21.011,-39.365,8.088
22:11:56:224,27.382,0.003,0.000,-0.008,-21.011,-39.417,8.127
22:11:56:225,27.383,0.001,0.001,-0.010,-21.008,-39.412,8.104
22:11:56:225,27.383,-0.007,-0.005,-0.007,-21.006,-39.397,8.065
22:11:56:226,27.384,-0.008,-0.012,-0.025,-21.008,-39.395,8.058
22:11:56:25,27.409,0.010,-0.012,-0.005,-21.027,-39.410,8.122
22:11:56:25,27.409,-0.013,-0.005,-0.014,-21.029,-39.394,8.113
22:11:56:251,27.410,-0.004,-0.002,-0.007,-21.034,-39.398,8.129
22:11:56:267,27.425,-0.002,0.007,-0.007,-21.040,-39.398,8.130
22:11:56:583,27.741,-0.006,0.004,-0.011,-21.037,-39.214,8.194
22:11:56:697,27.855,0.005,-0.011,-0.008,-21.008,-39.177,8.202
22:11:56:698,27.856,-0.010,-0.013,-0.019,-21.012,-39.146,8.233
22:11:56:698,27.856,-0.007,-0.012,-0.015,-21.033,-39.085,8.204
22:11:56:699,27.857,-0.017,-0.004,-0.015,-21.047,-39.045,8.213
22:11:56:741,27.899,-0.019,-0.005,-0.029,-21.072,-39.061,8.287
22:11:56:881,28.039,0.002,0.002,-0.006,-21.079,-39.067,8.239
22:11:56:881,28.039,-0.010,-0.002,-0.019,-21.091,-39.067,8.263
22:11:56:882,28.040,-0.014,0.005,-0.016,-21.101,-39.072,8.288
22:11:56:883,28.041,-0.008,0.002,-0.014,-21.106,-39.103,8.295
22:11:56:9,28.058,-0.009,0.001,-0.016,-21.121,-39.157,8.337
22:11:56:901,28.059,0.004,0.002,-0.004,-21.119,-39.200,8.338
22:11:57:038,28.196,-0.014,0.004,-0.014,-21.121,-39.214,8.371
22:11:57:039,28.197,0.003,-0.010,-0.004,-21.129,-39.221,8.366
22:11:57:039,28.198,0.006,-0.004,0.003,-21.125,-39.265,8.331
22:11:57:04,28.198,-0.013,-0.002,-0.021,-21.132,-39.277,8.385
22:11:57:196,28.354,-0.005,-0.009,-0.018,-21.133,-39.328,8.316
22:11:57:196,28.354,-0.004,0.006,-0.010,-21.146,-39.316,8.281
22:11:57:354,28.513,0.001,0.001,-0.001,-21.137,-39.442,8.261
22:11:57:354,28.513,-0.001,-0.007,-0.010,-21.144,-39.442,8.262
22:11:57:354,28.513,0.005,-0.002,-0.004,-21.146,-39.447,8.249
22:11:57:37,28.528,-0.004,-0.003,-0.014,-21.152,-39.442,8.257
22:11:57:396,28.554,0.002,0.001,-0.003,-21.153,-39.448,8.251
22:11:57:51,28.668,0.005,-0.006,-0.008,-21.157,-39.443,8.222
22:11:57:51,28.669,-0.010,0.000,-0.015,-21.162,-39.420,8.248
22:11:57:51,28.669,-0.007,-0.002,-0.015,-21.170,-39.414,8.248
22:11:57:512,28.670,-0.002,0.003,-0.008,-21.175,-39.416,8.257
22:11:57:555,28.713,-0.030,-0.004,-0.038,-21.198,-39.447,8.441
22:11:57:669,28.827,0.004,-0.005,-0.013,-21.207,-39.545,8.455
22:11:57:669,28.827,-0.003,0.006,-0.012,-21.231,-39.614,8.531
22:11:57:669,28.827,-0.012,0.014,-0.003,-21.239,-39.655,8.512
22:11:57:67,28.828,0.017,0.001,0.003,-21.237,-39.643,8.380
22:11:57:685,28.843,-0.020,0.009,-0.023,-21.238,-39.609,8.431
22:11:57:711,28.869,0.006,-0.003,0.003,-21.212,-39.593,8.365
22:11:57:854,29.012,-0.004,0.003,-0.009,-21.198,-39.570,8.364
22:11:57:854,29.012,-0.012,-0.012,-0.013,-21.167,-39.598,8.413
22:11:57:854,29.012,0.003,0.001,-0.015,-21.151,-39.641,8.461
22:11:57:854,29.012,-0.001,-0.010,-0.009,-21.149,-39.726,8.557
22:11:57:874,29.032,-0.007,-0.004,-0.020,-21.160,-39.717,8.579
22:11:57:875,29.033,-0.001,-0.011,-0.006,-21.166,-39.646,8.509
22:11:58:003,29.161,-0.016,-0.004,-0.019,-21.182,-39.561,8.474
22:11:58:003,29.161,-0.012,-0.002,-0.014,-21.185,-39.565,8.497
22:11:58:033,29.191,-0.003,-0.001,-0.014,-21.192,-39.596,8.541
22:11:58:033,29.191,-0.003,0.007,-0.002,-21.193,-39.654,8.574
22:11:58:034,29.192,-0.010,-0.006,-0.012,-21.190,-39.740,8.720
22:11:58:167,29.325,-0.015,0.000,-0.020,-21.196,-39.825,8.853
22:11:58:168,29.326,0.004,-0.004,-0.014,-21.184,-39.912,8.861
22:11:58:168,29.327,0.006,-0.001,-0.004,-21.187,-39.945,8.839
22:11:58:169,29.327,0.000,-0.008,-0.018,-21.188,-39.944,8.832
22:11:58:324,29.482,-0.011,-0.001,-0.011,-21.190,-39.929,8.678
22:11:58:324,29.482,-0.004,0.002,-0.009,-21.185,-39.952,8.653
22:11:58:325,29.483,-0.010,0.005,-0.023,-21.183,-39.983,8.702
22:11:58:326,29.484,0.003,-0.005,-0.004,-21.162,-40.014,8.646
22:11:58:457,29.616,0.003,-0.003,-0.005,-21.194,-40.042,8.622
22:11:58:457,29.616,-0.005,-0.004,-0.018,-21.195,-40.019,8.618
22:11:58:472,29.630,-0.004,-0.006,-0.008,-21.206,-40.015,8.591
22:11:58:499,29.657,-0.006,-0.006,-0.023,-21.221,-40.025,8.596
22:11:58:525,29.683,-0.005,-0.005,-0.013,-21.240,-40.045,8.612
22:11:58:642,29.800,-0.004,-0.002,-0.015,-21.274,-40.035,8.581
22:11:58:642,29.800,-0.004,-0.003,-0.014,-21.316,-40.020,8.552
22:11:58:659,29.817,-0.013,0.006,-0.009,-21.333,-40.012,8.540
22:11:58:659,29.817,0.007,0.004,0.001,-21.343,-40.023,8.515
22:11:58:683,29.842,-0.020,0.010,-0.027,-21.351,-39.998,8.570
22:11:58:823,29.982,0.010,-0.001,0.005,-21.352,-39.996,8.519
22:11:58:823,29.982,-0.019,0.008,-0.013,-21.332,-40.005,8.502
22:11:58:824,29.983,0.004,0.004,-0.008,-21.329,-40.009,8.524
22:11:58:824,29.983,0.012,-0.010,-0.003,-21.305,-40.005,8.482
22:11:58:844,30.002,-0.013,-0.004,-0.022,-21.288,-40.007,8.500
22:11:58:844,30.002,-0.002,-0.001,-0.008,-21.293,-40.008,8.465
22:11:58:981,30.140,0.004,-0.007,-0.012,-21.299,-39.980,8.432
22:11:58:981,30.140,-0.019,0.003,-0.017,-21.305,-39.963,8.452
22:11:58:981,30.140,-0.001,-0.007,-0.002,-21.294,-39.971,8.422
22:11:58:982,30.141,0.002,0.003,-0.010,-21.290,-40.017,8.438
22:11:59:001,30.159,-0.009,-0.001,-0.024,-21.310,-40.030,8.495
22:11:59:001,30.159,0.002,-0.001,-0.003,-21.316,-40.008,8.456
22:11:59:163,30.322,-0.015,0.004,-0.016,-21.320,-39.976,8.436
22:11:59:164,30.323,-0.008,-0.001,-0.008,-21.325,-39.975,8.459
22:11:59:165,30.324,-0.004,0.005,-0.018,-21.338,-39.961,8.466
22:11:59:165,30.324,-0.006,-0.001,-0.008,-21.341,-39.968,8.454
22:11:59:29,30.448,-0.003,-0.001,-0.007,-21.362,-40.041,8.487
22:11:59:312,30.471,-0.010,-0.010,-0.018,-21.389,-40.047,8.502
22:11:59:452,30.610,-0.007,0.001,-0.016,-21.427,-40.067,8.500
22:11:59:453,30.611,-0.006,0.012,-0.011,-21.431,-40.059,8.463
22:11:59:454,30.612,0.005,0.000,0.004,-21.431,-40.044,8.381
22:11:59:636,30.795,0.026,-0.010,0.005,-21.273,-40.070,8.200
22:11:59:636,30.795,-0.017,-0.010,-0.022,-21.288,-40.074,8.247
22:11:59:637,30.795,0.011,-0.005,0.001,-21.289,-40.079,8.198
22:11:59:638,30.796,-0.022,0.003,-0.022,-21.293,-40.076,8.220
22:11:59:653,30.811,-0.013,0.003,-0.015,-21.299,-40.084,8.223
22:11:59:794,30.952,-0.017,0.004,-0.025,-21.301,-40.094,8.160
22:11:59:795,30.953,0.006,0.007,-0.005,-21.290,-40.131,8.129
22:11:59:795,30.953,-0.016,0.004,-0.020,-21.267,-40.178,8.083
22:11:59:797,30.955,-0.005,0.012,-0.014,-21.255,-39.682,8.118
22:11:59:814,30.973,-0.006,-0.004,-0.008,-21.186,-39.504,8.068
22:11:59:891,31.050,0.002,-0.003,-0.007,-21.152,-39.497,8.052
22:11:59:951,31.110,-0.004,-0.014,-0.010,-21.150,-39.338,8.056
22:11:59:953,31.111,0.004,-0.011,-0.003,-21.147,-39.340,8.027
22:11:59:953,31.111,-0.001,-0.013,-0.014,-21.154,-39.341,8.029
22:11:59:954,31.112,0.001,-0.006,-0.019,-21.167,-39.307,8.039
22:11:59:968,31.127,0.000,-0.012,-0.013,-21.173,-39.223,7.974
22:11:59:995,31.153,-0.011,-0.002,-0.017,-21.187,-39.195,7.978
22:12:00:11,31.269,0.000,0.007,-0.010,-21.198,-39.415,7.866
22:12:00:11,31.269,-0.022,0.006,-0.023,-21.196,-39.372,7.792
22:12:00:11,31.269,0.011,0.015,0.010,-21.155,-39.321,7.594
22:12:00:13,31.288,-0.026,0.011,-0.029,-21.149,-39.292,7.637
22:12:00:13,31.288,0.008,0.006,-0.007,-21.115,-39.195,7.639
22:12:00:266,31.425,0.000,-0.020,-0.021,-21.084,-39.193,7.647
22:12:00:267,31.426,-0.011,-0.014,-0.023,-21.070,-39.224,7.736
22:12:00:268,31.427,0.004,-0.017,-0.011,-21.074,-39.232,7.702
22:12:00:268,31.427,-0.009,-0.004,-0.018,-21.092,-39.183,7.740
22:12:00:284,31.442,-0.006,-0.005,-0.015,-21.103,-39.174,7.762
22:12:00:313,31.471,0.001,-0.002,-0.010,-21.111,-39.160,7.761
22:12:00:313,31.471,-0.009,0.003,-0.010,-21.117,-39.132,7.728
22:12:00:424,31.582,-0.013,0.004,-0.018,-21.125,-39.451,7.756
22:12:00:424,31.583,-0.010,0.004,-0.014,-21.137,-39.412,7.737
22:12:00:424,31.583,-0.011,0.003,-0.019,-21.150,-39.410,7.754
22:12:00:467,31.625,0.000,-0.012,-0.011,-21.168,-39.118,7.779
22:12:00:581,31.740,-0.002,-0.003,-0.020,-21.159,-39.120,7.792
22:12:00:582,31.740,-0.019,-0.001,-0.014,-21.181,-39.125,7.841
22:12:00:582,31.740,0.000,-0.002,-0.008,-21.173,-38.841,7.805
22:12:00:583,31.741,-0.018,0.002,-0.020,-21.186,-38.847,7.823
22:12:00:735,31.894,-0.004,-0.007,-0.013,-21.207,-38.950,7.899
22:12:00:758,31.917,-0.010,0.003,-0.011,-21.205,-38.968,7.916
22:12:00:759,31.918,-0.011,-0.008,-0.013,-21.216,-39.010,7.977
22:12:00:783,31.942,0.000,0.000,0.000,-21.213,-39.033,7.945
22:12:00:923,32.081,-0.015,-0.009,-0.018,-21.215,-39.039,7.975
22:12:00:923,32.081,-0.005,0.003,-0.005,-21.213,-39.041,7.990
22:12:00:924,32.082,0.000,-0.007,-0.007,-21.214,-39.053,7.978
22:12:00:925,32.083,0.002,-0.006,-0.011,-21.216,-39.257,7.976
22:12:01:104,32.263,-0.006,0.009,-0.024,-21.270,-38.819,7.901
22:12:01:104,32.263,0.010,0.002,0.011,-21.262,-38.645,7.793
22:12:01:211,32.369,-0.024,0.006,-0.019,-21.262,-38.653,7.837
22:12:01:211,32.369,0.012,0.001,0.003,-21.241,-38.699,7.820
22:12:01:211,32.369,-0.001,-0.002,-0.008,-21.227,-38.705,7.819
22:12:01:232,32.390,-0.003,0.000,-0.006,-21.210,-38.718,7.782
22:12:01:232,32.390,-0.003,-0.004,-0.007,-21.192,-38.710,7.755
22:12:01:255,32.413,-0.005,-0.001,-0.011,-21.192,-38.710,7.755
22:12:01:282,32.440,0.009,0.002,-0.005,-21.189,-38.712,7.726
22:12:01:394,32.553,-0.008,-0.005,-0.019,-21.178,-38.686,7.711
22:12:01:395,32.554,-0.002,0.001,-0.006,-21.156,-38.652,7.663
22:12:01:395,32.554,-0.010,0.006,-0.018,-21.154,-38.653,7.671
22:12:01:396,32.555,-0.006,-0.007,-0.017,-21.151,-38.673,7.695
22:12:01:553,32.711,-0.002,-0.004,-0.022,-21.174,-38.616,7.653
22:12:01:554,32.712,-0.020,-0.005,-0.020,-21.204,-38.188,7.784
22:12:01:554,32.712,-0.017,-0.001,-0.026,-21.231,-38.209,7.844
22:12:01:57,32.728,0.011,-0.001,0.004,-21.236,-38.202,7.764
22:12:01:596,32.755,-0.016,0.004,-0.015,-21.240,-38.170,7.788
22:12:01:711,32.870,0.002,0.004,-0.010,-21.244,-38.159,7.765
22:12:01:712,32.870,-0.012,0.010,-0.035,-21.264,-38.179,7.823
22:12:01:713,32.871,-0.007,-0.006,-0.014,-21.278,-38.197,7.830
22:12:01:714,32.872,-0.009,0.007,-0.021,-21.291,-38.224,7.888
22:12:01:728,32.886,-0.008,0.001,-0.014,-21.301,-38.258,7.911
22:12:01:753,32.911,0.004,-0.004,-0.003,-21.305,-38.312,7.923
22:12:01:839,32.997,-0.012,0.001,-0.013,-21.301,-38.374,7.984
22:12:01:839,32.997,-0.002,0.000,-0.008,-21.299,-38.420,7.993
22:12:01:84,32.998,0.001,-0.003,-0.001,-21.287,-38.466,8.014
22:12:01:888,33.047,-0.009,-0.002,-0.012,-21.280,-38.487,8.053
22:12:01:888,33.047,-0.001,-0.010,0.000,-21.236,-38.529,7.994
22:12:02:054,33.212,-0.011,-0.014,-0.018,-21.202,-38.546,8.026
22:12:02:054,33.212,0.018,-0.008,0.003,-21.206,-38.562,7.994
22:12:02:054,33.212,0.002,0.001,-0.012,-21.221,-38.560,8.047
22:12:02:054,33.212,-0.002,0.004,-0.007,-21.230,-38.523,8.042
22:12:02:071,33.229,-0.011,0.001,-0.019,-21.232,-38.486,8.035
22:12:02:072,33.230,-0.026,0.007,-0.026,-21.226,-38.481,8.126
22:12:02:095,33.254,-0.002,-0.001,-0.016,-21.221,-38.499,8.150
22:12:02:201,33.360,-0.010,-0.002,-0.023,-21.231,-38.508,8.190
22:12:02:263,33.421,-0.019,0.000,-0.015,-21.242,-38.546,8.265
22:12:02:263,33.421,-0.014,-0.009,-0.018,-21.243,-38.573,8.291
22:12:02:263,33.421,-0.009,-0.009,-0.013,-21.244,-38.624,8.331
22:12:02:263,33.421,-0.007,-0.018,-0.015,-21.244,-38.690,8.365
22:12:02:341,33.499,-0.004,-0.008,-0.007,-21.257,-38.733,8.362
22:12:02:341,33.499,0.000,-0.004,-0.009,-21.279,-38.772,8.360
22:12:02:342,33.501,-0.010,0.001,-0.005,-21.275,-38.802,8.372
22:12:02:342,33.501,0.006,-0.004,-0.001,-21.289,-38.875,8.362
22:12:02:357,33.515,0.005,0.002,-0.003,-21.302,-38.907,8.371
22:12:02:388,33.546,0.001,0.000,-0.003,-21.311,-39.025,8.374
22:12:02:388,33.546,0.005,0.008,0.004,-21.308,-39.026,8.345
22:12:02:526,33.684,0.006,0.003,-0.009,-21.312,-39.007,8.320
22:12:02:526,33.684,-0.009,0.006,-0.004,-21.309,-39.003,8.341
22:12:02:526,33.684,0.002,0.006,-0.010,-21.305,-38.993,8.324
22:12:02:526,33.684,-0.010,0.004,-0.011,-21.305,-38.788,8.319
22:12:02:541,33.699,-0.006,-0.003,-0.016,-21.289,-38.788,8.330
22:12:02:57,33.728,0.002,-0.003,-0.012,-21.278,-38.869,8.336
22:12:02:571,33.729,-0.012,-0.012,-0.019,-21.287,-38.878,8.376
22:12:02:702,33.860,0.002,-0.001,-0.008,-21.306,-38.846,8.352
22:12:02:702,33.860,-0.008,0.004,-0.012,-21.315,-38.825,8.350
22:12:02:725,33.883,-0.007,0.000,-0.007,-21.296,-38.824,8.324
22:12:02:886,34.044,0.000,-0.003,-0.006,-21.158,-38.632,8.307
22:12:02:989,34.147,-0.002,-0.015,-0.019,-21.152,-38.686,8.331
22:12:03:022,34.181,-0.006,-0.010,-0.015,-21.153,-38.679,8.329
22:12:03:022,34.181,-0.013,-0.008,-0.021,-21.154,-38.506,8.367
22:12:03:023,34.182,-0.001,0.002,-0.023,-21.154,-38.500,8.373
22:12:03:024,34.183,-0.013,-0.006,-0.015,-21.164,-38.588,8.378
22:12:03:042,34.201,-0.018,0.002,-0.019,-21.165,-38.568,8.382
22:12:03:067,34.225,0.001,-0.009,-0.013,-21.181,-38.532,8.378
22:12:03:146,34.304,-0.015,0.006,-0.021,-21.189,-38.537,8.431
22:12:03:177,34.335,-0.016,0.007,-0.019,-21.214,-38.921,8.455
22:12:03:178,34.336,-0.012,-0.006,-0.019,-21.218,-38.947,8.475
22:12:03:7,34.858,-0.001,-0.003,-0.008,-21.238,-38.925,8.346
22:12:03:838,34.996,0.001,-0.011,-0.017,-21.229,-38.905,8.361
22:12:03:838,34.996,-0.004,-0.008,-0.014,-21.227,-38.913,8.370
22:12:03:838,34.997,-0.004,-0.008,-0.013,-21.232,-38.707,8.388
22:12:03:838,34.997,0.004,-0.007,-0.010,-21.235,-38.710,8.367
22:12:03:855,35.013,-0.006,-0.010,-0.020,-21.248,-38.700,8.382
22:12:03:997,35.155,-0.008,-0.006,-0.016,-21.273,-38.654,8.429
22:12:03:997,35.155,0.004,0.001,-0.007,-21.293,-38.573,8.410
22:12:03:997,35.155,-0.002,-0.001,-0.013,-21.309,-38.572,8.399
22:12:04:017,35.176,-0.004,0.001,-0.004,-21.312,-38.581,8.372
22:12:04:018,35.176,0.001,0.004,-0.002,-21.317,-38.585,8.346
22:12:04:018,35.176,-0.002,0.010,-0.005,-21.323,-38.577,8.345
