Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:27:13:467,28.470,0.005,0.015,-0.020,9.122,-27.176,11.282
22:27:13:523,28.525,0.009,0.005,-0.019,9.200,-27.200,11.252
22:27:13:523,28.525,0.002,-0.008,-0.010,9.277,-27.258,11.241
22:27:13:576,28.578,0.007,-0.016,-0.004,9.324,-27.304,11.233
22:27:13:576,28.579,0.016,-0.007,-0.002,9.380,-27.352,11.189
22:27:13:598,28.600,-0.002,-0.015,-0.001,9.402,-27.364,11.178
22:27:13:654,28.657,0.005,-0.002,-0.006,9.391,-27.450,11.187
22:27:13:705,28.708,0.002,0.008,-0.006,9.392,-27.464,11.187
22:27:13:707,28.709,0.001,-0.006,-0.004,9.431,-27.497,11.181
22:27:13:756,28.758,-0.006,-0.022,-0.011,9.461,-27.549,11.202
22:27:13:897,28.899,0.007,-0.002,-0.013,9.442,-27.621,11.213
22:27:13:897,28.899,0.008,-0.005,-0.005,9.409,-27.660,11.207
22:27:13:898,28.900,0.008,0.016,-0.009,9.362,-27.707,11.194
22:27:13:898,28.901,0.008,0.006,-0.008,9.334,-27.739,11.180
22:27:13:948,28.950,0.011,0.019,-0.015,9.294,-27.786,11.166
22:27:13:949,28.951,0.011,0.012,-0.009,9.268,-27.832,11.151
22:27:13:949,28.951,0.015,0.018,-0.005,9.258,-27.849,11.123
22:27:13:95,28.952,0.003,0.009,-0.007,9.258,-27.871,11.107
22:27:14:026,29.028,0.011,-0.003,-0.005,9.294,-27.894,11.038
22:27:14:026,29.028,0.001,0.006,-0.019,9.284,-27.889,11.018
22:27:14:073,29.076,0.004,0.001,-0.006,9.282,-27.898,11.003
22:27:14:074,29.077,0.002,0.001,-0.019,9.276,-27.898,11.011
22:27:14:284,29.286,0.003,0.006,-0.012,9.316,-27.970,10.938
22:27:14:285,29.287,0.009,0.003,-0.018,9.328,-28.000,10.899
22:27:14:447,29.449,0.003,0.011,-0.005,9.433,-28.080,10.633
22:27:14:447,29.449,0.009,0.001,-0.005,9.533,-28.013,10.572
22:27:14:448,29.450,0.006,0.000,-0.002,9.608,-27.966,10.532
22:27:14:494,29.496,-0.002,-0.001,-0.016,9.811,-27.745,10.407
22:27:14:683,29.686,0.000,0.002,-0.013,9.958,-27.627,10.309
22:27:14:683,29.686,-0.004,0.003,-0.017,9.936,-27.600,10.321
22:27:14:684,29.687,-0.002,0.010,-0.018,9.938,-27.606,10.334
22:27:14:685,29.688,0.008,0.007,-0.011,9.945,-27.598,10.334
22:27:14:7,29.703,-0.002,-0.004,-0.006,9.952,-27.605,10.333
22:27:14:727,29.730,0.002,-0.005,-0.005,9.964,-27.632,10.344
22:27:14:864,29.867,0.010,0.000,-0.011,9.948,-27.674,10.356
22:27:14:865,29.867,0.004,0.006,-0.001,9.929,-27.712,10.348
22:27:14:865,29.867,0.009,-0.001,-0.005,9.931,-27.726,10.347
22:27:14:914,29.917,0.009,0.004,-0.008,9.930,-27.727,10.340
22:27:14:973,29.975,0.010,0.002,-0.007,9.912,-27.729,10.320
22:27:14:973,29.976,0.019,0.012,0.006,9.909,-27.731,10.299
22:27:14:973,29.976,0.012,0.010,0.003,9.913,-27.729,10.327
22:27:14:975,29.977,0.012,-0.009,0.000,9.913,-27.733,10.369
22:27:14:992,29.995,0.004,0.003,-0.005,9.900,-27.722,10.436
22:27:14:993,29.996,0.011,0.005,-0.008,9.889,-27.707,10.467
22:27:15:103,30.105,-0.001,0.018,-0.023,9.890,-27.676,10.497
22:27:15:104,30.106,0.006,-0.004,-0.027,9.880,-27.675,10.527
22:27:15:104,30.106,0.006,0.013,-0.021,9.846,-27.662,10.552
22:27:15:12,30.123,0.005,0.008,-0.020,9.798,-27.664,10.564
22:27:15:147,30.150,0.007,0.005,-0.021,9.764,-27.666,10.581
22:27:15:232,30.235,0.008,0.017,-0.012,9.759,-27.681,10.581
22:27:15:233,30.235,0.013,0.009,-0.016,9.750,-27.743,10.620
22:27:15:233,30.235,0.020,0.017,0.002,9.733,-27.771,10.633
22:27:15:282,30.284,0.011,0.007,-0.005,9.746,-27.778,10.624
22:27:15:282,30.284,0.014,0.005,-0.005,9.761,-27.776,10.630
22:27:15:333,30.335,0.009,0.001,-0.009,9.782,-27.768,10.629
22:27:15:334,30.336,0.009,0.011,-0.022,9.801,-27.763,10.663
22:27:15:386,30.389,0.006,0.003,-0.005,9.824,-27.761,10.675
22:27:15:387,30.390,0.005,-0.007,0.004,9.898,-27.776,10.674
22:27:15:549,30.552,-0.001,0.000,-0.015,9.961,-27.689,10.824
22:27:15:549,30.552,0.000,-0.004,-0.009,9.975,-27.684,10.872
22:27:15:593,30.596,-0.002,-0.009,-0.008,9.999,-27.684,10.934
22:27:15:651,30.654,0.000,-0.006,-0.013,9.945,-27.646,11.035
22:27:15:674,30.677,-0.006,0.010,-0.020,9.885,-27.631,11.128
22:27:15:675,30.678,-0.010,-0.001,-0.013,9.856,-27.600,11.197
22:27:15:699,30.702,-0.011,-0.004,-0.019,9.851,-27.592,11.219
22:27:15:838,30.841,0.001,-0.005,-0.023,9.811,-27.594,11.237
22:27:15:839,30.842,-0.008,0.001,-0.020,9.754,-27.591,11.250
22:27:15:839,30.842,-0.007,0.012,-0.018,9.681,-27.603,11.277
22:27:15:84,30.843,0.004,0.013,-0.010,9.659,-27.605,11.272
22:27:15:889,30.891,0.013,0.009,0.006,9.655,-27.622,11.235
22:27:15:889,30.891,0.015,0.012,-0.010,9.640,-27.601,11.153
22:27:15:889,30.891,0.013,0.038,-0.005,9.640,-27.564,11.078
22:27:15:938,30.940,0.011,0.030,-0.007,9.679,-27.509,10.992
22:27:15:938,30.940,0.010,0.017,-0.012,9.745,-27.483,10.973
22:27:15:961,30.963,0.003,-0.007,-0.008,9.860,-27.440,10.952
22:27:16:076,31.078,-0.002,-0.006,-0.013,9.921,-27.421,10.940
22:27:16:076,31.078,-0.011,-0.018,-0.016,9.966,-27.382,10.932
22:27:16:076,31.078,-0.015,0.001,-0.019,9.987,-27.366,10.938
22:27:16:076,31.079,-0.010,-0.002,-0.016,10.003,-27.364,10.952
22:27:16:092,31.094,0.000,-0.004,-0.012,10.041,-27.389,10.946
22:27:16:26,31.262,0.001,0.007,-0.017,10.042,-27.419,10.929
22:27:16:26,31.262,-0.003,0.006,-0.013,10.042,-27.441,10.913
22:27:16:26,31.262,-0.005,0.006,-0.011,10.069,-27.489,10.914
22:27:16:261,31.263,0.003,0.007,-0.009,10.103,-27.550,10.906
22:27:16:363,31.366,0.000,-0.013,-0.003,10.162,-27.645,10.900
22:27:16:363,31.366,0.003,-0.013,0.005,10.203,-27.692,10.893
22:27:16:364,31.367,0.006,-0.013,0.014,10.229,-27.755,10.878
22:27:16:365,31.368,0.008,-0.018,0.017,10.241,-27.784,10.846
22:27:16:627,31.629,0.000,0.004,-0.025,9.901,-27.404,11.008
22:27:16:627,31.629,0.003,0.002,-0.017,9.881,-27.405,11.017
22:27:16:646,31.648,0.010,0.019,-0.020,9.868,-27.428,11.016
22:27:16:647,31.649,0.007,0.007,-0.009,9.858,-27.471,11.014
22:27:16:785,31.788,-0.008,-0.006,0.004,9.995,-27.552,11.002
22:27:16:785,31.788,-0.008,-0.023,0.006,10.070,-27.597,10.991
22:27:16:786,31.789,0.001,-0.039,0.014,10.143,-27.660,11.001
22:27:16:802,31.805,0.001,-0.041,0.017,10.156,-27.694,11.011
22:27:16:906,31.909,-0.002,-0.029,0.011,10.112,-27.713,10.999
22:27:16:94,31.943,0.005,-0.028,0.000,10.049,-27.726,10.998
22:27:16:941,31.944,0.008,0.006,0.008,9.901,-27.725,10.976
22:27:16:941,31.944,0.020,0.037,-0.007,9.735,-27.707,10.937
22:27:17:072,32.075,0.015,0.041,-0.020,9.507,-27.629,10.915
22:27:17:073,32.076,0.012,0.039,-0.029,9.493,-27.630,10.916
22:27:17:074,32.077,0.009,0.022,-0.021,9.528,-27.620,10.914
22:27:17:198,32.201,-0.006,-0.008,0.008,9.733,-27.724,11.007
22:27:17:222,32.224,0.000,-0.003,0.002,9.737,-27.744,11.019
22:27:17:334,32.337,0.001,-0.010,0.005,9.737,-27.744,11.019
22:27:17:335,32.338,0.003,-0.002,-0.005,9.730,-27.743,11.027
22:27:17:335,32.338,0.004,-0.003,-0.014,9.704,-27.745,11.044
22:27:17:336,32.339,0.008,-0.004,-0.018,9.669,-27.748,11.047
22:27:17:405,32.407,-0.002,0.003,-0.014,9.585,-27.712,11.044
22:27:17:492,32.494,0.003,0.005,-0.018,9.525,-27.738,11.055
22:27:17:492,32.494,0.003,0.013,-0.019,9.491,-27.748,11.058
22:27:17:493,32.496,0.005,0.010,-0.021,9.439,-27.753,11.048
22:27:17:493,32.496,0.005,0.024,-0.008,9.411,-27.778,11.035
22:27:17:599,32.601,0.012,0.019,-0.021,9.385,-27.824,11.020
22:27:17:599,32.601,0.007,0.011,-0.015,9.403,-27.831,10.989
22:27:17:599,32.601,0.006,0.007,-0.011,9.426,-27.851,10.985
22:27:17:599,32.601,0.009,-0.003,-0.004,9.457,-27.925,10.998
22:27:17:615,32.617,0.001,-0.008,-0.001,9.465,-27.965,11.023
22:27:17:641,32.643,0.010,-0.003,0.001,9.471,-28.022,11.018
22:27:17:782,32.785,0.007,-0.002,0.003,9.468,-28.080,11.007
22:27:17:782,32.785,0.008,0.003,0.001,9.427,-28.112,11.002
22:27:17:783,32.786,0.016,0.004,0.002,9.413,-28.121,10.996
22:27:17:881,32.883,0.019,0.018,-0.007,9.400,-28.088,10.978
22:27:17:881,32.883,0.017,0.031,-0.001,9.374,-28.009,10.915
22:27:17:912,32.914,-0.001,0.028,-0.002,9.373,-27.931,10.914
22:27:17:912,32.915,0.017,0.024,-0.006,9.435,-27.837,10.864
22:27:17:912,32.915,0.001,0.000,-0.016,9.504,-27.776,10.840
22:27:17:914,32.916,0.005,-0.012,-0.013,9.609,-27.724,10.855
22:27:17:959,32.962,-0.016,-0.012,-0.014,9.643,-27.655,10.886
22:27:18:037,33.039,-0.016,-0.010,-0.029,9.604,-27.614,10.999
22:27:18:038,33.041,-0.021,-0.011,-0.027,9.587,-27.625,11.071
22:27:18:175,33.177,0.002,0.001,-0.020,9.499,-27.759,11.106
22:27:18:176,33.178,0.005,0.004,-0.010,9.450,-27.862,11.095
22:27:18:177,33.179,0.007,0.009,0.000,9.444,-27.949,11.083
22:27:18:196,33.198,0.023,0.007,0.004,9.440,-28.105,10.994
22:27:18:306,33.308,0.019,0.010,0.001,9.408,-28.146,10.944
22:27:18:306,33.308,0.010,0.016,-0.008,9.399,-28.143,10.889
22:27:18:307,33.309,0.006,0.010,-0.021,9.401,-28.146,10.853
22:27:18:308,33.310,0.011,0.011,-0.015,9.418,-28.135,10.781
22:27:18:324,33.326,0.021,0.024,-0.016,9.427,-28.137,10.744
22:27:18:38,33.383,0.025,0.034,-0.008,9.437,-28.127,10.673
22:27:18:38,33.383,0.016,0.024,0.012,9.466,-28.119,10.634
22:27:18:431,33.434,0.017,0.031,0.004,9.562,-28.106,10.612
22:27:18:432,33.434,0.013,-0.005,0.007,9.711,-28.020,10.553
22:27:18:454,33.456,-0.006,-0.016,0.003,9.806,-27.943,10.528
22:27:18:564,33.566,-0.013,-0.016,-0.010,9.934,-27.810,10.554
22:27:18:591,33.594,-0.004,-0.012,-0.024,9.895,-27.811,10.586
22:27:18:591,33.594,-0.006,-0.012,-0.016,9.883,-27.811,10.601
22:27:18:592,33.595,-0.005,-0.001,-0.014,9.859,-27.344,10.618
22:27:18:746,33.749,0.020,0.016,0.004,9.696,-27.972,10.444
22:27:18:799,33.801,0.029,0.016,0.017,9.688,-28.010,10.414
22:27:18:854,33.857,0.013,0.004,0.000,9.682,-27.962,10.404
22:27:18:855,33.857,0.014,0.005,-0.008,9.680,-27.968,10.432
22:27:18:855,33.858,0.002,-0.010,0.003,9.695,-27.966,10.438
22:27:18:875,33.877,0.005,-0.012,0.012,9.698,-27.964,10.459
22:27:18:901,33.903,0.002,-0.019,0.001,9.655,-27.994,10.582
22:27:18:985,33.987,0.005,-0.007,-0.011,9.586,-28.041,10.714
22:27:18:986,33.988,0.008,-0.018,-0.004,9.481,-28.083,10.849
22:27:18:987,33.989,0.016,0.031,-0.020,9.406,-28.068,10.844
22:27:19:173,34.175,0.009,0.026,-0.015,9.347,-28.201,10.933
22:27:19:174,34.176,0.008,0.003,-0.013,9.417,-28.223,10.953
22:27:19:175,34.177,0.005,-0.009,0.000,9.518,-28.228,10.949
22:27:19:436,34.438,0.001,-0.009,0.002,9.692,-27.931,10.924
22:27:19:436,34.438,0.005,-0.010,0.001,9.682,-27.990,10.914
22:27:19:437,34.439,0.009,0.003,0.001,9.636,-27.939,10.880
22:27:19:541,34.543,0.016,0.023,-0.014,9.522,-27.884,10.788
22:27:19:541,34.544,0.016,0.020,-0.006,9.480,-27.884,10.743
22:27:19:542,34.544,0.010,0.023,-0.011,9.467,-27.888,10.701
22:27:19:566,34.569,0.015,0.023,-0.016,9.467,-27.884,10.659
22:27:19:566,34.569,0.010,0.012,-0.013,9.474,-27.786,10.629
22:27:19:567,34.569,0.001,0.015,-0.007,9.509,-27.784,10.619
22:27:19:568,34.570,0.014,-0.006,-0.017,9.532,-27.804,10.615
22:27:19:583,34.586,0.015,0.015,-0.023,9.539,-27.803,10.615
22:27:19:725,34.727,-0.007,0.022,-0.014,9.522,-27.824,10.636
22:27:19:725,34.727,-0.004,0.020,-0.013,9.544,-27.848,10.667
22:27:19:725,34.727,0.006,0.001,0.006,9.645,-27.941,10.651
22:27:19:726,34.729,0.007,-0.006,0.005,9.739,-27.962,10.640
22:27:19:746,34.748,0.011,-0.027,0.001,9.833,-28.025,10.648
22:27:19:746,34.748,0.000,-0.015,-0.003,9.861,-27.952,10.643
22:27:19:848,34.850,-0.002,-0.016,-0.001,9.855,-27.959,10.650
22:27:19:88,34.883,0.003,0.002,-0.005,9.837,-27.959,10.673
22:27:19:881,34.884,0.008,0.002,-0.012,9.814,-27.965,10.703
22:27:19:881,34.884,0.009,0.019,-0.007,9.777,-28.025,10.703
22:27:19:882,34.885,0.006,0.017,-0.012,9.750,-28.034,10.712
22:27:19:957,34.960,0.007,0.009,-0.008,9.757,-28.090,10.714
22:27:19:958,34.961,0.011,0.006,-0.006,9.783,-27.845,10.730
22:27:19:977,34.979,0.006,-0.002,0.001,9.828,-27.875,10.766
22:27:20:003,35.006,0.011,0.010,-0.008,9.846,-27.793,10.799
22:27:20:109,35.111,0.003,-0.005,0.001,9.873,-27.787,10.839
22:27:20:143,35.146,0.002,0.001,-0.005,9.887,-27.656,10.883
22:27:20:143,35.146,0.010,-0.004,-0.011,9.886,-27.660,10.918
22:27:20:144,35.147,0.000,-0.009,-0.004,9.880,-27.671,10.968
22:27:20:145,35.148,0.000,0.001,-0.012,9.876,-27.670,10.990
22:27:20:269,35.272,0.012,0.012,-0.005,9.810,-27.572,11.054
22:27:20:292,35.294,0.013,0.017,-0.012,9.795,-27.574,11.048
22:27:20:405,35.408,0.005,0.008,-0.006,9.788,-27.574,11.049
22:27:20:406,35.409,0.010,0.010,-0.014,9.790,-27.573,11.063
22:27:20:406,35.409,-0.003,0.000,-0.007,9.797,-27.509,11.060
22:27:20:408,35.410,-0.004,0.003,-0.011,9.793,-27.507,11.088
22:27:20:509,35.511,-0.001,-0.005,-0.001,9.803,-27.523,11.143
22:27:20:509,35.511,-0.004,-0.016,0.000,9.809,-27.550,11.162
22:27:20:509,35.511,0.005,-0.018,0.003,9.801,-27.578,11.182
22:27:20:528,35.530,0.007,-0.006,0.000,9.778,-27.606,11.203
22:27:20:719,35.721,0.005,0.026,-0.025,9.382,-27.560,11.344
22:27:20:719,35.722,0.002,0.024,-0.021,9.373,-27.574,11.366
22:27:20:74,35.743,0.006,0.029,-0.022,9.392,-27.593,11.384
22:27:20:793,35.796,0.004,0.017,-0.014,9.448,-27.629,11.397
22:27:20:794,35.797,0.006,-0.001,-0.011,9.523,-27.651,11.395
22:27:20:877,35.879,0.007,0.000,-0.008,9.635,-27.683,11.397
22:27:20:877,35.879,0.008,0.004,-0.014,9.674,-27.708,11.398
22:27:20:927,35.930,0.002,-0.007,-0.006,9.751,-27.744,11.403
22:27:20:927,35.930,0.000,-0.007,0.000,9.821,-27.773,11.415
22:27:20:978,35.981,-0.003,-0.011,-0.006,9.840,-27.790,11.433
22:27:20:978,35.981,-0.004,-0.012,-0.003,9.864,-27.795,11.445
22:27:21:027,36.029,-0.010,-0.007,-0.007,9.857,-27.795,11.446
22:27:21:247,36.250,0.010,-0.002,0.013,9.804,-27.914,11.435
22:27:21:247,36.250,0.009,-0.003,0.000,9.773,-27.910,11.431
22:27:21:248,36.251,0.004,-0.003,0.000,9.727,-27.859,11.403
22:27:21:268,36.270,0.014,0.011,-0.010,9.674,-27.786,11.392
22:27:21:268,36.270,0.005,0.001,-0.016,9.635,-27.747,11.399
22:27:21:29,36.292,-0.003,-0.001,-0.026,9.573,-27.688,11.410
22:27:21:376,36.379,-0.004,0.019,-0.034,9.530,-27.643,11.402
22:27:21:376,36.379,-0.002,0.029,-0.033,9.470,-27.590,11.426
22:27:21:376,36.379,0.002,0.001,-0.023,9.457,-27.576,11.443
22:27:21:397,36.400,0.002,-0.001,-0.016,9.440,-27.574,11.480
22:27:21:422,36.424,-0.004,0.006,-0.016,9.434,-27.567,11.495
22:27:21:534,36.536,-0.003,0.005,-0.018,9.454,-27.566,11.486
22:27:21:535,36.537,-0.008,-0.012,-0.026,9.439,-27.587,11.508
22:27:21:536,36.538,-0.003,-0.011,-0.016,9.429,-27.624,11.514
22:27:21:665,36.667,0.006,0.004,-0.008,9.358,-27.817,11.471
22:27:21:666,36.668,0.010,0.009,-0.015,9.349,-27.870,11.425
22:27:21:667,36.669,0.006,0.013,-0.012,9.342,-27.901,11.403
22:27:21:667,36.669,0.009,0.019,-0.014,9.323,-27.935,11.346
22:27:21:684,36.687,0.012,0.028,-0.009,9.299,-27.960,11.310
22:27:21:71,36.713,0.015,0.032,-0.013,9.304,-28.006,11.264
22:27:21:765,36.767,0.011,0.017,-0.009,9.367,-28.045,11.226
22:27:21:766,36.768,0.008,0.018,-0.013,9.397,-28.072,11.214
22:27:21:789,36.791,0.007,0.007,-0.005,9.468,-28.096,11.184
22:27:21:815,36.817,0.001,-0.007,0.000,9.525,-28.107,11.171
22:27:21:899,36.902,0.001,-0.014,0.000,9.613,-28.134,11.167
22:27:21:899,36.902,0.001,-0.028,0.004,9.682,-28.172,11.165
22:27:21:9,36.903,0.002,-0.017,0.006,9.702,-28.205,11.175
22:27:21:92,36.922,-0.003,-0.025,0.003,9.698,-28.233,11.180
22:27:21:945,36.947,0.001,-0.021,0.004,9.677,-28.235,11.182
22:27:22:026,37.029,-0.003,-0.019,-0.003,9.618,-28.252,11.208
22:27:22:057,37.059,0.005,0.000,-0.005,9.522,-28.266,11.231
22:27:22:057,37.059,0.001,-0.001,-0.008,9.451,-28.279,11.230
22:27:22:058,37.060,0.010,0.020,-0.018,9.358,-28.295,11.224
22:27:22:077,37.079,0.010,0.021,-0.012,9.295,-28.308,11.223
22:27:22:191,37.193,0.006,0.021,-0.016,9.214,-28.334,11.243
22:27:22:191,37.194,0.007,0.019,-0.023,9.172,-28.372,11.274
22:27:22:191,37.194,0.007,0.005,-0.010,9.160,-28.435,11.292
22:27:22:192,37.195,0.008,-0.014,0.000,9.173,-28.525,11.313
22:27:22:208,37.211,0.020,-0.005,-0.001,9.177,-28.595,11.330
22:27:22:262,37.265,0.018,-0.008,0.001,9.147,-28.661,11.328
22:27:22:314,37.316,0.005,-0.010,-0.002,9.114,-28.685,11.329
22:27:22:345,37.347,0.011,0.001,-0.006,9.034,-28.727,11.342
22:27:22:346,37.348,0.005,0.017,0.004,8.972,-28.747,11.348
22:27:22:346,37.348,0.011,0.027,0.001,8.907,-28.760,11.339
22:27:22:367,37.369,0.015,0.026,-0.003,8.892,-28.757,11.291
22:27:22:45,37.453,0.013,0.019,-0.016,8.876,-28.733,11.252
22:27:22:45,37.453,0.010,0.017,-0.016,8.848,-28.694,11.236
22:27:22:451,37.454,0.005,0.017,-0.018,8.833,-28.681,11.239
22:27:22:497,37.499,0.009,0.020,-0.024,8.829,-28.675,11.225
22:27:22:738,37.740,0.011,0.005,-0.005,8.757,-28.862,11.278
22:27:22:759,37.761,0.006,0.006,-0.001,8.703,-28.900,11.324
22:27:22:87,37.872,0.021,0.024,-0.010,8.589,-28.915,11.364
22:27:22:871,37.873,0.008,0.020,-0.006,8.540,-28.926,11.368
22:27:22:871,37.873,0.011,0.033,-0.017,8.500,-28.934,11.430
22:27:22:92,37.923,0.015,0.017,-0.009,8.500,-28.926,11.437
22:27:22:921,37.923,0.009,0.006,-0.007,8.526,-28.903,11.436
22:27:22:996,37.999,0.013,0.016,-0.008,8.541,-28.894,11.442
22:27:23:06,38.062,0.006,0.013,-0.005,8.610,-28.863,11.493
22:27:23:06,38.062,0.008,0.010,-0.013,8.639,-28.831,11.514
22:27:23:06,38.062,0.002,0.008,-0.016,8.688,-28.782,11.540
22:27:23:189,38.192,-0.012,0.010,-0.016,8.754,-28.738,11.578
22:27:23:189,38.192,-0.004,0.006,-0.019,8.819,-28.717,11.594
22:27:23:19,38.193,0.002,0.001,-0.020,8.906,-28.682,11.573
22:27:23:19,38.193,-0.005,-0.018,-0.003,8.992,-28.643,11.502
22:27:23:295,38.297,-0.006,-0.020,-0.006,9.152,-28.045,11.519
22:27:23:363,38.366,0.012,0.013,-0.003,9.089,-28.275,11.460
22:27:23:419,38.421,0.017,0.013,-0.007,9.107,-28.309,11.463
22:27:23:419,38.421,0.004,0.001,-0.005,9.162,-28.218,11.463
22:27:23:441,38.444,0.004,0.000,0.001,9.213,-28.207,11.466
22:27:23:552,38.555,0.004,-0.005,0.005,9.288,-28.029,11.478
22:27:23:552,38.555,0.000,-0.024,-0.001,9.292,-28.026,11.506
22:27:23:575,38.578,0.013,0.007,0.001,9.245,-28.037,11.524
22:27:23:576,38.579,0.003,0.003,-0.009,9.219,-28.023,11.549
22:27:23:764,38.766,0.002,0.002,-0.019,9.138,-27.068,11.728
22:27:23:764,38.766,-0.006,0.012,-0.015,9.169,-27.015,11.737
22:27:23:783,38.785,0.001,0.005,-0.014,9.159,-27.014,11.766
22:27:23:897,38.899,-0.003,0.008,-0.014,9.155,-26.957,11.785
22:27:23:897,38.899,0.005,0.024,-0.021,9.143,-26.957,11.800
22:27:23:898,38.900,-0.004,0.020,-0.023,9.130,-26.950,11.816
22:27:23:899,38.901,-0.010,0.028,-0.025,9.115,-26.955,11.859
22:27:23:914,38.916,0.002,0.022,-0.023,9.131,-26.931,11.888
22:27:24:029,39.031,0.006,-0.007,-0.006,9.273,-27.038,11.889
22:27:24:029,39.031,0.012,-0.014,-0.003,9.383,-27.128,11.873
22:27:24:03,39.032,0.014,-0.025,0.007,9.437,-27.174,11.858
22:27:24:135,39.137,0.011,-0.016,0.005,9.476,-27.228,11.836
22:27:24:135,39.137,0.015,-0.003,0.008,9.477,-27.287,11.803
22:27:24:135,39.137,0.010,0.012,0.000,9.462,-27.282,11.798
22:27:24:135,39.137,0.004,0.003,-0.008,9.442,-27.185,11.785
22:27:24:151,39.154,0.007,0.013,-0.009,9.434,-27.160,11.752
22:27:24:177,39.180,0.002,0.014,-0.018,9.426,-27.120,11.728
22:27:24:259,39.262,0.004,-0.004,-0.013,9.498,-26.512,11.700
22:27:24:422,39.425,0.015,0.016,-0.004,9.411,-26.696,11.709
22:27:24:422,39.425,0.001,0.009,-0.005,9.370,-26.700,11.720
22:27:24:422,39.425,-0.001,0.005,-0.007,9.366,-26.699,11.741
22:27:24:44,39.442,0.001,-0.006,-0.006,9.367,-26.697,11.755
22:27:24:556,39.559,0.003,-0.013,-0.012,9.364,-26.695,11.784
22:27:24:556,39.559,-0.002,-0.012,-0.002,9.355,-26.716,11.805
22:27:24:556,39.559,0.005,-0.003,-0.002,9.322,-26.605,11.815
22:27:24:556,39.559,0.016,0.010,-0.012,9.250,-26.646,11.833
22:27:24:571,39.574,0.016,0.017,0.002,9.171,-26.661,11.825
22:27:24:628,39.630,0.021,0.036,-0.014,9.083,-26.664,11.811
22:27:24:678,39.680,0.013,0.020,-0.007,9.049,-26.639,11.801
22:27:24:679,39.681,0.009,0.024,-0.010,9.042,-26.576,11.799
22:27:24:704,39.706,0.008,0.017,-0.021,9.050,-26.504,11.810
22:27:24:73,39.732,-0.002,0.009,-0.018,9.081,-26.451,11.819
22:27:24:755,39.757,-0.009,0.008,-0.008,9.142,-26.394,11.838
22:27:24:808,39.811,-0.009,-0.032,-0.015,9.178,-26.368,11.858
22:27:24:836,39.838,-0.023,-0.006,-0.024,9.207,-26.343,11.879
22:27:24:837,39.839,-0.030,-0.018,-0.036,9.197,-26.348,11.908
22:27:24:972,39.975,-0.001,0.012,-0.014,9.006,-26.433,11.868
22:27:24:972,39.975,0.011,0.024,-0.008,8.940,-26.448,11.845
22:27:24:991,39.994,0.014,0.025,-0.021,8.854,-26.472,11.830
22:27:25:29,40.292,0.011,0.008,-0.007,8.912,-26.724,11.680
22:27:25:29,40.292,0.001,0.019,-0.023,8.901,-26.704,11.668
22:27:25:29,40.292,0.007,0.010,-0.014,8.882,-26.685,11.649
22:27:25:29,40.292,-0.012,0.020,-0.033,8.851,-26.652,11.662
22:27:25:306,40.308,0.003,0.007,-0.024,8.833,-26.626,11.658
22:27:25:363,40.365,-0.017,0.030,-0.032,8.835,-26.617,11.679
22:27:25:363,40.365,0.004,-0.004,-0.007,8.858,-26.644,11.669
22:27:25:549,40.552,-0.002,-0.003,0.003,9.011,-26.624,11.535
22:27:25:549,40.552,0.004,0.009,-0.008,8.947,-26.574,11.531
22:27:25:598,40.600,-0.001,0.008,-0.025,8.872,-26.601,11.542
22:27:25:598,40.600,0.006,0.014,-0.018,8.843,-26.604,11.537
22:27:25:65,40.653,0.010,0.016,-0.017,8.821,-26.550,11.529
22:27:25:651,40.653,-0.002,0.015,-0.020,8.809,-26.572,11.528
22:27:25:674,40.676,0.010,0.020,-0.016,8.786,-27.006,11.537
22:27:25:7,40.702,0.007,0.015,-0.012,8.760,-27.057,11.565
22:27:25:726,40.728,0.001,0.008,-0.010,8.776,-27.332,11.567
22:27:25:782,40.785,0.007,0.000,-0.011,8.805,-27.463,11.570
22:27:25:782,40.785,0.003,-0.001,-0.006,8.848,-27.516,11.576
22:27:25:834,40.836,0.002,-0.016,0.002,8.900,-27.676,11.561
22:27:25:834,40.836,0.003,-0.016,0.004,8.905,-27.732,11.556
22:27:25:858,40.861,0.014,-0.005,0.017,8.913,-27.869,11.504
22:27:25:91,40.912,0.009,-0.007,0.006,8.868,-27.919,11.455
22:27:25:963,40.966,0.018,-0.005,-0.001,8.829,-27.939,11.423
22:27:26:047,41.050,0.005,0.012,-0.003,8.777,-27.947,11.356
22:27:26:048,41.051,0.008,0.026,-0.008,8.758,-27.952,11.322
22:27:26:048,41.051,0.016,0.017,-0.020,8.730,-27.979,11.259
22:27:26:075,41.078,0.013,0.023,-0.015,8.717,-28.005,11.202
22:27:26:075,41.078,0.026,0.003,0.001,8.693,-28.031,11.167
22:27:26:075,41.078,0.002,0.057,-0.022,8.700,-28.047,11.108
22:27:26:093,41.096,0.018,-0.001,0.002,8.768,-28.078,11.100
