Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:18:54:472,24.783,-0.001,-0.011,0.013,1.082,-31.623,7.299
22:18:54:473,24.784,0.006,-0.008,0.015,1.099,-31.692,7.282
22:18:54:474,24.785,0.007,-0.009,0.015,1.115,-31.734,7.273
22:18:54:789,25.099,0.008,-0.002,0.018,1.229,-32.258,7.051
22:18:54:789,25.099,0.013,-0.006,0.019,1.266,-32.284,7.045
22:18:54:789,25.099,0.013,-0.009,0.020,1.304,-32.324,7.047
22:18:54:789,25.099,0.009,-0.017,0.018,1.310,-32.324,7.039
22:18:54:805,25.115,0.005,-0.009,0.013,1.347,-32.294,7.012
22:18:54:861,25.172,0.009,-0.007,0.006,1.377,-32.264,6.987
22:18:54:861,25.172,0.020,-0.007,0.020,1.392,-32.249,6.949
22:18:54:884,25.194,-0.014,-0.013,-0.003,1.397,-32.206,6.998
22:18:55:018,25.328,-0.006,-0.034,0.011,1.300,-32.289,7.267
22:18:55:018,25.328,0.010,-0.002,0.012,1.232,-32.357,7.305
22:18:55:042,25.353,0.006,0.000,0.013,1.191,-32.373,7.311
22:18:55:096,25.407,0.017,0.019,0.013,1.134,-32.377,7.312
22:18:55:096,25.407,0.007,0.024,0.011,1.093,-32.387,7.319
22:18:55:256,25.566,0.019,0.010,0.013,1.137,-32.377,7.333
22:18:55:256,25.566,0.014,0.008,0.012,1.192,-32.374,7.318
22:18:55:286,25.596,0.009,-0.020,0.011,1.267,-32.348,7.307
22:18:55:286,25.596,0.000,-0.010,0.007,1.295,-32.325,7.311
22:18:55:287,25.598,-0.002,-0.025,0.009,1.335,-32.287,7.312
22:18:55:287,25.598,0.000,-0.012,0.001,1.369,-32.256,7.314
22:18:55:303,25.614,-0.001,-0.018,0.006,1.389,-32.234,7.311
22:18:55:446,25.756,-0.004,-0.023,0.003,1.395,-32.226,7.310
22:18:55:446,25.756,-0.004,-0.021,-0.001,1.398,-32.226,7.331
22:18:55:446,25.756,-0.003,-0.022,-0.001,1.373,-32.227,7.349
22:18:55:446,25.756,-0.007,-0.011,0.002,1.342,-32.230,7.382
22:18:55:463,25.774,0.006,-0.005,0.005,1.297,-32.267,7.395
22:18:55:464,25.775,-0.002,0.000,0.013,1.247,-32.278,7.395
22:18:55:601,25.912,-0.002,0.002,0.011,1.208,-32.316,7.401
22:18:55:601,25.912,0.010,0.010,0.007,1.217,-32.344,7.400
22:18:55:602,25.913,0.000,-0.020,0.010,1.260,-32.362,7.393
22:18:55:618,25.929,-0.004,-0.012,0.004,1.281,-32.361,7.390
22:18:55:858,26.169,0.019,-0.005,0.025,1.331,-32.840,7.141
22:18:55:91,26.221,0.009,0.001,0.006,1.278,-32.772,7.106
22:18:55:91,26.221,0.009,0.001,0.012,1.259,-32.731,7.095
22:18:55:934,26.244,0.008,0.013,-0.001,1.228,-32.669,7.100
22:18:56:117,26.427,-0.001,-0.015,0.008,1.250,-32.504,7.316
22:18:56:173,26.483,0.001,-0.016,0.000,1.246,-32.490,7.338
22:18:56:173,26.483,-0.007,-0.019,-0.003,1.220,-32.442,7.335
22:18:56:225,26.535,-0.004,-0.006,0.001,1.177,-32.402,7.349
22:18:56:226,26.536,-0.008,0.001,0.000,1.153,-32.398,7.381
22:18:56:279,26.590,0.001,0.003,0.001,1.157,-32.397,7.408
22:18:56:279,26.590,-0.014,-0.018,-0.005,1.160,-32.397,7.429
22:18:56:442,26.752,-0.008,-0.002,-0.006,1.155,-32.447,7.515
22:18:56:442,26.752,-0.001,-0.006,0.000,1.170,-32.524,7.577
22:18:56:443,26.753,0.005,-0.010,0.009,1.176,-32.559,7.597
22:18:56:443,26.753,0.007,-0.006,0.012,1.183,-32.579,7.589
22:18:56:572,26.882,0.001,-0.016,0.010,1.197,-32.585,7.586
22:18:56:572,26.882,0.017,-0.002,0.022,1.208,-32.585,7.564
22:18:56:599,26.910,0.007,-0.022,0.016,1.211,-32.557,7.549
22:18:56:599,26.910,0.007,0.003,0.014,1.215,-32.514,7.549
22:18:56:6,26.911,-0.003,-0.013,0.001,1.217,-32.471,7.534
22:18:56:601,26.912,-0.001,-0.006,0.004,1.210,-32.400,7.564
22:18:56:698,27.009,-0.001,-0.009,0.001,1.196,-32.288,7.573
22:18:56:728,27.039,0.001,-0.007,0.004,1.164,-32.212,7.627
22:18:56:729,27.040,0.002,-0.021,0.009,1.145,-32.185,7.658
22:18:56:75,27.061,0.007,-0.014,0.010,1.124,-32.158,7.675
22:18:56:751,27.062,0.000,0.005,0.006,1.053,-32.099,7.707
22:18:56:833,27.144,0.008,0.000,0.008,0.999,-32.032,7.757
22:18:56:833,27.144,-0.002,0.004,0.004,0.975,-31.984,7.810
22:18:56:833,27.144,0.003,0.006,-0.001,0.963,-31.943,7.897
22:18:56:881,27.192,0.001,-0.012,-0.003,0.960,-31.914,7.932
22:18:56:881,27.192,-0.006,-0.017,0.005,0.931,-31.874,8.000
22:18:56:905,27.216,-0.005,-0.001,-0.003,0.896,-31.855,8.062
22:18:56:986,27.297,-0.001,-0.005,-0.005,0.849,-31.838,8.140
22:18:57:044,27.355,-0.002,0.000,0.003,0.817,-31.818,8.179
22:18:57:044,27.355,-0.006,0.006,-0.005,0.810,-31.804,8.187
22:18:57:045,27.356,-0.004,-0.012,-0.003,0.797,-31.805,8.196
22:18:57:046,27.357,-0.001,-0.018,0.003,0.773,-31.829,8.214
22:18:57:541,27.852,0.008,-0.013,0.005,0.704,-31.727,8.131
22:18:57:541,27.852,0.000,-0.005,0.005,0.681,-31.707,8.134
22:18:57:542,27.853,0.001,0.004,0.000,0.682,-31.679,8.106
22:18:57:57,27.880,0.012,0.003,0.020,0.672,-31.637,8.057
22:18:57:57,27.881,-0.002,-0.010,-0.006,0.669,-31.602,8.058
22:18:57:571,27.882,-0.002,-0.024,-0.002,0.669,-31.602,8.051
22:18:57:571,27.882,0.008,-0.024,0.006,0.665,-31.601,8.030
22:18:57:86,28.170,-0.001,-0.013,0.004,0.512,-31.471,8.072
22:18:57:861,28.171,-0.001,-0.008,-0.001,0.478,-31.473,8.083
22:18:57:861,28.171,0.005,-0.004,0.006,0.436,-31.490,8.082
22:18:57:964,28.275,0.002,-0.006,0.003,0.411,-31.514,8.093
22:18:57:965,28.275,-0.003,-0.004,0.004,0.361,-31.546,8.129
22:18:57:966,28.276,0.002,-0.020,-0.001,0.325,-31.555,8.120
22:18:57:966,28.277,-0.003,-0.014,0.003,0.297,-31.564,8.123
22:18:58:017,28.328,-0.002,0.000,0.000,0.209,-31.613,8.129
22:18:58:017,28.328,0.001,-0.003,-0.005,0.141,-31.681,8.125
22:18:58:018,28.329,0.002,0.002,0.008,0.108,-31.726,8.123
22:18:58:089,28.399,0.004,-0.002,0.007,0.085,-31.805,8.119
22:18:58:122,28.432,0.020,0.005,0.015,0.082,-31.891,8.107
22:18:58:122,28.433,0.023,0.001,0.015,0.088,-31.925,8.078
22:18:58:122,28.433,0.021,-0.002,0.025,0.099,-31.959,7.991
22:18:58:123,28.434,0.025,-0.002,0.020,0.112,-31.958,7.933
22:18:58:227,28.538,0.019,0.001,0.010,0.114,-31.935,7.861
22:18:58:228,28.539,-0.004,0.005,0.004,0.106,-31.879,7.834
22:18:58:228,28.539,0.001,-0.003,0.007,0.106,-31.873,7.834
22:18:58:229,28.540,-0.005,-0.005,-0.007,0.110,-31.872,7.862
22:18:58:667,28.978,0.003,0.001,0.008,0.112,-31.850,7.840
22:18:58:699,29.010,0.009,0.000,0.013,0.121,-31.850,7.853
22:18:58:699,29.010,0.001,-0.001,0.011,0.150,-31.841,7.856
22:18:58:699,29.010,0.007,0.000,0.012,0.169,-31.826,7.853
22:18:58:7,29.011,0.002,-0.016,0.010,0.202,-31.781,7.855
22:18:58:774,29.085,0.001,-0.002,0.013,0.245,-31.728,7.827
22:18:58:775,29.086,0.003,-0.012,0.010,0.282,-31.690,7.807
22:18:58:775,29.086,0.004,-0.013,0.002,0.341,-31.623,7.799
22:18:58:933,29.244,0.006,-0.014,0.004,0.338,-31.368,7.805
22:18:58:934,29.245,-0.011,-0.004,-0.003,0.268,-31.316,7.842
22:18:59:142,29.453,0.003,-0.011,0.008,0.243,-31.510,7.974
22:18:59:143,29.454,0.004,-0.004,0.010,0.205,-31.513,7.952
22:18:59:241,29.552,-0.001,-0.001,0.004,0.103,-31.527,7.931
22:18:59:328,29.638,0.003,0.001,0.002,0.075,-31.549,7.927
22:18:59:329,29.639,0.011,0.011,0.009,0.047,-31.587,7.911
22:18:59:33,29.640,0.016,0.004,0.014,0.024,-31.609,7.893
22:18:59:33,29.640,0.020,0.001,0.019,0.040,-31.636,7.841
22:18:59:345,29.656,0.019,0.013,0.024,0.070,-31.626,7.752
22:18:59:642,29.952,-0.002,-0.021,0.000,0.214,-31.297,7.616
22:18:59:643,29.953,-0.001,-0.018,-0.003,0.182,-31.300,7.642
22:18:59:662,29.972,0.000,-0.003,0.003,0.151,-31.322,7.667
22:18:59:749,30.060,0.003,0.002,0.005,0.105,-31.340,7.681
22:18:59:749,30.060,-0.002,0.002,0.008,0.069,-31.350,7.679
22:18:59:75,30.061,-0.004,0.001,0.003,0.062,-31.350,7.680
22:18:59:751,30.061,0.005,0.001,0.006,0.062,-31.350,7.680
22:18:59:799,30.110,-0.001,0.002,0.004,0.049,-31.351,7.689
22:18:59:799,30.110,-0.004,0.004,0.004,0.041,-31.352,7.683
22:18:59:8,30.111,0.000,-0.008,0.004,0.062,-31.349,7.630
22:18:59:904,30.214,-0.003,-0.011,0.003,0.067,-31.349,7.615
22:18:59:905,30.215,-0.004,-0.009,0.001,0.067,-31.356,7.608
22:18:59:905,30.215,-0.007,-0.017,-0.003,0.069,-31.371,7.615
22:18:59:975,30.286,0.001,-0.012,0.003,-0.007,-31.531,7.662
22:19:00:002,30.313,0.003,-0.009,0.003,-0.040,-31.555,7.668
22:19:00:054,30.365,-0.004,-0.017,-0.002,-0.144,-31.576,7.682
22:19:00:196,30.506,-0.004,0.003,-0.007,-0.168,-31.768,7.624
22:19:00:196,30.506,0.018,-0.011,0.011,-0.158,-31.803,7.573
22:19:00:197,30.507,-0.006,-0.017,0.003,-0.153,-31.844,7.538
22:19:00:354,30.664,0.009,-0.002,0.009,-0.151,-31.998,7.383
22:19:00:354,30.664,0.010,0.003,0.010,-0.144,-32.026,7.326
22:19:00:355,30.665,0.012,0.002,0.016,-0.135,-32.073,7.268
22:19:00:374,30.685,0.008,-0.008,0.010,-0.115,-32.115,7.238
22:19:00:374,30.685,0.014,-0.008,0.019,-0.078,-32.161,7.176
22:19:00:502,30.813,0.012,-0.021,0.020,-0.041,-32.194,7.122
22:19:00:538,30.848,0.014,-0.023,0.021,-0.030,-32.221,7.092
22:19:00:538,30.848,0.024,-0.012,0.021,-0.028,-32.234,6.999
22:19:00:538,30.848,0.012,-0.003,0.011,-0.037,-32.228,6.944
22:19:00:538,30.849,0.012,-0.004,0.009,-0.046,-32.185,6.853
22:19:00:696,31.006,0.003,0.003,0.004,-0.047,-32.120,6.775
22:19:00:697,31.007,0.004,-0.001,0.001,-0.055,-32.092,6.733
22:19:00:697,31.007,0.009,-0.011,0.007,-0.046,-32.063,6.661
22:19:00:698,31.008,0.002,-0.008,0.003,-0.037,-32.047,6.631
22:19:00:845,31.156,0.007,-0.004,0.012,-0.117,-31.961,6.649
22:19:00:846,31.157,0.000,-0.009,0.007,-0.158,-31.934,6.675
22:19:00:869,31.180,0.004,-0.003,0.011,-0.166,-31.907,6.677
22:19:00:925,31.235,0.003,-0.015,0.008,-0.166,-31.864,6.648
22:19:00:925,31.235,-0.003,0.001,-0.002,-0.182,-31.844,6.643
22:19:01:007,31.318,-0.001,-0.008,0.003,-0.208,-31.824,6.618
22:19:01:007,31.318,0.002,-0.011,0.009,-0.200,-31.824,6.624
22:19:01:007,31.318,0.003,-0.006,0.009,-0.204,-31.824,6.646
22:19:01:028,31.338,0.012,-0.010,0.011,-0.205,-31.824,6.639
22:19:01:081,31.392,-0.005,-0.001,0.010,-0.200,-31.817,6.631
22:19:01:082,31.393,0.009,0.001,0.022,-0.171,-31.786,6.598
22:19:01:508,31.818,-0.018,0.017,-0.021,-0.574,-31.254,6.839
22:19:01:509,31.819,-0.005,0.017,-0.003,-0.579,-31.290,6.890
22:19:01:51,31.820,-0.005,-0.001,0.003,-0.532,-31.386,6.934
22:19:01:584,31.894,0.006,-0.026,0.013,-0.440,-31.637,6.974
22:19:01:585,31.895,-0.003,-0.010,0.005,-0.482,-31.646,6.973
22:19:01:686,31.996,-0.003,0.012,0.007,-0.604,-31.599,6.629
22:19:01:824,32.135,0.003,-0.002,0.004,-0.603,-31.599,6.636
22:19:01:824,32.135,0.008,0.005,0.006,-0.589,-31.599,6.634
22:19:01:824,32.135,0.008,-0.002,0.013,-0.564,-31.597,6.616
22:19:01:824,32.135,-0.006,-0.004,0.008,-0.529,-31.588,6.611
22:19:01:842,32.153,0.004,-0.012,0.006,-0.495,-31.585,6.599
22:19:01:842,32.153,-0.001,-0.008,0.008,-0.439,-31.554,6.556
22:19:02:024,32.335,0.000,-0.004,0.000,-0.462,-31.441,6.487
22:19:02:05,32.360,-0.006,-0.008,-0.001,-0.487,-31.449,6.511
22:19:02:136,32.447,0.002,0.002,-0.003,-0.499,-31.472,6.521
22:19:02:136,32.447,0.005,0.003,0.003,-0.526,-31.501,6.517
22:19:02:136,32.447,-0.001,0.004,0.004,-0.545,-31.509,6.527
22:19:02:155,32.466,-0.002,0.007,0.007,-0.546,-31.531,6.514
22:19:02:293,32.603,0.003,-0.004,0.005,-0.516,-31.564,6.510
22:19:02:294,32.604,0.008,-0.019,0.010,-0.506,-31.592,6.523
22:19:02:294,32.604,0.012,-0.018,0.013,-0.490,-31.648,6.514
22:19:02:454,32.764,0.000,-0.002,0.008,-0.539,-31.686,6.550
22:19:02:455,32.765,0.006,-0.016,0.013,-0.552,-31.708,6.552
22:19:02:456,32.766,0.003,-0.005,0.011,-0.545,-31.708,6.551
22:19:02:48,32.790,-0.003,-0.006,-0.002,-0.559,-31.709,6.553
22:19:02:48,32.790,0.003,0.002,-0.002,-0.558,-31.723,6.553
22:19:02:481,32.791,-0.002,-0.006,0.000,-0.557,-31.737,6.553
22:19:02:481,32.792,0.000,-0.002,0.000,-0.553,-31.786,6.560
22:19:02:612,32.923,0.008,-0.011,0.007,-0.544,-31.835,6.560
22:19:02:612,32.923,0.015,-0.009,0.013,-0.534,-31.905,6.552
22:19:02:612,32.923,0.005,-0.022,0.010,-0.533,-31.941,6.545
22:19:02:613,32.923,0.001,-0.013,0.005,-0.532,-31.990,6.532
22:19:02:633,32.944,0.009,-0.024,0.009,-0.545,-32.026,6.527
22:19:02:633,32.944,0.000,0.015,0.004,-0.589,-32.057,6.505
22:19:02:634,32.945,0.003,-0.004,0.005,-0.591,-32.099,6.471
22:19:02:656,32.967,0.005,-0.015,0.003,-0.592,-32.127,6.457
22:19:02:657,32.968,0.005,-0.012,0.002,-0.612,-32.164,6.453
22:19:02:762,33.073,0.005,-0.004,0.009,-0.655,-32.265,6.461
22:19:02:792,33.102,0.014,-0.002,0.017,-0.652,-32.321,6.461
22:19:02:792,33.102,0.018,-0.005,0.020,-0.643,-32.357,6.461
22:19:02:792,33.102,0.015,-0.011,0.015,-0.634,-32.392,6.460
22:19:02:812,33.123,0.018,0.005,0.022,-0.632,-32.412,6.460
22:19:02:838,33.149,-0.008,0.014,-0.003,-0.643,-32.406,6.490
22:19:02:92,33.230,0.026,-0.020,0.017,-0.618,-32.427,6.501
22:19:02:921,33.231,0.001,-0.003,0.001,-0.623,-32.413,6.522
22:19:02:945,33.255,0.011,-0.004,0.013,-0.622,-32.406,6.536
22:19:02:971,33.281,0.006,-0.019,0.008,-0.619,-32.406,6.550
22:19:02:972,33.282,0.014,-0.011,0.013,-0.617,-32.371,6.577
22:19:03:024,33.334,-0.001,-0.001,0.002,-0.616,-32.343,6.598
22:19:03:024,33.334,0.006,0.003,0.005,-0.623,-32.308,6.613
22:19:03:105,33.416,-0.005,-0.012,-0.004,-0.624,-32.280,6.662
22:19:03:105,33.416,0.001,-0.003,0.000,-0.629,-32.267,6.684
22:19:03:106,33.417,-0.010,0.001,-0.005,-0.629,-32.274,6.733
22:19:03:126,33.437,0.009,-0.030,0.008,-0.604,-32.295,6.744
22:19:03:262,33.573,-0.007,-0.022,-0.002,-0.596,-32.309,6.793
22:19:03:262,33.573,0.010,0.000,0.003,-0.589,-32.330,6.835
22:19:03:291,33.602,-0.004,-0.007,-0.005,-0.595,-32.316,6.849
22:19:03:292,33.603,0.007,-0.001,0.006,-0.595,-32.316,6.849
22:19:03:293,33.604,0.000,0.015,0.006,-0.613,-32.317,6.873
22:19:03:293,33.604,0.003,0.014,0.004,-0.617,-32.319,6.895
22:19:03:366,33.676,0.006,-0.021,0.003,-0.465,-32.344,6.894
22:19:03:416,33.727,-0.008,-0.026,-0.005,-0.434,-32.344,6.912
22:19:03:444,33.754,0.001,-0.020,0.003,-0.397,-32.362,6.913
22:19:03:445,33.755,0.010,-0.023,0.011,-0.383,-32.361,6.911
22:19:03:467,33.778,-0.001,-0.016,0.002,-0.376,-32.361,6.910
22:19:03:493,33.804,0.000,-0.017,0.006,-0.372,-32.375,6.931
22:19:03:607,33.918,0.007,-0.016,0.008,-0.365,-32.382,6.930
22:19:03:608,33.919,-0.003,0.004,0.000,-0.373,-32.375,6.924
22:19:03:609,33.920,-0.005,-0.007,0.000,-0.373,-32.375,6.924
22:19:03:609,33.920,0.000,-0.011,0.002,-0.373,-32.390,6.924
22:19:03:624,33.935,-0.004,-0.003,-0.002,-0.364,-32.410,6.923
22:19:03:793,34.103,-0.001,-0.002,0.005,-0.381,-32.567,6.941
22:19:03:793,34.103,0.005,-0.009,0.010,-0.385,-32.609,6.943
22:19:03:793,34.103,0.005,-0.014,0.007,-0.376,-32.658,6.935
22:19:03:836,34.147,0.005,-0.002,0.008,-0.384,-32.701,6.915
22:19:03:948,34.259,0.009,0.007,0.014,-0.392,-32.731,6.896
22:19:03:949,34.260,-0.003,0.020,-0.006,-0.404,-32.752,6.905
22:19:03:95,34.261,0.003,-0.010,-0.002,-0.399,-32.781,6.926
22:19:03:95,34.261,0.007,-0.025,0.020,-0.397,-32.823,6.919
22:19:03:998,34.309,0.009,-0.018,0.017,-0.385,-32.821,6.903
22:19:04:106,34.416,-0.001,-0.005,0.005,-0.391,-32.830,6.954
22:19:04:107,34.417,0.010,-0.006,-0.004,-0.385,-32.851,6.988
22:19:04:108,34.418,-0.001,0.001,-0.002,-0.396,-32.859,7.004
22:19:04:108,34.418,0.002,-0.016,0.001,-0.404,-32.860,6.998
22:19:04:265,34.575,0.000,-0.002,0.000,-0.417,-32.896,7.043
22:19:04:265,34.575,0.008,0.009,0.003,-0.450,-32.949,7.085
22:19:04:265,34.575,0.004,0.002,0.004,-0.460,-32.977,7.100
22:19:04:266,34.577,0.008,0.003,0.010,-0.457,-33.013,7.107
22:19:04:423,34.734,0.007,0.000,0.013,-0.456,-33.028,7.108
22:19:04:423,34.734,0.010,-0.006,0.018,-0.455,-33.070,7.144
22:19:04:424,34.735,0.029,-0.007,0.033,-0.432,-33.112,7.134
22:19:04:424,34.735,-0.004,-0.015,0.009,-0.424,-33.103,7.097
22:19:04:573,34.884,-0.003,-0.005,-0.002,-0.408,-33.095,7.066
22:19:04:573,34.884,-0.004,-0.006,-0.003,-0.412,-33.088,7.088
22:19:04:604,34.915,0.023,-0.009,0.008,-0.409,-33.074,7.115
22:19:04:606,34.916,0.003,-0.008,0.008,-0.426,-33.011,7.075
22:19:04:607,34.917,-0.007,-0.001,-0.001,-0.456,-32.970,7.086
22:19:04:607,34.917,0.006,-0.010,0.009,-0.487,-32.944,7.125
22:19:04:706,35.016,-0.004,-0.003,0.000,-0.492,-32.945,7.140
22:19:04:706,35.016,0.008,0.000,0.005,-0.487,-32.945,7.168
22:19:04:737,35.048,-0.005,-0.020,-0.003,-0.489,-32.946,7.204
22:19:04:737,35.048,-0.007,-0.011,-0.010,-0.507,-32.947,7.228
22:19:04:738,35.048,-0.010,-0.004,-0.012,-0.559,-32.980,7.293
22:19:04:738,35.048,-0.003,-0.004,-0.007,-0.586,-33.032,7.326
22:19:04:763,35.073,0.009,0.004,0.008,-0.620,-33.111,7.304
22:19:04:763,35.073,0.011,-0.001,0.019,-0.618,-33.125,7.269
22:19:04:764,35.074,0.011,-0.015,0.017,-0.570,-33.128,7.205
22:19:04:765,35.075,0.007,-0.003,0.007,-0.533,-33.125,7.170
22:19:04:818,35.129,-0.002,-0.010,-0.003,-0.522,-33.103,7.155
22:19:04:818,35.129,-0.006,-0.003,0.002,-0.527,-33.104,7.169
22:19:04:818,35.129,0.001,-0.011,-0.002,-0.519,-33.146,7.204
22:19:04:891,35.201,-0.003,-0.020,0.000,-0.509,-33.203,7.246
22:19:04:891,35.201,0.007,-0.012,0.009,-0.506,-33.231,7.253
22:19:04:892,35.202,0.009,-0.003,0.009,-0.521,-33.253,7.242
22:19:04:911,35.221,0.018,-0.026,0.020,-0.523,-33.245,7.234
22:19:04:967,35.278,0.037,-0.027,0.029,-0.543,-33.311,7.217
22:19:04:967,35.278,-0.022,0.045,-0.013,-0.606,-33.301,7.227
22:19:05:078,35.388,0.023,0.018,0.024,-0.606,-33.315,7.220
22:19:05:079,35.390,0.009,0.004,-0.001,-0.556,-33.333,7.212
22:19:05:079,35.390,0.001,-0.006,0.006,-0.527,-33.353,7.208
22:19:05:08,35.391,0.014,-0.025,0.011,-0.485,-33.364,7.202
22:19:05:236,35.546,0.005,-0.019,0.017,-0.476,-33.363,7.208
22:19:05:236,35.546,0.004,-0.013,0.015,-0.465,-33.363,7.234
22:19:05:237,35.547,0.012,-0.020,0.011,-0.459,-33.356,7.276
22:19:05:237,35.547,0.000,-0.015,0.009,-0.472,-33.343,7.292
22:19:05:305,35.616,0.005,-0.010,0.009,-0.502,-33.309,7.296
22:19:05:394,35.705,0.003,0.001,0.002,-0.586,-33.244,7.336
22:19:05:395,35.706,0.005,-0.019,-0.003,-0.611,-33.239,7.361
22:19:05:395,35.706,0.000,0.013,0.000,-0.632,-33.226,7.364
22:19:05:419,35.730,0.001,-0.002,-0.003,-0.632,-33.226,7.364
22:19:05:42,35.730,0.008,0.002,0.008,-0.624,-33.247,7.363
22:19:05:42,35.731,0.000,0.000,0.000,-0.624,-33.247,7.363
22:19:05:421,35.731,0.000,-0.005,0.003,-0.615,-33.225,7.341
22:19:05:55,35.861,-0.007,-0.018,-0.003,-0.597,-33.188,7.330
22:19:05:55,35.861,-0.002,-0.020,-0.003,-0.568,-33.186,7.333
22:19:05:551,35.862,0.001,-0.030,-0.005,-0.554,-33.186,7.331
22:19:05:552,35.863,0.005,-0.003,0.007,-0.561,-33.186,7.289
22:19:05:573,35.883,0.005,-0.013,0.006,-0.558,-33.184,7.260
22:19:05:574,35.884,0.000,-0.004,0.003,-0.578,-33.186,7.270
22:19:05:574,35.884,0.012,0.004,0.014,-0.604,-33.223,7.275
22:19:05:622,35.933,0.013,-0.003,0.017,-0.624,-33.231,7.278
22:19:05:623,35.934,0.004,-0.013,0.009,-0.653,-33.234,7.318
22:19:05:674,35.985,0.015,-0.012,0.019,-0.686,-33.237,7.337
22:19:05:701,36.012,0.004,0.007,0.006,-0.735,-33.247,7.338
22:19:05:701,36.012,0.002,0.032,0.005,-0.763,-33.248,7.342
22:19:05:727,36.038,0.004,-0.018,0.003,-0.743,-33.211,7.303
22:19:05:78,36.091,0.005,-0.007,0.013,-0.718,-33.187,7.242
22:19:05:78,36.091,-0.005,0.000,0.000,-0.719,-33.167,7.242
22:19:05:865,36.175,0.006,-0.020,0.003,-0.691,-33.179,7.281
22:19:05:865,36.175,0.007,-0.010,0.008,-0.723,-33.189,7.300
22:19:05:882,36.193,0.003,-0.013,0.004,-0.765,-33.192,7.307
22:19:05:935,36.246,-0.001,-0.002,0.003,-0.796,-33.194,7.340
22:19:06:073,36.383,0.013,-0.021,0.007,-0.783,-33.328,7.319
22:19:06:073,36.384,0.005,0.004,0.007,-0.825,-33.351,7.318
22:19:06:206,36.516,0.010,0.029,0.017,-0.845,-33.368,7.322
22:19:06:207,36.517,0.022,0.009,0.034,-0.820,-33.409,7.326
22:19:06:208,36.518,0.019,0.018,0.029,-0.772,-33.406,7.311
22:19:06:208,36.518,0.034,-0.005,0.022,-0.652,-33.368,7.228
22:19:06:363,36.674,0.007,-0.008,0.004,-0.511,-33.188,7.196
22:19:06:364,36.675,0.003,-0.021,0.003,-0.453,-33.070,7.200
22:19:06:365,36.676,-0.008,-0.024,-0.005,-0.418,-33.012,7.222
22:19:06:365,36.676,-0.003,-0.021,-0.002,-0.369,-32.952,7.235
22:19:06:525,36.835,0.000,-0.020,0.000,-0.359,-32.945,7.262
22:19:06:525,36.835,0.000,-0.013,0.000,-0.361,-32.946,7.291
22:19:06:525,36.835,-0.002,-0.004,-0.001,-0.361,-32.939,7.298
22:19:06:525,36.835,0.002,-0.010,0.013,-0.365,-32.940,7.320
22:19:06:549,36.860,0.003,-0.007,0.004,-0.352,-32.960,7.346
22:19:06:549,36.860,0.013,-0.013,0.017,-0.349,-32.974,7.360
22:19:06:55,36.860,0.009,-0.013,0.012,-0.340,-32.967,7.373
22:19:06:55,36.860,0.001,-0.016,0.000,-0.350,-32.918,7.374
22:19:06:595,36.906,0.004,-0.012,0.004,-0.370,-32.884,7.398
22:19:06:595,36.906,-0.006,-0.006,0.004,-0.408,-32.845,7.452
22:19:06:707,37.018,-0.002,-0.010,-0.004,-0.429,-32.824,7.462
22:19:06:707,37.018,-0.006,-0.002,-0.004,-0.459,-32.785,7.467
22:19:06:707,37.018,-0.004,0.002,-0.001,-0.496,-32.779,7.464
22:19:06:707,37.018,-0.002,-0.003,0.008,-0.523,-32.789,7.469
22:19:06:723,37.033,-0.001,0.012,0.015,-0.527,-32.832,7.470
22:19:06:754,37.064,0.011,-0.001,0.018,-0.515,-32.872,7.440
22:19:06:754,37.064,0.025,0.003,0.035,-0.469,-32.940,7.385
22:19:06:775,37.085,0.018,-0.008,0.018,-0.432,-32.930,7.393
22:19:06:917,37.228,0.015,0.003,0.022,-0.398,-32.878,7.359
22:19:06:917,37.228,0.014,-0.010,0.016,-0.332,-32.745,7.284
22:19:06:917,37.228,-0.018,-0.008,-0.015,-0.300,-32.637,7.306
22:19:06:917,37.228,-0.019,-0.021,-0.016,-0.267,-32.551,7.328
22:19:06:937,37.248,-0.015,-0.014,-0.017,-0.241,-32.514,7.374
22:19:06:937,37.248,-0.016,-0.031,-0.011,-0.226,-32.507,7.428
22:19:06:959,37.269,-0.024,-0.022,-0.025,-0.230,-32.522,7.535
22:19:07:128,37.438,-0.041,-0.030,-0.031,-0.238,-32.567,7.608
22:19:07:128,37.438,-0.026,-0.038,-0.019,-0.249,-32.724,7.746
22:19:07:129,37.439,-0.014,-0.013,-0.019,-0.279,-32.840,7.738
22:19:07:129,37.439,0.007,0.012,0.023,-0.349,-33.007,7.715
22:19:07:258,37.568,0.011,0.010,0.015,-0.409,-33.160,7.677
22:19:07:258,37.568,0.021,0.016,0.023,-0.453,-33.262,7.678
22:19:07:259,37.569,0.008,0.017,0.017,-0.451,-33.368,7.594
22:19:07:26,37.570,0.019,0.000,0.016,-0.424,-33.421,7.519
22:19:07:36,37.670,0.010,0.000,0.009,-0.312,-33.759,7.364
22:19:07:361,37.671,0.010,-0.010,0.023,-0.251,-33.834,7.356
22:19:07:411,37.722,0.017,-0.002,0.022,-0.209,-33.873,7.335
22:19:07:411,37.722,0.019,-0.013,0.032,-0.136,-33.924,7.281
22:19:07:412,37.722,0.011,-0.021,0.026,-0.085,-33.935,7.238
