Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:15:24:491,22.656,0.009,-0.023,-0.003,4.324,-37.718,4.385
22:15:24:512,22.677,-0.018,-0.011,-0.026,4.300,-37.595,4.472
22:15:24:568,22.732,-0.005,-0.002,-0.019,4.236,-37.643,4.604
22:15:24:568,22.732,0.005,-0.018,0.002,4.196,-37.693,4.639
22:15:24:59,22.755,-0.002,-0.004,0.002,4.176,-37.721,4.678
22:15:24:724,22.888,-0.001,-0.004,-0.008,4.162,-38.092,4.728
22:15:24:753,22.917,0.001,-0.004,-0.004,4.163,-38.035,4.714
22:15:24:907,23.071,0.011,-0.010,0.008,4.163,-38.064,4.671
22:15:25:041,23.205,-0.001,-0.019,-0.004,4.179,-38.037,4.654
22:15:25:041,23.205,0.006,-0.001,-0.007,4.170,-38.015,4.649
22:15:25:073,23.238,0.004,-0.014,-0.010,4.163,-38.015,4.651
22:15:25:074,23.239,-0.001,-0.001,-0.011,4.158,-37.972,4.667
22:15:25:074,23.239,-0.001,-0.005,-0.009,4.148,-37.916,4.635
22:15:25:075,23.240,-0.006,0.001,-0.011,4.143,-37.952,4.635
22:15:25:099,23.263,-0.017,-0.005,-0.020,4.145,-37.938,4.649
22:15:25:1,23.264,0.001,-0.003,-0.010,4.158,-37.852,4.628
22:15:25:1,23.265,-0.015,-0.012,-0.020,4.175,-37.838,4.610
22:15:25:101,23.266,-0.011,-0.011,-0.022,4.183,-37.851,4.608
22:15:25:154,23.318,-0.007,-0.011,-0.011,4.179,-37.874,4.587
22:15:25:154,23.318,0.003,-0.015,-0.005,4.182,-37.767,4.590
22:15:25:154,23.318,0.005,-0.021,0.001,4.183,-37.803,4.588
22:15:25:154,23.318,0.002,-0.005,-0.005,4.164,-37.846,4.591
22:15:25:2,23.365,0.005,-0.010,-0.007,4.143,-37.861,4.587
22:15:25:2,23.365,0.001,-0.004,-0.012,4.106,-37.840,4.588
22:15:25:225,23.389,0.004,0.004,-0.005,4.073,-37.842,4.566
22:15:25:225,23.389,0.000,-0.005,-0.004,4.077,-38.171,4.542
22:15:25:252,23.417,-0.003,-0.003,-0.003,4.070,-38.173,4.507
22:15:25:253,23.418,0.004,-0.010,-0.014,4.081,-38.195,4.490
22:15:25:254,23.419,0.002,-0.007,-0.003,4.102,-38.194,4.450
22:15:25:304,23.468,0.000,-0.023,-0.008,4.112,-38.187,4.434
22:15:25:304,23.469,0.002,-0.005,-0.007,4.105,-38.210,4.428
22:15:25:354,23.519,0.000,-0.005,-0.011,4.073,-38.331,4.452
22:15:25:355,23.520,0.007,-0.008,-0.003,4.074,-38.360,4.451
22:15:25:378,23.543,-0.001,-0.016,-0.003,4.080,-38.496,4.453
22:15:25:406,23.570,-0.002,-0.012,-0.006,4.080,-38.517,4.482
22:15:25:547,23.711,-0.002,-0.025,-0.013,4.068,-38.473,4.535
22:15:25:548,23.712,0.011,-0.011,-0.003,4.028,-38.744,4.557
22:15:25:548,23.712,0.009,-0.013,-0.005,3.994,-38.752,4.564
22:15:25:548,23.712,0.002,-0.010,-0.004,3.954,-38.925,4.575
22:15:25:592,23.756,0.008,-0.001,-0.005,3.924,-38.926,4.567
22:15:25:592,23.756,0.005,0.007,-0.007,3.866,-38.922,4.565
22:15:25:668,23.832,0.005,-0.001,-0.006,3.830,-38.922,4.565
22:15:25:703,23.868,0.005,0.015,-0.005,3.811,-39.138,4.563
22:15:25:703,23.868,0.001,0.018,-0.013,3.811,-39.138,4.563
22:15:25:704,23.869,0.003,-0.003,-0.001,3.823,-39.173,4.545
22:15:25:705,23.870,-0.001,-0.007,-0.004,3.875,-39.165,4.520
22:15:26:07,24.235,0.005,-0.021,-0.010,4.021,-38.931,4.282
22:15:26:071,24.236,0.005,-0.009,-0.008,4.016,-38.932,4.261
22:15:26:072,24.237,-0.004,-0.014,-0.005,4.000,-38.933,4.250
22:15:26:175,24.340,0.009,-0.015,0.000,4.004,-38.933,4.235
22:15:26:175,24.340,0.010,-0.006,-0.005,3.995,-38.934,4.230
22:15:26:177,24.341,0.012,0.001,-0.008,3.985,-38.927,4.182
22:15:26:177,24.341,0.007,-0.007,-0.003,3.969,-38.871,4.151
22:15:26:195,24.360,-0.008,0.010,-0.008,3.947,-38.829,4.157
22:15:26:196,24.361,0.010,-0.001,-0.015,3.943,-38.672,4.140
22:15:26:221,24.386,-0.003,-0.001,-0.009,3.938,-38.615,4.128
22:15:26:222,24.386,-0.008,-0.015,-0.015,3.945,-38.579,4.135
22:15:26:332,24.496,0.001,-0.021,-0.008,3.974,-38.578,4.136
22:15:26:333,24.497,-0.012,-0.062,-0.005,3.977,-38.579,4.150
22:15:26:334,24.498,0.001,-0.054,-0.009,3.942,-38.577,4.221
22:15:26:334,24.499,0.008,-0.040,-0.003,3.811,-38.566,4.248
22:15:26:35,24.514,0.014,-0.006,-0.007,3.678,-38.550,4.233
22:15:26:375,24.540,-0.002,0.013,-0.010,3.458,-38.484,4.257
22:15:26:491,24.656,0.004,0.050,-0.010,3.320,-38.451,4.285
22:15:26:491,24.656,0.002,0.054,-0.018,3.191,-38.413,4.327
22:15:26:491,24.656,0.004,0.062,-0.013,3.158,-38.398,4.348
22:15:26:491,24.656,0.008,0.033,-0.010,3.205,-38.361,4.339
22:15:26:507,24.671,0.005,0.023,-0.005,3.343,-38.336,4.319
22:15:26:533,24.698,-0.010,0.003,-0.023,3.445,-38.333,4.327
22:15:26:674,24.839,0.019,-0.026,0.007,3.622,-38.314,4.285
22:15:26:674,24.839,-0.011,-0.026,-0.017,3.702,-38.311,4.327
22:15:26:675,24.840,0.003,-0.045,-0.013,3.812,-38.305,4.376
22:15:26:676,24.841,-0.005,-0.047,-0.005,3.874,-38.303,4.400
22:15:26:693,24.858,-0.002,-0.051,-0.002,3.874,-38.288,4.436
22:15:26:695,24.859,-0.004,-0.047,-0.002,3.802,-38.288,4.536
22:15:26:848,25.013,-0.013,-0.030,-0.023,3.716,-38.267,4.611
22:15:26:877,25.042,0.013,-0.008,-0.001,3.621,-38.222,4.545
22:15:26:985,25.149,-0.016,0.010,-0.032,3.547,-38.189,4.539
22:15:26:985,25.149,-0.001,0.017,-0.025,3.454,-38.178,4.544
22:15:27:007,25.171,0.008,0.019,-0.016,3.379,-38.181,4.494
22:15:27:041,25.206,-0.001,0.038,-0.025,3.357,-38.176,4.456
22:15:27:042,25.207,0.016,0.006,-0.006,3.364,-38.183,4.382
22:15:27:043,25.207,-0.001,0.006,-0.023,3.383,-38.184,4.372
22:15:27:044,25.208,0.003,-0.004,-0.010,3.430,-38.183,4.355
22:15:27:147,25.312,0.002,-0.016,-0.006,3.581,-38.180,4.254
22:15:27:147,25.312,-0.002,-0.001,-0.014,3.623,-38.208,4.245
22:15:27:148,25.313,0.006,-0.001,-0.011,3.673,-38.256,4.234
22:15:27:172,25.336,0.011,-0.010,0.002,3.738,-38.290,4.198
22:15:27:173,25.337,-0.002,0.000,-0.005,3.769,-38.290,4.207
22:15:27:174,25.338,0.014,-0.019,-0.008,3.821,-38.289,4.182
22:15:27:174,25.338,-0.002,-0.002,-0.012,3.840,-38.289,4.171
22:15:27:19,25.355,0.006,-0.013,-0.011,3.866,-38.280,4.195
22:15:27:358,25.522,-0.003,-0.011,-0.014,3.916,-38.279,4.192
22:15:27:358,25.522,0.003,-0.010,-0.005,3.910,-38.279,4.200
22:15:27:358,25.522,-0.001,-0.009,-0.005,3.908,-38.278,4.222
22:15:27:358,25.522,0.000,0.000,-0.011,3.904,-38.276,4.273
22:15:27:432,25.597,0.002,-0.007,-0.015,3.918,-38.290,4.305
22:15:27:432,25.597,0.007,-0.002,-0.009,3.935,-38.310,4.345
22:15:27:434,25.598,-0.006,0.001,-0.007,3.927,-38.316,4.410
22:15:27:484,25.649,0.004,0.001,-0.011,3.969,-38.326,4.473
22:15:27:485,25.650,-0.007,-0.014,-0.009,3.989,-38.326,4.498
22:15:27:668,25.833,0.002,-0.007,0.003,3.980,-38.232,4.509
22:15:27:669,25.833,-0.002,-0.007,-0.008,3.956,-38.148,4.516
22:15:27:669,25.834,-0.008,-0.001,-0.011,3.953,-38.083,4.519
22:15:27:748,25.912,-0.005,-0.005,-0.016,3.970,-37.985,4.447
22:15:27:748,25.912,-0.012,-0.006,-0.020,3.961,-37.941,4.485
22:15:27:767,25.932,0.000,-0.002,-0.018,3.958,-37.933,4.507
22:15:27:793,25.958,-0.013,-0.014,-0.016,3.972,-37.925,4.541
22:15:27:82,25.984,-0.012,-0.003,-0.021,3.972,-37.938,4.576
22:15:27:95,26.115,-0.006,-0.022,-0.019,3.955,-37.953,4.593
22:15:27:987,26.151,-0.012,-0.013,-0.009,3.950,-37.960,4.601
22:15:27:987,26.151,-0.010,-0.014,-0.010,3.939,-37.996,4.609
22:15:27:988,26.152,-0.009,-0.012,-0.020,3.945,-38.016,4.600
22:15:27:989,26.153,0.004,-0.030,0.004,3.937,-38.054,4.551
22:15:28:01,26.175,0.003,-0.015,0.000,3.847,-38.059,4.461
22:15:28:011,26.176,-0.007,-0.009,-0.012,3.774,-38.034,4.426
22:15:28:059,26.223,0.002,0.006,-0.002,3.736,-38.022,4.384
22:15:28:059,26.224,0.000,0.005,-0.002,3.698,-38.025,4.335
