now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:02:59,down_90_60_,19.782368183135986,0.42463577,0.6028895,0.9296188,0.48347843,0.639748,0.8275915,0.46009913,0.6292397,0.6918801,0.4875621,0.71824616,0.074818835,0.0,0.0,0.0,0.49534938,0.6450247,0.85171294,0.5503493,0.72860295,0.7456077,0.5698899,0.80731636,0.54404664,0.52676696,0.781334,0.7386091,0.5188895,0.7811123,0.71691084,0.48344448,0.8909816,0.6448306,0.53450155,0.98529565,0.5874056,0.5423915,0.79167277,0.77845216,0.45627278,0.8806701,0.8419008,0.5345693,0.9854876,0.73924804,0.42086452,0.58734787,0.45755076,0.42865354,0.5821083,0.8481014,0.0,0.0,0.0,0.45621726,0.57175803,0.8759586,0.5148611,1.0323671,0.4624032,0.52287346,1.0274034,0.5006122,0.55021614,0.9907257,0.64715654,0.51495415,1.0220115,0.16086556,0.51487863,1.0166295,0.14448583,0.55015707,0.9854084,0.30782175,-1.00,138.6348694460035,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:02:59,down_90_60_,19.845342874526978,0.42464265,0.60290575,0.93475395,0.48346394,0.6397499,0.83522135,0.46004808,0.62926316,0.7049959,0.4875372,0.71826357,0.07674282,0.0,0.0,0.0,0.49536496,0.64500296,0.85461867,0.55035985,0.7286341,0.7558771,0.5698433,0.8073336,0.5145374,0.52674717,0.786302,0.73693496,0.51884073,0.7811124,0.71872973,0.47948903,0.88579535,0.629696,0.53060925,0.9800539,0.58906436,0.5424061,0.79677325,0.7805371,0.45627552,0.88065755,0.840499,0.53456205,0.9854757,0.74091697,0.4208672,0.5874175,0.51398623,0.42867392,0.5821308,0.852176,0.0,0.0,0.0,0.45623899,0.57173616,0.87982106,0.5148362,1.0274619,0.45391402,0.52287614,1.0273956,0.49443978,0.55019933,0.9906939,0.65977716,0.5149283,1.0167965,0.15326592,0.51101273,1.0063106,0.14141671,0.5464298,0.98009706,0.31939405,-1.00,138.46248515959945,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:02:59,down_90_60_,19.9072105884552,0.42462903,0.6029743,0.9361414,0.4834663,0.6398642,0.8413737,0.4600923,0.63448185,0.71186227,0.48756453,0.7233897,0.078342706,0.0,0.0,0.0,0.4953224,0.6450356,0.8600543,0.5503339,0.72860336,0.75828797,0.5699016,0.80724424,0.51584613,0.526763,0.78633773,0.731399,0.51887137,0.78117424,0.7100925,0.47950765,0.8858528,0.6318674,0.5306234,0.98014295,0.5858144,0.54240525,0.7967591,0.77773774,0.4562519,0.8806837,0.843023,0.5345375,0.9854588,0.7359101,0.42085823,0.5874831,0.45284626,0.42860836,0.5822422,0.8517395,0.0,0.0,0.0,0.45615444,0.5718132,0.87956655,0.5148489,1.0323752,0.44815856,0.5266205,1.0274009,0.48911306,0.5501939,0.9906612,0.6520534,0.51496184,1.021874,0.15454476,0.5148421,1.0114933,0.14153656,0.5464428,0.980202,0.31446022,-1.00,138.25765607001802,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,19.969754695892334,0.42462024,0.60298723,0.94030267,0.483477,0.63983184,0.83870614,0.46383384,0.6293715,0.7013698,0.4875466,0.72336566,0.07472895,0.0,0.0,0.0,0.495335,0.6450508,0.85938096,0.5503636,0.72863925,0.76146185,0.5698855,0.8072722,0.5266889,0.52674127,0.7863272,0.7350257,0.51884776,0.7811521,0.7159275,0.4794918,0.8858409,0.63127583,0.5306117,0.98000485,0.5747737,0.5423909,0.7967673,0.77801955,0.4598923,0.880713,0.8390903,0.53451425,0.9854128,0.7455576,0.4208547,0.587506,0.43139374,0.4285945,0.5822666,0.856315,0.0,0.0,0.0,0.4561567,0.5718121,0.88340604,0.51482856,1.027349,0.4323714,0.5228695,1.0272945,0.47747952,0.5501596,0.99058527,0.6658321,0.51497287,1.0166782,0.14098182,0.51485544,1.0010756,0.13035569,0.5464277,0.9800446,0.3184349,-1.00,138.43701340975895,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.03355598449707,0.42461586,0.6029649,0.9395759,0.4834563,0.6398409,0.8387293,0.46006376,0.6294037,0.7094753,0.48750603,0.72336376,0.07911172,0.49137774,0.7706134,0.06583013,0.49534598,0.64505565,0.85721564,0.5503764,0.7286645,0.7582415,0.5736656,0.8073311,0.53408575,0.5267448,0.78135574,0.7349734,0.51885974,0.781123,0.7140615,0.48337317,0.8908982,0.6379888,0.53062475,0.980094,0.5776792,0.54239,0.79170763,0.7753026,0.4562759,0.880673,0.8410343,0.53450394,0.9854106,0.7458092,0.42084962,0.5874772,0.4403385,0.4285926,0.58223337,0.85683644,0.0,0.0,0.0,0.45615804,0.5717882,0.8857071,0.5148205,1.0273304,0.43374848,0.52285016,1.0272793,0.47845912,0.5501566,0.9905844,0.66618437,0.5149548,1.0167063,0.14194052,0.51484674,1.001077,0.13037768,0.54643345,0.98016816,0.31527674,-1.00,139.44556234920492,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.097384929656982,0.4246012,0.6029531,0.9394164,0.4834416,0.6397917,0.838661,0.46004915,0.6293694,0.7135501,0.48753878,0.7182525,0.07858421,0.0,0.0,0.0,0.4953015,0.6450137,0.8610346,0.55037,0.7286313,0.7726546,0.5698668,0.8073198,0.55427164,0.5267591,0.78630674,0.7368556,0.5188808,0.7811369,0.71394956,0.4834183,0.8909232,0.63948023,0.5306849,0.9800845,0.5826198,0.542387,0.7917265,0.7797749,0.4562623,0.88066596,0.8426409,0.5344916,0.9854872,0.7354524,0.42084032,0.5874473,0.428293,0.42857438,0.58221966,0.8578263,0.0,0.0,0.0,0.45613363,0.5717917,0.88727796,0.5148277,1.0274029,0.43059447,0.5228579,1.0273496,0.47497857,0.5501492,0.9906813,0.6569451,0.5149821,1.0167118,0.14103514,0.5148655,1.0010678,0.12939136,0.5501099,0.9801918,0.3234322,-1.00,138.43863198609304,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.157416343688965,0.4245917,0.60295284,0.93461865,0.48345724,0.6398051,0.8362831,0.46008626,0.62932557,0.7043671,0.4875605,0.71819687,0.07463461,0.0,0.0,0.0,0.49530143,0.6450552,0.8600667,0.5503962,0.72863466,0.77135664,0.56990725,0.8072512,0.5774912,0.52672064,0.7863072,0.7388911,0.5188794,0.7811216,0.7119521,0.48348114,0.89091426,0.6451991,0.530671,0.9801181,0.59347224,0.542314,0.7967776,0.77490324,0.45624635,0.88071936,0.84688497,0.5345309,0.98554546,0.73825413,0.42082828,0.5874371,0.39370692,0.42856055,0.5822166,0.85446215,0.0,0.0,0.0,0.4561273,0.57181984,0.8840575,0.51483595,1.0323932,0.43786037,0.52285165,1.0274258,0.48337367,0.5501958,0.9957452,0.6611418,0.51496303,1.0167648,0.14974762,0.51484144,1.0062034,0.13638224,0.5464478,0.9801808,0.32784632,-1.00,138.60712265812953,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.218740463256836,0.42459908,0.60287267,0.924996,0.48344055,0.639759,0.8298433,0.4599554,0.6241579,0.70479107,0.48751292,0.7078387,0.09213972,0.0,0.0,0.0,0.49917492,0.6450763,0.83767825,0.5503589,0.7288151,0.71133184,0.57364476,0.81234425,0.45283264,0.53056294,0.791613,0.71214217,0.51887846,0.78129065,0.68798786,0.4678285,0.87029386,0.6272079,0.5266905,0.9799903,0.57694626,0.5424493,0.8021399,0.7795013,0.4562174,0.8806273,0.8413426,0.53447664,0.98539776,0.73482376,0.42087182,0.58229077,0.43987763,0.42863017,0.58213055,0.8474565,0.0,0.0,0.0,0.4562275,0.5718317,0.86914134,0.5148563,1.0324843,0.46778888,0.5266739,1.027467,0.50655615,0.55014855,0.99058443,0.6561251,0.5149402,1.0219399,0.15910347,0.51102644,1.0166224,0.15080583,0.54633844,0.9800773,0.30683142,-1.00,132.67139305404248,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.284564971923828,0.4245952,0.602869,0.9239491,0.4834203,0.6397351,0.8251437,0.45992178,0.62409985,0.70531744,0.48743674,0.7078429,0.09141354,0.4875544,0.76534826,0.07586178,0.49916717,0.6450953,0.8414388,0.55039436,0.7288116,0.72071475,0.5736441,0.81234694,0.4638227,0.5267231,0.7864876,0.72153604,0.5188078,0.78121525,0.70344704,0.471735,0.87547404,0.6178524,0.5266458,0.97494215,0.56180114,0.54239446,0.80203384,0.77255744,0.45623598,0.8807139,0.83995235,0.53068686,0.98535717,0.73702055,0.420867,0.5823045,0.44680044,0.42862463,0.5821344,0.84700036,0.0,0.0,0.0,0.4562156,0.5718222,0.8722349,0.5148301,1.0324614,0.46331897,0.5266384,1.0274507,0.5063497,0.5501397,0.99054945,0.66338027,0.51494455,1.0168238,0.15012825,0.5110172,1.0114479,0.14119416,0.5463347,0.97993803,0.30574703,-1.00,132.80176946611152,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.34640073776245,0.424589,0.6028478,0.92370844,0.48343912,0.639734,0.8280924,0.45999256,0.62415665,0.70227796,0.48749882,0.7129786,0.090557605,0.4876347,0.76541656,0.07173451,0.4953627,0.64502984,0.8477815,0.55037886,0.72875565,0.7350669,0.57366127,0.8074095,0.5018684,0.526739,0.78649724,0.72336894,0.5188335,0.78123623,0.7044774,0.4678994,0.8753698,0.62411815,0.5266612,0.97495943,0.5691868,0.5423935,0.80202603,0.7757321,0.45624503,0.8857312,0.8395011,0.534476,0.98535883,0.7397638,0.42085144,0.5822681,0.45424104,0.42861232,0.57709086,0.84952635,0.0,0.0,0.0,0.4562024,0.57179165,0.8761104,0.5148647,1.0324037,0.4621519,0.5266757,1.0273882,0.5055704,0.5501445,0.9905226,0.66314334,0.5149585,1.0168113,0.15297739,0.5110375,1.0114342,0.14382702,0.5463367,0.97995615,0.3087087,-1.00,139.69131998293034,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.408375024795532,0.42459464,0.60289174,0.9294987,0.48346132,0.63974863,0.8321649,0.46002057,0.6241116,0.6924474,0.4874585,0.71294594,0.07875719,0.0,0.0,0.0,0.4991455,0.6451342,0.8461398,0.55038553,0.7288239,0.7242775,0.57370126,0.8123813,0.44554985,0.5266657,0.78651226,0.7216543,0.5188094,0.7811993,0.6935362,0.467807,0.87022316,0.62198764,0.5266539,0.97485477,0.5569916,0.5422863,0.80211854,0.7716712,0.45622367,0.8806899,0.83884656,0.53451145,0.9854222,0.73560154,0.4208467,0.5873418,0.44051298,0.42861053,0.58215535,0.85031724,0.0,0.0,0.0,0.45619896,0.5718189,0.87317556,0.514859,1.0324326,0.454315,0.526661,1.0274354,0.49600893,0.5501757,0.99060076,0.6637367,0.514945,1.016655,0.14550473,0.5109667,1.0061874,0.13865726,0.5463091,0.9749353,0.30491033,-1.00,132.97770763028242,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.470386743545532,0.42459574,0.60289985,0.931333,0.48342872,0.639762,0.8298056,0.45994398,0.6241757,0.70005244,0.48739958,0.7130014,0.08479203,0.48755875,0.7602696,0.07079999,0.49917507,0.645105,0.84467536,0.55037653,0.7288244,0.7187684,0.5736678,0.81239814,0.45184916,0.52667385,0.7864611,0.73075426,0.5187871,0.7811819,0.7095234,0.46396872,0.8702041,0.6481824,0.52668786,0.9749424,0.57398295,0.54232687,0.8020319,0.7718931,0.45622584,0.8806727,0.8413771,0.5345445,0.9853984,0.74313563,0.42084938,0.58734643,0.4180922,0.42860496,0.58216625,0.8523101,0.0,0.0,0.0,0.4561927,0.57180804,0.8794401,0.5148854,1.0324904,0.46799752,0.52671367,1.0274609,0.50395745,0.5501958,0.9905851,0.67058873,0.514973,1.0167934,0.151714,0.5110321,1.0114316,0.14362608,0.5463589,0.97995603,0.31095725,-1.00,132.7455807709209,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.53475022315979,0.4245423,0.60288936,0.92398334,0.48346004,0.63981575,0.8302165,0.4600204,0.6292357,0.6955204,0.48744136,0.7181306,0.0900711,0.48758563,0.76019114,0.0735166,0.49915195,0.645142,0.8411304,0.55037266,0.72886014,0.72606134,0.57372516,0.81238675,0.47955054,0.52672964,0.7915697,0.7175118,0.51885295,0.7812658,0.68780196,0.46782243,0.87027395,0.61939,0.5267163,0.9798948,0.56192565,0.5423332,0.80211955,0.7721535,0.45620933,0.880678,0.8413368,0.534502,0.98541564,0.7383431,0.42079943,0.58734137,0.3676036,0.42853767,0.5821421,0.8514068,0.0,0.0,0.0,0.45616165,0.57181966,0.87779605,0.51484966,1.0324179,0.449205,0.5266477,1.0274211,0.4933605,0.5501773,0.9906062,0.6599697,0.51493937,1.0167158,0.14364362,0.5109936,1.0062466,0.13552447,0.5463594,0.979984,0.30458987,-1.00,132.78039398255166,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.59855318069458,0.42453694,0.6029047,0.9208309,0.48346496,0.6398079,0.8300158,0.46001515,0.6292157,0.6947257,0.48743793,0.71814847,0.08390509,0.48765013,0.7654039,0.06810138,0.4991811,0.64515686,0.84750116,0.55038905,0.72881526,0.7414359,0.5737508,0.8074172,0.50838953,0.5267072,0.78640145,0.7287826,0.51885176,0.78114897,0.7021097,0.46778992,0.87021273,0.6332162,0.52671546,0.97485,0.5566491,0.5423084,0.8019631,0.7656543,0.45621806,0.8806723,0.84159136,0.5345359,0.9854138,0.74202186,0.4207988,0.58735996,0.32117313,0.42852703,0.5821676,0.84820175,0.0,0.0,0.0,0.4561555,0.5718307,0.8768109,0.5148616,1.0324206,0.45079452,0.5266636,1.0274249,0.4934365,0.5501931,0.9905983,0.66702265,0.51496446,1.0166214,0.14020227,0.51098776,1.0010742,0.13327476,0.5463454,0.974922,0.30633926,-1.00,133.47799466609723,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.660388231277466,0.42453957,0.60293746,0.92705977,0.48349807,0.63976794,0.8293903,0.46008444,0.62412274,0.68815506,0.4875027,0.7129915,0.08402999,0.0,0.0,0.0,0.49917778,0.64512783,0.849998,0.55041087,0.728781,0.7589836,0.57374215,0.8073616,0.553472,0.5266907,0.7863863,0.7364391,0.5188431,0.7811427,0.7123655,0.47176817,0.8754042,0.6249943,0.52673817,0.9749489,0.56996536,0.5422879,0.7969297,0.76720357,0.4562004,0.8806517,0.84566253,0.53450733,0.9853845,0.7470331,0.42078915,0.58742344,0.3141331,0.42852223,0.5822142,0.8517261,0.0,0.0,0.0,0.45614412,0.5718502,0.88029367,0.51485014,1.0323896,0.44905493,0.52665013,1.0273906,0.49327466,0.5501759,0.99055666,0.6740834,0.5149566,1.0166769,0.14229731,0.5110227,1.0062,0.1343339,0.546388,0.97993726,0.31132275,-1.00,133.556278076077,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.724235773086548,0.43648317,0.5717493,0.8318294,0.4873208,0.6082918,0.8657151,0.47962075,0.60300815,0.7453619,0.5070283,0.6659598,0.07666183,0.0,0.0,0.0,0.49525335,0.6136904,0.7897762,0.5461964,0.69209945,0.57207024,0.52277195,0.7497713,0.28914034,0.53055,0.73921496,0.7521958,0.5266412,0.7339965,0.7081751,0.4795351,0.80733895,0.6126696,0.5186775,0.89608943,0.5976486,0.53460145,0.75486624,0.76354903,0.4601067,0.8125041,0.86226183,0.518883,0.90142566,0.87959504,0.4324636,0.56144536,0.3017918,0.44813251,0.5614875,0.8768897,0.0,0.0,0.0,0.46397918,0.5614025,0.8459795,0.48757365,0.93303233,0.7299019,0.5031593,0.9381573,0.7611923,0.54222965,0.90178347,0.8162734,0.49527717,0.9119984,0.21836185,0.49920234,0.9067831,0.18488987,0.53448445,0.89629704,0.29618487,-1.00,135.66994696537728,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.788087844848633,0.4364666,0.5717454,0.8299224,0.48734695,0.6082891,0.86557335,0.4833202,0.6029959,0.74870956,0.503134,0.671165,0.07846293,0.0,0.0,0.0,0.49527112,0.61368096,0.7887203,0.54618627,0.6921143,0.56866515,0.52666223,0.7549251,0.29093558,0.53058136,0.73922443,0.7484802,0.52669895,0.73400015,0.70123947,0.47956505,0.80728424,0.61126316,0.518708,0.8911842,0.59750235,0.53836143,0.7548848,0.7625754,0.46007895,0.8125068,0.8674038,0.5188927,0.90139925,0.8821311,0.43247065,0.5614374,0.27197838,0.44812274,0.56148434,0.8744024,0.0,0.0,0.0,0.46397066,0.56141895,0.8463637,0.48760232,0.9330767,0.7372274,0.5069833,0.9381442,0.7668391,0.54224277,0.90172845,0.82658666,0.49919608,0.91198665,0.2139183,0.5031066,0.9067627,0.18225908,0.53454703,0.89622414,0.30089688,-1.00,136.76268797453235,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.851943731307983,0.43642157,0.57173723,0.83485293,0.48733553,0.60829103,0.86951,0.47951472,0.60304654,0.7465564,0.49145097,0.68157065,0.08117289,0.0,0.0,0.0,0.4991991,0.6136102,0.8039299,0.546232,0.69210917,0.621047,0.51888615,0.7445562,0.33686388,0.5267372,0.73430526,0.76270634,0.52275705,0.73394865,0.7226594,0.47958487,0.81234956,0.59810746,0.5187265,0.89608514,0.5502149,0.5384031,0.7496441,0.77399266,0.4638285,0.8125499,0.8651961,0.5188977,0.90140855,0.87733376,0.42873052,0.5614277,0.28176707,0.4480931,0.5614722,0.8736886,0.0,0.0,0.0,0.46397966,0.56138635,0.8519273,0.49129236,0.9330748,0.7270968,0.5070198,0.93815774,0.76313376,0.5422332,0.9017585,0.8055492,0.49922875,0.9119833,0.1987863,0.5069457,0.90678185,0.1673514,0.53450996,0.8962671,0.27218905,-1.00,122.69977639877094,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:00,down_90_60_,20.913800477981567,0.43636033,0.57183087,0.82468826,0.48736772,0.6083159,0.8659364,0.47954586,0.60309446,0.7518594,0.49135324,0.6816683,0.08270736,0.0,0.0,0.0,0.49923992,0.6136229,0.7958376,0.54624003,0.69221115,0.60074365,0.51893073,0.7498093,0.3164606,0.5305613,0.7393568,0.7266496,0.52286696,0.73413604,0.6856047,0.47956908,0.8122945,0.5812144,0.51874363,0.8961533,0.56053275,0.5384656,0.7550152,0.77099276,0.46009484,0.8125264,0.86676824,0.51892245,0.9014272,0.8756112,0.4286855,0.566263,0.25897706,0.44434065,0.56625736,0.8638523,0.0,0.0,0.0,0.46391174,0.56139976,0.85636395,0.48763102,0.937955,0.74358976,0.50699925,0.9382006,0.77240384,0.54229534,0.90177405,0.80414665,0.49919504,0.91209453,0.20342116,0.5031483,0.9068917,0.17012681,0.53834605,0.8963035,0.27092707,-1.00,122.31244463279096,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:01,down_90_60_,20.973567485809326,0.43636212,0.57187885,0.82329446,0.48739332,0.60832745,0.8648606,0.47962633,0.6030569,0.7550818,0.49136347,0.68164235,0.08054012,0.0,0.0,0.0,0.49922836,0.61369336,0.7875312,0.54621863,0.692222,0.5812087,0.51881456,0.7498032,0.3024896,0.5306352,0.7394695,0.7061846,0.526685,0.73419863,0.6658714,0.47955617,0.80733806,0.56184715,0.51877934,0.89612037,0.55101717,0.53852576,0.7601974,0.77737105,0.46009603,0.8125049,0.86661816,0.51894623,0.9014398,0.8783298,0.42869464,0.56626815,0.2269874,0.44433826,0.566292,0.8677,0.0,0.0,0.0,0.4639337,0.56142193,0.8598256,0.4913166,0.9379767,0.7451128,0.5070382,0.9382173,0.77559435,0.54230124,0.901799,0.80876786,0.49920297,0.9120652,0.20158575,0.5031785,0.90685767,0.16679838,0.5384026,0.8962871,0.2680297,-1.00,122.57779501577872,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:01,down_90_60_,21.03542447090149,0.4363589,0.5718476,0.8229315,0.4874068,0.60832447,0.85751015,0.48334613,0.60309345,0.7595641,0.4914332,0.68160397,0.08710931,0.0,0.0,0.0,0.49916923,0.6136503,0.7845221,0.54229796,0.6923153,0.5039346,0.5110386,0.74974847,0.27787358,0.5344695,0.73933166,0.715004,0.53058916,0.7340838,0.67057055,0.4794575,0.8071574,0.5616394,0.5186994,0.8910719,0.5512083,0.53852665,0.7550336,0.7659106,0.46010324,0.8125269,0.8726077,0.5189546,0.90144813,0.88170326,0.4286965,0.5614848,0.1744475,0.44430676,0.56624264,0.86377114,0.0,0.0,0.0,0.46385834,0.5613534,0.8652097,0.49131382,0.9380039,0.74920547,0.5070664,0.9382382,0.78331065,0.5423097,0.9017974,0.8138442,0.5030454,0.91200185,0.20483172,0.5031466,0.90677845,0.17103149,0.53453046,0.89613694,0.2673559,-1.00,119.34455343311566,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:01,down_90_60_,21.099865674972534,0.43639868,0.5718974,0.8032591,0.48740217,0.60830486,0.85681754,0.47966692,0.6031276,0.7578079,0.49140573,0.6815629,0.08938547,0.0,0.0,0.0,0.49920177,0.61357766,0.78789204,0.5423174,0.6922522,0.5050167,0.5148275,0.74965876,0.27332145,0.5306561,0.7393008,0.7213889,0.52675873,0.7340871,0.6777721,0.47945067,0.8071933,0.5547086,0.5187042,0.8911062,0.5394875,0.5385013,0.75495446,0.7668115,0.46011028,0.8125367,0.8732641,0.51896137,0.901436,0.8803343,0.43246397,0.5662508,0.16500108,0.4443378,0.56627065,0.8516318,0.0,0.0,0.0,0.46387535,0.5613751,0.8631735,0.49132895,0.93799186,0.7476303,0.5070627,0.9382354,0.7836213,0.5423187,0.9017812,0.81482565,0.49926728,0.91202265,0.20528995,0.5031484,0.90682524,0.16956013,0.534544,0.8961556,0.26175877,-1.00,120.62848283967313,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:01,down_90_60_,21.15983533859253,0.43643168,0.57191324,0.798248,0.48740354,0.60831344,0.85544574,0.4833181,0.60313964,0.75709486,0.49141473,0.68158495,0.09048277,0.0,0.0,0.0,0.4991968,0.6135773,0.7846788,0.5422792,0.692265,0.4890524,0.5109976,0.74460423,0.2672843,0.53067267,0.73931456,0.7147403,0.526764,0.7340953,0.670488,0.47569755,0.8071303,0.53935784,0.51869005,0.89103544,0.520035,0.54223293,0.7549754,0.76716954,0.46010813,0.81253976,0.87428397,0.51894844,0.9014147,0.884083,0.43248397,0.5662642,0.17503847,0.448049,0.5662843,0.85052174,0.0,0.0,0.0,0.46388987,0.56138086,0.8592371,0.49132589,0.9379846,0.7463995,0.5070653,0.9382223,0.7809891,0.54230803,0.90173924,0.81576395,0.5030964,0.91197944,0.19595025,0.5069615,0.90678567,0.16141832,0.5345154,0.8960825,0.2514926,-1.00,119.19977023122985,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:01,down_90_60_,21.221370697021484,0.4364438,0.57688856,0.80450374,0.48743334,0.60834,0.86606693,0.48332855,0.60311145,0.7671175,0.49529636,0.6815546,0.07847856,0.0,0.0,0.0,0.4992621,0.6136643,0.7889158,0.5462351,0.69218475,0.5873585,0.51879734,0.7496999,0.29501718,0.53059417,0.73944306,0.7272546,0.5266801,0.7341997,0.6829887,0.4833532,0.81239575,0.6045072,0.518827,0.8962385,0.56931424,0.5384388,0.7601475,0.7796507,0.46386465,0.81249195,0.85221446,0.5189593,0.9013529,0.8677654,0.43246818,0.5663326,0.17422524,0.4480575,0.56633234,0.8643731,0.0,0.0,0.0,0.46393615,0.5613644,0.86266834,0.49134853,0.9330902,0.73785853,0.50706285,0.93814576,0.7748692,0.5423266,0.90169907,0.80826855,0.503082,0.91724473,0.2086355,0.5070326,0.9069599,0.17486662,0.5384748,0.89637226,0.28159243,-1.00,122.40528009157973,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:01,down_90_60_,21.28533935546875,0.43637633,0.5718878,0.8147975,0.48743048,0.6083415,0.8649202,0.4796524,0.6030986,0.7636844,0.49528256,0.6815658,0.07335668,0.0,0.0,0.0,0.49928224,0.6137101,0.7896369,0.5462769,0.69222856,0.5986736,0.51873946,0.74973476,0.3019164,0.53063005,0.74441135,0.71353054,0.52667385,0.73421854,0.67246723,0.4795992,0.81227136,0.5723275,0.5187848,0.8961387,0.54271233,0.53852123,0.7602262,0.7829145,0.4638665,0.8124509,0.85297066,0.5189727,0.90134853,0.8703778,0.43242872,0.5662398,0.16163935,0.4443285,0.5662653,0.8646522,0.0,0.0,0.0,0.46390706,0.5613539,0.86721575,0.491338,0.93306893,0.73515826,0.5070584,0.93814296,0.7711005,0.5423193,0.9016994,0.80884147,0.5031103,0.9120804,0.19854009,0.5070278,0.906854,0.16641676,0.5384079,0.89628226,0.26145273,-1.00,122.50997440846842,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:01,down_90_60_,21.349852323532104,0.43635952,0.5718705,0.81829286,0.48744097,0.60836655,0.8636147,0.47963074,0.6031397,0.76489013,0.49146363,0.6816018,0.072416335,0.0,0.0,0.0,0.5031112,0.6137066,0.7935577,0.5463496,0.6921978,0.6263297,0.51880616,0.7497705,0.3085519,0.5305946,0.744541,0.7141974,0.5228873,0.73916125,0.6728546,0.47956154,0.81233364,0.5810954,0.5187605,0.8961417,0.5619607,0.5422266,0.7652584,0.79301584,0.46385348,0.8124451,0.8565934,0.5189739,0.9013749,0.87293243,0.43241778,0.56149656,0.1530902,0.444317,0.5662556,0.86527014,0.0,0.0,0.0,0.46392077,0.56137013,0.8689343,0.4913544,0.93309325,0.73615515,0.50707805,0.9381728,0.77721775,0.54232085,0.9017525,0.81490135,0.50305337,0.91209924,0.20789394,0.50319266,0.90686905,0.17428312,0.5383772,0.8962864,0.2676403,-1.00,115.397892896265,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:20:03:01,down_90_60_,21.410335779190063,0.43635857,0.5718221,0.82937986,0.4874531,0.60837525,0.8663427,0.47963116,0.6031315,0.7685151,0.49145257,0.6816798,0.078508824,0.0,0.0,0.0,0.50313073,0.61372155,0.8003077,0.5464269,0.6921829,0.6801349,0.5189174,0.7497237,0.3480965,0.5305705,0.744521,0.7160785,0.5228209,0.73430467,0.67873096,0.47954372,0.8123161,0.5881859,0.5187196,0.896157,0.56990147,0.5422433,0.7652374,0.7918757,0.4638413,0.812436,0.8563944,0.5189546,0.9013859,0.8732445,0.4287099,0.5614261,0.16164978,0.44432566,0.56149,0.8715234,0.0,0.0,0.0,0.46396875,0.5613605,0.8743746,0.4876002,0.93301886,0.7314924,0.50316864,0.9381721,0.7653657,0.5423106,0.90177107,0.8084381,0.49529967,0.9120932,0.2205661,0.49918038,0.9069056,0.18398848,0.5383446,0.8963008,0.26774684,-1.00,115.45117811917297,-1,-1,-1,-1,-1,-1,-1,-1,-1
