now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:19:45:47,up_120_30_,20.456902265548706,0.52283746,0.4408592,0.93877727,0.52284384,0.48796248,0.8936701,0.48335755,0.48785287,0.88650703,0.4247939,0.45657626,0.822832,0.38941818,0.43036136,0.8556278,0.57754886,0.48300445,0.91463697,0.6365233,0.4721025,0.8303739,0.67599356,0.44070518,0.8717358,0.5227662,0.65564966,0.83606267,0.49928012,0.65557075,0.80349994,0.51087946,0.7760814,0.8722591,0.5147393,0.9013771,0.8818302,0.55017704,0.6556614,0.85859984,0.5462261,0.78122133,0.892196,0.54226494,0.9016628,0.8721308,0.5187902,0.4357389,0.96806335,0.53457177,0.4356744,0.9171649,0.51086915,0.44095284,0.8085259,0.54637766,0.44079745,0.8075666,0.54227626,0.943433,0.86053115,0.55023557,0.9384117,0.92952275,0.53445745,0.91204536,0.65893596,0.5149118,0.9382678,0.78360033,0.4991888,0.9380827,0.72191536,0.5148315,0.9068386,0.688666,-1.00,161.92668141785487,-1,-1,-1,-1,148.69214369393526,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,20.520731687545776,0.52282864,0.4408613,0.93960434,0.52284217,0.48796847,0.89355123,0.48334548,0.48785993,0.88709384,0.42480892,0.45662695,0.82134765,0.38941213,0.43037078,0.861641,0.5775565,0.48300523,0.9157943,0.6365499,0.47207764,0.83470094,0.6760139,0.44070774,0.86955106,0.52279025,0.65557826,0.8380719,0.50306475,0.655493,0.80727386,0.5108895,0.77601314,0.8762097,0.51473844,0.89652807,0.8788328,0.55020493,0.6555954,0.8586519,0.54621226,0.78112054,0.89330834,0.5422409,0.9015781,0.86854845,0.5187826,0.43574393,0.9680594,0.5345585,0.43567687,0.91692865,0.5108579,0.4409684,0.8046311,0.54636997,0.44079852,0.80192506,0.5384909,0.9433501,0.84859276,0.55015653,0.93835056,0.93129885,0.53447425,0.9069804,0.6598894,0.51489246,0.93818825,0.77178174,0.4991804,0.9380031,0.7105042,0.51483643,0.90677655,0.6893199,-1.00,161.9347813221552,-1,-1,-1,-1,148.68995528461926,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,20.59337019920349,0.52283293,0.44086736,0.93828577,0.52285445,0.4879641,0.8929957,0.48336172,0.48303935,0.8888974,0.42484438,0.456616,0.8180019,0.38942668,0.43036398,0.8659523,0.5775579,0.48300666,0.9160476,0.63652056,0.47213224,0.8384545,0.67600226,0.4407277,0.87343425,0.5227953,0.65558016,0.83890307,0.50308627,0.65549684,0.8086032,0.51089454,0.77601373,0.8776696,0.5147388,0.9013642,0.8763087,0.55020225,0.65559155,0.86065197,0.5462221,0.78111595,0.8951765,0.54224366,0.9015873,0.8685846,0.51878977,0.43574235,0.9681569,0.53456753,0.4356879,0.9178606,0.51086277,0.44094616,0.8053055,0.5463709,0.4408009,0.8029827,0.5385051,0.9433855,0.84637773,0.55016893,0.9383765,0.929049,0.5344717,0.9069895,0.6544753,0.5149176,0.9382588,0.77385163,0.49920332,0.93808055,0.7123829,0.51483184,0.90682966,0.6838542,-1.00,161.93611925746063,-1,-1,-1,-1,157.8259653319704,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,20.656202793121338,0.5228283,0.4408737,0.93842363,0.52285093,0.48796216,0.89342356,0.48336026,0.48303157,0.8890741,0.42483032,0.45660254,0.8215854,0.38942364,0.43033823,0.8633906,0.5775505,0.48301467,0.91450185,0.6364843,0.4721533,0.83806777,0.6759756,0.44073194,0.8775219,0.52278584,0.655566,0.84074,0.5030783,0.6554838,0.80935,0.51089716,0.7760147,0.87933385,0.5147377,0.901353,0.87675047,0.55019045,0.65557474,0.8628401,0.5462215,0.7811221,0.89614105,0.54223555,0.90161973,0.86773396,0.5187887,0.43574664,0.9684822,0.5345647,0.43569455,0.91803837,0.51086277,0.44094276,0.8038755,0.5463743,0.44080988,0.8094807,0.538507,0.9434007,0.8510398,0.5501716,0.93839294,0.93280375,0.5306757,0.9120228,0.65628785,0.51491207,0.93824726,0.7743727,0.49919686,0.93806773,0.7129412,0.51483,0.90681887,0.68239444,-1.00,161.9202369866242,-1,-1,-1,-1,157.82674935558404,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,20.718066692352295,0.5227994,0.4408845,0.9416417,0.52281064,0.48797068,0.8942763,0.48331258,0.4830097,0.88798505,0.4247982,0.456574,0.8270891,0.38939968,0.43032914,0.8710207,0.57754016,0.48784885,0.908335,0.6326295,0.47228515,0.83935875,0.6758419,0.44079816,0.8937266,0.5227621,0.6555409,0.84364116,0.49926466,0.6554542,0.81213886,0.5109088,0.77599436,0.8830693,0.51475847,0.8965333,0.88531077,0.5501753,0.65554774,0.8669675,0.54622597,0.77621007,0.903134,0.5423065,0.9015446,0.87712014,0.518768,0.4357392,0.9699193,0.5345508,0.43570635,0.9179177,0.5108314,0.44091418,0.7910957,0.54637134,0.44082934,0.8095709,0.5422275,0.943264,0.84312296,0.55018175,0.9382732,0.9184135,0.5345606,0.9069408,0.6718301,0.5148595,0.9381347,0.7920871,0.49915925,0.9330612,0.7240225,0.5148836,0.90677655,0.6975854,-1.00,154.55012759615352,-1,-1,-1,-1,157.86860416901297,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,20.777904987335205,0.5227975,0.44088298,0.9412758,0.52280337,0.4879629,0.89477044,0.4796508,0.48300025,0.88885105,0.42477536,0.45656574,0.82771397,0.38939965,0.43033716,0.8643587,0.5775366,0.48784885,0.9081887,0.6326828,0.47228602,0.840147,0.67584527,0.44078052,0.89133054,0.5227692,0.65554446,0.842785,0.4992675,0.65545344,0.8119176,0.5109067,0.77599174,0.8812648,0.5147525,0.89653414,0.8824425,0.550186,0.6555584,0.86569154,0.54621994,0.7810464,0.90019006,0.5423098,0.9015684,0.8778832,0.5187653,0.43573275,0.96936893,0.53455186,0.43570045,0.91788375,0.5108249,0.44090542,0.7917509,0.54637307,0.44082442,0.8117124,0.5385225,0.9433266,0.844707,0.55018586,0.9383257,0.92122304,0.53456074,0.9069649,0.67279637,0.51486,0.9381523,0.7849023,0.49914855,0.93307817,0.7187927,0.51487464,0.9067796,0.6935172,-1.00,154.53518005461362,-1,-1,-1,-1,156.2960446590538,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,20.85380244255066,0.52280223,0.44087547,0.9418883,0.5227655,0.48793906,0.89681745,0.47962463,0.48297766,0.89028895,0.4247543,0.45657432,0.8297467,0.38938764,0.43042782,0.86613554,0.5774902,0.4830095,0.9056428,0.62878007,0.4772001,0.8404786,0.67569447,0.44087443,0.89594144,0.52275705,0.6554794,0.84748423,0.4992531,0.65053725,0.8154121,0.5109146,0.77593637,0.88464445,0.51473796,0.90138775,0.8823005,0.5501734,0.655494,0.86976093,0.54620516,0.77615446,0.9040746,0.54228395,0.9015728,0.87391526,0.5187725,0.4357184,0.970534,0.5345575,0.4357093,0.9183363,0.510824,0.44087464,0.79998183,0.5463563,0.44083914,0.7945848,0.5422372,0.9433454,0.84948874,0.55019176,0.9383414,0.92585814,0.53452367,0.9069864,0.6645151,0.5148708,0.93822634,0.79617,0.4991517,0.9380329,0.72728276,0.51485115,0.9068717,0.6911572,-1.00,161.92527219404778,-1,-1,-1,-1,156.34591985621552,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,20.93118119239807,0.5228119,0.44087026,0.9414267,0.52276015,0.48795855,0.89602023,0.47960165,0.48298234,0.8892653,0.42470878,0.45654505,0.8361759,0.38932452,0.43036562,0.86450833,0.5775003,0.48302904,0.90345466,0.6287602,0.47720683,0.8420615,0.6756972,0.4408696,0.8981918,0.5227684,0.6554722,0.8473766,0.49926007,0.6505352,0.81523466,0.51092386,0.77593386,0.8838997,0.5147358,0.9014587,0.8794299,0.55018765,0.6554845,0.86952275,0.54622287,0.77615637,0.90154505,0.5423206,0.90155804,0.87558985,0.5187792,0.43571335,0.9705043,0.53457403,0.43570662,0.9182495,0.5108331,0.44087067,0.80169123,0.5463676,0.4408444,0.7921695,0.54230106,0.94333965,0.8411289,0.55024254,0.9383165,0.9066906,0.53455174,0.9069565,0.65795135,0.5149348,0.9383009,0.8073489,0.49921757,0.93811685,0.7352179,0.51483953,0.90695786,0.6868693,-1.00,161.91020504390823,-1,-1,-1,-1,156.34206094907984,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,20.99301505088806,0.522798,0.44088608,0.9409851,0.52277416,0.48797268,0.8943769,0.4796167,0.48299178,0.89009595,0.42474213,0.4565511,0.8342435,0.38933045,0.43037638,0.86833817,0.577519,0.48785144,0.9049377,0.62874,0.47719595,0.84208834,0.67570513,0.44083545,0.9040139,0.5227573,0.65548104,0.84591246,0.4992466,0.6505367,0.8148047,0.5109206,0.7759207,0.8831666,0.51473445,0.90139353,0.87569803,0.55017513,0.6554952,0.86820614,0.5462177,0.77616894,0.9006512,0.54232186,0.90155107,0.87523705,0.5187692,0.435722,0.9696749,0.5345615,0.4357165,0.9173963,0.51082623,0.44087294,0.7896783,0.5463731,0.44085535,0.79641765,0.542277,0.9433225,0.84084517,0.5502316,0.9383122,0.9103453,0.5345562,0.90695316,0.6644729,0.5149007,0.93821675,0.7984543,0.49918014,0.93802613,0.7258938,0.51484436,0.9068713,0.6873078,-1.00,154.5396618743686,-1,-1,-1,-1,156.3514877281727,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,21.05288314819336,0.52278835,0.44087464,0.9438717,0.5227521,0.4879834,0.8961599,0.4795644,0.48298815,0.88556916,0.42469,0.45651478,0.84002733,0.38931388,0.4303533,0.8691487,0.57753253,0.48788708,0.90498656,0.63260156,0.47232932,0.83849645,0.67575204,0.44082952,0.89267397,0.52273494,0.6555704,0.8420008,0.4992204,0.65547204,0.8118158,0.5108981,0.77594894,0.8801239,0.51475245,0.9014194,0.876038,0.5501538,0.65559137,0.8632802,0.5462169,0.7810644,0.8960739,0.5422867,0.9014679,0.86902016,0.5187702,0.43570867,0.9698272,0.5345635,0.43572232,0.91662216,0.5108234,0.44085625,0.78852844,0.54637897,0.44090953,0.7995299,0.54224634,0.9433472,0.8295459,0.5502261,0.9383159,0.90527105,0.5345213,0.90683764,0.64867127,0.5149778,0.9383291,0.7948988,0.4992481,0.938163,0.72395813,0.5148469,0.9069011,0.68803155,-1.00,154.50137815691292,-1,-1,-1,-1,156.34664989665714,-1,-1,-1,-1
2022:01:04:19:45:47,up_120_30_,21.112829446792603,0.5227783,0.44088098,0.94394475,0.52275586,0.48798037,0.89548117,0.47957525,0.48300004,0.88546133,0.42468864,0.45652586,0.838898,0.3893302,0.430393,0.86957777,0.5775327,0.48786557,0.90623134,0.6325924,0.47231597,0.83529884,0.6757654,0.44082567,0.89473695,0.52275807,0.65549237,0.84538406,0.49924633,0.65539545,0.8148579,0.5109107,0.77589107,0.87986284,0.51474535,0.9014537,0.8722541,0.5501773,0.65551496,0.86768687,0.54620993,0.7761699,0.8973708,0.5422584,0.9014782,0.867556,0.5187635,0.43570915,0.9699044,0.53455335,0.4357217,0.91635716,0.5108184,0.4408503,0.7865442,0.54638225,0.4408976,0.8063947,0.5422716,0.94333565,0.8295209,0.55023366,0.93830574,0.9018464,0.53447056,0.90686494,0.6402765,0.5150024,0.938343,0.794989,0.49927804,0.9381839,0.72447664,0.5148196,0.90697515,0.68009603,-1.00,154.53209025282558,-1,-1,-1,-1,156.33983250410608,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.19172191619873,0.5227871,0.44087514,0.94364536,0.52274257,0.48799193,0.8951409,0.47955218,0.48300824,0.88217914,0.4246066,0.4564781,0.84060097,0.38927293,0.43034014,0.8485933,0.5775227,0.48787993,0.90463334,0.632586,0.47234502,0.83686084,0.6757498,0.44081944,0.8961849,0.5227556,0.6555166,0.84367996,0.49923763,0.6554167,0.8141449,0.51089036,0.7758905,0.87761277,0.51474655,0.9013605,0.8721909,0.55017823,0.65554225,0.86480886,0.5462123,0.77616835,0.897741,0.5422467,0.90145946,0.8685711,0.5187694,0.4357044,0.9701218,0.53456545,0.435723,0.9164454,0.51082087,0.44085234,0.7909978,0.5463815,0.44090375,0.8017285,0.5385198,0.9433274,0.837442,0.550202,0.93830776,0.9186369,0.53446585,0.90685076,0.6503133,0.51495516,0.93824774,0.7825863,0.499233,0.93807966,0.71448207,0.51483095,0.906843,0.68511045,-1.00,154.51810953269674,-1,-1,-1,-1,156.32329077697733,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.251720190048218,0.5227176,0.4409403,0.94462025,0.5227341,0.4879692,0.8951225,0.47953656,0.4829873,0.8797008,0.42456737,0.45140538,0.84886557,0.38927025,0.4304004,0.8513364,0.5775092,0.48787865,0.89781237,0.628707,0.47229958,0.8241146,0.6757465,0.4407851,0.8978697,0.5227322,0.65567,0.8330246,0.49921098,0.65557253,0.80342686,0.5108941,0.7760619,0.87505174,0.51470315,0.9014958,0.87292975,0.5501554,0.6606465,0.8540853,0.54621994,0.78116363,0.8922157,0.5422507,0.9015247,0.87016565,0.51872206,0.43573853,0.9696955,0.5344982,0.4357624,0.9163479,0.5070815,0.44085753,0.748793,0.5463615,0.44091934,0.80687714,0.54228973,0.94330585,0.8478701,0.5502193,0.938286,0.9190384,0.53446776,0.9068911,0.65400636,0.5149266,0.9382885,0.79713035,0.49919227,0.9381263,0.72791016,0.5147951,0.91196233,0.6843438,-1.00,154.48231519292756,-1,-1,-1,-1,156.35471466809327,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.32578420639038,0.52275324,0.44097352,0.9405091,0.522735,0.48799112,0.89148414,0.47955197,0.4829856,0.88353246,0.42456937,0.45144594,0.84597605,0.3892884,0.43042552,0.85205,0.5775093,0.48788163,0.90064645,0.6326082,0.4722879,0.83240396,0.67579544,0.44075742,0.88896215,0.52272743,0.65556836,0.84240866,0.49921915,0.65547335,0.8127241,0.51088166,0.7759681,0.8708975,0.51473737,0.9013654,0.8745919,0.5501443,0.65558136,0.86278856,0.5462215,0.78106105,0.8910431,0.5422389,0.9013976,0.863869,0.51875407,0.4357693,0.97670233,0.53453994,0.43581295,0.9215037,0.5071105,0.44087392,0.77062076,0.54636174,0.44096306,0.79616994,0.53849703,0.94330615,0.82987463,0.5501787,0.93827116,0.9131393,0.53448784,0.9067156,0.65641916,0.5149937,0.9382428,0.7771108,0.49927622,0.9380861,0.7090515,0.5148163,0.9068008,0.69139546,-1.00,154.49871341086575,-1,-1,-1,-1,156.39985849729084,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.391136169433594,0.5227638,0.4409694,0.9388288,0.52273744,0.4879859,0.89176327,0.47955728,0.4829867,0.8850625,0.4245822,0.45143902,0.8473684,0.38929302,0.43039408,0.8565343,0.5775112,0.48787135,0.9017376,0.6287925,0.47231984,0.83112234,0.67577994,0.4407546,0.892396,0.5227566,0.65552855,0.84432334,0.49925172,0.65543246,0.81436086,0.5108931,0.77592564,0.8729199,0.51473874,0.9013821,0.8731499,0.5501769,0.65554285,0.86575276,0.5462261,0.77617353,0.8950645,0.5422242,0.9013809,0.86166984,0.51876,0.4357693,0.97592413,0.5345462,0.43580806,0.9206576,0.50711673,0.4408745,0.7769492,0.5463604,0.44095296,0.789725,0.5384763,0.943301,0.829524,0.5501674,0.93826836,0.9128413,0.5344881,0.9018422,0.65368223,0.514994,0.93824804,0.77409875,0.499276,0.93809426,0.70653516,0.5148157,0.90682715,0.6890811,-1.00,154.50359027378414,-1,-1,-1,-1,156.37678497600504,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.46893000602722,0.5227787,0.44098353,0.93614376,0.5227449,0.48798904,0.892158,0.4795684,0.48299897,0.8830876,0.4246261,0.45644805,0.8452718,0.389289,0.43038052,0.85933816,0.57750905,0.4878625,0.9010836,0.628779,0.47233006,0.8326177,0.6757373,0.44077542,0.8946818,0.5227749,0.655583,0.8397498,0.4992774,0.6554916,0.8095011,0.5108903,0.77598035,0.871825,0.51471895,0.9014209,0.8703585,0.55019575,0.6555917,0.8620061,0.54622614,0.78104323,0.89478546,0.54223245,0.9014341,0.8640177,0.5187687,0.43579057,0.9767377,0.5345544,0.4358224,0.9208827,0.5108139,0.44088724,0.78696775,0.5463542,0.44095203,0.77891535,0.5385057,0.9432862,0.82804585,0.55016565,0.93826133,0.90971386,0.5344682,0.90676683,0.65376,0.51498723,0.9382476,0.77372366,0.4992774,0.9380988,0.7077706,0.5147981,0.90686893,0.6867283,-1.00,154.5210203945305,-1,-1,-1,-1,156.3572975063492,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.54873561859131,0.52276015,0.440996,0.9382923,0.5227551,0.4879574,0.89343303,0.47958463,0.48297665,0.8866263,0.42467463,0.45647368,0.83852017,0.3893408,0.4303313,0.86555827,0.5775039,0.48303136,0.9034847,0.6286967,0.47716194,0.8396262,0.6757221,0.4407841,0.9006972,0.52276736,0.65541166,0.852313,0.4992847,0.6504885,0.82177097,0.510868,0.77587,0.8716686,0.51473147,0.90141493,0.8730676,0.55017674,0.65541196,0.87411577,0.54621214,0.7760876,0.90162826,0.5422523,0.90142536,0.8686561,0.51875424,0.43580428,0.9774352,0.5345251,0.4358226,0.9211513,0.5071158,0.44090894,0.7793922,0.54634786,0.44092125,0.79434824,0.5384625,0.94331837,0.83401054,0.55015564,0.93831,0.9190393,0.5344906,0.90678245,0.6596782,0.51494724,0.93827724,0.7864992,0.49922067,0.9381203,0.7184979,0.5148252,0.9068823,0.68664503,-1.00,161.86702272820247,-1,-1,-1,-1,156.3234268749442,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.626525402069092,0.52279353,0.4409933,0.93337876,0.5227649,0.4879524,0.8928029,0.47958866,0.48297915,0.88556147,0.4246965,0.4564653,0.83706474,0.38935068,0.4303526,0.86835843,0.57751256,0.48301524,0.90553033,0.6287131,0.47234645,0.8363595,0.675707,0.44077417,0.9043874,0.5227731,0.6554853,0.84728414,0.49927774,0.65540284,0.81516826,0.51086575,0.7759279,0.87111545,0.51472574,0.90146375,0.8760783,0.5501923,0.6554888,0.8695452,0.5462106,0.7761487,0.8987501,0.54224145,0.90147144,0.8689311,0.5187706,0.43580356,0.97406644,0.5345633,0.43581247,0.9201908,0.5108139,0.4408938,0.78652406,0.5463588,0.44089258,0.768443,0.53847235,0.9433442,0.8384458,0.5501577,0.93833673,0.9229369,0.53448147,0.90683204,0.65527534,0.51495165,0.9383272,0.79092586,0.49922162,0.93817186,0.724995,0.51481706,0.90694684,0.6853386,-1.00,161.87672035805915,-1,-1,-1,-1,156.32003890737977,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.70630931854248,0.52280754,0.44099155,0.93216646,0.5227738,0.48796454,0.8935811,0.4795977,0.48297936,0.88602173,0.4246996,0.45645812,0.83341134,0.3893698,0.4303723,0.8662455,0.5775198,0.48302978,0.90700185,0.6325651,0.47230396,0.8318194,0.6757285,0.44080082,0.8944856,0.52279556,0.65551615,0.8440522,0.503068,0.6554284,0.8137226,0.5108701,0.77593476,0.8720219,0.5147257,0.896539,0.87013113,0.550216,0.655526,0.866045,0.54622847,0.7761814,0.8981613,0.542237,0.9014373,0.87008244,0.518786,0.43580952,0.97279423,0.5345809,0.43582058,0.9200903,0.51084083,0.44091743,0.78686124,0.54636925,0.44092625,0.7785701,0.53845096,0.9433136,0.8425693,0.5501512,0.93830705,0.92926866,0.53447694,0.906798,0.6650659,0.514926,0.9382204,0.77554846,0.49920267,0.9380601,0.70923585,0.5148213,0.9067939,0.6853152,-1.00,161.88335745390233,-1,-1,-1,-1,156.34212548487625,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.77224111557007,0.5228027,0.44099104,0.9329029,0.52277416,0.48795924,0.89420515,0.47960877,0.48297662,0.8872232,0.42471787,0.45645744,0.8311721,0.38940504,0.430384,0.8602992,0.57751703,0.48302174,0.9064007,0.6325697,0.4722738,0.8270441,0.6757441,0.44079453,0.8929402,0.52278495,0.6554747,0.8480374,0.49928883,0.650535,0.81613255,0.5108693,0.77593756,0.8727321,0.51472795,0.90140086,0.8705355,0.5502056,0.65548414,0.8700426,0.54622275,0.7761895,0.89807785,0.54223585,0.90146905,0.8689576,0.51878184,0.43580952,0.9733468,0.5345738,0.43581852,0.92046726,0.5108384,0.4409195,0.7835098,0.54636616,0.440919,0.7816435,0.5384906,0.9433378,0.84090316,0.55017215,0.93832105,0.92438376,0.5344685,0.90684175,0.65604234,0.5149502,0.9382848,0.77838874,0.49922314,0.9381309,0.7138824,0.51481545,0.9068812,0.68206316,-1.00,161.89124580910917,-1,-1,-1,-1,156.34056251737675,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.83919930458069,0.5228587,0.4409801,0.92551166,0.5227893,0.48797992,0.89458936,0.47965848,0.4829986,0.88957304,0.42477736,0.45650327,0.8236694,0.38941586,0.43033335,0.86240536,0.57749814,0.48303393,0.9024992,0.6287098,0.47233343,0.8311186,0.6757144,0.44078046,0.8992378,0.5227871,0.65561664,0.8385984,0.5030813,0.6555221,0.80775005,0.510891,0.776009,0.87204444,0.51471776,0.9014236,0.8742971,0.5501972,0.6556286,0.8604157,0.54622734,0.7811131,0.8921624,0.54225886,0.9014533,0.8680831,0.51882493,0.4358085,0.9694035,0.5383783,0.43581927,0.9225494,0.51090163,0.44092515,0.80190444,0.54639,0.44093233,0.771534,0.53847986,0.9432707,0.8322287,0.5501559,0.93826354,0.91481423,0.53450036,0.90680915,0.6582223,0.51491344,0.9382618,0.8012263,0.49918172,0.9380988,0.7304812,0.5148232,0.90688246,0.69192713,-1.00,161.88803599428587,-1,-1,-1,-1,156.32039720257453,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.903189420700073,0.5228587,0.4409742,0.9257306,0.5227707,0.48797852,0.8951213,0.47964576,0.48298293,0.89041746,0.4247561,0.4564905,0.8244911,0.3894014,0.43033853,0.8594121,0.5774856,0.48786804,0.8984397,0.62866145,0.4771873,0.8381492,0.67569274,0.44081262,0.9035726,0.52277464,0.6555923,0.8394485,0.5030631,0.65549314,0.8078587,0.5108875,0.77600944,0.8729079,0.51473963,0.9014208,0.877084,0.5501854,0.6556055,0.86042136,0.546225,0.78109455,0.892662,0.54225934,0.90142703,0.8663833,0.5188216,0.43580133,0.97051424,0.5383773,0.43581453,0.9223949,0.5108849,0.44091398,0.8047311,0.5463835,0.4409262,0.75909376,0.53845006,0.94326514,0.8237056,0.5501452,0.93826157,0.90783143,0.5345076,0.9067713,0.6551073,0.51493704,0.93825805,0.79415214,0.49921376,0.93809485,0.7256862,0.51484275,0.906869,0.6929376,-1.00,154.5145222889807,-1,-1,-1,-1,156.35036079815876,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,21.967082023620605,0.52285564,0.44098237,0.9265668,0.5227855,0.48797998,0.8935615,0.4833223,0.48298824,0.8923411,0.4248254,0.45654353,0.8196657,0.3894475,0.4303426,0.8636758,0.5774812,0.4830278,0.89952964,0.6286978,0.47723654,0.84545004,0.6756669,0.44083208,0.90166265,0.5227723,0.65559524,0.83997065,0.5030613,0.6554995,0.8070031,0.51087815,0.7760389,0.8725944,0.5147399,0.90136254,0.8790534,0.55018204,0.655603,0.8623459,0.54622203,0.7811271,0.892606,0.5422416,0.9014302,0.866877,0.51881725,0.4358149,0.9722507,0.53836787,0.43581435,0.92311984,0.51089126,0.4409388,0.80612266,0.5463802,0.44090858,0.7675572,0.5384069,0.9432696,0.83116746,0.55012447,0.9382729,0.91930306,0.5344998,0.9067709,0.66175693,0.51491237,0.9382353,0.7945416,0.4991805,0.9380648,0.7272616,0.5148508,0.90678465,0.6983972,-1.00,161.91768748328587,-1,-1,-1,-1,157.92510833397023,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,22.031052589416504,0.5228363,0.44101596,0.92583096,0.52280253,0.48795873,0.89306206,0.48338324,0.48299894,0.89624923,0.42849758,0.45657668,0.81232023,0.38943675,0.43036947,0.8669526,0.5738188,0.48296598,0.90383434,0.6248542,0.47723344,0.8432637,0.6720409,0.4408781,0.8994848,0.52279025,0.6556257,0.8379629,0.5031032,0.6555369,0.8055018,0.51088417,0.77607125,0.87162435,0.5147597,0.9013838,0.8804386,0.5501903,0.6556277,0.8621117,0.5462408,0.7811646,0.8954874,0.53852177,0.9014736,0.86222637,0.5188072,0.43584886,0.97349244,0.5345883,0.43583637,0.9222298,0.5108988,0.4409684,0.79951996,0.5463591,0.44090113,0.79565006,0.53842956,0.94326323,0.83245164,0.550112,0.93825746,0.91839516,0.53445995,0.90681374,0.64875346,0.5149895,0.93822974,0.7771074,0.50306714,0.93808854,0.7147856,0.51484644,0.90682364,0.6902543,-1.00,162.3945071196538,-1,-1,-1,-1,157.91350178736707,-1,-1,-1,-1
2022:01:04:19:45:48,up_120_30_,22.092832565307617,0.52283275,0.44101548,0.92609084,0.52281153,0.48794344,0.89332175,0.48341024,0.48300073,0.89843225,0.4285146,0.45657796,0.8107542,0.38946825,0.43039978,0.86624897,0.5737938,0.4829371,0.90579695,0.62095004,0.4772694,0.85178083,0.6719851,0.44091383,0.90223074,0.5227916,0.6556309,0.8377115,0.50310564,0.6555413,0.80534333,0.5108706,0.776067,0.86969936,0.51474804,0.90136844,0.8783208,0.550192,0.6556346,0.8614082,0.54623324,0.7811387,0.89615923,0.542219,0.90145147,0.8657256,0.5188067,0.43585196,0.97243905,0.5345811,0.43583483,0.92228866,0.51090986,0.44097537,0.7941179,0.54636073,0.44089836,0.8096379,0.538438,0.9432431,0.83726025,0.5501147,0.9382402,0.9231262,0.53447175,0.90681183,0.6544608,0.5149691,0.9381996,0.78146935,0.49927837,0.93804973,0.71560615,0.51483786,0.9068093,0.6903218,-1.00,162.43868380755146,-1,-1,-1,-1,157.90436867775807,-1,-1,-1,-1
2022:01:04:19:45:49,up_120_30_,22.16683316230774,0.52287424,0.44099677,0.92201084,0.5228193,0.4879674,0.8933645,0.4834152,0.48301134,0.89855146,0.4284987,0.45660844,0.8104191,0.39309132,0.43041378,0.8597667,0.573818,0.48297963,0.9076078,0.6248621,0.4772484,0.8494295,0.67565495,0.440897,0.8977915,0.522795,0.66074723,0.82656604,0.50311005,0.6606468,0.7907133,0.5109182,0.77614874,0.8731137,0.5147067,0.9014993,0.87335175,0.5501967,0.66076493,0.8514905,0.5462401,0.78123987,0.8895707,0.54221565,0.90151185,0.86331,0.5188329,0.435836,0.96972585,0.53837126,0.43581614,0.9222927,0.51092154,0.44095477,0.8107986,0.54637384,0.4408664,0.8002402,0.5385322,0.943308,0.83184475,0.55018944,0.9382804,0.9108771,0.5306687,0.90689516,0.6427411,0.5149788,0.9383299,0.79562545,0.49924555,0.9381763,0.7288681,0.51478475,0.91194934,0.6869364,-1.00,163.13371866954085,-1,-1,-1,-1,156.95558278767547,-1,-1,-1,-1
