now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:07:05,up_60_00_,8.274741649627686,0.52270466,0.4410903,0.9259075,0.5189711,0.519329,0.9475441,0.48341843,0.5193038,0.94854736,0.43253505,0.56116134,0.87488747,0.3891511,0.5873954,0.8495734,0.5620434,0.51938534,0.89203477,0.6130896,0.55609477,0.9037111,0.6639989,0.57166845,0.86209255,0.5188634,0.6816663,0.9019131,0.49143836,0.681552,0.86508465,0.4991978,0.7762073,0.857054,0.5108618,0.896493,0.8537027,0.5463313,0.6817387,0.8977282,0.5461231,0.7863305,0.86080414,0.53838044,0.89653754,0.85267985,0.5187262,0.44058824,0.9721122,0.5344688,0.44066924,0.9103125,0.510842,0.44599366,0.8194714,0.546246,0.4460678,0.7834056,0.5306024,0.9382555,0.8159806,0.54643387,0.938026,0.87736005,0.5306318,0.90176874,0.6690406,0.51093,0.9380831,0.7957089,0.49130732,0.9330181,0.7733016,0.5110533,0.90179896,0.6972879,-1.00,152.9260235058392,-1,-1,-1,-1,144.11785461653386,-1,-1,-1,-1
2022:01:04:20:07:05,up_60_00_,8.348544836044312,0.52271307,0.44109714,0.9241767,0.5189677,0.5193309,0.9488779,0.4834124,0.51931113,0.9489032,0.43252712,0.5611724,0.87723637,0.38914442,0.58740735,0.8489868,0.5620428,0.519376,0.8917503,0.6130694,0.55608076,0.9051506,0.6639968,0.57165396,0.8644092,0.518865,0.6816722,0.9041029,0.49144152,0.6815638,0.86732846,0.49919206,0.78105193,0.85620123,0.51087886,0.8964886,0.8562275,0.5463328,0.6817399,0.899217,0.54611963,0.78636193,0.85928905,0.53840363,0.9013545,0.85210377,0.5187322,0.44059473,0.9723306,0.534474,0.44067547,0.9095874,0.510843,0.4460038,0.82131076,0.5462425,0.44607052,0.77569497,0.53063107,0.93827313,0.8102549,0.54645187,0.93803954,0.8745936,0.53066444,0.9018184,0.6636973,0.5109516,0.9380791,0.8040159,0.49131772,0.93301076,0.7779344,0.51107174,0.9017939,0.69836473,-1.00,152.91298890260393,-1,-1,-1,-1,144.1249542817866,-1,-1,-1,-1
2022:01:04:20:07:05,up_60_00_,8.429385423660278,0.5227331,0.44109413,0.92384666,0.5189755,0.51932263,0.94783735,0.48343349,0.51930475,0.95089114,0.43253475,0.5611745,0.87714255,0.3891519,0.5874147,0.84892255,0.56204414,0.5193589,0.8911649,0.61305517,0.5560985,0.9098928,0.6639774,0.57163686,0.8623217,0.5188787,0.68165916,0.9030045,0.49146208,0.6815543,0.86406654,0.49922225,0.7762128,0.8559619,0.5108798,0.8964783,0.8533333,0.54634124,0.6817226,0.89980286,0.54613984,0.7863526,0.86274797,0.5384268,0.8965054,0.8512036,0.5187523,0.44059184,0.9742854,0.5344989,0.4406769,0.91110003,0.5108547,0.44599274,0.82789266,0.5462525,0.4460754,0.77416974,0.5306594,0.9382338,0.797866,0.5464809,0.9379893,0.85944057,0.53444123,0.90172535,0.6585752,0.5109653,0.9380996,0.81420237,0.4913047,0.9330296,0.784837,0.514674,0.90180683,0.6972469,-1.00,152.89651519554025,-1,-1,-1,-1,144.12646289739578,-1,-1,-1,-1
2022:01:04:20:07:05,up_60_00_,8.499941110610962,0.52272725,0.44106355,0.9272979,0.51896185,0.51931864,0.9484681,0.48342863,0.5193001,0.9509536,0.43253383,0.56117314,0.8757808,0.38923725,0.58735985,0.8541859,0.56202555,0.519364,0.8915888,0.613051,0.56093913,0.9174924,0.6639811,0.5716337,0.86300784,0.5188677,0.68163836,0.90238756,0.49144766,0.68152887,0.8641091,0.49920633,0.7761982,0.85808,0.5108798,0.8965156,0.85411966,0.5463346,0.68170726,0.8992638,0.5461382,0.78631353,0.86381596,0.53836375,0.89647174,0.8439077,0.51874375,0.43583375,0.97389317,0.5344953,0.44065195,0.90995526,0.51084274,0.4459813,0.828047,0.5462568,0.44606614,0.7781199,0.5305642,0.93827796,0.8109483,0.54643476,0.93803686,0.86752284,0.5306387,0.90170723,0.65492743,0.5109759,0.9381596,0.81505954,0.4913119,0.9379421,0.78459936,0.51467866,0.90672356,0.6886941,-1.00,152.91742803410963,-1,-1,-1,-1,144.11941047108317,-1,-1,-1,-1
2022:01:04:20:07:05,up_60_00_,8.569754362106323,0.5227287,0.44107363,0.9258531,0.51896125,0.5192983,0.9475487,0.48344594,0.5192818,0.95225203,0.4325583,0.56117165,0.8749343,0.3892444,0.58738256,0.85512084,0.5620055,0.51933557,0.89113474,0.6130504,0.5561178,0.91105974,0.66018254,0.5716967,0.8533737,0.51887447,0.68156564,0.8931827,0.4914587,0.67652464,0.8549363,0.49926457,0.7761396,0.8615267,0.5108882,0.8964598,0.8546673,0.54633546,0.68163675,0.8918522,0.5461546,0.7813535,0.86697006,0.5383665,0.8964645,0.8451001,0.5187471,0.4358372,0.97376204,0.5345026,0.44065967,0.9100944,0.510851,0.44597605,0.82898426,0.54626197,0.44606787,0.7806458,0.53057647,0.93828446,0.8120159,0.5464363,0.93804455,0.87014544,0.53062934,0.90167814,0.65941334,0.51100475,0.9380888,0.81044304,0.49134314,0.9330116,0.77326596,0.5110545,0.9017606,0.6944492,-1.00,151.97707472766965,-1,-1,-1,-1,144.10921477303765,-1,-1,-1,-1
2022:01:04:20:07:05,up_60_00_,8.640565395355225,0.5227161,0.44107246,0.9270664,0.5189607,0.51929665,0.9470713,0.48344696,0.51929015,0.95257926,0.43255237,0.5611646,0.87347925,0.38923377,0.58740044,0.8561834,0.5620036,0.5193323,0.8910201,0.6130358,0.55611855,0.91315514,0.6601732,0.57169193,0.8553506,0.5188656,0.6815629,0.89440536,0.4914521,0.6765264,0.85654277,0.49927053,0.77612996,0.86486924,0.5109014,0.8964581,0.8573693,0.5463265,0.68162835,0.8911393,0.5461405,0.7813336,0.86957836,0.53836864,0.8964969,0.84969056,0.5187341,0.43584004,0.9732903,0.53448117,0.4406552,0.90968484,0.5108448,0.44598356,0.82487553,0.546252,0.4460565,0.78258044,0.53058565,0.938295,0.8199428,0.5464325,0.9380622,0.8810086,0.5306391,0.9017409,0.6604147,0.51099056,0.9381011,0.81691104,0.49133533,0.9330251,0.78071713,0.5110677,0.9017818,0.69540775,-1.00,151.97380560031561,-1,-1,-1,-1,144.12492450270835,-1,-1,-1,-1
2022:01:04:20:07:05,up_60_00_,8.713887691497803,0.5227317,0.44105333,0.9283002,0.51896465,0.5192949,0.94632936,0.4834565,0.51927197,0.95402664,0.43257552,0.56117094,0.87394184,0.38926464,0.58740175,0.85863185,0.5620111,0.5193377,0.8905152,0.61302686,0.55611914,0.9150076,0.66017765,0.5716579,0.8577851,0.5188697,0.6816137,0.897915,0.49145564,0.68149716,0.8596826,0.49928734,0.7761798,0.85812336,0.5109165,0.89645606,0.8615093,0.54633296,0.6816879,0.895078,0.54614687,0.7863035,0.8657593,0.53460103,0.896537,0.84608775,0.5187455,0.43582252,0.97407323,0.5344977,0.44063795,0.90930605,0.5108403,0.44596276,0.8285441,0.5462503,0.4460448,0.77203166,0.5267861,0.93834233,0.82397056,0.5464046,0.9381028,0.8851204,0.5306278,0.90176934,0.659287,0.51098853,0.9381001,0.81635517,0.4913396,0.93302447,0.7808805,0.51467735,0.9017782,0.6958141,-1.00,152.00051757031176,-1,-1,-1,-1,144.08443101119752,-1,-1,-1,-1
2022:01:04:20:07:05,up_60_00_,8.773756980895996,0.5227207,0.44107682,0.92594016,0.51896286,0.5193059,0.9470159,0.48345542,0.519288,0.95516425,0.432588,0.56117404,0.87325203,0.3892587,0.58741415,0.8592087,0.5620058,0.51934916,0.8908602,0.6130238,0.5561173,0.9153874,0.660184,0.57164615,0.8605156,0.5188661,0.68161225,0.8981361,0.49144986,0.68149704,0.8603059,0.49924967,0.77617824,0.8606702,0.51090115,0.8965098,0.8605294,0.54633,0.68168426,0.89489007,0.5461313,0.7813535,0.86620843,0.538358,0.8965324,0.84649575,0.5187376,0.43584415,0.97301114,0.53448427,0.44065776,0.90930635,0.5108466,0.4459873,0.82513076,0.54624474,0.446057,0.7774439,0.53057855,0.9383063,0.81734705,0.54642427,0.93807864,0.8791058,0.5306386,0.9017765,0.6552178,0.51098835,0.93813324,0.81726503,0.49133605,0.93306226,0.7823804,0.51467663,0.9067089,0.69285494,-1.00,152.01452631040456,-1,-1,-1,-1,144.095460704718,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,8.862491130828857,0.522725,0.44106492,0.92626035,0.51895434,0.519285,0.94606614,0.4834433,0.5192742,0.9523871,0.43258572,0.5612033,0.8770765,0.38926587,0.58747256,0.86507356,0.5619893,0.5193185,0.8897972,0.61304384,0.55610234,0.9083443,0.66395056,0.5716481,0.8595273,0.5188725,0.6815712,0.89516044,0.49145785,0.67652816,0.85678375,0.5030799,0.7761277,0.8640974,0.51089483,0.89646894,0.85636747,0.54633504,0.6816391,0.89297223,0.54613423,0.7813385,0.8668127,0.5383688,0.8964802,0.84873825,0.51873505,0.43583447,0.97236896,0.53447104,0.4406356,0.90636444,0.5108281,0.44597617,0.82263064,0.54621947,0.44601983,0.7480704,0.5306253,0.9382679,0.8135076,0.54646057,0.9380211,0.8711506,0.53062385,0.90170753,0.65999043,0.5110166,0.93809706,0.81931895,0.49135116,0.9330225,0.7777952,0.5110517,0.9017925,0.69584286,-1.00,152.87633198294574,-1,-1,-1,-1,144.07239994640622,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,8.943807125091553,0.5227207,0.44106945,0.9258377,0.51896024,0.51927805,0.9448769,0.4834659,0.5192752,0.95256495,0.43635574,0.5612024,0.8755441,0.3892693,0.58745784,0.8644248,0.5619791,0.51930285,0.88904583,0.6130224,0.5560957,0.91182876,0.6639508,0.57166237,0.860498,0.51889086,0.6815926,0.8944706,0.49148622,0.6814917,0.85527426,0.50307685,0.77615374,0.8589392,0.51090735,0.901361,0.8587916,0.546348,0.68164986,0.8919436,0.54614484,0.78136003,0.86642134,0.5383515,0.8964992,0.8464417,0.5187265,0.43583974,0.9732483,0.5344636,0.4406365,0.9059656,0.5108165,0.4459906,0.82449853,0.54621536,0.44602326,0.7434979,0.5306631,0.93832314,0.8089369,0.54647654,0.93807685,0.87161505,0.530603,0.9017485,0.6511079,0.511052,0.93821156,0.83652294,0.49137616,0.93799096,0.7912581,0.51105565,0.9067942,0.6915261,-1.00,152.8538331127356,-1,-1,-1,-1,144.0971107627686,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.019603490829468,0.5190515,0.44110662,0.93170154,0.5189602,0.51930386,0.94703954,0.4834387,0.5192793,0.95332843,0.43635467,0.5612238,0.87641263,0.3892369,0.58750516,0.86169505,0.56199133,0.5193627,0.8928714,0.6131136,0.56098926,0.9152395,0.66398984,0.5717418,0.8610218,0.51885915,0.6816379,0.9003453,0.49143782,0.6815178,0.8626392,0.499242,0.7761537,0.85863423,0.51095045,0.8964823,0.866258,0.5463282,0.6817063,0.8954422,0.54611886,0.7813282,0.8651755,0.53844106,0.8965305,0.8548014,0.5186819,0.44059652,0.97589475,0.53064144,0.4406717,0.9120629,0.5071275,0.44600633,0.80717736,0.5461962,0.44603184,0.7751169,0.53068346,0.93829423,0.8182912,0.54650044,0.9380501,0.8843435,0.5344501,0.90175885,0.66481024,0.51101726,0.93810046,0.8173131,0.49136963,0.93303233,0.7789695,0.51473206,0.9018103,0.70270056,-1.00,152.89654517966042,-1,-1,-1,-1,144.0463728753174,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.08143925666809,0.51904714,0.4410999,0.9326537,0.51894355,0.5192999,0.94624645,0.48341358,0.51927465,0.9509486,0.43636143,0.5612357,0.876879,0.38922298,0.5875087,0.8612741,0.56197315,0.51935995,0.8920034,0.61309403,0.560978,0.91414225,0.66396755,0.57174873,0.8578648,0.51885664,0.6815908,0.8939829,0.49141634,0.68147117,0.861251,0.49920046,0.776132,0.86321133,0.5109559,0.89647824,0.8694756,0.54633915,0.6816639,0.8909431,0.54613054,0.7813233,0.8675006,0.5383881,0.8965126,0.84963423,0.51868004,0.44058663,0.9741447,0.530636,0.44066808,0.9116725,0.5071251,0.4459862,0.8062847,0.5461858,0.44603157,0.77044845,0.5306017,0.9382718,0.81997395,0.5464511,0.93804324,0.88178635,0.5306657,0.9017544,0.65815437,0.511012,0.9380853,0.8126373,0.4913724,0.9330238,0.77663517,0.5147381,0.9017969,0.7032136,-1.00,152.8929043909062,-1,-1,-1,-1,144.03873306270359,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.145795583724976,0.51903707,0.44110352,0.93346524,0.5189497,0.5193025,0.94544315,0.48342064,0.51927954,0.95058227,0.43634674,0.5612277,0.8759754,0.38920128,0.59253526,0.8602165,0.56197864,0.5193621,0.8908956,0.6130809,0.5610011,0.91902,0.66398597,0.5717618,0.85854447,0.5188652,0.6816035,0.8958636,0.49142718,0.6814807,0.86170524,0.49922565,0.7761637,0.8592563,0.5109279,0.89653647,0.86241555,0.5463461,0.6816827,0.8931149,0.5461171,0.78133297,0.8658687,0.5383737,0.9013548,0.84810334,0.5186709,0.44059265,0.97437686,0.5306189,0.4406689,0.91199416,0.5071207,0.4459972,0.80440515,0.5461787,0.44602895,0.7736849,0.53065455,0.9382948,0.81751287,0.5464651,0.9380628,0.88394654,0.53063834,0.9018298,0.65183246,0.5110215,0.9381128,0.8071288,0.49137557,0.93305993,0.7718601,0.5147054,0.90674984,0.6898608,-1.00,152.89045499105518,-1,-1,-1,-1,142.0978639852928,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.223588466644287,0.519028,0.44111314,0.93400866,0.51894504,0.5192981,0.9439695,0.48341382,0.5192692,0.949898,0.43636465,0.561239,0.87547445,0.38922703,0.59256554,0.86656034,0.5619719,0.5193685,0.890725,0.6130776,0.5609955,0.9185152,0.6639918,0.5717662,0.85812354,0.51886684,0.6816216,0.8976115,0.49143922,0.6814967,0.8611662,0.4992159,0.7762025,0.854754,0.5109396,0.9013634,0.8632208,0.5463412,0.6816989,0.8941505,0.54611623,0.78136057,0.86269337,0.53837246,0.9013808,0.84747994,0.51866955,0.44059408,0.9747121,0.53062004,0.44067875,0.9127854,0.5071256,0.44597325,0.80187523,0.54619,0.44603306,0.78544664,0.53066206,0.93833417,0.81804776,0.54646474,0.938108,0.8880435,0.5306196,0.90672153,0.6510625,0.5110339,0.9381426,0.8091514,0.49138582,0.93308353,0.7719706,0.5147132,0.9067809,0.6898393,-1.00,152.9086757576181,-1,-1,-1,-1,142.06336804452212,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.306980848312378,0.5190328,0.44110733,0.93358386,0.5189447,0.51930374,0.94394934,0.48341143,0.5192695,0.9484643,0.43259364,0.56123734,0.876134,0.38921067,0.5925744,0.8635567,0.5619712,0.5193779,0.8905016,0.6130898,0.5610015,0.9165817,0.6639919,0.5717566,0.8549566,0.518867,0.6816276,0.8975257,0.49143937,0.6815037,0.86116254,0.49920085,0.77620196,0.85468733,0.5109332,0.90137076,0.8623148,0.54634076,0.68170637,0.89417297,0.5461248,0.78629607,0.8624394,0.53836447,0.90138537,0.84680593,0.51867443,0.440586,0.9735791,0.5306268,0.44067413,0.9121562,0.5108175,0.44116327,0.8011021,0.54619473,0.44602978,0.7830453,0.5306832,0.93833786,0.8179934,0.54647696,0.938107,0.88860464,0.53060275,0.906726,0.64973325,0.5110379,0.9381536,0.8096757,0.491387,0.93794316,0.77321005,0.5147064,0.9067942,0.68923324,-1.00,152.92221171193955,-1,-1,-1,-1,142.05558987068076,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.372852802276611,0.5190295,0.44110674,0.93417495,0.51893926,0.51928985,0.9430985,0.4834158,0.51926076,0.9484911,0.43635634,0.5612231,0.8752776,0.38921705,0.5925655,0.86627513,0.5619598,0.51936203,0.89051056,0.61307305,0.5609953,0.91849524,0.6639987,0.57176346,0.8566677,0.518861,0.68159634,0.8949336,0.49143344,0.6814724,0.8597331,0.49918854,0.77618784,0.857098,0.51092297,0.8965411,0.86185884,0.5463366,0.681676,0.8913541,0.54612124,0.7813613,0.86265343,0.5383642,0.90136105,0.8464637,0.51867133,0.4405882,0.97441846,0.5306158,0.44067222,0.9126612,0.5071266,0.4459654,0.8046453,0.5461809,0.4460199,0.78206015,0.5306629,0.93832296,0.8184177,0.546471,0.93809265,0.88661516,0.5306002,0.9067044,0.6497212,0.51102173,0.9381402,0.81202435,0.4913661,0.93308026,0.77608913,0.51470464,0.90675825,0.6925555,-1.00,152.91366219364724,-1,-1,-1,-1,142.06332146261315,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.444612979888916,0.51904863,0.44109744,0.9333637,0.51895154,0.519309,0.94466937,0.48343092,0.51927334,0.95045984,0.43257564,0.5612138,0.8748759,0.38917163,0.59256107,0.85977346,0.56198335,0.519379,0.8915262,0.61307496,0.5610229,0.9193325,0.66398996,0.5717851,0.8550072,0.5188674,0.68159467,0.8946598,0.49144122,0.6814659,0.8578973,0.49926233,0.7761569,0.85668325,0.510918,0.8965319,0.86079484,0.5463407,0.68167734,0.89231944,0.54613346,0.7813505,0.8631047,0.53458595,0.89653236,0.8416364,0.5186812,0.43585303,0.97567785,0.53063905,0.4406661,0.9113084,0.5071174,0.44596577,0.807406,0.5461893,0.44603416,0.76835465,0.5306101,0.93830556,0.81990194,0.546444,0.93807495,0.8831079,0.5305832,0.9017705,0.6465555,0.5110462,0.9381358,0.8136622,0.49138921,0.93793106,0.77313924,0.5146831,0.90673965,0.6895719,-1.00,152.90134048445805,-1,-1,-1,-1,142.07701358086507,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.518415927886963,0.5190529,0.4411069,0.9305891,0.51894593,0.519298,0.9437828,0.48344323,0.51926905,0.9510919,0.4363485,0.561199,0.87317955,0.3891858,0.5925466,0.86172646,0.5619649,0.5193623,0.8909384,0.6130444,0.56101096,0.9200055,0.66398543,0.571779,0.8556479,0.51884806,0.6815408,0.8902631,0.49142092,0.6764852,0.85794145,0.49928376,0.7761411,0.8555007,0.51091117,0.89647,0.8600636,0.5463258,0.68162,0.8858769,0.5461328,0.7813264,0.8638201,0.5383498,0.8964928,0.84300864,0.51868826,0.44058886,0.97470295,0.53064203,0.44067445,0.9106914,0.5108192,0.445962,0.8062777,0.54618835,0.44603574,0.76901734,0.5305936,0.9382593,0.819072,0.54643506,0.93803155,0.87793106,0.53059274,0.9017211,0.6576276,0.5110076,0.93806654,0.8061105,0.49136323,0.93300015,0.7686115,0.51468545,0.901786,0.6979548,-1.00,152.8920974784411,-1,-1,-1,-1,142.09107534297385,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.58675742149353,0.51901156,0.44112247,0.935929,0.5189441,0.519306,0.943758,0.48343262,0.5192757,0.9495287,0.43259087,0.5612112,0.8736254,0.389209,0.59254754,0.8637168,0.56196225,0.5193839,0.8918817,0.61306256,0.5610318,0.9208905,0.6639604,0.57180256,0.85260683,0.5188402,0.6815437,0.8913895,0.49140573,0.67647815,0.85888094,0.49927038,0.7761142,0.8589305,0.5108922,0.89643055,0.8568007,0.54632556,0.6816327,0.8876617,0.5461227,0.7813346,0.86080277,0.53460056,0.89650345,0.8437741,0.5150908,0.44060755,0.97627,0.53059244,0.44068033,0.9135526,0.50710684,0.4460032,0.79869473,0.54617774,0.44602942,0.7905994,0.5305904,0.93823546,0.8166319,0.5464315,0.9380123,0.8749399,0.5305896,0.90172046,0.6610959,0.5109899,0.9380147,0.79908186,0.49135157,0.9329419,0.76529074,0.5110659,0.90173084,0.6999602,-1.00,152.90432773033615,-1,-1,-1,-1,142.08117390652808,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.648592710494995,0.51902205,0.44112125,0.93453354,0.5189431,0.51929545,0.94172096,0.48344713,0.5192627,0.9494424,0.4325884,0.56121176,0.87449574,0.38919145,0.59257585,0.86280346,0.56195056,0.51936674,0.892722,0.6130297,0.5609962,0.91887295,0.6639545,0.5718294,0.85223454,0.5188385,0.6814967,0.8867571,0.49140468,0.6764374,0.85731,0.49925572,0.77609783,0.8606355,0.5109368,0.89641637,0.865069,0.5463249,0.68157846,0.8826787,0.5461244,0.7812942,0.8660901,0.53835285,0.8964733,0.84414995,0.51866025,0.4406031,0.9772407,0.53060013,0.44067633,0.9137607,0.5071163,0.44598895,0.80230355,0.5461743,0.44601813,0.7840213,0.5305995,0.9382174,0.82116425,0.5464382,0.9379926,0.87900376,0.5306185,0.9017011,0.659861,0.5110239,0.9380049,0.80471814,0.49138662,0.9329341,0.7650231,0.514715,0.9017267,0.70718944,-1.00,152.87731662929687,-1,-1,-1,-1,142.07088886095562,-1,-1,-1,-1
2022:01:04:20:07:06,up_60_00_,9.709458827972412,0.51903117,0.4411069,0.9354854,0.51893884,0.51928616,0.9422558,0.48344433,0.51926255,0.949282,0.43258563,0.561214,0.87510717,0.3891982,0.59255993,0.8637278,0.5619423,0.51935107,0.8921504,0.61301297,0.5609877,0.91911197,0.66395426,0.5718184,0.8520085,0.5188357,0.6815295,0.88936824,0.4914014,0.6764772,0.8593791,0.49924427,0.7761343,0.8603413,0.51093936,0.8964664,0.86463904,0.54632074,0.68160754,0.88443637,0.5461186,0.7813241,0.8646278,0.53837436,0.89652735,0.8467692,0.5186657,0.44059193,0.9783847,0.5306097,0.44066608,0.9132064,0.5071107,0.4459777,0.8066755,0.54617536,0.44600996,0.7774097,0.5306612,0.93825305,0.81811446,0.5464635,0.93802345,0.88137805,0.530636,0.90176624,0.6584607,0.5110283,0.93805116,0.80882424,0.4913935,0.93298733,0.76887107,0.5147136,0.9017887,0.7023464,-1.00,152.86857498091948,-1,-1,-1,-1,142.08886834712047,-1,-1,-1,-1
2022:01:04:20:07:07,up_60_00_,9.788886308670044,0.519047,0.4411111,0.9315563,0.5189374,0.5192872,0.9429778,0.48344892,0.5192668,0.94989777,0.43634796,0.56120116,0.87306166,0.389203,0.59255064,0.8632444,0.5581904,0.519346,0.89138305,0.61300206,0.5609886,0.9193581,0.663955,0.57181495,0.8524617,0.5188352,0.681527,0.8894542,0.49140784,0.6764715,0.85851836,0.49926314,0.7761197,0.861068,0.5109281,0.8964702,0.8617432,0.54631466,0.6816046,0.8837596,0.54612094,0.78131044,0.8652636,0.5383673,0.8965314,0.84472907,0.5186765,0.4405971,0.97758627,0.5306261,0.4406694,0.9108695,0.5071142,0.445991,0.8110266,0.5461747,0.4460164,0.7613607,0.5306549,0.93826437,0.81617415,0.54646266,0.93803525,0.87940097,0.53062075,0.90176576,0.65580845,0.51103354,0.938057,0.80615944,0.4913935,0.93299735,0.7671125,0.5146963,0.90178746,0.69823885,-1.00,153.70014246636964,-1,-1,-1,-1,142.09902645081561,-1,-1,-1,-1
2022:01:04:20:07:07,up_60_00_,9.852715730667114,0.5190593,0.44109628,0.93137085,0.5189525,0.51930684,0.9440913,0.48344886,0.51927036,0.9523045,0.43635947,0.5612211,0.87545913,0.38919804,0.5925363,0.8610584,0.5619823,0.519383,0.89322585,0.6130333,0.56101173,0.91914684,0.6601856,0.571811,0.84948003,0.5188341,0.68161243,0.89948314,0.49140316,0.68147916,0.86430264,0.49926162,0.7761563,0.8565685,0.5109271,0.89646894,0.8628558,0.5463141,0.6816978,0.8921693,0.5461186,0.78132665,0.86487883,0.5345493,0.896496,0.8447318,0.518685,0.4358531,0.9767619,0.5306528,0.44065848,0.9106022,0.50712126,0.4459747,0.8089295,0.5462032,0.4460255,0.76719713,0.5267568,0.9382979,0.8308303,0.5463943,0.9380705,0.88719636,0.53058046,0.90171933,0.6630408,0.5109595,0.93808323,0.79092336,0.49133077,0.93300617,0.76402575,0.5147117,0.901791,0.694225,-1.00,152.0049128808269,-1,-1,-1,-1,142.0814117888581,-1,-1,-1,-1
2022:01:04:20:07:07,up_60_00_,9.932502031326294,0.51906216,0.44109595,0.93070596,0.51895106,0.5193083,0.9440848,0.4834453,0.5192689,0.95178056,0.43636158,0.5612149,0.87491316,0.38921183,0.5875248,0.861629,0.5619803,0.5193882,0.89314055,0.61303514,0.5610073,0.918984,0.6601928,0.57180756,0.84972256,0.51883525,0.6816229,0.90026236,0.49140707,0.6814886,0.86427927,0.49926752,0.77616143,0.85495853,0.5109266,0.896487,0.8625673,0.5463131,0.68170875,0.892959,0.5461174,0.7813298,0.86436087,0.53455997,0.8965015,0.8443912,0.5186881,0.43585232,0.97608817,0.5306544,0.4406586,0.9101507,0.50712633,0.44597232,0.8086059,0.5462027,0.44602758,0.7645464,0.52677757,0.9383015,0.8265132,0.5464058,0.9380713,0.8846287,0.5305847,0.901722,0.6609288,0.5109694,0.9380968,0.79329735,0.49133617,0.9330231,0.76474327,0.51470786,0.9018109,0.6936029,-1.00,152.01598367709173,-1,-1,-1,-1,144.0194705685615,-1,-1,-1,-1
2022:01:04:20:07:07,up_60_00_,10.00233006477356,0.51906216,0.44109595,0.93070596,0.51895106,0.5193083,0.9440848,0.4834453,0.5192689,0.95178056,0.43636158,0.5612149,0.87491316,0.38921183,0.5875248,0.861629,0.5619803,0.5193882,0.89314055,0.61303514,0.5610073,0.918984,0.6601928,0.57180756,0.84972256,0.51883525,0.6816229,0.90026236,0.49140707,0.6814886,0.86427927,0.49926752,0.77616143,0.85495853,0.5109266,0.896487,0.8625673,0.5463131,0.68170875,0.892959,0.5461174,0.7813298,0.86436087,0.53455997,0.8965015,0.8443912,0.5186881,0.43585232,0.97608817,0.5306544,0.4406586,0.9101507,0.50712633,0.44597232,0.8086059,0.5462027,0.44602758,0.7645464,0.52677757,0.9383015,0.8265132,0.5464058,0.9380713,0.8846287,0.5305847,0.901722,0.6609288,0.5109694,0.9380968,0.79329735,0.49133617,0.9330231,0.76474327,0.51470786,0.9018109,0.6936029,-1.00,152.01598367709173,-1,-1,-1,-1,144.0194705685615,-1,-1,-1,-1
2022:01:04:20:07:07,up_60_00_,10.074166059494019,0.51902604,0.4411456,0.9308814,0.5189557,0.5192705,0.94193476,0.48345494,0.5192507,0.9495745,0.43637887,0.5612079,0.8737932,0.3892332,0.58752143,0.8648274,0.56194335,0.5193361,0.8909911,0.6130295,0.56097287,0.9170638,0.663951,0.5717999,0.8503654,0.5188539,0.67649406,0.88220626,0.49144098,0.6763762,0.851172,0.49921542,0.7760841,0.8676469,0.51087123,0.8964955,0.8609177,0.5463243,0.68149704,0.8771124,0.54614824,0.7812642,0.87570083,0.53847325,0.9013642,0.8581091,0.51866424,0.44063985,0.9800399,0.53058803,0.4406956,0.9132606,0.5071066,0.4460414,0.8143915,0.5461482,0.4460068,0.7860007,0.5345168,0.9382961,0.80661815,0.55005866,0.9380482,0.8740519,0.5344649,0.90181065,0.66634077,0.5110073,0.9381076,0.82573926,0.49134493,0.93303114,0.78456295,0.51104313,0.9017999,0.7072559,-1.00,152.87015456498503,-1,-1,-1,-1,144.04190488599204,-1,-1,-1,-1
