Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:09:12:701,40.483,0.014,-0.019,0.006,15.271,-34.172,-1.372
10:09:12:72,40.502,0.013,-0.021,0.007,15.280,-34.170,-1.409
10:09:12:757,40.539,0.011,-0.021,0.007,15.294,-34.156,-1.410
10:09:12:782,40.564,0.001,-0.006,0.002,15.300,-34.158,-1.368
10:09:12:807,40.590,-0.001,-0.024,0.008,15.333,-34.190,-1.385
10:09:12:848,40.630,0.000,-0.016,0.000,15.334,-34.205,-1.387
10:09:12:849,40.631,0.007,0.000,0.004,15.373,-34.196,-1.314
10:09:12:87,40.652,0.001,0.017,0.000,15.442,-34.208,-1.334
10:09:12:907,40.689,0.001,0.004,0.008,15.497,-34.236,-1.626
10:09:12:974,40.757,0.012,0.015,0.022,15.467,-34.270,-1.775
10:09:12:976,40.758,0.004,-0.026,0.005,15.421,-34.245,-1.657
10:09:12:977,40.759,0.004,-0.011,0.005,15.455,-34.283,-1.618
10:09:13:039,40.821,-0.010,-0.010,-0.003,15.483,-34.391,-1.402
10:09:13:056,40.839,-0.002,-0.003,0.005,15.513,-34.412,-1.396
10:09:13:095,40.877,-0.010,-0.009,0.001,15.554,-34.424,-1.318
10:09:13:147,40.929,-0.009,-0.007,-0.006,15.579,-34.425,-1.208
10:09:13:148,40.930,-0.004,0.014,0.005,15.620,-34.573,-1.185
10:09:13:157,40.939,-0.001,0.005,0.007,15.664,-34.575,-1.136
10:09:13:273,41.055,-0.004,0.000,0.004,15.657,-34.555,-1.046
10:09:13:273,41.055,-0.006,0.004,-0.004,15.700,-34.571,-1.048
10:09:13:309,41.092,0.011,-0.001,0.008,15.719,-34.574,-1.016
10:09:13:309,41.092,0.002,-0.004,-0.003,15.719,-34.547,-0.970
10:09:13:332,41.114,0.000,0.001,0.001,15.741,-34.656,-0.931
10:09:13:37,41.152,-0.001,0.006,-0.001,15.762,-34.650,-0.934
10:09:13:394,41.176,0.004,0.003,0.006,15.780,-34.355,-0.925
10:09:13:432,41.215,0.007,-0.003,0.002,15.781,-34.341,-0.923
10:09:13:459,41.241,0.005,0.001,0.007,15.780,-34.277,-0.921
10:09:13:497,41.279,0.010,-0.008,0.006,15.778,-34.279,-0.935
10:09:13:499,41.281,0.004,-0.014,0.003,15.780,-34.268,-0.920
10:09:13:519,41.302,0.004,-0.011,0.004,15.788,-34.270,-0.921
10:09:13:65,41.432,-0.005,-0.006,0.000,15.850,-34.299,-1.021
10:09:13:65,41.432,-0.009,0.000,-0.006,15.854,-34.303,-1.044
10:09:13:65,41.432,-0.012,-0.002,-0.004,15.847,-34.295,-1.042
10:09:13:67,41.453,-0.004,-0.002,-0.006,15.852,-34.276,-1.054
10:09:13:707,41.489,-0.008,-0.022,-0.007,15.842,-34.220,-1.066
10:09:13:732,41.514,0.000,-0.012,-0.002,15.825,-34.165,-1.084
10:09:13:795,41.578,-0.003,-0.024,0.000,15.826,-34.113,-1.070
10:09:13:856,41.638,0.008,0.002,0.011,15.906,-33.875,-1.085
10:09:13:96,41.742,0.009,0.007,0.008,15.924,-33.777,-1.103
10:09:13:96,41.742,0.006,0.001,0.007,15.899,-33.751,-1.124
10:09:13:981,41.763,0.009,-0.004,0.006,15.878,-33.728,-1.117
10:09:14:021,41.803,0.017,-0.005,0.014,15.848,-33.706,-1.123
10:09:14:044,41.826,0.007,-0.007,0.007,15.827,-33.705,-1.120
10:09:14:085,41.867,-0.001,-0.012,0.000,15.802,-33.708,-1.095
10:09:14:085,41.867,0.004,-0.017,0.000,15.789,-33.707,-1.093
10:09:14:173,41.955,0.002,0.000,0.001,15.811,-33.707,-1.039
10:09:14:195,41.977,-0.003,0.003,0.002,15.839,-33.709,-1.044
10:09:14:232,42.014,0.000,0.001,0.001,15.847,-33.708,-1.038
10:09:14:257,42.039,-0.003,-0.002,0.003,15.843,-33.690,-1.013
10:09:14:297,42.079,-0.003,0.002,0.005,15.844,-33.682,-1.005
10:09:14:298,42.080,0.003,-0.015,0.006,15.828,-33.670,-1.022
10:09:14:32,42.102,0.005,-0.008,-0.006,15.804,-33.643,-0.986
10:09:14:383,42.166,-0.007,-0.003,-0.001,15.839,-33.643,-0.985
10:09:14:42,42.202,-0.003,-0.011,0.001,15.821,-33.626,-0.965
10:09:14:445,42.227,0.008,-0.006,0.002,15.814,-33.603,-0.961
10:09:14:471,42.253,-0.001,-0.014,0.003,15.816,-33.588,-0.952
10:09:14:481,42.264,0.004,-0.003,0.000,15.816,-33.588,-0.952
10:09:14:506,42.288,0.001,-0.008,0.002,15.814,-33.590,-0.966
10:09:14:532,42.314,0.000,-0.006,0.000,15.831,-33.573,-0.945
10:09:14:572,42.354,0.006,0.004,0.004,15.838,-33.567,-0.945
10:09:14:595,42.377,0.004,-0.005,0.001,15.833,-33.542,-0.927
10:09:14:609,42.391,0.004,-0.010,0.003,15.830,-33.531,-0.896
10:09:14:633,42.415,-0.003,-0.006,-0.001,15.844,-33.531,-0.898
10:09:14:657,42.439,-0.009,-0.001,-0.002,15.870,-33.536,-0.874
10:09:14:761,42.543,-0.002,-0.004,0.003,15.868,-33.507,-0.877
10:09:14:761,42.543,0.000,-0.006,-0.004,15.871,-33.491,-0.861
10:09:14:782,42.564,-0.005,-0.005,-0.003,15.875,-33.474,-0.838
10:09:14:823,42.605,-0.003,0.005,0.004,15.904,-33.446,-0.831
10:09:14:823,42.605,0.003,0.000,0.002,15.903,-33.423,-0.828
10:09:14:884,42.667,0.004,-0.005,0.003,15.887,-33.411,-0.845
10:09:14:884,42.667,0.006,-0.006,-0.009,15.879,-33.403,-0.843
10:09:14:906,42.688,-0.003,0.009,-0.003,15.899,-33.400,-0.860
10:09:14:948,42.730,-0.004,0.005,0.000,15.924,-33.395,-0.878
10:09:14:948,42.730,0.003,-0.008,0.005,15.917,-33.380,-0.874
10:09:14:969,42.752,0.009,0.000,0.004,15.884,-33.368,-0.903
10:09:15:094,42.876,-0.003,0.000,-0.002,15.880,-33.378,-0.925
10:09:15:159,42.942,0.004,-0.003,0.000,15.838,-33.363,-0.924
10:09:15:161,42.943,-0.001,-0.017,0.002,15.831,-33.363,-0.923
10:09:15:182,42.964,-0.002,0.001,0.003,15.836,-33.358,-0.937
10:09:15:285,43.067,0.002,-0.011,0.005,15.819,-33.347,-0.911
10:09:15:285,43.067,-0.002,-0.004,0.000,15.811,-33.318,-0.913
10:09:15:306,43.088,0.000,-0.003,0.001,15.839,-33.304,-0.908
10:09:15:344,43.127,0.000,0.003,0.001,15.861,-33.306,-0.912
10:09:15:369,43.151,-0.005,-0.007,-0.007,15.855,-33.304,-0.904
10:09:15:407,43.189,0.005,0.005,0.000,15.861,-33.306,-0.912
10:09:15:432,43.214,0.000,-0.001,0.002,15.875,-33.312,-0.958
10:09:15:458,43.240,-0.002,0.002,-0.003,15.861,-33.313,-0.963
10:09:15:469,43.251,0.002,-0.003,0.003,15.846,-33.311,-1.010
10:09:15:524,43.307,-0.006,-0.003,-0.002,15.847,-33.296,-1.001
10:09:15:524,43.307,-0.001,-0.001,0.000,15.847,-33.273,-0.998
10:09:15:557,43.339,-0.001,0.000,0.003,15.843,-33.243,-0.979
10:09:15:582,43.364,-0.003,-0.010,-0.005,15.844,-33.249,-0.973
10:09:15:622,43.405,0.002,-0.004,-0.006,15.832,-33.246,-1.006
10:09:15:623,43.405,0.002,0.002,0.004,15.849,-33.243,-1.030
10:09:15:748,43.530,0.002,0.005,-0.001,15.848,-33.251,-1.038
10:09:15:749,43.531,-0.002,-0.005,-0.002,15.812,-33.272,-1.043
10:09:15:809,43.592,-0.008,-0.004,-0.006,15.788,-33.266,-1.009
10:09:15:81,43.592,-0.010,-0.017,-0.001,15.763,-33.240,-0.980
10:09:15:833,43.616,-0.002,-0.014,-0.006,15.741,-33.241,-0.991
10:09:15:869,43.651,-0.001,-0.023,0.001,15.725,-33.234,-0.995
10:09:15:895,43.677,0.004,-0.003,0.003,15.725,-33.234,-0.995
10:09:15:919,43.701,-0.001,-0.016,0.001,15.742,-33.233,-0.983
10:09:15:932,43.714,-0.007,-0.012,-0.002,15.742,-33.233,-0.983
10:09:15:957,43.739,0.001,-0.019,-0.001,15.737,-33.229,-1.011
10:09:15:982,43.764,-0.003,-0.004,-0.002,15.778,-33.232,-0.975
10:09:16:019,43.802,-0.003,0.005,-0.001,15.818,-33.231,-0.952
10:09:16:045,43.827,-0.004,0.009,-0.002,15.843,-33.219,-0.969
10:09:16:082,43.864,-0.004,-0.004,0.001,15.829,-33.190,-0.969
10:09:16:11,43.892,0.000,-0.001,0.000,15.830,-33.168,-0.959
10:09:16:11,43.892,0.003,0.000,0.002,15.847,-33.138,-0.943
10:09:16:209,43.991,0.000,-0.008,-0.006,15.837,-33.118,-0.961
10:09:16:21,43.993,0.002,-0.009,-0.002,15.830,-33.102,-0.950
10:09:16:276,44.058,0.001,-0.005,-0.001,15.894,-33.099,-0.960
10:09:16:277,44.059,0.000,-0.009,0.000,15.891,-33.102,-0.981
10:09:16:295,44.077,0.003,-0.005,-0.001,15.900,-33.100,-1.018
10:09:16:331,44.114,-0.007,-0.005,-0.003,15.928,-33.100,-1.015
10:09:16:357,44.139,-0.009,-0.004,-0.002,15.970,-33.102,-1.022
10:09:16:382,44.164,-0.004,-0.005,-0.002,16.002,-33.071,-1.044
10:09:16:424,44.206,-0.003,-0.002,-0.001,16.021,-33.046,-1.065
10:09:16:424,44.206,0.002,-0.001,0.002,16.053,-33.007,-1.085
10:09:16:457,44.239,0.001,-0.006,0.002,16.060,-32.984,-1.076
10:09:16:482,44.264,-0.001,0.004,0.004,16.076,-32.975,-1.113
10:09:16:506,44.289,0.001,0.001,0.004,16.092,-32.960,-1.149
10:09:16:569,44.351,0.002,-0.011,0.005,16.094,-32.937,-1.189
10:09:16:609,44.391,0.005,-0.003,0.004,16.105,-32.934,-1.211
10:09:16:61,44.392,0.002,-0.016,0.008,16.120,-32.896,-1.201
10:09:16:67,44.452,0.004,-0.007,0.005,16.180,-32.861,-1.184
10:09:16:695,44.477,0.005,0.003,0.009,16.197,-32.851,-1.214
10:09:16:719,44.501,0.005,-0.007,0.008,16.199,-32.855,-1.243
10:09:16:757,44.539,0.008,0.001,0.008,16.229,-32.849,-1.240
10:09:16:794,44.576,0.004,0.001,0.007,16.229,-32.849,-1.240
10:09:16:819,44.601,0.004,-0.002,0.007,16.230,-32.855,-1.234
10:09:16:845,44.627,0.005,-0.004,0.006,16.232,-32.853,-1.219
10:09:16:882,44.664,0.010,-0.009,0.008,16.229,-32.849,-1.190
10:09:16:907,44.689,0.007,0.001,0.010,16.229,-32.849,-1.190
10:09:16:921,44.703,0.003,0.001,0.009,16.257,-32.873,-1.197
10:09:16:944,44.726,-0.003,0.004,0.008,16.264,-32.900,-1.195
10:09:16:971,44.754,-0.001,-0.004,0.006,16.264,-32.923,-1.199
10:09:17:007,44.790,0.005,-0.007,0.005,16.252,-32.920,-1.182
10:09:17:033,44.815,0.000,-0.004,0.010,16.252,-32.927,-1.183
10:09:17:072,44.855,0.007,0.003,0.004,16.259,-32.964,-1.190
10:09:17:073,44.855,0.000,0.000,-0.002,16.259,-32.985,-1.186
10:09:17:136,44.918,-0.002,-0.006,0.005,16.257,-33.008,-1.203
10:09:17:136,44.918,0.002,-0.015,0.007,16.254,-33.017,-1.218
10:09:17:184,44.966,0.007,-0.019,0.014,16.254,-33.017,-1.218
10:09:17:194,44.977,0.014,-0.002,0.020,16.280,-33.058,-1.242
10:09:17:259,45.041,-0.001,0.007,0.007,16.371,-33.280,-1.274
10:09:17:284,45.066,-0.003,0.011,0.006,16.392,-33.332,-1.285
10:09:17:307,45.089,-0.009,0.000,0.000,16.388,-33.407,-1.310
10:09:17:385,45.168,-0.008,-0.002,-0.002,16.318,-33.485,-1.267
10:09:17:434,45.216,-0.015,-0.018,0.002,16.279,-33.492,-1.233
10:09:17:435,45.217,-0.009,-0.022,-0.006,16.228,-33.471,-1.194
10:09:17:47,45.252,-0.007,-0.028,0.001,16.207,-33.455,-1.188
10:09:17:494,45.276,-0.003,-0.024,-0.001,16.222,-33.455,-1.183
10:09:17:532,45.314,-0.001,-0.012,0.006,16.257,-33.450,-1.188
10:09:17:598,45.380,-0.003,-0.010,0.003,16.341,-33.419,-1.154
10:09:17:598,45.380,0.001,-0.006,0.002,16.361,-33.412,-1.156
10:09:17:619,45.402,0.001,0.001,0.003,16.405,-33.407,-1.155
10:09:17:657,45.439,0.001,0.005,-0.001,16.451,-33.406,-1.184
10:09:17:723,45.505,-0.003,-0.007,0.011,16.499,-33.349,-1.183
10:09:17:769,45.551,-0.003,0.001,0.000,16.528,-33.316,-1.140
10:09:17:81,45.592,-0.001,-0.008,0.002,16.540,-33.282,-1.101
10:09:17:832,45.614,-0.003,0.001,0.001,16.582,-33.234,-1.058
10:09:17:869,45.652,-0.003,0.001,0.001,16.587,-33.192,-1.017
10:09:17:938,45.720,0.003,0.000,0.005,16.596,-33.146,-0.997
10:09:17:938,45.720,0.004,0.002,0.006,16.615,-33.129,-0.969
10:09:17:939,45.721,-0.002,0.011,0.003,16.643,-33.123,-0.922
10:09:17:957,45.739,-0.001,-0.004,0.002,16.640,-33.112,-0.899
10:09:17:994,45.776,-0.003,0.001,0.000,16.645,-33.107,-0.863
10:09:18:019,45.801,-0.005,-0.008,-0.001,16.642,-33.103,-0.833
10:09:18:06,45.842,-0.008,-0.002,-0.003,16.639,-33.085,-0.809
10:09:18:06,45.842,-0.009,-0.002,-0.003,16.642,-33.554,-0.785
10:09:18:081,45.864,-0.009,-0.001,-0.003,16.642,-33.531,-0.782
10:09:18:107,45.889,-0.010,-0.012,0.000,16.632,-33.497,-0.747
10:09:18:144,45.927,0.000,-0.004,-0.001,16.618,-33.460,-0.739
10:09:18:207,45.989,-0.002,-0.004,0.000,16.608,-33.500,-0.672
10:09:18:232,46.014,0.000,-0.011,0.008,16.628,-33.467,-0.684
10:09:18:244,46.027,0.005,-0.003,0.005,16.629,-33.428,-0.715
10:09:18:27,46.052,0.006,0.001,0.007,16.636,-33.399,-0.712
10:09:18:295,46.077,0.003,0.012,0.009,16.677,-33.695,-0.669
10:09:18:332,46.114,-0.001,-0.001,0.001,16.693,-33.686,-0.656
10:09:18:357,46.139,0.003,0.002,-0.001,16.692,-33.774,-0.669
10:09:18:398,46.181,0.003,-0.001,0.006,16.693,-33.760,-0.666
10:09:18:398,46.181,0.003,0.000,0.005,16.697,-33.850,-0.652
10:09:18:42,46.202,-0.001,-0.007,0.003,16.672,-33.817,-0.622
10:09:18:458,46.240,0.007,0.001,0.007,16.645,-33.821,-0.611
10:09:18:523,46.305,0.004,-0.006,0.007,16.611,-33.803,-0.595
10:09:18:524,46.306,0.002,-0.013,0.006,16.608,-33.786,-0.571
10:09:18:544,46.327,0.004,-0.008,0.005,16.608,-33.786,-0.571
10:09:18:587,46.369,0.002,-0.010,0.003,16.577,-33.759,-0.540
10:09:18:587,46.369,0.000,-0.014,0.000,16.571,-33.765,-0.533
10:09:18:608,46.390,-0.001,-0.007,0.001,16.571,-33.633,-0.514
10:09:18:645,46.427,0.000,-0.006,-0.002,16.574,-33.630,-0.493
10:09:18:711,46.493,-0.008,-0.014,0.000,16.593,-33.545,-0.497
10:09:18:711,46.493,-0.010,-0.005,-0.006,16.599,-33.562,-0.508
10:09:18:738,46.520,-0.006,-0.015,0.002,16.601,-33.530,-0.489
10:09:18:738,46.520,0.002,-0.001,0.002,16.646,-33.523,-0.481
10:09:18:757,46.539,-0.003,-0.018,0.003,16.661,-33.521,-0.469
10:09:18:794,46.577,-0.002,-0.008,0.004,16.661,-33.494,-0.422
10:09:18:819,46.601,0.001,-0.026,0.010,16.680,-33.483,-0.395
10:09:18:86,46.642,0.001,-0.015,-0.001,16.713,-33.486,-0.365
10:09:18:86,46.642,0.008,-0.009,0.008,16.792,-33.489,-0.363
10:09:18:922,46.704,0.004,0.007,0.010,16.857,-33.489,-0.359
10:09:18:923,46.705,-0.001,0.001,0.004,16.903,-33.379,-0.279
10:09:18:944,46.727,0.006,0.015,0.009,16.946,-33.401,-0.282
10:09:18:982,46.764,-0.001,0.003,0.010,16.963,-33.414,-0.265
10:09:19:007,46.789,0.001,0.009,-0.001,16.977,-33.444,-0.228
10:09:19:047,46.829,-0.008,-0.008,0.000,16.980,-33.469,-0.204
10:09:19:048,46.830,-0.004,-0.011,0.001,16.964,-33.488,-0.183
10:09:19:069,46.852,-0.004,0.001,0.004,16.979,-33.524,-0.183
10:09:19:134,46.916,-0.015,0.006,-0.001,17.050,-33.619,-0.145
10:09:19:171,46.954,-0.013,0.020,-0.002,17.047,-33.470,-0.150
10:09:19:172,46.955,-0.008,0.012,0.001,17.046,-33.501,-0.162
10:09:19:232,47.014,-0.005,0.003,0.000,16.974,-33.528,-0.119
10:09:19:257,47.039,0.002,-0.002,-0.004,16.933,-33.166,-0.101
10:09:19:282,47.064,-0.007,-0.012,-0.006,16.887,-33.161,-0.072
10:09:19:347,47.129,0.002,-0.005,0.001,16.836,-33.161,-0.078
10:09:19:348,47.130,-0.002,-0.018,0.004,16.807,-33.160,-0.081
10:09:19:469,47.251,-0.007,-0.002,-0.001,16.805,-33.082,-0.083
10:09:19:51,47.292,-0.001,0.008,-0.001,16.851,-33.081,-0.069
10:09:19:511,47.293,-0.004,0.005,0.004,16.862,-33.121,-0.091
10:09:19:594,47.377,-0.002,0.000,-0.001,16.835,-33.118,-0.172
10:09:19:656,47.439,-0.008,-0.006,-0.003,16.818,-33.076,-0.185
10:09:19:683,47.465,-0.010,-0.020,-0.006,16.786,-33.072,-0.208
10:09:19:694,47.476,-0.005,-0.012,0.001,16.790,-33.068,-0.229
10:09:19:719,47.501,-0.005,-0.015,0.002,16.802,-33.040,-0.234
10:09:19:744,47.527,-0.005,0.001,0.002,16.819,-33.016,-0.262
10:09:19:782,47.565,0.001,-0.012,0.005,16.823,-33.005,-0.282
10:09:19:807,47.589,0.005,-0.005,-0.001,16.826,-32.972,-0.306
10:09:19:847,47.629,-0.006,-0.011,0.002,16.848,-32.964,-0.344
10:09:19:848,47.630,-0.005,0.000,0.002,16.885,-32.964,-0.386
10:09:19:872,47.654,-0.002,-0.003,0.003,16.893,-32.920,-0.373
10:09:19:935,47.717,0.001,0.003,0.009,16.910,-32.903,-0.402
10:09:19:936,47.718,0.002,-0.004,0.003,16.945,-32.890,-0.455
10:09:19:969,47.751,0.000,0.003,0.002,16.951,-32.877,-0.461
10:09:19:994,47.777,-0.001,0.002,0.006,16.981,-32.861,-0.492
10:09:20:022,47.804,0.003,0.006,0.000,16.978,-32.822,-0.515
10:09:20:033,47.815,0.004,-0.003,0.003,16.981,-32.804,-0.541
10:09:20:058,47.840,0.001,-0.009,0.005,16.979,-32.778,-0.551
10:09:20:094,47.876,0.003,-0.005,0.003,16.980,-32.754,-0.540
10:09:20:119,47.902,0.004,-0.003,0.005,16.989,-32.745,-0.576
10:09:20:144,47.926,0.000,0.000,0.004,17.017,-32.738,-0.572
10:09:20:185,47.967,-0.004,0.001,0.001,17.014,-32.713,-0.547
10:09:20:185,47.968,0.005,-0.005,0.005,17.015,-32.682,-0.535
10:09:20:244,48.026,-0.003,0.000,0.006,17.052,-32.662,-0.530
10:09:20:332,48.114,0.008,-0.016,0.008,17.072,-32.633,-0.529
10:09:20:372,48.154,0.006,-0.005,0.008,17.082,-32.632,-0.516
10:09:20:372,48.154,0.002,-0.011,0.004,17.125,-32.640,-0.517
10:09:20:398,48.180,0.001,-0.003,0.009,17.161,-32.669,-0.562
10:09:20:433,48.215,-0.004,-0.016,0.006,17.168,-32.684,-0.565
10:09:20:457,48.239,0.002,0.006,0.005,17.225,-32.680,-0.523
10:09:20:498,48.280,-0.004,0.002,0.008,17.273,-32.683,-0.488
10:09:20:499,48.281,-0.009,0.006,-0.002,17.291,-32.679,-0.462
10:09:20:581,48.364,-0.004,-0.004,0.003,17.281,-32.688,-0.433
10:09:20:607,48.389,-0.005,-0.001,-0.002,17.263,-32.692,-0.409
10:09:20:645,48.427,-0.004,-0.017,0.003,17.232,-32.664,-0.372
10:09:20:67,48.452,0.006,-0.014,0.004,17.225,-32.664,-0.371
10:09:20:711,48.494,0.003,-0.014,0.006,17.233,-32.670,-0.366
10:09:20:711,48.494,-0.002,-0.004,0.003,17.257,-32.683,-0.350
10:09:20:733,48.515,-0.010,-0.003,-0.001,17.291,-32.686,-0.320
10:09:20:77,48.552,-0.008,-0.007,0.001,17.305,-32.686,-0.315
10:09:20:794,48.576,-0.006,-0.005,0.003,17.314,-32.684,-0.302
10:09:20:82,48.602,-0.001,0.000,0.002,17.345,-32.676,-0.291
10:09:20:834,48.616,0.000,0.011,0.003,17.373,-32.676,-0.288
10:09:20:897,48.679,-0.001,0.008,0.006,17.377,-32.665,-0.265
10:09:20:898,48.680,0.006,0.002,0.008,17.363,-32.651,-0.261
10:09:20:985,48.767,-0.004,-0.003,0.003,17.357,-32.678,-0.257
10:09:20:985,48.767,-0.006,-0.012,0.006,17.345,-32.683,-0.242
10:09:21:007,48.789,-0.003,-0.009,0.004,17.308,-32.675,-0.199
10:09:21:019,48.801,0.004,-0.020,0.010,17.299,-32.677,-0.212
10:09:21:046,48.829,-0.002,-0.005,0.003,17.313,-32.677,-0.215
10:09:21:07,48.852,-0.008,-0.003,0.005,17.335,-32.678,-0.211
10:09:21:107,48.889,-0.001,0.000,0.009,17.333,-32.680,-0.225
10:09:21:133,48.915,0.004,-0.004,0.008,17.333,-32.680,-0.225
10:09:21:174,48.956,0.007,0.005,0.009,17.333,-32.680,-0.225
10:09:21:174,48.956,0.008,-0.001,0.012,17.334,-32.679,-0.218
10:09:21:195,48.977,0.004,0.006,0.008,17.320,-32.700,-0.219
10:09:21:261,49.044,0.002,-0.003,0.009,17.298,-32.722,-0.226
10:09:21:261,49.044,-0.001,0.000,0.002,17.267,-32.753,-0.198
10:09:21:322,49.105,-0.004,-0.001,0.001,17.257,-32.755,-0.168
10:09:21:322,49.105,-0.001,-0.006,0.000,17.215,-32.752,-0.111
10:09:21:36,49.142,-0.007,-0.011,0.001,17.178,-32.754,-0.077
10:09:21:36,49.142,-0.007,0.001,-0.002,17.132,-32.756,-0.006
10:09:21:407,49.190,-0.002,0.000,0.005,17.137,-32.758,0.029
10:09:21:419,49.201,-0.008,0.000,-0.001,17.109,-32.727,0.088
10:09:21:444,49.227,-0.004,0.002,0.006,17.071,-32.686,0.171
10:09:21:484,49.266,0.000,0.000,0.003,17.072,-32.669,0.181
10:09:21:485,49.267,0.005,-0.004,0.001,17.026,-32.642,0.213
10:09:21:536,49.318,0.004,0.003,0.012,17.007,-32.638,0.188
10:09:21:536,49.318,0.002,0.000,0.013,17.002,-32.637,0.196
10:09:21:557,49.340,-0.001,-0.007,0.005,16.959,-32.642,0.201
10:09:21:595,49.377,0.006,-0.005,0.012,16.932,-32.642,0.206
10:09:21:632,49.415,-0.004,-0.011,0.003,16.920,-32.639,0.222
10:09:21:701,49.484,0.000,-0.007,-0.002,16.914,-32.639,0.273
10:09:21:721,49.503,-0.002,-0.007,0.001,16.914,-32.639,0.273
10:09:21:756,49.539,0.009,0.001,0.009,16.914,-32.667,0.226
10:09:21:847,49.629,-0.010,-0.014,0.000,16.911,-32.693,0.244
10:09:21:847,49.629,-0.010,-0.001,-0.006,16.916,-32.695,0.279
10:09:21:907,49.689,-0.005,0.002,-0.001,16.907,-32.690,0.267
10:09:21:932,49.714,0.000,-0.009,0.002,16.886,-32.681,0.271
10:09:21:946,49.728,0.003,0.001,0.001,16.883,-32.677,0.251
10:09:21:994,49.776,0.002,-0.004,0.004,16.884,-32.676,0.258
10:09:22:033,49.815,0.003,-0.005,-0.003,16.845,-32.677,0.242
10:09:22:057,49.839,-0.001,-0.001,-0.006,16.830,-32.679,0.230
10:09:22:158,49.940,-0.007,-0.006,-0.004,16.808,-32.641,0.239
10:09:22:186,49.968,0.001,0.001,-0.002,16.806,-32.621,0.228
10:09:22:186,49.968,0.006,0.003,-0.001,16.807,-32.576,0.241
10:09:22:219,50.002,-0.001,-0.001,0.000,16.808,-32.554,0.252
10:09:22:284,50.067,0.003,-0.004,-0.001,16.745,-32.485,0.271
10:09:22:307,50.089,0.002,-0.009,0.003,16.748,-32.452,0.297
10:09:22:372,50.155,0.006,-0.016,0.000,16.759,-32.390,0.333
10:09:22:373,50.155,-0.002,-0.009,-0.001,16.759,-32.383,0.334
10:09:22:408,50.191,-0.005,-0.008,-0.002,16.809,-32.384,0.334
10:09:22:434,50.216,-0.006,-0.003,-0.002,16.823,-32.370,0.334
10:09:22:456,50.239,-0.004,-0.011,0.001,16.823,-32.334,0.339
10:09:22:482,50.264,-0.004,-0.015,0.005,16.835,-32.313,0.333
10:09:22:494,50.277,-0.002,-0.013,0.003,16.871,-32.270,0.341
10:09:22:519,50.302,0.002,-0.014,0.009,16.920,-32.244,0.331
10:09:22:557,50.339,0.004,-0.008,0.008,16.944,-32.213,0.354
10:09:22:582,50.364,0.010,-0.008,0.009,16.998,-32.172,0.387
10:09:22:622,50.404,0.003,-0.006,0.010,17.027,-32.173,0.390
10:09:22:623,50.405,0.007,-0.009,0.010,17.089,-32.199,0.370
10:09:22:809,50.591,-0.003,0.013,0.003,17.435,-32.260,0.382
10:09:22:81,50.592,-0.002,0.021,0.001,17.501,-32.268,0.436
10:09:22:869,50.651,-0.003,0.011,0.008,17.504,-32.309,0.400
10:09:22:895,50.678,-0.002,0.011,0.007,17.505,-32.336,0.410
10:09:22:92,50.702,-0.007,0.009,0.001,17.506,-32.358,0.407
10:09:22:959,50.741,-0.008,0.001,-0.002,17.488,-32.362,0.430
10:09:22:96,50.742,-0.003,0.008,0.000,17.464,-32.371,0.411
10:09:23:106,50.889,-0.004,0.001,0.001,17.403,-32.329,0.440
10:09:23:148,50.930,-0.010,0.001,-0.003,17.410,-32.328,0.447
10:09:23:148,50.930,-0.005,-0.003,0.000,17.410,-32.315,0.442
10:09:23:169,50.952,-0.002,0.010,-0.001,17.411,-32.285,0.453
10:09:23:208,50.990,-0.004,0.002,0.004,17.410,-32.257,0.451
10:09:23:234,51.017,0.001,-0.010,0.008,17.408,-32.235,0.447
10:09:23:273,51.055,-0.003,0.003,-0.003,17.389,-32.196,0.470
10:09:23:274,51.056,-0.003,-0.006,0.004,17.394,-32.176,0.458
10:09:23:36,51.142,0.013,-0.005,0.011,17.293,-32.081,0.466
10:09:23:383,51.165,0.004,-0.007,0.007,17.290,-32.069,0.496
10:09:23:57,51.352,0.004,-0.019,0.002,17.218,-32.010,0.451
10:09:23:595,51.377,0.004,-0.020,0.005,17.238,-31.996,0.451
10:09:23:607,51.389,-0.001,-0.009,0.001,17.288,-31.983,0.496
10:09:23:656,51.439,0.006,0.001,0.006,17.388,-31.955,0.550
10:09:23:669,51.451,0.007,0.009,0.007,17.419,-31.938,0.569
10:09:23:76,51.542,0.005,0.020,0.008,17.520,-31.938,0.626
10:09:23:761,51.543,0.000,0.015,0.006,17.531,-31.936,0.647
10:09:23:908,51.690,0.008,-0.003,0.010,17.373,-31.852,0.660
10:09:23:975,51.757,0.011,-0.006,0.019,17.373,-31.822,0.672
10:09:23:976,51.758,0.013,-0.008,0.013,17.374,-31.814,0.673
10:09:23:977,51.759,0.011,-0.016,0.020,17.368,-31.813,0.681
10:09:24:008,51.790,0.009,0.001,0.015,17.381,-31.813,0.730
10:09:24:096,51.878,0.003,-0.003,0.005,17.469,-31.981,0.713
10:09:24:135,51.917,-0.004,0.007,0.000,17.444,-32.037,0.722
10:09:24:135,51.917,-0.006,-0.016,0.000,17.416,-32.110,0.708
10:09:24:197,51.979,-0.011,-0.015,-0.004,17.371,-32.183,0.689
