Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:16:00:018,34.963,-0.009,-0.011,-0.008,-14.997,-28.170,-0.271
10:16:00:018,34.963,-0.011,-0.004,-0.003,-14.962,-28.185,-0.266
10:16:00:042,34.987,-0.009,-0.005,-0.004,-14.929,-28.203,-0.288
10:16:00:042,34.987,-0.022,0.000,-0.010,-14.934,-27.960,-0.242
10:16:00:042,34.987,-0.006,-0.013,-0.004,-14.934,-27.953,-0.243
10:16:00:044,34.989,-0.006,-0.022,-0.005,-14.993,-27.765,-0.225
10:16:00:094,35.039,0.010,-0.022,0.001,-15.035,-27.723,-0.226
10:16:00:095,35.040,0.017,-0.027,0.001,-15.049,-27.702,-0.228
10:16:00:095,35.040,0.004,-0.024,-0.003,-15.066,-27.699,-0.191
10:16:00:096,35.041,0.003,-0.022,-0.003,-15.073,-27.686,-0.185
10:16:00:115,35.060,0.005,-0.028,-0.006,-15.073,-27.686,-0.185
10:16:00:115,35.060,-0.002,-0.029,-0.007,-15.073,-27.634,-0.199
10:16:00:146,35.091,0.004,-0.010,0.000,-15.010,-27.668,-0.208
10:16:00:147,35.092,0.004,-0.017,-0.004,-14.947,-27.294,-0.193
10:16:00:147,35.092,0.000,-0.017,-0.007,-14.947,-27.315,-0.190
10:16:00:148,35.093,-0.002,-0.019,-0.007,-14.953,-27.281,-0.180
10:16:00:252,35.197,-0.013,-0.025,-0.011,-14.874,-27.205,-0.049
10:16:00:253,35.198,-0.003,-0.008,0.000,-14.893,-27.200,-0.033
10:16:00:253,35.198,-0.002,-0.022,-0.004,-14.898,-27.109,-0.023
10:16:00:376,35.321,-0.009,-0.022,-0.004,-14.859,-26.871,0.055
10:16:00:411,35.357,-0.002,-0.012,0.000,-14.847,-26.805,0.095
10:16:00:411,35.357,0.002,-0.012,0.002,-14.815,-26.787,0.125
10:16:00:411,35.357,0.000,-0.009,0.013,-14.789,-26.819,0.105
10:16:00:411,35.357,0.001,-0.014,0.013,-14.771,-26.823,0.076
10:16:00:458,35.403,0.013,-0.014,0.012,-14.769,-26.639,0.080
10:16:00:458,35.403,0.016,-0.009,0.006,-14.767,-26.640,0.030
10:16:00:481,35.427,0.017,-0.004,0.010,-14.788,-26.702,-0.038
10:16:00:482,35.427,0.001,-0.006,0.003,-14.815,-26.740,-0.023
10:16:00:621,35.566,-0.006,-0.012,0.005,-14.842,-26.647,-0.025
10:16:00:621,35.566,0.000,-0.023,-0.004,-14.875,-26.715,-0.056
10:16:00:621,35.566,-0.016,-0.026,-0.015,-14.957,-26.735,-0.017
10:16:00:621,35.566,-0.025,-0.030,-0.018,-14.969,-26.780,0.004
10:16:00:641,35.586,-0.021,-0.037,-0.023,-14.992,-26.659,0.047
10:16:00:641,35.586,-0.017,-0.022,-0.005,-15.023,-26.666,0.094
10:16:00:749,35.694,-0.015,-0.024,-0.006,-15.016,-26.466,0.138
10:16:00:75,35.695,-0.011,-0.038,-0.014,-15.016,-26.432,0.204
10:16:00:751,35.696,0.003,-0.026,0.004,-15.016,-26.275,0.198
10:16:00:751,35.696,0.008,-0.016,0.013,-14.980,-26.211,0.200
10:16:00:876,35.821,0.013,-0.027,0.005,-14.957,-26.170,0.214
10:16:01:013,35.959,0.016,-0.016,-0.004,-14.957,-26.169,0.207
10:16:01:014,35.960,0.012,-0.016,0.002,-14.936,-26.140,0.201
10:16:01:014,35.960,0.001,-0.009,-0.002,-14.899,-26.155,0.213
10:16:01:015,35.961,-0.017,-0.024,-0.003,-14.870,-26.198,0.223
10:16:01:223,36.168,0.005,-0.025,0.002,-14.889,-26.180,0.244
10:16:01:223,36.168,-0.005,-0.022,-0.001,-14.868,-26.202,0.252
10:16:01:224,36.169,-0.008,-0.018,0.017,-14.830,-26.224,0.209
10:16:01:225,36.170,-0.015,-0.013,0.006,-14.815,-26.232,0.216
10:16:01:355,36.300,-0.011,-0.036,-0.008,-14.902,-26.352,0.360
10:16:01:355,36.300,-0.015,-0.030,-0.001,-14.880,-26.395,0.371
10:16:01:382,36.327,-0.017,-0.016,0.000,-14.712,-26.431,0.508
10:16:01:382,36.327,-0.020,-0.002,0.005,-14.624,-26.428,0.542
10:16:01:383,36.328,-0.014,-0.010,-0.001,-14.594,-26.429,0.560
10:16:01:427,36.372,-0.018,-0.008,0.000,-14.572,-25.967,0.605
10:16:01:591,36.536,-0.005,-0.003,0.011,-14.517,-25.847,0.669
10:16:01:591,36.537,0.004,-0.012,0.009,-14.544,-25.807,0.681
10:16:01:591,36.537,0.007,-0.025,0.011,-14.584,-25.654,0.700
10:16:01:593,36.538,0.005,-0.022,0.010,-14.605,-25.640,0.700
10:16:01:611,36.557,0.006,-0.034,-0.006,-14.615,-25.653,0.745
10:16:01:612,36.557,0.004,-0.023,0.003,-14.627,-25.656,0.768
10:16:01:723,36.668,0.008,-0.049,-0.018,-14.638,-25.684,0.815
10:16:01:724,36.669,-0.005,-0.051,-0.019,-14.636,-25.708,0.839
10:16:01:724,36.670,-0.005,-0.032,-0.012,-14.561,-25.439,0.791
10:16:01:725,36.670,-0.015,-0.012,-0.001,-14.458,-25.474,0.751
10:16:01:8,36.745,-0.019,0.020,0.010,-14.294,-25.762,0.702
10:16:01:801,36.746,-0.014,0.021,0.014,-14.251,-25.769,0.706
10:16:01:82,36.765,-0.021,0.023,0.016,-14.222,-25.784,0.713
10:16:01:846,36.792,-0.015,0.003,0.006,-14.278,-25.786,0.725
10:16:01:957,36.902,-0.002,-0.005,0.003,-14.422,-25.978,0.706
10:16:01:958,36.903,0.000,-0.023,-0.001,-14.563,-25.973,0.711
10:16:01:959,36.904,-0.006,-0.032,-0.014,-14.663,-26.012,0.782
10:16:01:959,36.904,0.004,-0.049,-0.015,-14.795,-26.006,0.822
10:16:01:98,36.925,0.000,-0.040,-0.026,-14.858,-26.066,0.835
10:16:01:981,36.926,-0.010,-0.033,-0.015,-14.916,-26.068,0.898
10:16:01:982,36.927,-0.008,-0.033,-0.010,-14.889,-26.094,0.884
10:16:02:03,36.976,-0.001,-0.031,-0.012,-14.945,-26.406,0.824
10:16:02:085,37.030,0.000,-0.032,-0.012,-14.941,-26.409,0.789
10:16:02:085,37.030,0.000,-0.024,-0.006,-14.907,-26.470,0.780
10:16:02:086,37.031,-0.001,-0.016,-0.001,-14.882,-26.457,0.740
10:16:02:193,37.138,-0.004,-0.017,-0.004,-14.848,-26.548,0.735
10:16:02:194,37.139,-0.007,-0.017,0.001,-14.816,-26.503,0.768
10:16:02:195,37.140,-0.002,-0.018,-0.002,-14.811,-26.494,0.752
10:16:02:195,37.140,0.007,-0.025,-0.004,-14.815,-26.464,0.692
10:16:02:326,37.272,0.002,-0.047,-0.017,-14.700,-26.577,0.646
10:16:02:326,37.272,0.006,-0.043,-0.012,-14.699,-26.562,0.587
10:16:02:327,37.273,0.007,-0.039,-0.006,-14.595,-26.658,0.413
10:16:02:342,37.287,0.010,0.001,0.022,-14.459,-26.661,0.286
10:16:02:398,37.343,-0.014,-0.008,0.005,-14.317,-26.874,0.306
10:16:02:561,37.506,-0.003,-0.004,0.006,-14.289,-26.852,0.301
10:16:02:562,37.507,0.007,-0.012,0.016,-14.284,-26.847,0.208
10:16:02:563,37.508,0.006,0.003,0.006,-14.219,-26.791,0.215
10:16:02:563,37.508,0.003,-0.004,0.004,-14.185,-26.797,0.269
10:16:02:579,37.524,-0.004,0.007,0.021,-14.148,-26.841,0.293
10:16:02:827,37.772,-0.001,-0.017,0.001,-14.367,-27.009,0.753
10:16:02:827,37.772,-0.011,-0.015,-0.010,-14.404,-27.065,0.743
10:16:03:157,38.102,0.003,-0.028,-0.010,-14.552,-27.146,0.903
10:16:03:289,38.235,0.012,-0.030,-0.007,-14.559,-27.108,0.892
10:16:03:324,38.269,0.003,-0.026,-0.004,-14.554,-27.079,0.880
10:16:03:325,38.270,-0.002,-0.023,0.003,-14.490,-27.085,0.882
10:16:03:326,38.271,-0.001,-0.017,-0.005,-14.421,-27.084,0.938
10:16:03:326,38.271,-0.001,-0.029,-0.010,-14.422,-27.089,0.925
10:16:03:557,38.502,0.006,-0.023,-0.002,-14.379,-27.082,0.934
10:16:03:557,38.502,0.001,-0.035,-0.005,-14.294,-27.056,1.078
10:16:03:79,38.735,-0.005,-0.014,-0.001,-14.234,-27.038,1.176
10:16:03:791,38.736,-0.010,-0.002,0.006,-14.139,-27.034,1.215
10:16:05:44,40.386,0.005,-0.034,-0.007,-14.090,-27.008,1.582
10:16:09:273,44.218,-0.017,0.003,0.003,-13.646,-27.284,2.086
10:16:10:009,44.955,0.003,-0.020,-0.004,-13.924,-27.241,2.301
10:16:11:217,46.162,-0.006,-0.020,-0.009,-13.836,-27.075,2.187
10:16:11:583,46.529,0.004,-0.011,0.001,-13.778,-27.013,2.216
10:16:12:662,47.607,0.005,0.004,0.007,-13.757,-26.985,2.217
10:16:12:85,47.795,-0.005,-0.012,0.005,-13.774,-26.927,2.261
10:16:12:851,47.796,0.006,-0.029,-0.005,-14.478,-27.060,2.237
10:16:12:852,47.797,-0.003,-0.023,-0.008,-14.481,-27.087,2.283
10:16:12:906,47.851,-0.005,-0.028,-0.003,-14.480,-27.130,2.288
10:16:12:907,47.852,-0.008,-0.011,-0.003,-14.480,-27.145,2.290
10:16:12:908,47.853,-0.020,0.009,0.020,-14.286,-27.239,2.303
10:16:12:908,47.853,-0.002,-0.001,0.009,-13.681,-25.505,0.828
