Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:37:55:13,29.391,0.005,-0.002,0.003,25.311,-22.474,17.430
10:37:55:234,29.495,-0.013,0.003,-0.005,25.386,-22.470,17.436
10:37:55:234,29.495,-0.017,0.010,-0.010,25.448,-22.466,17.450
10:37:55:276,29.537,0.007,0.018,-0.001,25.462,-22.448,17.425
10:37:55:278,29.539,0.009,0.026,-0.008,25.460,-22.433,17.428
10:37:55:278,29.539,-0.006,0.020,-0.001,25.444,-22.438,17.449
10:37:55:279,29.540,-0.005,0.000,0.003,25.397,-22.431,17.481
10:37:55:32,29.581,0.002,-0.017,0.009,25.276,-22.399,17.505
10:37:55:447,29.708,-0.005,-0.009,-0.003,25.255,-22.454,17.501
10:37:55:448,29.709,0.007,-0.019,0.004,25.255,-22.454,17.501
10:37:55:584,29.845,-0.009,0.004,-0.003,25.332,-22.741,17.389
10:37:55:655,29.916,-0.024,0.005,-0.011,25.297,-22.795,17.357
10:37:55:77,30.032,-0.005,0.003,-0.010,25.115,-22.715,17.335
10:37:55:989,30.250,-0.004,-0.020,-0.003,24.891,-22.542,17.297
10:37:55:989,30.250,-0.005,-0.017,0.000,24.888,-22.527,17.299
10:37:55:999,30.260,0.000,0.000,-0.001,24.929,-22.492,17.306
10:37:55:999,30.260,0.010,0.011,0.006,24.960,-22.477,17.287
10:37:56:005,30.266,0.009,0.013,0.004,24.987,-22.474,17.279
10:37:56:044,30.305,0.000,-0.003,0.002,24.988,-22.482,17.277
10:37:56:054,30.316,-0.008,0.002,-0.004,24.977,-22.513,17.271
10:37:56:119,30.380,-0.011,-0.016,-0.001,24.978,-22.521,17.269
10:37:56:16,30.421,-0.011,-0.012,-0.007,24.950,-22.525,17.270
10:37:56:161,30.422,-0.006,-0.019,0.003,24.940,-22.527,17.262
10:37:56:161,30.422,-0.007,-0.005,-0.004,24.963,-22.515,17.271
10:37:56:42,30.681,-0.008,-0.015,-0.010,25.087,-22.431,17.322
10:37:56:459,30.720,-0.016,0.007,-0.006,25.069,-22.367,17.364
10:37:56:46,30.721,-0.010,-0.010,0.001,25.071,-22.338,17.326
10:37:56:46,30.721,-0.008,0.000,-0.005,25.051,-22.253,17.366
10:37:56:461,30.722,0.002,-0.001,0.006,25.052,-22.191,17.386
10:37:56:462,30.723,0.010,0.000,0.001,25.064,-22.123,17.357
10:37:56:47,30.731,0.002,0.004,0.006,25.076,-22.106,17.323
10:37:56:47,30.731,0.000,0.005,0.002,25.081,-22.099,17.317
10:37:56:505,30.766,-0.001,-0.001,-0.005,25.062,-22.064,17.361
10:37:56:656,30.917,0.004,0.000,0.003,25.039,-22.034,17.382
10:37:56:697,30.958,-0.001,-0.014,0.009,25.009,-22.047,17.373
10:37:56:697,30.958,-0.009,-0.008,-0.003,24.990,-22.047,17.388
10:37:56:72,30.981,-0.003,-0.012,-0.002,24.984,-22.028,17.377
10:37:56:72,30.981,0.002,0.002,0.002,25.010,-22.021,17.357
10:37:56:721,30.982,0.003,0.006,-0.004,25.010,-22.021,17.357
10:37:56:722,30.983,0.002,0.014,0.004,25.035,-22.013,17.379
10:37:56:722,30.983,-0.007,0.013,-0.007,25.050,-22.014,17.445
10:37:56:844,31.105,-0.014,-0.020,-0.005,24.910,-22.054,17.527
